;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;65.0;13.0;15.0;5.0;8.0;6.0;30.0;109.0;160.0;73.0;86.0;75.0;-11.0;-5.0;26.0;10.0;-30.0;52.0;20.0;7.0;3.0;5.0;4.0;;-0.0;59.0;3.0;3.0;5.0;23.65;8.23;2.0;11.78;2.0;9.3;0.21;0.2;29.0;;12.0;24.0;37.0;44.0;8.0;21.0;36.0;0.0;15.0;15.0;0.0;;0.0;51.0;;10.0;58.0;1.0;;6.0;13.0;;;;13.0;;;;;25.0;6.0;43.0;160.0;-0.0;160.0;;6.0;5.0;0.0;0.0;18.0;-21.0;-1.0;4.0;36.0;-40.0;-19.0;0.0;;30.0;-15.0;-67.0;4.0;;;88.0;-0.0;12.0;2.0;;;2.19;0.2;-1.01;;0.65;2.53;29.0;18.2;1.2;;65.0;8.2;5.0;6.0;19.7;9.3;36.0;13.0;75.0;9.5;6.4;8.1;100.0;12.7
2013.0;95.0;22.0;-7.0;2.0;-20.0;-21.0;35.0;80.0;204.0;87.0;116.0;89.0;15.0;-60.0;46.0;1.0;15.0;73.0;23.0;20.0;4.0;16.0;16.0;0.0;-0.0;93.0;2.0;4.0;8.0;-7.87;1.65;-21.0;-20.68;2.0;-22.36;-0.61;-0.61;35.0;;13.0;;13.0;49.0;9.0;9.0;29.0;0.0;15.0;15.0;79.0;0.0;;124.0;;23.0;51.0;1.0;0.0;13.0;13.0;;1.0;15.0;29.0;;;;0.0;4.0;8.0;;204.0;;204.0;;-21.0;8.0;1.0;;-43.0;3.0;-1.0;14.0;-7.0;70.0;-0.0;-16.0;-81.0;;37.0;-158.0;26.0;;;178.0;-1.0;13.0;12.0;;;2.72;-0.61;0.42;;0.01;2.55;35.0;-9.1;-0.5;;95.0;1.6;8.0;-21.0;-8.2;-22.4;-7.0;13.0;89.0;-13.9;-7.4;-23.9;100.0;
2014.0;170.0;23.0;24.0;5.0;15.0;12.0;43.0;138.0;323.0;99.0;112.0;212.0;-7.0;-50.0;73.0;14.0;-62.0;147.0;13.75;18.0;3.0;-1332.0;14.0;-1346.0;1347.0;165.0;2.0;3.0;6.0;13.96;3.08;9.0;8.64;2.0;7.23;0.29;0.29;43.0;;26.0;83.0;110.0;77.0;15.0;-63.0;85.0;0.0;16.0;17.0;83.0;2.0;-2.0;185.0;;46.0;41.0;2.0;;12.0;;;;12.0;12.0;;;;0.0;16.0;5.0;190.0;323.0;0.0;323.0;;12.0;6.0;2.0;;46.0;15.0;-6.0;23.0;39.0;-73.0;-55.0;-0.0;;;3.0;-89.0;78.0;;;84.0;-2.0;26.0;13.0;;;4.0;0.29;-1.46;;1.28;4.97;43.0;52.0;2.9;;170.0;3.1;6.0;12.0;16.3;7.2;39.0;;212.0;6.8;5.6;5.8;100.0;126.2
2015.0;201.0;28.0;29.0;-4.0;21.0;15.0;47.0;198.0;371.0;131.0;133.0;239.0;-3.0;-6.0;-3.0;-10.0;-4.0;173.0;14.13;31.0;3.0;662.0;28.0;634.0;-635.0;205.0;3.0;2.0;6.0;14.32;-1.97;25.0;10.34;6.0;7.29;0.31;0.31;47.0;;17.0;2.0;18.0;138.0;18.0;24.0;67.0;0.0;13.0;14.0;92.0;2.0;-1.0;173.0;;74.0;41.0;1.0;14.0;3.0;;;;2.0;2.0;;;;0.0;31.0;-5.0;213.0;371.0;-0.0;371.0;;15.0;6.0;1.0;22.0;28.0;7.0;-3.0;32.0;67.0;-76.0;-1.0;;-3.0;;-2.0;-63.0;;;;60.0;2.0;17.0;26.0;;;4.3;0.31;-0.08;;0.02;5.11;47.0;32.2;1.6;;201.0;-2.0;6.0;15.0;29.5;7.3;67.0;;239.0;6.7;6.2;6.1;100.0;
2016.0;129.0;18.0;1.0;-31.0;-6.0;-7.0;47.0;264.0;440.0;178.0;207.0;232.0;-50.0;1.0;45.0;-5.0;-56.0;112.0;13.69;23.0;27.0;1588.0;21.0;1568.0;-1592.0;161.0;3.0;2.0;5.0;0.67;-23.95;25.0;-4.5;1.0;-5.03;-0.14;-0.14;47.0;;12.0;4.0;17.0;180.0;12.0;56.0;42.0;0.0;12.0;13.0;79.0;1.0;41.0;176.0;;116.0;49.0;1.0;6364.0;-6351.0;29.0;;;1.0;30.0;;;;0.0;25.0;-20.0;228.0;440.0;0.0;440.0;;-7.0;5.0;4.0;15.0;19.0;-41.0;5.0;112.0;86.0;-85.0;-6.0;;-3.0;;10.0;-36.0;;;;81.0;-1.0;12.0;17.0;;;2.73;-0.14;-1.18;;0.13;4.9;47.0;-49.1;-2.2;;129.0;-24.0;5.0;-7.0;-11.7;-5.0;86.0;29.0;232.0;-1.7;-0.9;-2.8;100.0;
2017.0;103.0;14.0;-24.0;-26.0;-32.0;-28.0;48.0;238.0;438.0;185.0;215.0;223.0;-3.0;3.0;-7.0;-7.0;-5.0;88.0;13.95;35.0;28.0;13.0;11.0;2.0;-6.0;129.0;2.0;2.0;5.0;-23.59;-25.37;-6.0;-30.75;-3.0;-27.57;-0.59;-0.59;48.0;;5.0;1.0;6.0;185.0;16.0;31.0;65.0;0.0;13.0;13.0;72.0;;49.0;200.0;;112.0;61.0;3.0;2.0;10.0;31.0;;4.0;-4.0;31.0;;;;0.0;-4.0;-6.0;233.0;438.0;-0.0;438.0;;-28.0;5.0;-5.0;5.0;-33.0;-6.0;-3.0;67.0;54.0;53.0;-2.0;;5.0;5.0;-5.0;-64.0;;;;57.0;0.0;5.0;12.0;;;2.14;-0.59;-0.11;;0.04;4.65;48.0;-8.6;-0.4;;103.0;-25.4;5.0;-28.0;9.4;-27.6;54.0;31.0;223.0;-10.4;-6.6;-12.7;100.0;
2018.0;112.0;20.0;8.0;-2.0;2.0;-6.0;51.0;167.0;429.0;165.0;203.0;226.0;14.0;-1.0;-5.0;6.0;12.0;92.0;18.01;4.0;10.0;10.0;9.0;1.0;-16.0;114.0;1.0;2.0;4.0;7.36;-1.46;4.0;1.85;8.0;-5.06;-0.11;-0.11;51.0;;16.0;129.0;145.0;107.0;22.0;-106.0;82.0;29.0;16.0;45.0;129.0;2.0;4.0;261.0;;112.0;43.0;3.0;1.0;8.0;29.0;;2.0;8.0;38.0;;;;0.0;-9.0;-20.0;255.0;429.0;-0.0;429.0;;-6.0;4.0;5.0;0.0;-51.0;-58.0;-5.0;137.0;3.0;61.0;-1.0;-3.0;;1.0;2.0;-92.0;;;;87.0;-1.0;22.0;16.0;;;2.2;-0.11;0.24;;0.02;4.41;51.0;-44.9;-1.8;;112.0;-1.5;4.0;-6.0;374.3;-5.1;3.0;29.0;226.0;-4.1;0.9;-2.5;100.0;
2019.0;136.0;25.0;5.0;1.0;-8.0;-7.0;52.0;196.0;371.0;132.0;153.0;218.0;-30.0;31.0;-7.0;-6.0;-30.0;110.0;18.73;24.0;6.0;18.0;14.0;4.0;-1.0;135.0;1.0;5.0;8.0;3.79;0.67;-9.0;-5.81;-1.0;-5.3;-0.14;-0.14;52.0;;5.0;47.0;53.0;135.0;28.0;-20.0;74.0;28.0;15.0;43.0;47.0;1.0;9.0;176.0;;72.0;51.0;2.0;;9.0;14.0;;1.0;6.0;21.0;;;;0.0;-17.0;-23.0;257.0;371.0;0.0;371.0;;-7.0;8.0;-1.0;1.0;61.0;-40.0;-6.0;10.0;64.0;-92.0;-1.0;32.0;;;;-39.0;;-2.0;;35.0;-0.0;17.0;22.0;;;2.59;-0.14;-0.58;;0.01;4.16;52.0;-38.9;-1.6;;136.0;0.7;8.0;-7.0;8.8;-5.3;64.0;14.0;218.0;-1.2;-0.8;-3.3;100.0;
2020.0;77.0;13.0;-3.0;1.0;-15.0;-10.0;56.0;307.0;495.0;84.0;91.0;404.0;-51.0;51.0;126.0;126.0;-69.0;63.0;17.53;26.0;7.0;20.0;13.0;7.0;-1.0;89.0;2.0;4.0;8.0;-4.51;0.98;-16.0;-20.07;-5.0;-13.51;-0.19;-0.19;56.0;;142.0;;142.0;94.0;20.0;51.0;106.0;30.0;11.0;41.0;29.0;9.0;4.0;188.0;;34.0;0.0;1.0;38.0;11.0;;;3.0;4.0;8.0;;;;0.0;-27.0;-9.0;440.0;495.0;;495.0;;-10.0;8.0;-5.0;1.0;160.0;19.0;9.0;-31.0;223.0;-204.0;-18.0;43.0;-0.0;;23.0;-80.0;152.0;;;54.0;-1.0;143.0;17.0;;;1.37;-0.19;-1.23;;0.32;7.22;56.0;-33.3;-0.9;;77.0;1.0;8.0;-10.0;32.7;-13.5;223.0;;404.0;-1.9;-2.4;-2.6;100.0;
2021.0;91.0;16.0;29.0;1.0;29.0;23.0;76.0;343.0;506.0;64.0;77.0;429.0;0.0;22.0;1.0;26.0;0.0;75.0;17.76;-15.0;-39.0;-24.0;-20.0;-5.0;48.0;60.0;4.0;-0.0;;31.48;1.46;28.0;31.93;6.0;24.99;0.3;0.3;76.0;;129.0;;129.0;62.0;33.0;118.0;112.0;36.0;13.0;49.0;;2.0;;163.0;;37.0;8.0;2.0;;19.0;;;2.0;10.0;13.0;;;;0.0;-4.0;0.0;4.0;506.0;;506.0;;23.0;;;;55.0;;;;278.0;-78.0;;;;;22.0;;;;;1.0;3.0;169.0;143.0;;;1.2;0.3;0.0;;;5.61;76.0;19.0;0.6;;91.0;1.5;;23.0;21.7;25.0;278.0;;429.0;5.1;5.7;5.3;100.0;
