;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;16.0;;;;;;3.0;;241.0;;152.0;88.0;-2.0;-116.0;115.0;115.0;-2.0;;;;;5.0;5.0;;;;-6.0;;7.0;;;;;;;-3.07;-3.07;3.0;;20.0;;20.0;;;;186.0;;;;;;;;241.0;;;;;;;;;;;152.0;;;;;;88.0;241.0;;241.0;;;;;;;;;;;-2.0;;;;;-116.0;;;;;115.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;24.0;;-4.0;;;-14.0;6.0;;343.0;;205.0;138.0;-3.0;-91.0;112.0;112.0;-3.0;;;;;7.0;7.0;;;;-11.0;;10.0;-17.25;;;;;-58.85;-2.19;-2.19;6.0;;37.0;;37.0;;;;;;;;;;;;343.0;;;;;;;;;;;205.0;;;;;;138.0;343.0;;343.0;;-14.0;;;;;;;;;11.0;;;;;-91.0;;;;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;32.0;;-0.0;;;-13.0;9.0;;430.0;;271.0;159.0;7.0;-103.0;82.0;82.0;7.0;;;;;9.0;9.0;;;;-10.0;;13.0;-0.05;;;;;-40.83;-1.45;-1.45;9.0;;21.0;;21.0;;;;;;;;;;;;430.0;;;;;;;;;;;271.0;;;;;;159.0;430.0;;430.0;;-13.0;;;;;;;;;20.0;;;;;-103.0;;;;;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;128.0;;-6.0;;-49.0;-41.0;15.0;;1137.0;;837.0;300.0;14.0;-168.0;168.0;168.0;14.0;;;;;;;;;;;;35.0;-4.85;;;-37.95;;-31.81;-2.65;-2.65;15.0;;34.0;;34.0;;;;;;;;;;;;1137.0;;;;;;;;;;;837.0;;;;;;;1137.0;;1137.0;;-41.0;;;;;;;;;55.0;;;;;-168.0;;;;;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;170.0;;15.0;;;-34.0;20.0;;1126.0;;818.0;265.0;11.0;-48.0;25.0;-12.0;-18.0;;;;;17.0;17.0;;;;-57.0;;50.0;8.91;;;;;-20.23;-2.03;-2.03;17.0;;27.0;;27.0;8.0;;;907.0;86.0;12.0;98.0;;;;;1126.0;;;;;;790.0;;;;790.0;1607.0;;;0.0;-113.0;;378.0;1083.0;43.0;1126.0;;-34.0;50.0;;;3.0;;;1.0;1.0;-7.0;-28.0;-16.0;;;-4.0;-25.0;;;;51.0;;27.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;223.0;;-11.0;;;-86.0;41.0;;1813.0;;1097.0;659.0;27.0;-608.0;594.0;13.0;-618.0;;;;;29.0;29.0;;;;-55.0;;75.0;-4.91;;;;;-38.49;-2.49;-2.49;38.0;;40.0;;40.0;19.0;;;1587.0;85.0;19.0;104.0;;;;;1813.0;;;;;;1002.0;;;;1002.0;2099.0;;119.0;0.0;-252.0;1.0;790.0;1756.0;57.0;1813.0;;-86.0;75.0;;;9.0;;;;;29.0;-645.0;37.0;;;;-43.0;438.0;-43.0;-7.0;249.0;;40.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;255.0;;-95.0;;;-184.0;41.0;;1728.0;;1252.0;444.0;7.0;-113.0;101.0;-5.0;-170.0;;;;;28.0;28.0;;;;-71.0;;89.0;-37.42;;;;;-72.48;-4.76;-4.76;41.0;;28.0;;28.0;37.0;;;1585.0;;12.0;12.0;;;;;1728.0;;;;;;1153.0;;;;1153.0;2405.0;;119.0;0.0;-467.0;1.0;791.0;1697.0;32.0;1728.0;;-184.0;89.0;;;;;;;;102.0;-177.0;49.0;;;15.0;-163.0;;;-45.0;310.0;;28.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;244.0;;61.0;;-51.0;-17.0;44.0;;1543.0;;1095.0;419.0;37.0;135.0;-171.0;1.0;12.0;;;;;20.0;20.0;;;;-75.0;;92.0;25.03;;;-21.0;-14.0;-7.14;-0.63;-0.63;44.0;;29.0;;29.0;5.0;;;1406.0;;6.0;6.0;;;;;1543.0;;;;;;1047.0;;;;1047.0;2142.0;;119.0;0.0;-495.0;;795.0;1515.0;28.0;1543.0;;-17.0;92.0;;;-5.0;;;;;-32.0;-25.0;146.0;;;14.0;-418.0;;;;247.0;;29.0;28.0;;;5.59;-0.4;0.28;;0.57;9.6;44.0;-25.7;-1.4;;244.0;;92.0;-17.0;26.6;-7.1;;1047.0;419.0;-1.5;-2.0;-4.2;100.0;
2007.0;131.0;;306.0;;25.0;293.0;56.0;;1085.0;;261.0;824.0;-47.0;742.0;59.0;754.0;-47.0;;;;;9.0;9.0;;;;-12.0;;2.0;233.17;;;19.25;11.0;223.36;5.1;5.02;55.0;;783.0;;783.0;23.0;;;1.0;24.0;16.0;39.0;;;;;1085.0;0.0;;12.0;;;142.0;;;;142.0;404.0;;119.0;1.0;-212.0;-1.0;918.0;1085.0;;1085.0;;293.0;2.0;3.0;;5.0;1.0;;23.0;-23.0;-350.0;-0.0;-115.0;-119.0;50.0;927.0;-6.0;20.0;-2.0;;46.0;;783.0;29.0;;;2.37;5.29;-0.85;;0.01;14.87;55.0;2.2;0.1;;131.0;;2.0;293.0;42.1;223.4;;142.0;824.0;16.2;28.0;35.6;100.0;39.0
2008.0;103.0;;-40.0;;-42.0;-23.0;56.0;869.0;1049.0;;257.0;791.0;-7.0;-12.0;-14.0;-34.0;-7.0;;;;;8.0;8.0;;;;;;2.0;-38.99;;;-41.1;-20.0;-22.02;-0.58;-0.58;56.0;;749.0;;749.0;45.0;;74.0;0.0;24.0;14.0;38.0;142.0;;;180.0;1229.0;;;;;;138.0;;;;138.0;396.0;;119.0;1.0;-245.0;-1.0;918.0;1049.0;;1049.0;;-23.0;2.0;7.0;0.0;-1.0;;;;36.0;7.0;-0.0;-0.0;-53.0;59.0;-19.0;-4.0;;;-10.0;;;749.0;783.0;;;1.82;-0.4;-0.13;0.18;0.0;14.02;56.0;-25.3;-1.2;1.8;103.0;;2.0;-23.0;46.4;-22.0;869.0;138.0;791.0;-2.2;-4.0;-2.9;145.7;
