;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;15.0;12.0;2.0;1.0;1.0;1.0;0.0;21.0;24.0;6.0;6.0;18.0;-4.0;-1.0;14.0;14.0;-4.0;3.0;78.91;11.0;;10.0;10.0;;1.0;14.0;;;1.0;13.61;7.48;0.0;8.84;1.0;6.12;8.0;8.0;0.0;;10.0;;10.0;9.0;0.0;2.0;2.0;;;;;;1.0;3.0;;2.0;1.0;;;3.0;0.0;;;0.0;0.0;;;;;-1.0;-2.0;21.0;24.0;;24.0;;1.0;1.0;;;-6.0;;1.0;;15.0;0.0;-1.0;;-1.0;;-0.0;;15.0;-1.0;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;19.0;;3.0;;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;14.97;;;;;14.97;20.0;20.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;29.0;24.0;7.0;5.0;6.0;4.0;0.0;28.0;36.0;6.0;7.0;29.0;5.0;-1.0;6.0;6.0;4.0;5.0;83.16;20.0;;19.0;19.0;;1.0;25.0;;;1.0;22.34;15.81;1.0;18.9;1.0;14.09;31.0;31.0;0.0;;13.0;;13.0;14.0;1.0;-0.0;4.0;;;;;;4.0;8.0;;3.0;0.0;;;3.0;0.0;;0.0;-0.0;0.0;;;;;3.0;-3.0;29.0;36.0;;36.0;;4.0;1.0;;;6.0;;-1.0;;22.0;-7.0;-1.0;;;;-0.0;;7.0;;;-1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;22.0;18.0;-16.0;-18.0;-17.0;-16.0;0.0;21.0;45.0;8.0;22.0;23.0;-12.0;-8.0;13.0;13.0;-15.0;4.0;81.4;36.0;;35.0;35.0;;1.0;40.0;;;1.0;-72.09;-85.12;2.0;-77.67;-1.0;-72.56;-110.0;-110.0;0.0;;5.0;;5.0;15.0;1.0;-0.0;6.0;;9.0;9.0;;;9.0;24.0;;2.0;0.0;;;6.0;13.0;;0.0;0.0;14.0;;;;;-12.0;-1.0;37.0;45.0;;45.0;;-16.0;1.0;;;-9.0;;-1.0;;13.0;11.0;-3.0;;;;-5.0;;1.0;;;12.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;24.0;22.0;-5.0;-8.0;-11.0;-8.0;0.0;22.0;40.0;23.0;26.0;15.0;-0.0;3.0;-2.0;0.0;-3.0;3.0;88.48;30.0;20.0;7.0;7.0;;3.0;32.0;;;3.0;-18.93;-33.33;-3.0;-46.5;1.0;-31.69;-52.0;-52.0;0.0;;6.0;;6.0;7.0;1.0;8.0;9.0;;9.0;9.0;;;0.0;18.0;;3.0;13.0;;;8.0;2.0;;0.0;;2.0;;;;;-22.0;-5.0;42.0;40.0;;40.0;;-8.0;3.0;;;-14.0;;0.0;;-1.0;18.0;-3.0;;;;6.0;;0.0;;;-3.0;;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;19.0;15.0;-26.0;-17.0;-30.0;-29.0;0.0;6.0;17.0;21.0;30.0;-14.0;-6.0;9.0;-7.0;-5.0;-7.0;4.0;80.53;32.0;20.0;10.0;10.0;;3.0;36.0;;;3.0;-137.37;-88.42;-13.0;-158.42;0.0;-151.58;-193.1;-193.1;0.0;;1.0;;1.0;4.0;1.0;1.0;6.0;;4.0;4.0;;;;10.0;;8.0;8.0;;;5.0;2.0;;0.0;7.0;9.0;;;;3.0;-50.0;-7.0;41.0;17.0;;17.0;;-29.0;3.0;;;-14.0;;0.0;;-15.0;34.0;-0.0;;;;9.0;;0.0;;;-7.0;;0.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;11.0;8.0;7.0;-7.0;-10.0;4.0;2.0;12.0;34.0;20.0;22.0;12.0;-10.0;2.0;8.0;-0.0;-10.0;3.0;73.47;15.0;7.0;5.0;5.0;;2.0;18.0;;;2.0;59.39;-60.71;-3.0;-90.48;-0.0;38.96;29.0;29.0;2.0;;2.0;;2.0;7.0;3.0;0.0;2.0;;20.0;20.0;;;;22.0;;4.0;9.0;;;7.0;1.0;;1.0;;2.0;;;;3.0;-46.0;-3.0;58.0;34.0;;34.0;;4.0;2.0;;;7.0;;1.0;;-8.0;-23.0;-0.0;;;;2.0;;0.0;;;7.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;18.0;12.0;5.0;-3.0;-2.0;2.0;4.0;25.0;49.0;5.0;17.0;31.0;6.0;1.0;-5.0;1.0;5.0;5.0;70.25;15.0;6.0;9.0;9.0;;-0.0;20.0;;;2.0;29.18;-14.59;0.0;-12.66;0.0;13.43;0.6;0.6;4.0;;2.0;;2.0;4.0;3.0;15.0;1.0;;23.0;23.0;;;;24.0;;2.0;0.0;;;2.0;9.0;;;4.0;13.0;;;;10.0;-38.0;-3.0;62.0;49.0;;49.0;;2.0;2.0;;;28.0;;0.0;;20.0;-27.0;-1.0;;;;1.0;;10.0;;;-15.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;54.0;32.0;17.0;-5.0;-5.0;-5.0;12.0;42.0;91.0;54.0;61.0;30.0;17.0;-49.0;60.0;28.0;15.0;21.0;60.1;37.0;4.0;33.0;33.0;;;59.0;;;21.0;31.37;-9.44;0.0;-8.76;0.0;-8.85;-0.73;-0.73;7.0;;30.0;0.0;30.0;7.0;4.0;1.0;2.0;;47.0;47.0;;;;49.0;;3.0;45.0;;;5.0;7.0;;;1.0;8.0;;;;11.0;-42.0;-3.0;63.0;91.0;;91.0;;-5.0;21.0;;;-32.0;;-1.0;;-12.0;33.0;-1.0;;;;-47.0;;4.0;;;56.0;;30.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
