;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;11.0;3.0;1.0;1.0;1.0;0.0;13.0;4.0;5.0;2.0;2.0;3.0;-1.0;-1.0;1.0;1.0;-2.0;8.0;24.76;2.0;;2.0;2.0;;0.0;10.0;;;0.0;6.67;5.71;;5.71;0.0;3.81;0.03;0.03;13.0;;1.0;;1.0;2.0;1.0;1.0;1.0;;0.0;0.0;;;-0.0;1.0;;1.0;1.0;;;0.0;1.0;;;;1.0;;;;;1.0;-0.0;2.0;5.0;;5.0;;0.0;0.0;;;-1.0;;-0.0;;3.0;-0.0;-1.0;;;;-0.0;;1.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;13.0;3.0;1.0;1.0;1.0;0.0;13.0;6.0;8.0;3.0;4.0;4.0;1.0;0.0;;;1.0;10.0;23.13;2.0;;2.0;2.0;;0.0;13.0;;0.0;0.0;7.46;5.22;;5.22;0.0;2.99;0.03;0.03;13.0;;1.0;;1.0;3.0;1.0;1.0;1.0;;;;;;1.0;2.0;;2.0;1.0;;;1.0;0.0;;;;0.0;;;;;2.0;-0.0;3.0;8.0;;8.0;;0.0;0.0;;;0.0;;0.0;;3.0;-0.0;-0.0;;;;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;3.0;;0.0;0.0;-0.0;15.0;5.0;6.0;2.0;2.0;4.0;-0.0;-0.0;-0.0;-1.0;-0.0;9.0;24.59;3.0;;3.0;3.0;;0.0;12.0;;;0.0;;2.46;0.0;3.28;0.0;-2.46;-0.02;-0.02;15.0;;1.0;0.0;1.0;3.0;1.0;0.0;1.0;;;;;;;1.0;;1.0;0.0;;;0.0;0.0;;0.0;-0.0;0.0;;;;;1.0;-0.0;3.0;6.0;;6.0;;-0.0;0.0;;;0.0;;0.0;;3.0;-0.0;-0.0;;;;;;;-0.0;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;17.0;4.0;1.0;1.0;1.0;0.0;13.0;6.0;7.0;2.0;3.0;4.0;0.0;-0.0;0.0;-0.0;-0.0;13.0;24.54;4.0;;3.0;3.0;;0.0;16.0;0.0;0.0;0.0;4.78;3.07;-0.0;2.97;0.0;2.24;0.03;0.03;13.0;;0.0;0.0;1.0;4.0;1.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;1.0;0.0;;;1.0;0.0;;0.0;;0.0;;;;0.0;2.0;-0.0;3.0;7.0;;7.0;;0.0;0.0;-0.0;;-0.0;;-0.0;;3.0;-0.0;-0.0;;-0.0;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;22.0;5.0;2.0;2.0;2.0;1.0;13.0;18.0;38.0;12.0;24.0;14.0;1.0;0.0;0.0;1.0;0.0;17.0;24.01;4.0;;4.0;4.0;;;20.0;;0.0;0.0;9.03;7.76;-0.0;7.51;1.0;4.45;0.07;0.07;13.0;;1.0;;1.0;15.0;1.0;1.0;5.0;;15.0;15.0;;;0.0;20.0;;9.0;1.0;;;1.0;12.0;;;;12.0;;;;0.0;2.0;-1.0;13.0;38.0;;38.0;;1.0;0.0;0.0;;3.0;;0.0;;7.0;-4.0;-0.0;;;;0.0;;;;;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;92.0;15.0;5.0;4.0;3.0;2.0;23.0;20.0;40.0;11.0;27.0;13.0;1.0;-1.0;-1.0;-1.0;1.0;77.0;16.32;11.0;;11.0;11.0;;;88.0;;1.0;1.0;4.93;3.89;-1.0;3.12;1.0;1.91;0.07;0.07;23.0;;0.0;;0.0;19.0;1.0;1.0;6.0;;13.0;13.0;;0.0;0.0;20.0;;4.0;1.0;;;6.0;13.0;;;3.0;15.0;;;;0.0;4.0;-1.0;11.0;40.0;;40.0;;2.0;1.0;0.0;;2.0;;0.0;;9.0;-4.0;-0.0;;;;-1.0;;;;-0.0;-1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;124.0;17.0;5.0;5.0;3.0;2.0;24.0;23.0;43.0;17.0;24.0;18.0;7.0;-0.0;-6.0;-0.0;5.0;107.0;13.72;12.0;;12.0;12.0;;;119.0;;1.0;1.0;4.07;3.66;-1.0;2.74;1.0;1.87;0.09;0.09;23.0;;0.0;;0.0;21.0;0.0;2.0;4.0;;14.0;14.0;;;1.0;19.0;;10.0;1.0;;;5.0;8.0;;0.0;0.0;8.0;;0.0;;0.0;6.0;-2.0;14.0;43.0;;43.0;;2.0;1.0;1.0;;-2.0;;0.0;;7.0;5.0;-1.0;-0.0;;;1.0;;0.0;;;-6.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;149.0;19.0;6.0;4.0;4.0;2.0;24.0;36.0;57.0;21.0;37.0;20.0;-2.0;-2.0;4.0;-0.0;-4.0;130.0;12.49;14.0;;14.0;14.0;;;144.0;;1.0;1.0;3.93;3.02;-0.0;2.7;2.0;1.59;0.1;0.1;23.0;;0.0;;0.0;32.0;0.0;3.0;5.0;;15.0;15.0;;;1.0;22.0;;11.0;1.0;;;9.0;16.0;;1.0;;16.0;;;;0.0;8.0;-3.0;14.0;57.0;;57.0;;2.0;1.0;0.0;;8.0;;-0.0;;15.0;-14.0;-1.0;;;;-1.0;;0.0;;;4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;234.0;28.0;11.0;9.0;8.0;5.0;25.0;53.0;76.0;31.0;36.0;40.0;-1.0;-2.0;3.0;0.0;-4.0;205.0;12.1;20.0;;20.0;20.0;;;225.0;;1.0;2.0;4.51;3.67;-1.0;3.38;3.0;2.05;0.2;0.19;24.0;;0.0;;0.0;50.0;0.0;2.0;7.0;15.0;;15.0;;0.0;1.0;23.0;;19.0;1.0;;;11.0;5.0;;;;5.0;;;;0.0;13.0;-0.0;27.0;76.0;;76.0;;5.0;2.0;-0.0;;7.0;;0.0;;22.0;-15.0;-3.0;1.0;;;0.0;;15.0;;;-12.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;303.0;26.0;0.0;-4.0;-4.0;-3.0;27.0;72.0;106.0;37.0;65.0;41.0;-9.0;-9.0;20.0;1.0;-12.0;277.0;8.67;30.0;;30.0;30.0;;;307.0;;1.0;3.0;0.13;-1.19;-1.0;-1.42;-1.0;-1.15;-0.13;-0.13;27.0;;1.0;;1.0;67.0;;4.0;9.0;19.0;5.0;25.0;;;1.0;34.0;;15.0;3.0;;;19.0;27.0;;1.0;;28.0;;;;0.0;10.0;-0.0;31.0;106.0;;106.0;;-3.0;3.0;-2.0;;13.0;;0.0;;35.0;-20.0;-3.0;-7.0;;;1.0;;1.0;;;19.0;-0.0;1.0;0.0;;;11.42;-0.13;-0.47;;0.13;1.54;27.0;-66.6;-3.7;;303.0;-1.2;3.0;-3.0;18.9;-1.2;35.0;27.0;41.0;-3.5;-2.8;-8.5;100.0;
2007.0;363.0;58.0;28.0;23.0;21.0;12.0;27.0;77.0;120.0;34.0;64.0;56.0;-2.0;-2.0;3.0;-0.0;-4.0;306.0;15.86;35.0;;35.0;35.0;;;340.0;;3.0;5.0;7.64;6.29;-2.0;5.69;8.0;3.43;0.46;0.45;27.0;;1.0;;1.0;71.0;;5.0;6.0;20.0;4.0;24.0;;0.0;12.0;42.0;;11.0;2.0;;;21.0;29.0;;;;29.0;;;;0.0;22.0;-0.0;34.0;120.0;;120.0;;12.0;5.0;-2.0;;8.0;;;;43.0;-25.0;-2.0;0.0;;;0.0;;1.0;;;2.0;0.0;1.0;1.0;;;13.49;0.46;-0.16;;0.08;2.07;27.0;20.3;1.2;;363.0;6.3;5.0;12.0;39.7;3.4;43.0;29.0;56.0;16.4;19.4;22.3;100.0;24.1
2008.0;493.0;64.0;36.0;32.0;30.0;18.0;28.0;111.0;153.0;52.0;76.0;77.0;8.0;-4.0;-4.0;0.0;6.0;430.0;12.93;32.0;;32.0;32.0;;;462.0;;2.0;5.0;7.35;6.41;-2.0;6.09;12.0;3.7;0.67;0.66;27.0;;1.0;;1.0;103.0;;7.0;6.0;21.0;5.0;26.0;;0.0;10.0;42.0;;19.0;3.0;;0.0;30.0;24.0;;;0.0;24.0;;;;0.0;40.0;-0.0;36.0;153.0;;153.0;;18.0;5.0;-1.0;;16.0;;;;59.0;-29.0;-2.0;-3.0;;;0.0;;2.0;;;-5.0;-0.0;1.0;1.0;;;18.15;0.67;0.24;;0.07;2.82;27.0;14.6;0.7;;493.0;6.4;5.0;18.0;39.2;3.7;59.0;24.0;77.0;19.1;20.7;23.8;100.0;-25.7
2009.0;343.0;31.0;7.0;3.0;3.0;1.0;28.0;62.0;111.0;26.0;32.0;79.0;23.0;-4.0;-20.0;-1.0;20.0;312.0;9.04;28.0;;28.0;28.0;;;340.0;;;5.0;2.16;0.88;-0.0;0.76;1.0;0.36;0.05;0.04;27.0;;0.0;;0.0;50.0;;12.0;6.0;22.0;4.0;27.0;;1.0;15.0;49.0;;8.0;1.0;;1.0;16.0;6.0;;;0.0;6.0;;0.0;;0.0;42.0;-0.0;37.0;111.0;;111.0;;1.0;5.0;1.0;1.0;-22.0;48.0;;-11.0;36.0;38.0;-3.0;-1.0;;0.0;0.0;-118.0;0.0;;;99.0;0.0;0.0;1.0;;;12.57;0.05;0.72;;0.12;2.88;27.0;92.7;1.3;;343.0;0.9;5.0;1.0;53.1;0.4;36.0;6.0;79.0;1.5;2.4;1.6;100.0;-0.4
