;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;;;;;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.11;0.11;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.14;0.14;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4.0;;4.0;;1.0;1.0;5.0;;81.0;1.0;69.0;12.0;1.0;-12.0;8.0;8.0;1.0;;;;;1.0;1.0;;;;6.0;3.0;0.0;122.86;;-0.0;34.29;0.0;22.86;0.17;0.17;5.0;;9.0;;9.0;1.0;;;0.0;;;;;;;;81.0;;1.0;;;;;;;;;68.0;;;;1.0;;11.0;81.0;;81.0;;1.0;0.0;-0.0;;1.0;;;;;0.0;;;-9.0;6.0;-9.0;;;;-0.0;9.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4.0;;3.0;;1.0;1.0;5.0;;77.0;2.0;65.0;13.0;1.0;4.0;-4.0;-4.0;1.0;;;;;1.0;1.0;;;;5.0;2.0;;81.08;;;29.73;0.0;18.92;0.13;0.13;5.0;;9.0;;9.0;1.0;;;0.0;;;;;;;;77.0;;2.0;;;;;;;;;62.0;;;;2.0;;11.0;77.0;;77.0;;1.0;;-0.0;;-0.0;;;;;0.0;;;-3.0;12.0;-5.0;;;;-0.0;-4.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4.0;;3.0;;1.0;1.0;4.0;;80.0;2.0;67.0;13.0;1.0;0.0;3.0;3.0;0.0;;;;;1.0;1.0;;;;5.0;2.0;0.0;75.0;;0.0;27.78;0.0;16.67;0.14;0.14;4.0;;12.0;;12.0;1.0;;;1.0;;;;;;;;80.0;;2.0;;;;;;;;;65.0;;;;2.0;;11.0;80.0;;80.0;;1.0;0.0;;;;;;;;0.0;-1.0;;-6.0;4.0;2.0;;;;-0.0;3.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4.0;;3.0;;1.0;1.0;5.0;;77.0;1.0;64.0;13.0;1.0;-3.0;-4.0;-4.0;1.0;;;;;2.0;2.0;;;;6.0;2.0;0.0;68.29;;;26.83;0.0;17.07;0.15;0.15;5.0;;6.0;;6.0;1.0;;;1.0;;;;;;;;77.0;;1.0;;;;;;;;;63.0;;;;3.0;;11.0;77.0;;77.0;;1.0;0.0;;;-0.0;;;;;0.0;-0.0;;-11.0;10.0;-2.0;;;;-0.0;-4.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;;4.0;;2.0;1.0;5.0;;95.0;2.0;81.0;15.0;2.0;-4.0;16.0;16.0;2.0;;;;;2.0;2.0;;;;7.0;2.0;0.0;80.0;;;32.0;1.0;20.0;0.22;0.22;4.0;;19.0;;19.0;1.0;;;1.0;;;;;;;;95.0;1.0;1.0;;;;;;;;;79.0;;;;4.0;;11.0;95.0;;95.0;;1.0;0.0;-0.0;;0.0;;;;;0.0;-0.0;;-1.0;5.0;-8.0;;;;-0.0;17.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;;5.0;;2.0;1.0;5.0;;103.0;3.0;88.0;15.0;2.0;-17.0;6.0;6.0;1.0;;;;;2.0;2.0;;;;8.0;2.0;0.0;80.0;;;36.67;1.0;23.33;0.27;0.27;5.0;;11.0;;11.0;1.0;;;1.0;;;;;;;;103.0;1.0;2.0;;;;;;;;;85.0;;;;3.0;;12.0;103.0;;103.0;;1.0;0.0;0.0;;-0.0;;;;;0.0;-1.0;;-12.0;5.0;-10.0;;;;-1.0;7.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7.0;;6.0;;3.0;2.0;5.0;;125.0;5.0;109.0;16.0;2.0;-10.0;20.0;20.0;-0.0;;;;;2.0;2.0;;;;9.0;3.0;0.0;83.82;;;36.76;1.0;23.53;0.31;0.31;5.0;;22.0;;22.0;1.0;;;3.0;;;;;;;;125.0;1.0;4.0;;;;;;;;;105.0;;;;4.0;;12.0;125.0;;125.0;;2.0;0.0;;;-0.0;;;;;0.0;-2.0;;-6.0;6.0;-10.0;;;;-1.0;21.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;8.0;;7.0;;3.0;2.0;5.0;;145.0;4.0;128.0;17.0;3.0;-20.0;19.0;19.0;1.0;;;;;3.0;3.0;;;;11.0;4.0;0.0;85.9;;;33.33;1.0;21.79;0.32;0.32;5.0;;23.0;;23.0;1.0;;;4.0;;;;;;;;145.0;1.0;4.0;;;;;;;;;124.0;;;;1.0;;16.0;145.0;;145.0;;2.0;0.0;;;0.0;;;;;;-2.0;;-20.0;6.0;-6.0;;;;-1.0;19.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;;7.0;;3.0;2.0;5.0;;155.0;13.0;138.0;17.0;2.0;-10.0;8.0;0.0;2.0;;;;;3.0;3.0;;;;11.0;3.0;0.0;77.39;;;33.91;1.0;21.93;0.37;0.37;5.0;;7.0;;7.0;1.0;;;4.0;;;;;;;;155.0;1.0;11.0;;;;;;;;;125.0;;;;1.0;;15.0;155.0;;155.0;;2.0;0.0;0.0;;-0.0;;;;;0.0;-0.0;;-13.0;9.0;-7.0;;;;-1.0;9.0;;23.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;10.0;;8.0;;4.0;2.0;5.0;;160.0;10.0;141.0;19.0;3.0;-14.0;2.0;-9.0;3.0;;;;;3.0;3.0;;;;13.0;4.0;0.0;81.87;;;36.04;1.0;23.54;0.46;0.46;5.0;;7.0;;7.0;1.0;;;4.0;;;;;;;;160.0;1.0;9.0;;;;;;;;;131.0;;;;2.0;;16.0;160.0;;160.0;;2.0;0.0;-0.0;;0.0;;;;;0.0;-0.0;;-34.0;21.0;-0.0;;;;-1.0;3.0;;14.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;10.0;;7.0;;3.0;2.0;5.0;;158.0;6.0;139.0;19.0;3.0;-1.0;-3.0;-2.0;3.0;;;;;4.0;4.0;;;;12.0;3.0;0.0;68.81;;;28.27;1.0;18.72;0.35;0.35;5.0;;8.0;;8.0;1.0;;;3.0;;;;;;;;158.0;1.0;5.0;;;;;;;;;133.0;;;;3.0;;16.0;158.0;;158.0;;2.0;0.0;0.0;;0.0;;;;;0.0;-0.0;;;14.0;-15.0;;;;-1.0;-2.0;;12.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;;4.0;;3.0;2.0;5.0;;169.0;6.0;150.0;19.0;2.0;-7.0;10.0;5.0;2.0;;;;;4.0;4.0;;;;9.0;1.0;0.0;46.43;;;29.36;1.0;19.45;0.36;0.36;5.0;;9.0;;9.0;1.0;;;3.0;;;;22.0;;;;169.0;1.0;5.0;;;;;;;;;144.0;;;;3.0;1.0;;169.0;;169.0;;2.0;0.0;-0.0;;-0.0;;;;;0.0;-0.0;;-2.0;5.0;-10.0;;;;-1.0;11.0;;17.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;10.0;;4.0;;3.0;2.0;5.0;;187.0;2.0;168.0;20.0;2.0;-3.0;17.0;16.0;2.0;;;;;4.0;4.0;;;;8.0;1.0;0.0;41.18;;;29.65;1.0;19.36;0.37;0.37;5.0;;11.0;;11.0;0.0;;;3.0;;;;26.0;;;;187.0;1.0;1.0;;;;;;;;;166.0;;;;0.0;0.0;;187.0;;187.0;;2.0;0.0;0.0;;0.0;;;;;-0.0;-0.0;;-34.0;28.0;2.0;;;;-2.0;18.0;;33.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;9.0;;4.0;;3.0;2.0;5.0;;201.0;2.0;181.0;20.0;2.0;-23.0;12.0;-9.0;2.0;;;;;4.0;3.0;0.0;;;8.0;1.0;0.0;45.17;;;32.11;1.0;20.98;0.36;0.36;5.0;;8.0;;8.0;1.0;;;3.0;;;;46.0;;;;201.0;1.0;1.0;;;;;;;;;179.0;;;;1.0;0.0;;201.0;;201.0;;2.0;0.0;0.0;;0.0;;;;;-0.0;-0.0;;-75.0;56.0;-4.0;;;;-1.0;13.0;;24.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;12.0;;8.0;;5.0;3.0;5.0;;223.0;3.0;201.0;22.0;1.0;-22.0;18.0;-4.0;1.0;;;;;4.0;4.0;0.0;;;12.0;3.0;0.0;68.6;;;43.25;2.0;27.63;0.62;0.61;5.0;;10.0;;10.0;1.0;;;3.0;;;;40.0;;;;223.0;1.0;2.0;;;;;;;;;198.0;;;;1.0;-0.0;;223.0;;223.0;;3.0;0.0;0.0;;-0.0;;;;;-3.0;-0.0;;-70.0;76.0;-29.0;;;;-1.0;19.0;;20.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;13.0;;11.0;;6.0;4.0;5.0;;243.0;5.0;220.0;24.0;3.0;-3.0;17.0;16.0;3.0;;;;;4.0;4.0;0.0;;;16.0;5.0;0.0;84.51;;;46.34;2.0;30.36;0.76;0.75;5.0;;10.0;;10.0;1.0;;;3.0;;;;41.0;;;;243.0;2.0;3.0;;;;;;;;;215.0;;;;3.0;0.0;;243.0;;243.0;;4.0;0.0;-0.0;;-1.0;;;;;0.0;-0.0;;-28.0;27.0;-3.0;;;;-2.0;19.0;;37.0;20.0;;;2.49;0.76;0.57;0.39;0.03;4.55;5.0;17.4;1.0;3.0;13.0;;0.0;4.0;34.5;30.4;-5.0;;24.0;2.9;4.4;16.6;48.4;68.7
