;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;202.0;35.0;3.0;14.0;-5.0;-7.0;10.0;103.0;151.0;41.0;273.0;-122.0;-3.0;-2.0;4.0;-1.0;-5.0;167.0;17.2;20.0;;;;;20.0;187.0;;;8.0;1.35;7.15;-20.0;-2.7;1.0;-3.35;-0.68;-0.68;10.0;;5.0;;5.0;38.0;60.0;;37.0;;;;;;11.0;48.0;;22.0;;;;19.0;140.0;;0.0;92.0;232.0;;;;;-172.0;;50.0;151.0;;151.0;;-7.0;8.0;0.0;;-8.0;;-6.0;;63.0;3.0;-2.0;;;;0.0;;;;;4.0;0.0;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;226.0;45.0;1.0;21.0;0.0;-9.0;10.0;119.0;161.0;62.0;292.0;-130.0;-5.0;-2.0;7.0;-0.0;-7.0;181.0;19.98;24.0;;;;;24.0;205.0;;;8.0;0.29;9.39;-21.0;0.07;2.0;-3.99;-0.9;-0.9;10.0;;5.0;;5.0;40.0;75.0;;31.0;;;;;;11.0;42.0;;24.0;;;;38.0;137.0;;0.0;92.0;230.0;;;;;-181.0;;51.0;161.0;;161.0;;-9.0;8.0;0.0;;-5.0;;-15.0;;57.0;1.0;-2.0;;;;0.0;-145.0;;;;153.0;-0.0;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;236.0;55.0;12.0;24.0;4.0;36.0;10.0;136.0;216.0;79.0;311.0;-94.0;-7.0;-9.0;14.0;-1.0;-15.0;181.0;23.44;31.0;;;;;31.0;212.0;;;9.0;5.23;10.25;-20.0;1.57;-33.0;15.4;3.63;3.49;10.0;;3.0;;3.0;39.0;94.0;;33.0;;;;;37.0;11.0;80.0;;23.0;;;;55.0;138.0;;;94.0;232.0;;;;49.0;-145.0;;2.0;216.0;;216.0;;36.0;9.0;-36.0;;-0.0;;-21.0;;57.0;-16.0;-9.0;;;;0.0;-1.0;;;;15.0;-0.0;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;247.0;55.0;14.0;33.0;5.0;2.0;10.0;132.0;207.0;65.0;298.0;-91.0;15.0;-6.0;-9.0;0.0;9.0;192.0;22.31;22.0;;18.0;18.0;;4.0;214.0;;;9.0;5.51;13.36;-28.0;1.93;2.0;0.81;0.2;0.19;10.0;;4.0;;4.0;46.0;82.0;;30.0;;;;;37.0;10.0;76.0;;19.0;;;;45.0;140.0;;;94.0;234.0;;;;49.0;-143.0;;3.0;207.0;;207.0;;2.0;9.0;0.0;;10.0;;13.0;;67.0;-7.0;-6.0;;;;0.0;-10.0;;;;2.0;0.0;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;209.0;45.0;1.0;16.0;-6.0;1.0;10.0;135.0;221.0;78.0;311.0;-90.0;-1.0;-8.0;9.0;-0.0;-9.0;164.0;21.36;29.0;;25.0;25.0;;4.0;193.0;;;6.0;0.3;7.44;-21.0;-2.75;-6.0;0.27;0.06;0.05;10.0;;4.0;;4.0;40.0;91.0;;33.0;;;;;44.0;10.0;86.0;;28.0;44.0;;;6.0;140.0;;;93.0;233.0;;;;51.0;-142.0;;1.0;221.0;;221.0;;1.0;6.0;-7.0;;-10.0;;-10.0;;57.0;10.0;-8.0;;;;0.0;-0.0;;;;9.0;-0.0;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;230.0;43.0;-1.0;16.0;-7.0;-4.0;10.0;145.0;243.0;103.0;342.0;-98.0;-12.0;-9.0;19.0;-2.0;-22.0;187.0;18.71;27.0;;23.0;23.0;;4.0;214.0;;;5.0;-0.58;6.95;-23.0;-3.04;-2.0;-1.82;-0.42;-0.42;10.0;;1.0;;1.0;143.0;;;42.0;;;;;44.0;12.0;99.0;;31.0;66.0;;;6.0;143.0;;;95.0;238.0;;;;51.0;-147.0;;;243.0;;243.0;;-4.0;5.0;-1.0;;-15.0;;-7.0;;41.0;3.0;-9.0;;;;0.0;;;;;19.0;-1.0;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;252.0;55.0;7.0;25.0;1.0;0.0;10.0;147.0;242.0;99.0;340.0;-97.0;6.0;-4.0;-3.0;-1.0;2.0;197.0;21.82;30.0;;26.0;26.0;;4.0;227.0;;;6.0;2.83;9.94;-24.0;0.36;1.0;0.11;0.03;0.03;10.0;;0.0;;0.0;48.0;98.0;1.0;42.0;;;;;43.0;11.0;95.0;;27.0;64.0;;;9.0;143.0;;;98.0;241.0;;;;51.0;-146.0;;;242.0;;242.0;;0.0;6.0;0.0;;7.0;;-1.0;;48.0;-7.0;-4.0;;;;;-3.0;;;;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;226.0;50.0;8.0;22.0;2.0;1.0;10.0;131.0;235.0;73.0;332.0;-97.0;26.0;-6.0;-16.0;5.0;20.0;176.0;22.29;28.0;;25.0;25.0;;4.0;204.0;;;6.0;3.4;9.75;-20.0;0.71;1.0;0.41;0.09;0.09;10.0;;5.0;;5.0;35.0;90.0;0.0;43.0;;;;;46.0;14.0;103.0;;;48.0;;;25.0;142.0;;;117.0;259.0;;;;51.0;-145.0;;;235.0;;235.0;;1.0;6.0;0.0;;11.0;;8.0;;59.0;9.0;-6.0;;;;0.0;-16.0;;;;0.0;0.0;5.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;178.0;33.0;-7.0;6.0;-14.0;-63.0;10.0;140.0;194.0;226.0;353.0;-159.0;-8.0;-3.0;10.0;-0.0;-12.0;145.0;18.58;27.0;;24.0;24.0;;3.0;172.0;;;7.0;-3.99;3.33;-20.0;-7.7;49.0;-35.37;-6.3;-6.3;10.0;;5.0;;5.0;35.0;100.0;1.0;40.0;;;;;;13.0;54.0;;;199.0;;;28.0;2.0;;1.0;123.0;127.0;;;;51.0;-208.0;;-2.0;194.0;;194.0;;-63.0;7.0;48.0;;-145.0;;-8.0;;-86.0;145.0;-4.0;;;;1.0;-1.0;;;;11.0;0.0;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;233.0;36.0;175.0;2.0;;167.0;10.0;189.0;361.0;128.0;245.0;116.0;-24.0;-3.0;25.0;-2.0;-29.0;198.0;15.29;29.0;3.0;27.0;27.0;;;227.0;;;8.0;75.16;0.87;-4.0;;;71.56;-0.36;-0.36;10.0;;3.0;;3.0;;;187.0;80.0;;;;;;91.0;171.0;;;;;;128.0;;;;118.0;118.0;;;;;;;116.0;361.0;;361.0;;167.0;8.0;-3.0;;148.0;-19.0;-45.0;;62.0;-344.0;-5.0;;;;2.0;;;;;25.0;0.0;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;325.0;36.0;2.0;0.0;-6.0;-4.0;10.0;217.0;387.0;157.0;275.0;112.0;-5.0;-15.0;20.0;0.0;-14.0;289.0;11.18;36.0;3.0;33.0;33.0;;;324.0;;;8.0;0.55;0.03;-6.0;-1.92;-2.0;-1.27;-0.41;-0.41;10.0;;3.0;;3.0;59.0;148.0;7.0;85.0;43.0;11.0;54.0;;28.0;3.0;170.0;;32.0;106.0;;;20.0;0.0;;;117.0;118.0;;;;0.0;-8.0;-1.0;121.0;387.0;;387.0;;-4.0;8.0;-6.0;;-2.0;;-14.0;;59.0;-1.0;-9.0;-8.0;;;3.0;;;;;20.0;-0.0;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;434.0;109.0;67.0;66.0;58.0;36.0;10.0;275.0;446.0;173.0;294.0;152.0;0.0;-11.0;13.0;3.0;-10.0;326.0;25.05;43.0;3.0;40.0;40.0;;;369.0;;;9.0;15.36;15.16;-8.0;13.32;22.0;8.18;3.55;3.46;10.0;;6.0;;6.0;78.0;180.0;11.0;89.0;42.0;9.0;52.0;;27.0;3.0;171.0;;34.0;117.0;;;22.0;3.0;;;118.0;121.0;;;;0.0;28.0;1.0;123.0;446.0;;446.0;;36.0;9.0;-3.0;;42.0;;-30.0;;102.0;-84.0;-11.0;;;;0.0;;1.0;;;12.0;0.0;6.0;3.0;;;43.44;3.55;-1.04;;1.07;15.15;10.0;;;;434.0;15.2;9.0;36.0;38.6;8.2;102.0;3.0;152.0;13.0;13.0;23.5;100.0;9.7
2007.0;560.0;151.0;113.0;109.0;105.0;66.0;11.0;413.0;587.0;113.0;271.0;316.0;5.0;-16.0;11.0;-0.0;-12.0;409.0;26.99;43.0;3.0;39.0;39.0;;;451.0;;;9.0;20.23;19.39;-4.0;18.68;38.0;11.81;6.07;5.89;11.0;;6.0;;6.0;108.0;286.0;12.0;98.0;41.0;9.0;50.0;;23.0;4.0;174.0;;48.0;36.0;;3.0;27.0;3.0;;;154.0;157.0;;;;0.0;94.0;4.0;218.0;587.0;;587.0;;66.0;9.0;4.0;;197.0;;-103.0;;299.0;-272.0;-16.0;;;;0.0;;81.0;;;-71.0;0.0;6.0;6.0;;;51.38;6.07;-1.07;;1.49;29.04;11.0;13.4;0.8;;560.0;19.4;9.0;66.0;36.8;11.8;299.0;3.0;316.0;14.0;17.8;20.9;100.0;697.3
2008.0;637.0;145.0;108.0;99.0;98.0;63.0;12.0;423.0;618.0;93.0;238.0;380.0;41.0;-22.0;-18.0;1.0;23.0;492.0;22.71;46.0;3.0;42.0;42.0;;;538.0;;;10.0;16.95;15.53;-1.0;15.37;35.0;9.86;5.27;5.22;12.0;;7.0;;7.0;99.0;305.0;12.0;107.0;44.0;8.0;52.0;;32.0;3.0;194.0;;42.0;13.0;;3.0;35.0;2.0;;;143.0;145.0;;;;0.0;156.0;-2.0;226.0;618.0;;618.0;;63.0;10.0;-8.0;;31.0;;-22.0;;330.0;-55.0;-19.0;-3.0;;;0.0;;2.0;;;-21.0;-0.0;7.0;6.0;;;53.52;5.27;1.9;;1.57;31.89;12.0;9.1;0.4;;637.0;15.5;10.0;63.0;35.9;9.9;330.0;2.0;380.0;12.0;15.9;16.5;100.0;-11.0
2009.0;439.0;22.0;-49.0;-61.0;-61.0;-52.0;12.0;369.0;544.0;62.0;265.0;279.0;120.0;-9.0;-13.0;98.0;111.0;416.0;5.13;39.0;3.0;36.0;36.0;;;455.0;0.0;1.0;11.0;-11.17;-13.81;-1.0;-13.93;-9.0;-11.93;-4.36;-4.36;12.0;;105.0;;105.0;72.0;183.0;10.0;106.0;;7.0;7.0;;59.0;3.0;175.0;;29.0;0.0;;;33.0;1.0;40.0;;161.0;203.0;;;;0.0;104.0;-52.0;227.0;544.0;;544.0;;-52.0;11.0;4.0;1.0;-23.0;51.0;121.0;;307.0;179.0;-9.0;;;;0.0;-12.0;;;;-1.0;-0.0;105.0;7.0;;;36.54;-4.36;9.22;;0.77;23.22;12.0;-5.5;-0.1;;439.0;-13.8;11.0;-52.0;14.4;-11.9;307.0;1.0;279.0;-10.7;-11.1;-18.8;100.0;
