;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;14.0;;29.0;;12.0;9.0;13.0;717.0;743.0;670.0;670.0;72.0;14.0;-10.0;-29.0;-25.0;8.0;;;;;17.0;17.0;;;;48.0;15.0;2.0;207.7;;;86.9;3.0;62.77;0.66;0.66;13.0;;89.0;;89.0;6.0;;622.0;24.0;;;1.0;;;;26.0;;;1.0;;;669.0;;;;;;0.0;;;0.0;74.0;;;743.0;;743.0;;9.0;2.0;0.0;;-0.0;;;;;3.0;-6.0;;-99.0;;95.0;-16.0;;;-2.0;-10.0;;89.0;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;13.0;;37.0;;13.0;10.0;13.0;786.0;814.0;731.0;733.0;81.0;17.0;;56.0;14.0;17.0;;;;;18.0;18.0;;;;54.0;20.0;3.0;271.12;;;99.53;4.0;70.73;0.71;0.71;13.0;;103.0;;103.0;7.0;;676.0;26.0;;;1.0;;;;27.0;;;2.0;;;728.0;2.0;;;0.0;2.0;4.0;;;0.0;81.0;;0.0;814.0;;814.0;;10.0;3.0;1.0;;;;;;;4.0;;;;;-0.0;;;;;56.0;;103.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;57.0;;46.0;;16.0;11.0;13.0;979.0;1021.0;914.0;932.0;90.0;24.0;-33.0;-6.0;-6.0;22.0;;;;;21.0;21.0;;;;66.0;25.0;4.0;80.74;;;28.72;5.0;19.96;0.84;0.84;13.0;;89.0;;89.0;7.0;;883.0;34.0;;;8.0;;;;42.0;;;7.0;;;907.0;18.0;;;;18.0;;;;;84.0;;5.0;1021.0;;1021.0;;11.0;4.0;1.0;;6.0;;;;;2.0;-3.0;;-54.0;75.0;-54.0;-1.0;;;-6.0;1.0;;;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;65.0;;51.0;;19.0;12.0;14.0;970.0;1010.0;893.0;909.0;101.0;18.0;33.0;-26.0;25.0;17.0;;;;;24.0;24.0;;;;76.0;29.0;3.0;78.19;;;28.42;6.0;19.05;0.91;0.91;14.0;;114.0;;114.0;6.0;;850.0;32.0;;;8.0;;;;39.0;;;2.0;;;892.0;16.0;;;;16.0;;;;;93.0;;7.0;1010.0;;1010.0;;12.0;3.0;0.0;;1.0;;;;;1.0;-2.0;;-3.0;63.0;-27.0;-2.0;;;-4.0;-21.0;;114.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;70.0;;57.0;;20.0;13.0;14.0;1266.0;1329.0;1201.0;1218.0;112.0;14.0;-25.0;27.0;15.0;10.0;;;;;25.0;25.0;;;;79.0;31.0;5.0;81.64;;;28.98;7.0;18.94;0.95;0.95;14.0;;129.0;;129.0;;;1137.0;35.0;;;29.0;;;;64.0;;;25.0;;;1176.0;16.0;;;;16.0;;;;;103.0;;9.0;1329.0;;1329.0;;13.0;5.0;0.0;;-8.0;;;;;3.0;-4.0;;-108.0;73.0;10.0;-5.0;;;-4.0;36.0;;129.0;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;83.0;;72.0;;23.0;15.0;16.0;1368.0;1431.0;1284.0;1298.0;132.0;25.0;-53.0;-20.0;-48.0;20.0;;;;;29.0;29.0;;;;100.0;41.0;8.0;86.66;;;27.4;8.0;18.39;0.96;0.96;16.0;;80.0;;80.0;;;1288.0;38.0;;;25.0;;;;63.0;;;66.0;;;1218.0;14.0;;;;14.0;;;;0.0;129.0;;3.0;1431.0;;1431.0;;15.0;8.0;-0.0;;-1.0;;;;;3.0;-5.0;;-66.0;104.0;-91.0;-7.0;;;-6.0;-7.0;;93.0;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;90.0;;82.0;;28.0;18.0;16.0;1468.0;1527.0;1368.0;1380.0;148.0;27.0;-79.0;73.0;21.0;24.0;;;;;30.0;30.0;;;;109.0;46.0;8.0;91.27;;;30.71;9.0;20.2;1.14;1.14;16.0;;73.0;;73.0;;;1395.0;37.0;;;22.0;;;;59.0;;;83.0;;;1285.0;12.0;;;-0.0;12.0;;;;0.0;142.0;;6.0;1527.0;;1527.0;;18.0;8.0;-0.0;;-3.0;;;;;3.0;-3.0;;-0.0;51.0;-129.0;-4.0;;;-6.0;82.0;;114.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;103.0;;84.0;;26.0;17.0;17.0;1742.0;1821.0;1636.0;1650.0;172.0;33.0;82.0;27.0;143.0;26.0;;;;;38.0;38.0;;;;119.0;48.0;9.0;81.3;;;25.28;9.0;16.41;1.02;1.02;17.0;;92.0;;92.0;;;1650.0;47.0;;;32.0;;;;79.0;;;67.0;;;1569.0;14.0;;;0.0;14.0;27.0;;;0.0;152.0;;20.0;1821.0;;1821.0;;17.0;9.0;0.0;;2.0;;;;;5.0;-8.0;;-6.0;117.0;-29.0;-6.0;;;-6.0;40.0;;257.0;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;121.0;;67.0;;36.0;23.0;17.0;1567.0;1825.0;114.0;1638.0;187.0;38.0;-14.0;-20.0;4.0;31.0;;;;;43.0;43.0;;;;106.0;23.0;9.0;55.73;;;29.62;13.0;19.11;1.4;1.39;17.0;;90.0;;90.0;;;1477.0;49.0;;;29.0;180.0;;;258.0;2083.0;;114.0;;;;72.0;;;;72.0;1596.0;;;0.0;169.0;3.0;15.0;1825.0;;1825.0;;23.0;9.0;-1.0;;3.0;;;;;4.0;-7.0;;-43.0;82.0;-53.0;-4.0;;;-7.0;-10.0;;261.0;257.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;127.0;;64.0;;39.0;25.0;17.0;1585.0;1847.0;108.0;1644.0;203.0;38.0;-82.0;2.0;-42.0;27.0;;;;;45.0;45.0;;;;99.0;15.0;10.0;50.47;;;30.63;14.0;19.9;1.53;1.52;17.0;;93.0;;93.0;;;1492.0;54.0;;;26.0;182.0;;;262.0;2108.0;;108.0;;;;46.0;;;;46.0;1582.0;;;0.0;185.0;1.0;16.0;1847.0;;1847.0;;25.0;10.0;1.0;;-2.0;;;;;4.0;-11.0;;-108.0;101.0;-75.0;-1.0;;;-9.0;12.0;;219.0;261.0;;;;;;;;;;;;;;;;;;;;;;;;;;
