;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;357.0;;48.0;57.0;48.0;23.0;50.0;;358.0;;259.0;99.0;;;;;;;;300.0;;;;;300.0;300.0;;;;13.48;15.83;-8.0;13.48;25.0;6.47;0.23;0.23;50.0;;;;;;;;;;;;;;358.0;358.0;;;;;;;64.0;;;195.0;259.0;;;;;;;99.0;358.0;;358.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;501.0;;53.0;59.0;53.0;28.0;54.0;;441.0;;286.0;156.0;;;;;;;;443.0;;;;;443.0;443.0;;;;10.6;11.67;-5.0;10.6;26.0;5.51;0.27;0.27;54.0;;;;;;;;;;;;;;441.0;441.0;;;;;;;142.0;;;144.0;286.0;;;;;;;156.0;441.0;;441.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;672.0;;66.0;71.0;66.0;36.0;54.0;;547.0;;358.0;189.0;;;;;;;;601.0;;;;;601.0;601.0;;;;9.88;10.51;-4.0;9.88;31.0;5.28;0.33;0.33;54.0;;;;;;;;;;;;;;547.0;547.0;;;;;;;158.0;;;200.0;358.0;;;;;;;189.0;547.0;;547.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;903.0;;91.0;97.0;91.0;48.0;55.0;;603.0;;371.0;232.0;;;;;;;;807.0;;;;;807.0;807.0;;;;10.03;10.69;-6.0;10.03;43.0;5.31;0.44;0.44;55.0;;;;;;;;;;;;;;603.0;603.0;;;;;;;162.0;;;209.0;371.0;;;;;89.0;;143.0;603.0;;603.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1265.0;349.0;152.0;204.0;143.0;81.0;55.0;1439.0;1487.0;302.0;1284.0;203.0;-49.0;50.0;75.0;;-49.0;917.0;27.55;144.0;;136.0;136.0;;9.0;1061.0;;;9.0;11.99;16.13;-61.0;11.29;61.0;6.43;0.61;0.59;55.0;;117.0;;117.0;712.0;611.0;;;;;;;;48.0;48.0;;202.0;;;;99.0;543.0;;40.0;400.0;982.0;;;;;62.0;;141.0;1487.0;;1487.0;;81.0;9.0;6.0;;-150.0;;-204.0;;1138.0;4.0;;;;57.0;-6.0;;82.0;;-133.0;125.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1366.0;330.0;86.0;155.0;70.0;40.0;55.0;1471.0;1544.0;269.0;1264.0;280.0;-43.0;23.0;-68.0;;-43.0;1037.0;24.14;174.0;;158.0;158.0;;16.0;1211.0;;;16.0;6.3;11.37;-85.0;5.12;30.0;2.92;0.31;0.3;55.0;;28.0;;28.0;697.0;746.0;;;;;;;;74.0;74.0;;198.0;;;;70.0;590.0;;57.0;349.0;995.0;;;;;94.0;;187.0;1544.0;;1544.0;;40.0;16.0;17.0;;64.0;;-91.0;;1202.0;-181.0;;;;53.0;-31.0;;;;-8.0;-60.0;;;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1221.0;262.0;60.0;117.0;44.0;27.0;58.0;1304.0;1373.0;240.0;1062.0;311.0;181.0;54.0;-212.0;;181.0;959.0;21.43;144.0;;128.0;128.0;;17.0;1104.0;;;17.0;4.92;9.6;-74.0;3.56;17.0;2.17;0.2;0.2;58.0;;51.0;;51.0;599.0;654.0;;;;;;;;69.0;69.0;;167.0;;;;73.0;464.0;;57.0;301.0;822.0;;;;;112.0;;199.0;1373.0;;1373.0;;27.0;17.0;1.0;;-138.0;;108.0;;1064.0;275.0;;;;53.0;1.0;;;;-9.0;-203.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1094.0;247.0;64.0;96.0;46.0;28.0;74.0;1222.0;1432.0;240.0;1096.0;336.0;-24.0;83.0;-44.0;;-24.0;848.0;22.55;151.0;;132.0;132.0;;19.0;998.0;;;19.0;5.86;8.79;-51.0;4.16;17.0;2.58;0.2;0.19;74.0;;66.0;;66.0;431.0;725.0;;;;;;;;210.0;210.0;;174.0;;;;66.0;564.0;;69.0;223.0;856.0;;;;;130.0;;206.0;1432.0;;1432.0;;28.0;19.0;12.0;;-82.0;;-41.0;;982.0;-1.0;;;;87.0;-3.0;;36.0;;-10.0;-70.0;;;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1238.0;280.0;77.0;119.0;64.0;40.0;69.0;1278.0;1339.0;256.0;879.0;461.0;57.0;79.0;-127.0;;57.0;958.0;22.59;160.0;;148.0;148.0;;12.0;1119.0;;;12.0;6.19;9.64;-55.0;5.19;24.0;3.22;0.24;0.24;69.0;;75.0;;75.0;425.0;778.0;;;;;;;;62.0;62.0;;160.0;;;;96.0;452.0;;27.0;144.0;623.0;;;;;154.0;;307.0;1339.0;;1339.0;;40.0;12.0;-42.0;;40.0;;-44.0;;1022.0;7.0;;;;84.0;-5.0;;109.0;;-15.0;-220.0;;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1308.0;265.0;80.0;83.0;74.0;47.0;80.0;1387.0;1455.0;229.0;1048.0;407.0;-111.0;38.0;53.0;;-111.0;1043.0;20.27;182.0;;176.0;176.0;;6.0;1225.0;;;6.0;6.09;6.34;-9.0;5.65;27.0;3.56;0.58;0.58;80.0;;55.0;;55.0;390.0;943.0;;;;;;;;68.0;68.0;;157.0;;;;73.0;690.0;;31.0;97.0;818.0;;;;;181.0;;226.0;1455.0;;1455.0;;47.0;6.0;5.0;;136.0;;-138.0;;1158.0;-304.0;;;;50.0;-12.0;;;-74.0;-20.0;147.0;;;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
