;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;3.0;-4.0;-8.0;-5.0;;-9.0;1.0;4.0;9.0;3.0;13.0;-4.0;;;;;;7.0;-162.96;1.0;;;;;1.0;8.0;;;1.0;-300.0;-181.48;-3.0;;;-318.52;-8.2;-8.2;1.0;;0.0;;0.0;2.0;2.0;0.0;1.0;;3.0;3.0;;;1.0;5.0;;;;;;3.0;2.0;;;7.0;9.0;;;;;-17.0;-1.0;14.0;9.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;11.0;4.0;-5.0;-5.0;;-5.0;1.0;14.0;19.0;4.0;11.0;8.0;;;;;;8.0;32.14;9.0;;8.0;;;1.0;16.0;;;1.0;-41.96;-43.75;;;;-47.32;-4.4;-4.4;1.0;;5.0;;5.0;2.0;6.0;1.0;2.0;;3.0;3.0;;;0.0;5.0;;;;;;4.0;7.0;;;;7.0;;;;;-22.0;-1.0;32.0;19.0;;19.0;;-5.0;1.0;;;;;;;9.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;18.0;6.0;-2.0;-3.0;;-4.0;1.0;18.0;23.0;5.0;8.0;15.0;;;;;;12.0;34.24;10.0;;8.0;;;2.0;22.0;;;2.0;-9.24;-17.39;;;;-19.02;-2.5;-2.5;1.0;;5.0;;5.0;4.0;8.0;1.0;2.0;;3.0;3.0;;;0.0;5.0;;;;;;5.0;2.0;;;1.0;3.0;;;;;-26.0;-2.0;43.0;23.0;;23.0;;-4.0;2.0;;;4.0;;;;13.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;22.0;10.0;-0.0;-2.0;;-2.0;1.0;19.0;22.0;6.0;9.0;13.0;-5.0;1.0;1.0;;-5.0;12.0;44.24;12.0;;10.0;;;2.0;24.0;;;2.0;-1.38;-10.14;;;;-10.6;-1.55;-1.55;1.0;;0.0;;0.0;7.0;10.0;1.0;2.0;;0.0;0.0;;;1.0;3.0;;3.0;;;;2.0;2.0;;;1.0;3.0;;;;;-28.0;-3.0;44.0;22.0;;22.0;;-2.0;2.0;;;-0.0;;-2.0;;13.0;-4.0;-1.0;;;2.0;-1.0;;0.0;;;1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;12.0;5.0;-4.0;-5.0;;-5.0;1.0;12.0;15.0;3.0;7.0;8.0;-1.0;-1.0;1.0;;-1.0;7.0;42.02;10.0;;9.0;;;1.0;16.0;;;1.0;-36.13;-37.82;;;;-42.02;-3.35;-3.35;1.0;;0.0;;0.0;4.0;7.0;0.0;2.0;;0.0;0.0;;;1.0;3.0;;1.0;;;;1.0;2.0;;;2.0;4.0;;;;;-33.0;-3.0;45.0;15.0;;15.0;;-5.0;1.0;;;-4.0;;4.0;;9.0;8.0;-1.0;;;;;;4.0;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;23.0;13.0;5.0;4.0;;4.0;2.0;16.0;20.0;3.0;7.0;13.0;1.0;-2.0;1.0;;-1.0;10.0;54.78;8.0;;7.0;;;1.0;19.0;;;1.0;21.74;18.26;;;;16.52;2.45;2.45;2.0;;0.0;;0.0;7.0;8.0;0.0;3.0;;0.0;0.0;;;0.0;4.0;;2.0;;;;0.0;4.0;;;;4.0;;;;;-29.0;-4.0;46.0;20.0;;20.0;;4.0;1.0;;;4.0;;-1.0;;13.0;-8.0;-2.0;;;;-0.0;;1.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;21.0;9.0;1.0;-0.0;;-1.0;2.0;14.0;18.0;3.0;6.0;13.0;4.0;-2.0;-1.0;;3.0;12.0;43.2;9.0;;8.0;;;1.0;21.0;;;1.0;2.43;-1.94;;;;-3.88;-0.5;-0.5;2.0;;2.0;;2.0;5.0;7.0;0.0;3.0;;;;;;1.0;4.0;;2.0;;;;1.0;3.0;;;-0.0;3.0;;;;;-30.0;-5.0;48.0;18.0;;18.0;;-1.0;1.0;;;-2.0;;-2.0;;11.0;6.0;-1.0;;;;-1.0;;0.0;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;24.0;11.0;3.0;1.0;1.0;1.0;2.0;17.0;22.0;5.0;8.0;14.0;1.0;-2.0;0.0;;-1.0;14.0;44.67;10.0;3.0;5.0;;;2.0;23.0;;;2.0;10.66;5.33;-0.0;4.1;0.0;3.69;0.55;0.55;2.0;;1.0;;1.0;8.0;8.0;0.0;3.0;;;;;;1.0;5.0;;4.0;;;;1.0;3.0;;;;3.0;;;;;-29.0;-6.0;49.0;22.0;;22.0;;1.0;2.0;;;1.0;;-1.0;;12.0;-3.0;-1.0;;;;-1.0;;0.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;21.0;9.0;-3.0;-2.0;;-5.0;2.0;14.0;19.0;4.0;10.0;9.0;-1.0;-2.0;3.0;;-2.0;12.0;41.75;11.0;3.0;6.0;6.0;;2.0;23.0;;;2.0;-16.02;-10.68;-3.0;;;-25.73;-3.3;-3.3;2.0;;1.0;;1.0;7.0;7.0;0.0;3.0;;;;;;1.0;4.0;;4.0;;;;1.0;6.0;;;;6.0;;;;;-35.0;-8.0;51.0;19.0;;19.0;;-5.0;2.0;;;-2.0;;-2.0;;10.0;4.0;-1.0;;;;-0.0;;0.0;;;3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;11.0;4.0;-4.0;-5.0;;-6.0;2.0;10.0;13.0;3.0;9.0;4.0;-1.0;-1.0;2.0;;-2.0;7.0;37.17;10.0;2.0;5.0;5.0;;2.0;17.0;;;2.0;-34.51;-47.79;;;;-53.98;-3.8;-3.8;2.0;;0.0;;0.0;4.0;6.0;0.0;2.0;;;;;;1.0;3.0;;2.0;;;;1.0;6.0;;;;6.0;;;;;-41.0;-9.0;54.0;13.0;;13.0;;-6.0;2.0;;;-3.0;;1.0;;7.0;6.0;-1.0;;;;-0.0;;2.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
