;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;4.0;;17.0;;6.0;4.0;4.0;;313.0;;279.0;35.0;18.0;-9.0;-2.0;6.0;18.0;;;;;6.0;6.0;;;;25.0;11.0;1.0;471.83;;13.0;152.08;1.0;112.88;1.16;1.16;4.0;;8.0;;8.0;;;;6.0;;;;;;;;313.0;;;;;;6.0;;;;6.0;284.0;;;2.0;15.0;;18.0;313.0;;313.0;;4.0;1.0;;;-1.0;;;0.0;;13.0;;;-33.0;25.0;-1.0;-5.0;0.0;-2.0;-1.0;6.0;;15.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;;17.0;;6.0;4.0;4.0;;336.0;;301.0;35.0;19.0;-42.0;18.0;-4.0;19.0;;;;;6.0;6.0;;;;25.0;11.0;1.0;395.75;;13.0;125.71;1.0;94.22;1.17;1.17;4.0;;10.0;;10.0;;;;7.0;;;;;;;;336.0;;;;;;15.0;;;;15.0;316.0;;;2.0;18.0;;16.0;336.0;;336.0;;4.0;1.0;;;;;;;;15.0;;;-62.0;24.0;-3.0;;0.0;-3.0;-2.0;22.0;;11.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;;19.0;;6.0;4.0;3.0;;354.0;;318.0;36.0;16.0;-27.0;11.0;1.0;16.0;;;;;6.0;6.0;;;;26.0;12.0;1.0;357.75;;;109.75;1.0;83.23;1.27;1.26;3.0;;11.0;;11.0;;;;6.0;;;;;;;;354.0;;;;;;21.0;;;;21.0;339.0;;;3.0;17.0;;16.0;354.0;;354.0;;4.0;1.0;;;;;;;;11.0;;;-51.0;24.0;-0.0;;0.0;-1.0;-2.0;14.0;;11.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;;20.0;;6.0;5.0;3.0;;425.0;;385.0;40.0;31.0;-84.0;66.0;13.0;31.0;;;;;6.0;6.0;;;;28.0;13.0;1.0;331.98;;13.0;103.58;2.0;78.89;1.41;1.39;3.0;;13.0;;13.0;;;;6.0;;;;;;;;425.0;;;;;;31.0;;;;31.0;416.0;;;3.0;21.0;;16.0;425.0;;425.0;;5.0;1.0;;;;;;;;25.0;;;-116.0;33.0;-1.0;;0.0;;-4.0;70.0;;24.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;19.0;;22.0;;6.0;5.0;3.0;;445.0;;405.0;39.0;6.0;-32.0;18.0;-9.0;5.0;;;;;7.0;6.0;1.0;;;29.0;15.0;1.0;116.93;;;33.33;1.0;26.98;1.49;1.47;3.0;;15.0;;15.0;;;;6.0;;;;;;;;445.0;;;;;;30.0;;;;30.0;435.0;;;3.0;23.0;;14.0;445.0;;445.0;;5.0;1.0;;;;;;;;-0.0;-1.0;;-107.0;101.0;-26.0;;;;-3.0;21.0;;15.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;20.0;;25.0;;6.0;5.0;3.0;;466.0;;423.0;43.0;5.0;-17.0;14.0;3.0;3.0;;;;;7.0;7.0;1.0;;;32.0;18.0;1.0;127.51;;;31.22;1.0;25.57;1.48;1.45;3.0;;18.0;;18.0;;;;7.0;;;;;;;;466.0;;;;;;29.0;;;;29.0;452.0;;;3.0;26.0;;15.0;466.0;;466.0;;5.0;1.0;;;12.0;;;;12.0;-13.0;-2.0;;-39.0;46.0;-24.0;-5.0;;;-2.0;21.0;;18.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;21.0;;24.0;;7.0;6.0;3.0;14.0;499.0;2.0;454.0;45.0;9.0;-36.0;26.0;-1.0;6.0;;;;;7.0;7.0;1.0;;;31.0;16.0;1.0;111.46;;;32.44;1.0;26.37;1.67;1.64;3.0;;17.0;;17.0;;;-2.0;9.0;;;;;;;;484.0;;2.0;;;;50.0;;;;50.0;502.0;;;3.0;29.0;;13.0;499.0;;499.0;;6.0;1.0;;;-12.0;;;;;15.0;-3.0;;-87.0;65.0;-14.0;-2.0;;;-2.0;30.0;;17.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;21.0;;20.0;;7.0;6.0;3.0;;532.0;10.0;485.0;47.0;7.0;-35.0;27.0;-2.0;5.0;;;;;8.0;7.0;1.0;;;27.0;12.0;2.0;94.09;;;31.5;1.0;25.93;1.66;1.66;3.0;;15.0;;15.0;;;;10.0;;;;166.0;;;;532.0;;10.0;;;;60.0;;;;60.0;535.0;;;3.0;31.0;1.0;13.0;532.0;;532.0;;6.0;2.0;;;;;;;;-1.0;-1.0;;-58.0;41.0;-19.0;-1.0;;;-3.0;31.0;;15.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;24.0;;18.0;;7.0;6.0;3.0;;550.0;25.0;498.0;52.0;0.0;-10.0;11.0;1.0;-1.0;;;;;8.0;7.0;1.0;;;25.0;9.0;2.0;77.78;;;30.61;1.0;24.78;1.74;1.74;3.0;;16.0;;16.0;;;;10.0;;;;153.0;;;;550.0;;25.0;;;;56.0;;;;56.0;529.0;;;3.0;34.0;2.0;13.0;550.0;;550.0;;6.0;2.0;;;;;;;;-8.0;-1.0;;-44.0;54.0;-19.0;-6.0;;;-3.0;19.0;;16.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;23.0;;17.0;;6.0;5.0;3.0;;563.0;9.0;509.0;55.0;13.0;-26.0;8.0;-5.0;12.0;;;;;9.0;8.0;1.0;;;25.0;9.0;2.0;73.37;;;26.89;1.0;22.49;1.54;1.54;3.0;;10.0;;10.0;;;;10.0;;;;163.0;;;;563.0;;9.0;;;;52.0;;;;52.0;552.0;;;4.0;36.0;2.0;13.0;563.0;;563.0;;5.0;2.0;;;;;;;;6.0;-1.0;;-53.0;41.0;-14.0;-4.0;;;-3.0;15.0;;10.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
