;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1261.0;330.0;158.0;123.0;108.0;61.0;119.0;473.0;824.0;188.0;356.0;468.0;;;;;;931.0;26.17;207.0;;157.0;;;50.0;1138.0;;;50.0;12.51;9.74;-15.0;8.56;48.0;4.8;0.09;0.09;119.0;;73.0;;73.0;165.0;204.0;32.0;275.0;;20.0;20.0;;;55.0;351.0;;;;;;188.0;119.0;;33.0;17.0;168.0;;;;;382.0;-435.0;520.0;824.0;;824.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1130.0;305.0;137.0;82.0;85.0;50.0;117.0;426.0;755.0;168.0;281.0;473.0;;;;;;826.0;26.97;223.0;;171.0;;;52.0;1049.0;;;52.0;12.15;7.22;4.0;7.56;36.0;4.39;0.1;0.1;117.0;;18.0;;18.0;182.0;190.0;37.0;266.0;;19.0;19.0;;;44.0;329.0;;;;;;168.0;63.0;;40.0;11.0;114.0;;;;;401.0;-411.0;484.0;755.0;;755.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1169.0;315.0;164.0;105.0;108.0;63.0;109.0;464.0;802.0;187.0;358.0;444.0;;;;;;855.0;26.92;210.0;;153.0;;;56.0;1064.0;;;56.0;14.02;9.0;3.0;9.22;45.0;5.41;0.14;0.14;109.0;;32.0;;32.0;184.0;217.0;30.0;264.0;;17.0;17.0;;;58.0;339.0;;;;;;187.0;136.0;;26.0;9.0;171.0;;;;;435.0;-447.0;456.0;802.0;;802.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1279.0;277.0;108.0;57.0;54.0;31.0;106.0;547.0;893.0;312.0;472.0;421.0;;;;;;1002.0;21.67;220.0;;166.0;;;54.0;1222.0;;;54.0;8.46;4.46;-3.0;4.25;23.0;2.43;0.07;0.07;106.0;;12.0;;12.0;209.0;290.0;37.0;281.0;;17.0;17.0;;;48.0;346.0;;;;;;312.0;131.0;;18.0;11.0;160.0;;;;;436.0;-473.0;459.0;893.0;;893.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1351.0;247.0;78.0;29.0;22.0;11.0;105.0;599.0;978.0;387.0;584.0;395.0;130.0;-51.0;-79.0;-79.0;62.0;1104.0;18.27;218.0;;162.0;;;56.0;1322.0;;;56.0;5.8;2.15;-7.0;1.64;11.0;0.84;0.03;0.03;105.0;;11.0;;11.0;195.0;340.0;53.0;284.0;;16.0;16.0;;;79.0;380.0;;;;;;387.0;127.0;;16.0;53.0;196.0;;;;;416.0;-485.0;464.0;978.0;;978.0;;11.0;56.0;;;59.0;;-60.0;;211.0;3.0;-68.0;;-8.0;;25.0;;0.0;-6.0;-32.0;-41.0;-1.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1760.0;352.0;172.0;122.0;116.0;73.0;105.0;593.0;991.0;367.0;554.0;437.0;64.0;-50.0;-15.0;-15.0;-8.0;1408.0;20.01;230.0;;174.0;;;57.0;1638.0;;;57.0;9.79;6.92;-6.0;6.57;43.0;4.12;0.17;0.17;105.0;;11.0;;11.0;217.0;333.0;33.0;301.0;;17.0;17.0;;;81.0;398.0;;111.0;;;;255.0;123.0;;22.0;43.0;187.0;;;;;457.0;-510.0;491.0;991.0;;991.0;;73.0;57.0;;;15.0;;-1.0;;227.0;-81.0;-71.0;;;;21.0;;0.0;;-32.0;16.0;1.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1943.0;355.0;177.0;123.0;120.0;77.0;105.0;662.0;1060.0;377.0;580.0;480.0;152.0;-58.0;17.0;17.0;98.0;1588.0;18.28;232.0;;174.0;;;58.0;1820.0;;;58.0;9.12;6.34;-4.0;6.16;43.0;3.94;0.18;0.18;105.0;;120.0;;120.0;274.0;225.0;42.0;297.0;;15.0;15.0;;;87.0;398.0;;94.0;;;;283.0;121.0;;24.0;59.0;203.0;;;;;501.0;-539.0;518.0;1060.0;;1060.0;;77.0;58.0;;;58.0;;109.0;;285.0;-41.0;-54.0;;;;-4.0;;1.0;-3.0;-32.0;50.0;-1.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1625.0;385.0;191.0;148.0;141.0;84.0;102.0;598.0;991.0;281.0;496.0;495.0;108.0;-25.0;-153.0;-153.0;65.0;1240.0;23.69;237.0;;180.0;;;57.0;1477.0;;;57.0;11.72;9.09;-7.0;8.65;49.0;5.19;0.2;0.2;102.0;;50.0;;50.0;317.0;203.0;28.0;279.0;;14.0;14.0;;;101.0;393.0;;72.0;;;;209.0;120.0;;17.0;78.0;215.0;;;;;551.0;-537.0;481.0;991.0;;991.0;;84.0;57.0;;;32.0;;14.0;;317.0;-66.0;-43.0;;;;18.0;;8.0;-38.0;-34.0;-88.0;-1.0;;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1422.0;390.0;219.0;127.0;137.0;88.0;99.0;600.0;1428.0;417.0;905.0;523.0;232.0;-398.0;174.0;174.0;-188.0;1032.0;27.42;263.0;;188.0;;;75.0;1295.0;;;75.0;15.38;8.94;10.0;9.64;56.0;6.16;0.2;0.2;99.0;;59.0;;59.0;323.0;202.0;16.0;492.0;;221.0;221.0;;;115.0;828.0;;98.0;;;;319.0;365.0;;33.0;89.0;487.0;;;;;603.0;-569.0;489.0;1428.0;;1428.0;;88.0;75.0;;;-134.0;;9.0;;183.0;204.0;-421.0;;-3.0;23.0;3.0;;5.0;-36.0;-35.0;241.0;0.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1358.0;397.0;246.0;75.0;146.0;87.0;100.0;537.0;1315.0;282.0;733.0;581.0;161.0;-73.0;-103.0;-103.0;71.0;961.0;29.21;322.0;;222.0;222.0;;100.0;1283.0;;;100.0;18.1;5.49;72.0;10.76;60.0;6.38;0.86;0.86;100.0;;44.0;;44.0;351.0;121.0;22.0;435.0;;214.0;214.0;;;129.0;778.0;;92.0;26.0;;;165.0;340.0;;29.0;82.0;451.0;;;;;654.0;-550.0;477.0;1315.0;;1315.0;;87.0;100.0;;;72.0;;-7.0;;254.0;-96.0;-91.0;;-16.0;32.0;1.0;;7.0;;-35.0;-75.0;-0.0;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
