;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;70.0;;63.0;;14.0;9.0;25.0;;2094.0;181.0;1987.0;107.0;-17.0;201.0;149.0;149.0;-19.0;;;;;29.0;26.0;2.0;;;85.0;46.0;4.0;90.37;;;19.54;5.0;12.21;0.41;0.35;21.0;;332.0;;332.0;25.0;;;21.0;;;;;;;;2094.0;26.0;155.0;;;;;;;;;1806.0;;;;9.0;;99.0;2094.0;;2094.0;;9.0;4.0;;;-6.0;;;;2406.0;-24.0;-2.0;;-327.0;115.0;413.0;;;;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;139.0;;102.0;;36.0;26.0;47.0;2584.0;2635.0;179.0;2497.0;139.0;21.0;-33.0;4.0;4.0;15.0;;;;;53.0;49.0;3.0;;;136.0;57.0;9.0;73.29;;;25.63;10.0;18.43;0.63;0.54;41.0;;324.0;;324.0;24.0;;2236.0;27.0;;;24.0;;;;51.0;;23.0;156.0;;;;23.0;;;;23.0;2341.0;;;;34.0;;105.0;2635.0;;2635.0;;26.0;9.0;;;188.0;;;;2594.0;-201.0;-6.0;;-642.0;342.0;267.0;;;;;4.0;;;332.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;170.0;;133.0;;49.0;36.0;53.0;2852.0;2917.0;258.0;2724.0;192.0;-77.0;145.0;-27.0;-27.0;-84.0;;;;;63.0;57.0;5.0;;;166.0;70.0;13.0;78.26;;;28.67;15.0;21.03;0.74;0.67;48.0;;375.0;;375.0;28.0;;2449.0;31.0;;;33.0;;;;65.0;;21.0;238.0;;;;23.0;;;;23.0;2489.0;;;;61.0;;132.0;2917.0;;2917.0;;36.0;13.0;;;1218.0;;;;3811.0;-1344.0;-7.0;;-1060.0;1160.0;45.0;;;;;-27.0;;;334.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;193.0;;188.0;;60.0;45.0;59.0;3811.0;3898.0;;3661.0;237.0;206.0;-906.0;622.0;622.0;177.0;;;;;69.0;63.0;6.0;;;223.0;104.0;24.0;97.0;;;30.87;15.0;23.32;0.84;0.76;54.0;;309.0;;309.0;41.0;;3461.0;43.0;;;44.0;;;;87.0;;17.0;;;;;254.0;;;;254.0;3916.0;;;;112.0;;125.0;3898.0;;3898.0;;45.0;24.0;;;326.0;;;;4137.0;-189.0;-29.0;;-1043.0;405.0;-268.0;;;;-0.0;622.0;;;387.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;206.0;;246.0;;64.0;49.0;59.0;4137.0;4222.0;;3920.0;302.0;23.0;-301.0;281.0;281.0;-10.0;;;;;73.0;67.0;6.0;;;276.0;160.0;22.0;119.04;;;31.01;15.0;23.84;0.92;0.84;52.0;;312.0;;312.0;41.0;;3784.0;48.0;;;37.0;;;;85.0;;25.0;;;;;250.0;;;;250.0;4171.0;;;;147.0;;155.0;4222.0;;4222.0;;49.0;22.0;;;-3853.0;;;;284.0;3806.0;-33.0;;-280.0;345.0;-367.0;-50.0;;;;331.0;;;309.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;233.0;;259.0;;69.0;54.0;60.0;4545.0;4621.0;4261.0;4261.0;360.0;56.0;-318.0;318.0;318.0;20.0;;;;;78.0;72.0;6.0;;;291.0;163.0;27.0;111.35;;;29.82;15.0;23.25;1.01;0.91;52.0;;368.0;;368.0;46.0;;4131.0;48.0;;;28.0;;;;76.0;;46.0;;;;4215.0;277.0;;;;277.0;;;;;183.0;;177.0;4621.0;;4621.0;;54.0;27.0;;;166.0;;;;450.0;-191.0;-36.0;;-847.0;736.0;-207.0;-2.0;;;;319.0;;;312.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;285.0;;305.0;;81.0;65.0;60.0;5266.0;5400.0;4816.0;4964.0;436.0;129.0;-452.0;344.0;344.0;55.0;;;;;96.0;88.0;9.0;;;345.0;189.0;35.0;107.01;;;28.43;17.0;22.64;1.21;1.08;52.0;;389.0;;389.0;51.0;;4826.0;66.0;;;68.0;;;;133.0;;40.0;;;;4776.0;542.0;;;-394.0;148.0;296.0;;;;219.0;;217.0;5400.0;;5400.0;;65.0;35.0;;;-207.0;;;;243.0;236.0;-74.0;;-1431.0;1284.0;-304.0;-20.0;;;;364.0;;;368.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;355.0;;356.0;;112.0;75.0;60.0;6631.0;6809.0;6388.0;6304.0;505.0;53.0;-829.0;822.0;822.0;8.0;;;;;114.0;106.0;8.0;;;387.0;204.0;40.0;100.31;;;31.51;37.0;21.04;1.4;1.24;52.0;;435.0;;435.0;63.0;;6133.0;82.0;;;96.0;;;;178.0;;57.0;660.0;;;5670.0;147.0;;;0.0;147.0;;;;;262.0;;243.0;6809.0;;6809.0;;75.0;40.0;;;218.0;;;;462.0;-281.0;-44.0;;-2816.0;2340.0;-353.0;-2.0;;;;824.0;;;389.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;425.0;;440.0;;134.0;89.0;63.0;8130.0;8374.0;7668.0;7817.0;557.0;200.0;-1100.0;855.0;-45.0;106.0;;;;;145.0;136.0;9.0;;;500.0;264.0;43.0;103.72;;;31.49;45.0;21.01;1.59;1.42;55.0;;398.0;;398.0;68.0;;7664.0;119.0;;;125.0;;;;244.0;;62.0;938.0;;;6668.0;149.0;;;0.0;149.0;;;;;333.0;;224.0;8374.0;;8374.0;;89.0;43.0;;;149.0;;;;611.0;-81.0;-94.0;;-2269.0;2092.0;-923.0;;;;-3.0;858.0;;427.0;471.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;468.0;;567.0;;148.0;100.0;63.0;9507.0;9748.0;8896.0;9045.0;704.0;184.0;-1093.0;1233.0;324.0;85.0;;;;;155.0;146.0;8.0;;;639.0;370.0;49.0;121.23;;;31.59;48.0;21.41;1.79;1.6;55.0;;701.0;;701.0;75.0;;8731.0;132.0;;;109.0;;;;241.0;;78.0;882.0;;;7936.0;149.0;;;0.0;149.0;;;;0.0;431.0;;272.0;9748.0;;9748.0;;100.0;49.0;;;99.0;;;;710.0;-64.0;-99.0;;-2290.0;2164.0;-967.0;;;;-0.0;1233.0;;751.0;427.0;;;;;;;;;;;;;;;;;;;;;;;;;;
