;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;0.0;0.0;0.0;0.0;;;0.0;;;0.0;0.0;-0.0;;;;;;;100.0;;;;;;;;;;;100.0;100.0;;;;;;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-3.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;;;0.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;;;;0.0;0.0;;;-inf;-inf;0.0;-inf;;inf;44.1;44.1;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-3.0;;3.0;;0.0;0.0;;0.0;;;;-0.0;;;;;-0.0;;;;;;;0.0;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;;;;;;;0.0;;;;;;inf;;inf;0.01;0.01;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-3.0;;3.0;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;;;;;;;0.0;;;;;;inf;;inf;0.0;0.0;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-3.0;;3.0;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;25.0;4.0;2.0;2.0;2.0;2.0;0.0;11.0;13.0;2.0;2.0;11.0;-2.0;-0.0;0.0;-2.0;-2.0;21.0;15.77;2.0;;2.0;2.0;;;23.0;0.0;;0.0;9.18;8.0;0.0;8.01;0.0;6.5;10.0;10.0;0.0;;0.0;;0.0;5.0;0.0;7.0;1.0;;;;;;;1.0;;0.0;;;1.0;1.0;;;;;;;;;0.0;7.0;0.0;4.0;13.0;;13.0;;2.0;0.0;-0.0;;-5.0;;1.0;;;1.0;-0.0;;;;;;2.0;;;-1.0;0.0;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;20.0;4.0;3.0;2.0;2.0;2.0;0.0;8.0;15.0;2.0;2.0;13.0;5.0;-4.0;2.0;4.0;5.0;17.0;17.49;1.0;;1.0;1.0;;;18.0;;0.0;0.0;12.45;10.7;0.0;11.23;0.0;8.87;11.0;11.0;0.0;;4.0;;4.0;4.0;0.0;0.0;1.0;;;;;;6.0;7.0;;1.0;;;0.0;1.0;;;;;;;;;0.0;8.0;1.0;4.0;15.0;;15.0;;2.0;0.0;0.0;;3.0;;0.0;;;-0.0;-0.0;;;;-3.0;;2.0;;;;0.0;4.0;0.0;;;119.73;10.62;28.53;;2.5;77.24;0.0;;;;20.0;10.7;0.0;2.0;21.0;8.9;6.0;;13.0;13.8;15.4;13.7;100.0;-30.8
2006.0;3.0;1.0;-3.0;-4.0;-3.0;-3.0;0.0;4.0;4.0;1.0;1.0;3.0;-4.0;0.0;;-3.0;-4.0;2.0;20.18;4.0;;1.0;1.0;;3.0;6.0;0.0;;0.0;-112.04;-122.87;0.0;-118.6;0.0;-119.86;-20.0;-20.0;0.0;;0.0;;0.0;3.0;;1.0;;;;;;;;;;;;;0.0;1.0;;;;;;;;;0.0;-3.0;2.0;4.0;4.0;;4.0;;-3.0;0.0;0.0;;-4.0;;0.0;;;3.0;;;;;0.0;;;;;;1.0;0.0;4.0;;;16.85;-20.2;-23.79;;;19.52;0.0;-2.7;-0.1;;3.0;-122.9;0.0;-3.0;-1.1;-119.9;3.0;;3.0;-103.5;-76.8;-103.5;100.0;
2007.0;9.0;2.0;3.0;3.0;2.0;2.0;0.0;15.0;23.0;6.0;6.0;17.0;5.0;-9.0;5.0;1.0;5.0;7.0;24.39;7.0;;1.0;1.0;;6.0;7.0;1.0;0.0;0.0;32.65;29.48;-0.0;24.9;0.0;20.19;10.0;10.0;0.0;;2.0;1.0;3.0;0.0;10.0;2.0;;;0.0;0.0;8.0;;-0.0;8.0;;2.0;0.0;;;3.0;;;;;;;;;0.0;-4.0;3.0;19.0;23.0;0.0;23.0;;2.0;0.0;;;3.0;;;;;0.0;;;-9.0;;;;;;;5.0;-0.0;2.0;0.0;;;51.22;10.34;27.52;;;95.31;0.0;7.0;0.4;;9.0;29.5;0.0;2.0;20.1;20.2;9.0;;17.0;12.6;11.8;10.9;100.0;
2008.0;19.0;5.0;6.0;5.0;3.0;2.0;1.0;24.0;45.0;13.0;13.0;32.0;2.0;-11.0;14.0;6.0;-2.0;14.0;27.14;3.0;;3.0;3.0;;;17.0;2.0;1.0;1.0;31.28;24.6;-1.0;18.04;2.0;9.54;6.0;3.0;0.0;;7.0;2.0;9.0;0.0;11.0;4.0;4.0;;0.0;0.0;15.0;;3.0;21.0;;1.0;5.0;2.0;1.0;6.0;;;;0.0;0.0;;;;0.0;-2.0;4.0;30.0;45.0;0.0;45.0;;2.0;1.0;;1.0;-2.0;;;-1.0;;0.0;-4.0;;-7.0;;;-0.0;9.0;;;5.0;1.0;7.0;2.0;;;59.88;5.71;-5.84;;11.94;101.02;0.0;22.9;1.1;;19.0;24.6;1.0;2.0;47.1;9.5;11.0;;32.0;7.8;10.6;5.7;100.0;481.8
2009.0;44.0;11.0;13.0;13.0;13.0;10.0;0.0;9.0;92.0;17.0;46.0;46.0;16.0;-55.0;33.0;-6.0;-19.0;34.0;24.04;4.0;;4.0;4.0;;;38.0;0.0;0.0;0.0;29.77;30.5;-0.0;29.41;3.0;21.95;26.0;21.0;0.0;;1.0;4.0;6.0;2.0;;2.0;35.0;;;;48.0;;;83.0;;4.0;9.0;1.0;;4.0;;;3.0;26.0;29.0;;;;0.0;4.0;4.0;38.0;92.0;1.0;92.0;;10.0;0.0;2.0;;2.0;;;2.0;;2.0;-35.0;-0.0;-19.0;;-1.0;;2.0;;;31.0;0.0;1.0;7.0;;;116.2;25.5;-49.18;;90.97;120.97;0.0;4.8;0.1;;44.0;30.5;0.0;10.0;22.7;21.9;-8.0;;46.0;13.6;14.3;21.1;100.0;10.7
