;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;384.0;168.0;1.0;32.0;-3.0;-17.0;39.0;148.0;396.0;57.0;250.0;146.0;30.0;-7.0;-22.0;-22.0;24.0;216.0;43.83;136.0;;;;;136.0;352.0;;;20.0;0.26;8.43;-36.0;-0.88;-1.0;-4.53;-0.16;-0.16;39.0;;5.0;;5.0;40.0;83.0;21.0;171.0;;59.0;59.0;;;18.0;248.0;;25.0;;;;32.0;150.0;;37.0;5.0;193.0;;;;;-102.0;;247.0;396.0;;396.0;;-17.0;20.0;-1.0;;-2.0;;2.0;;91.0;31.0;-7.0;;-3.0;2.0;1.0;;186.0;;;-208.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;437.0;196.0;56.0;49.0;39.0;23.0;43.0;168.0;413.0;64.0;242.0;171.0;24.0;-11.0;-11.0;-11.0;13.0;241.0;44.89;148.0;;;;;148.0;389.0;;;17.0;12.76;11.16;-10.0;8.83;16.0;5.17;0.17;0.17;43.0;;7.0;;7.0;36.0;103.0;21.0;165.0;;57.0;57.0;;;24.0;246.0;;28.0;;;;36.0;136.0;;37.0;4.0;178.0;;;;;-80.0;-58.0;308.0;413.0;;413.0;;23.0;17.0;2.0;;12.0;;-21.0;;103.0;-30.0;-11.0;;;;-0.0;;33.0;-31.0;-1.0;-12.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;476.0;201.0;53.0;45.0;36.0;22.0;43.0;176.0;408.0;54.0;215.0;193.0;36.0;-6.0;-29.0;-29.0;24.0;275.0;42.28;156.0;;;;;156.0;431.0;;;17.0;11.05;9.45;-9.0;7.54;13.0;4.64;0.18;0.18;43.0;;8.0;;8.0;37.0;114.0;18.0;164.0;;56.0;56.0;;;12.0;232.0;;32.0;;;;21.0;127.0;;34.0;1.0;162.0;;;;;-58.0;-69.0;320.0;408.0;;408.0;;22.0;17.0;-2.0;;20.0;;-8.0;;123.0;-21.0;-11.0;;-1.0;3.0;3.0;;0.0;-1.0;;-28.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;510.0;222.0;64.0;55.0;47.0;28.0;44.0;168.0;396.0;59.0;176.0;220.0;61.0;-11.0;-49.0;-49.0;48.0;288.0;43.53;167.0;;;;;167.0;455.0;;;18.0;12.63;10.75;-8.0;9.2;19.0;5.51;0.64;0.64;44.0;;9.0;;9.0;35.0;107.0;17.0;164.0;;54.0;54.0;;;10.0;228.0;;37.0;;;;22.0;83.0;;33.0;1.0;117.0;;;;;-29.0;-79.0;329.0;396.0;;396.0;;28.0;18.0;1.0;;-14.0;;7.0;;109.0;28.0;-13.0;;;;3.0;;2.0;-4.0;;-47.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;572.0;264.0;97.0;85.0;81.0;49.0;43.0;195.0;428.0;63.0;162.0;265.0;77.0;-39.0;-25.0;-25.0;54.0;308.0;46.17;179.0;;162.0;162.0;;16.0;487.0;;;16.0;16.98;14.9;-5.0;14.11;32.0;8.52;0.56;0.56;43.0;;22.0;;22.0;33.0;108.0;32.0;173.0;;52.0;52.0;;;8.0;233.0;;41.0;1.0;;;21.0;67.0;;32.0;1.0;99.0;;;;;18.0;-91.0;338.0;428.0;;428.0;;49.0;16.0;1.0;;22.0;;3.0;;131.0;-11.0;-23.0;;-18.0;;2.0;;2.0;-7.0;-2.0;-18.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;679.0;331.0;134.0;119.0;119.0;71.0;44.0;188.0;433.0;74.0;119.0;314.0;88.0;-10.0;-81.0;-81.0;58.0;348.0;48.74;212.0;;196.0;196.0;;16.0;560.0;;;16.0;19.67;17.58;-1.0;17.44;47.0;10.47;1.65;1.61;43.0;;19.0;;19.0;36.0;114.0;18.0;189.0;;51.0;51.0;;;5.0;245.0;;51.0;1.0;;;22.0;13.0;;32.0;1.0;45.0;;;;;85.0;-102.0;331.0;433.0;;433.0;;71.0;16.0;1.0;;-17.0;;-7.0;;114.0;17.0;-30.0;;-12.0;30.0;2.0;;1.0;-23.0;-4.0;-55.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;762.0;371.0;149.0;133.0;133.0;81.0;42.0;210.0;481.0;86.0;130.0;351.0;87.0;-46.0;-52.0;-10.0;39.0;391.0;48.69;238.0;;222.0;222.0;;16.0;630.0;;;16.0;19.55;17.41;;17.41;51.0;10.67;1.97;1.92;41.0;;9.0;;9.0;35.0;144.0;22.0;215.0;;52.0;52.0;;;4.0;271.0;;59.0;1.0;;;26.0;10.0;;33.0;1.0;44.0;;;;0.0;162.0;-112.0;300.0;481.0;;481.0;;81.0;16.0;;;9.0;;-25.0;;124.0;-20.0;-48.0;;;;2.0;;1.0;-45.0;-4.0;-3.0;;9.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;856.0;418.0;164.0;146.0;147.0;91.0;41.0;236.0;544.0;108.0;153.0;391.0;105.0;-53.0;-47.0;5.0;63.0;439.0;48.77;271.0;;255.0;255.0;;17.0;710.0;;;17.0;19.13;17.06;1.0;17.14;56.0;10.58;2.25;2.2;40.0;;14.0;;14.0;34.0;159.0;28.0;248.0;;55.0;55.0;;;5.0;308.0;;66.0;8.0;;;34.0;9.0;;34.0;2.0;45.0;;;;0.0;246.0;-124.0;268.0;544.0;;544.0;;91.0;17.0;-2.0;;4.0;;-9.0;;128.0;-5.0;-42.0;-13.0;;;2.0;;2.0;-50.0;-6.0;7.0;;14.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;904.0;414.0;148.0;126.0;128.0;80.0;40.0;290.0;619.0;108.0;154.0;465.0;88.0;-38.0;-15.0;34.0;49.0;490.0;45.75;281.0;;281.0;281.0;;;771.0;;;20.0;16.4;13.94;2.0;14.17;48.0;8.81;2.02;1.98;39.0;;48.0;;48.0;33.0;176.0;33.0;269.0;;53.0;53.0;;;8.0;329.0;;64.0;0.0;;;44.0;9.0;;34.0;3.0;46.0;;;;0.0;319.0;-134.0;279.0;619.0;;619.0;;80.0;20.0;;;55.0;;-19.0;;182.0;-67.0;-39.0;-10.0;;;10.0;;1.0;-1.0;-6.0;-8.0;;48.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;892.0;421.0;152.0;130.0;132.0;82.0;40.0;319.0;689.0;129.0;178.0;511.0;125.0;-68.0;-29.0;28.0;94.0;471.0;47.22;286.0;;286.0;286.0;;;757.0;;;19.0;16.99;14.56;2.0;14.82;50.0;9.22;2.12;2.06;39.0;;76.0;;76.0;33.0;174.0;36.0;294.0;;70.0;70.0;;;7.0;370.0;;38.0;0.0;;;91.0;9.0;;37.0;2.0;48.0;;;;0.0;394.0;-144.0;260.0;689.0;;689.0;;82.0;19.0;0.0;;7.0;;17.0;;190.0;16.0;-31.0;-42.0;;;5.0;;2.0;-25.0;-6.0;-0.0;;76.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
