;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;34.0;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.18;0.18;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;52.0;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.27;0.27;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;-65.0;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.4;-0.4;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;109.0;188.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.56;0.54;182.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;568.0;;804.0;;125.0;113.0;207.0;;;;;;224.0;-958.0;847.0;847.0;146.0;;;;;245.0;245.0;;;;900.0;662.0;16.0;141.6;;;22.01;12.0;19.95;0.52;0.51;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;113.0;16.0;-9.0;;5.0;;;;;98.0;-78.0;;-6906.0;7055.0;-1107.0;;;;-28.0;875.0;;;922.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;619.0;;881.0;;140.0;115.0;210.0;;;;;;131.0;-1011.0;811.0;811.0;45.0;;;;;270.0;270.0;;;;954.0;704.0;37.0;142.34;;;22.58;24.0;18.66;0.52;0.52;210.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;115.0;37.0;-9.0;;;;;;;-12.0;-86.0;;-4280.0;3447.0;-177.0;-80.0;;;-32.0;923.0;;;1035.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;695.0;;760.0;;164.0;127.0;213.0;;;;;;236.0;-1272.0;1164.0;1164.0;200.0;;;;;293.0;293.0;;;;847.0;566.0;31.0;109.36;;;23.55;36.0;18.34;0.58;0.57;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;127.0;31.0;7.0;;;;;;;70.0;-36.0;;-3435.0;2356.0;-194.0;-2604.0;;;-35.0;3803.0;;;966.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;821.0;;651.0;;207.0;150.0;216.0;;;;;;350.0;-2000.0;1629.0;1629.0;294.0;;;;;329.0;329.0;;;;722.0;411.0;34.0;79.36;;;25.16;57.0;18.22;0.66;0.66;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;150.0;34.0;14.0;;;;;;;153.0;-57.0;;-3371.0;2700.0;-1330.0;-1578.0;;;-40.0;3247.0;;;1093.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;882.0;;730.0;;234.0;168.0;218.0;;;;;;315.0;-1717.0;1850.0;1850.0;266.0;;;;;362.0;362.0;;;;706.0;377.0;119.0;82.82;;;26.54;66.0;19.04;0.76;0.74;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;168.0;119.0;21.0;;;;;;;7.0;-49.0;;-4489.0;3470.0;-699.0;-206.0;;;-46.0;2102.0;;;1072.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;968.0;;813.0;;262.0;182.0;225.0;;18562.0;16489.0;17281.0;1281.0;388.0;-1911.0;1196.0;1196.0;343.0;;;;;391.0;391.0;;;;849.0;511.0;41.0;84.03;;;27.01;79.0;18.82;0.79;0.79;221.0;;3057.0;;3057.0;;;;275.0;;;;;;;;18562.0;;957.0;;;15532.0;792.0;;;0.0;792.0;;;;;763.0;;518.0;18562.0;;18562.0;;182.0;41.0;23.0;;-16489.0;;;;-16489.0;16630.0;-45.0;;-13594.0;12474.0;-791.0;-4466.0;;;-54.0;5717.0;;;1520.0;;;;;;;;;;;;;;;;;;;;;;;;;;
