;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;6648.0;1886.0;604.0;;628.0;410.0;34.0;1923.0;7587.0;1621.0;4637.0;2646.0;253.0;-693.0;147.0;-292.0;-677.0;4762.0;28.37;1258.0;92.0;857.0;857.0;;309.0;6020.0;;;;9.09;;;9.45;194.0;6.17;11.65;11.65;34.0;;62.0;;62.0;699.0;878.0;284.0;3252.0;;;1341.0;;60.0;1011.0;5664.0;;651.0;236.0;;;734.0;2067.0;;476.0;473.0;3016.0;;;;2.0;-21.0;-1618.0;4283.0;7283.0;304.0;7587.0;;410.0;;23.0;;35.0;;18.0;;302.0;-215.0;-930.0;411.0;;;-174.0;-2288.0;164.0;-192.0;-313.0;2776.0;1.0;62.0;354.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7318.0;2112.0;478.0;;764.0;315.0;34.0;2115.0;8332.0;1661.0;5380.0;2528.0;519.0;-897.0;354.0;-21.0;-39.0;5206.0;28.86;1348.0;68.0;915.0;915.0;;365.0;6554.0;;;;6.53;;;10.44;163.0;4.3;9.25;9.2;34.0;;41.0;;41.0;809.0;950.0;315.0;3455.0;;;1577.0;;55.0;1130.0;6217.0;;687.0;278.0;;;696.0;2633.0;;614.0;472.0;3719.0;;;;2.0;89.0;-1829.0;4266.0;7908.0;424.0;8332.0;;315.0;;235.0;;152.0;;-31.0;;454.0;-183.0;-558.0;-285.0;;;-54.0;-23.0;147.0;-132.0;-204.0;566.0;3.0;41.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;7605.0;2261.0;371.0;;641.0;255.0;34.0;2157.0;8791.0;2387.0;5866.0;2504.0;532.0;-759.0;216.0;-5.0;-60.0;5344.0;29.73;1620.0;66.0;1106.0;1106.0;;448.0;6964.0;;;;4.88;;;8.43;116.0;3.35;7.6;7.55;34.0;;36.0;;36.0;864.0;988.0;269.0;3628.0;;;1613.0;;37.0;1356.0;6634.0;;701.0;1071.0;;;615.0;2360.0;;649.0;470.0;3479.0;;;;2.0;142.0;-2109.0;4469.0;8370.0;421.0;8791.0;;255.0;;73.0;;-684.0;;-20.0;;-230.0;888.0;-592.0;-72.0;;;-95.0;-21.0;50.0;-154.0;-203.0;544.0;6.0;36.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3279.0;852.0;-197.0;;19.0;-423.0;34.0;1201.0;2943.0;663.0;2505.0;422.0;-254.0;-1188.0;1495.0;55.0;-1708.0;2427.0;25.98;717.0;52.0;521.0;521.0;;144.0;3144.0;;;144.0;-6.01;;-116.0;0.58;82.0;-12.9;-12.64;-12.64;33.0;;84.0;;84.0;571.0;412.0;134.0;1037.0;;495.0;495.0;;;210.0;1742.0;;348.0;56.0;;;259.0;1578.0;;108.0;156.0;1842.0;;;;;-1880.0;-886.0;3188.0;2927.0;16.0;2943.0;;-423.0;144.0;97.0;;768.0;;-23.0;;538.0;-840.0;-1454.0;;;;266.0;;41.0;-4.0;-151.0;1609.0;2.0;84.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3549.0;783.0;82.0;;-68.0;-42.0;35.0;1109.0;2886.0;809.0;2542.0;330.0;234.0;-157.0;-123.0;-49.0;88.0;2766.0;22.06;668.0;58.0;459.0;459.0;;151.0;3434.0;;;151.0;2.31;;-183.0;-1.92;-27.0;-1.18;-1.2;-1.2;35.0;;35.0;;35.0;487.0;422.0;165.0;1005.0;;463.0;463.0;;;309.0;1777.0;;464.0;92.0;;;253.0;1435.0;;144.0;154.0;1733.0;;;;;-1929.0;-847.0;3106.0;2872.0;14.0;2886.0;;-42.0;151.0;-43.0;;-238.0;;-29.0;;300.0;406.0;-146.0;-5.0;;;-6.0;;18.0;;-7.0;-134.0;-3.0;35.0;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3364.0;665.0;74.0;;-79.0;-130.0;38.0;941.0;2681.0;876.0;2592.0;74.0;141.0;-126.0;3.0;18.0;14.0;2699.0;19.77;573.0;48.0;372.0;372.0;;153.0;3272.0;;;153.0;2.2;;-171.0;-2.35;51.0;-3.86;-3.43;-3.43;38.0;;53.0;;53.0;395.0;326.0;167.0;967.0;;441.0;441.0;;128.0;204.0;1740.0;;401.0;191.0;;;284.0;1324.0;;166.0;226.0;1716.0;;;;;-2059.0;-868.0;3001.0;2666.0;15.0;2681.0;;-130.0;153.0;30.0;;-235.0;;75.0;;65.0;323.0;-127.0;;;;1.0;;10.0;;;-7.0;;53.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3459.0;724.0;-50.0;;24.0;-187.0;42.0;966.0;2504.0;1016.0;2579.0;-94.0;188.0;-107.0;-73.0;1.0;50.0;2735.0;20.93;562.0;67.0;351.0;351.0;;144.0;3297.0;;;144.0;-1.45;;-138.0;0.69;-7.0;-5.41;-4.7;-4.74;40.0;;54.0;;54.0;409.0;352.0;151.0;1026.0;;205.0;205.0;;141.0;166.0;1538.0;;505.0;228.0;;;283.0;1217.0;;103.0;243.0;1563.0;;;;;-2246.0;-357.0;2509.0;2485.0;19.0;2504.0;;-187.0;144.0;-39.0;;-115.0;;;;-50.0;385.0;-138.0;;;;31.0;;;;;-73.0;-7.0;54.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3766.0;772.0;184.0;;176.0;27.0;42.0;1105.0;2795.0;893.0;2714.0;58.0;281.0;-127.0;-49.0;91.0;151.0;2994.0;20.5;594.0;67.0;364.0;364.0;;163.0;3588.0;;;163.0;4.89;;-2.0;4.67;-6.0;0.72;0.67;0.65;40.0;;145.0;;145.0;442.0;343.0;175.0;1111.0;;218.0;218.0;;189.0;172.0;1690.0;;621.0;20.0;;;252.0;1410.0;;119.0;292.0;1821.0;;;;;-2212.0;-241.0;2511.0;2772.0;23.0;2795.0;;27.0;163.0;-29.0;;262.0;;55.0;;212.0;-142.0;-130.0;;;;3.0;;;;;-49.0;-14.0;145.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4213.0;842.0;165.0;;171.0;13.0;44.0;1278.0;3110.0;1047.0;2936.0;150.0;200.0;-116.0;-12.0;69.0;70.0;3371.0;19.99;670.0;76.0;417.0;417.0;;177.0;4041.0;;;177.0;3.92;;-1.0;4.06;-25.0;0.31;0.33;0.31;42.0;;214.0;;214.0;488.0;382.0;194.0;1134.0;;220.0;220.0;;309.0;169.0;1832.0;;696.0;19.0;;;332.0;1401.0;;126.0;362.0;1889.0;;;;;-2189.0;-185.0;2524.0;3086.0;24.0;3110.0;;13.0;177.0;-59.0;;19.0;;-19.0;;231.0;50.0;-130.0;;-1.0;;15.0;;10.0;;;-22.0;-3.0;214.0;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4441.0;858.0;260.0;;215.0;58.0;45.0;1197.0;2940.0;979.0;2787.0;129.0;134.0;-167.0;-36.0;-73.0;-24.0;3583.0;19.32;645.0;83.0;385.0;385.0;;177.0;4228.0;;;177.0;5.85;;2.0;4.84;25.0;1.31;1.35;1.29;43.0;;141.0;;141.0;543.0;360.0;153.0;1043.0;;230.0;230.0;;307.0;163.0;1743.0;;651.0;22.0;;;306.0;1356.0;;86.0;366.0;1808.0;;;;;-2125.0;-282.0;2536.0;2916.0;24.0;2940.0;;58.0;177.0;;;-13.0;;7.0;;218.0;-88.0;-158.0;-14.0;;1.0;4.0;;7.0;;;-43.0;-4.0;141.0;214.0;;;;;;;;;;;;;;;;;;;;;;;;;;
