;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;21.0;3.0;-6.0;-8.0;-8.0;-7.0;5.0;21.0;24.0;3.0;12.0;12.0;-1.0;-2.0;0.0;-3.0;-3.0;18.0;11.93;11.0;6.0;5.0;;;;29.0;;;2.0;-28.52;-39.09;0.0;-38.41;-1.0;-35.45;-1.39;-1.39;5.0;;6.0;;6.0;5.0;8.0;2.0;3.0;;;;;;0.0;3.0;;1.0;;;1.0;1.0;;;;9.0;9.0;;;;0.0;6.0;-1.0;6.0;24.0;;24.0;;-7.0;2.0;2.0;;2.0;;5.0;;18.0;-0.0;-2.0;;;;;;0.0;;;;;6.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;9.0;0.0;-1.0;-1.0;-1.0;6.0;28.0;31.0;10.0;19.0;12.0;-2.0;-0.0;0.0;-3.0;-3.0;27.0;24.85;10.0;6.0;4.0;;;;36.0;;;1.0;0.96;-2.41;0.0;-1.89;;-1.89;-0.12;-0.12;6.0;;3.0;;3.0;7.0;15.0;3.0;2.0;;;;;;0.0;2.0;;5.0;;;3.0;3.0;;;;9.0;9.0;;;;0.0;6.0;-0.0;6.0;31.0;;31.0;;-1.0;1.0;;;0.0;;-8.0;;18.0;-3.0;-0.0;;;;-0.0;;0.0;;;;;3.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;46.0;15.0;6.0;4.0;5.0;5.0;23.0;31.0;34.0;8.0;17.0;17.0;8.0;-3.0;0.0;5.0;8.0;31.0;32.84;11.0;5.0;6.0;;;;41.0;;;1.0;12.14;9.75;0.0;10.11;-0.0;10.45;0.63;0.21;6.0;;9.0;3.0;12.0;5.0;12.0;3.0;2.0;;;;;;0.0;2.0;;2.0;;;3.0;3.0;;;;9.0;9.0;;;;0.0;11.0;-0.0;6.0;34.0;;34.0;;5.0;1.0;-1.0;;5.0;;3.0;;24.0;-2.0;-0.0;;-3.0;;-0.0;;0.0;;;;;9.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;43.0;14.0;5.0;4.0;4.0;4.0;23.0;36.0;40.0;10.0;19.0;21.0;5.0;-2.0;0.0;3.0;4.0;29.0;32.25;10.0;5.0;5.0;;;;39.0;;;1.0;12.32;8.66;1.0;10.25;0.0;9.85;0.54;0.19;6.0;;12.0;4.0;16.0;4.0;13.0;4.0;2.0;;;;;;1.0;4.0;;5.0;;;3.0;1.0;;;;9.0;9.0;;;;0.0;15.0;-0.0;6.0;40.0;;40.0;;4.0;1.0;-1.0;;3.0;;-2.0;;26.0;-2.0;-1.0;;-1.0;;0.0;;0.0;;;;;12.0;9.0;;;7.02;0.69;0.61;;0.23;3.41;6.0;;;;43.0;8.7;1.0;4.0;3.9;9.8;26.0;;21.0;14.2;11.2;20.3;100.0;-1.2
2007.0;58.0;22.0;13.0;11.0;12.0;7.0;23.0;44.0;50.0;11.0;20.0;30.0;-5.0;-2.0;-0.0;-7.0;-7.0;36.0;38.03;11.0;5.0;6.0;;;;47.0;;;1.0;21.53;18.84;1.0;20.09;4.0;12.78;1.04;0.32;6.0;;4.0;4.0;8.0;6.0;24.0;5.0;5.0;;;;;;1.0;6.0;;5.0;;;4.0;3.0;;;;9.0;9.0;;;;0.0;22.0;-6.0;14.0;50.0;;50.0;;7.0;1.0;0.0;;7.0;;-12.0;;33.0;-20.0;-2.0;;-10.0;10.0;;;0.0;;;-1.0;;4.0;12.0;;;9.3;1.19;-1.08;;0.33;4.75;6.0;3.4;0.2;;58.0;18.8;1.0;7.0;36.4;12.8;33.0;;30.0;19.2;23.4;25.0;100.0;1.8
2008.0;53.0;21.0;11.0;7.0;9.0;7.0;29.0;66.0;88.0;11.0;11.0;77.0;19.0;-38.0;31.0;12.0;15.0;32.0;40.1;14.0;4.0;9.0;9.0;;;46.0;;;2.0;20.32;14.09;2.0;17.45;3.0;12.74;0.25;0.24;28.0;;16.0;24.0;40.0;7.0;16.0;3.0;6.0;;;;16.0;;1.0;22.0;;4.0;;;5.0;2.0;;;;0.0;0.0;;;;0.0;29.0;0.0;48.0;88.0;;88.0;;7.0;2.0;-0.0;;22.0;;8.0;;55.0;-11.0;-3.0;;-76.0;40.0;1.0;;0.0;;;31.0;;16.0;4.0;;;1.93;0.25;0.56;;0.12;2.8;28.0;13.4;0.6;;53.0;14.1;2.0;7.0;27.0;12.7;55.0;;77.0;8.7;10.5;8.8;100.0;-0.6
2009.0;62.0;27.0;14.0;12.0;13.0;9.0;28.0;67.0;93.0;8.0;8.0;85.0;16.0;-16.0;-3.0;-3.0;16.0;36.0;42.76;15.0;6.0;9.0;9.0;;;51.0;;;1.0;22.94;18.55;1.0;20.75;4.0;14.96;0.33;0.33;28.0;;13.0;35.0;47.0;6.0;11.0;3.0;5.0;;;;19.0;;1.0;25.0;;3.0;;;3.0;2.0;;;0.0;;0.0;;;;0.0;38.0;0.0;46.0;93.0;;93.0;;9.0;1.0;1.0;1.0;5.0;2.0;4.0;-1.0;60.0;-1.0;-1.0;;-50.0;34.0;;;1.0;-4.0;;0.0;;13.0;16.0;;;2.24;0.33;0.56;;0.02;3.05;28.0;10.4;0.1;;62.0;18.6;1.0;9.0;27.9;15.0;60.0;;85.0;10.9;13.9;11.0;100.0;22.8
2010.0;68.0;29.0;15.0;11.0;13.0;10.0;28.0;77.0;113.0;14.0;14.0;99.0;14.0;-4.0;2.0;12.0;8.0;38.0;43.25;19.0;9.0;10.0;10.0;;;57.0;;;2.0;21.87;15.71;2.0;18.62;2.0;15.37;0.38;0.38;27.0;;25.0;22.0;47.0;9.0;15.0;5.0;12.0;;;;23.0;;2.0;37.0;;7.0;;;3.0;4.0;;;1.0;;1.0;;;;0.0;49.0;0.0;50.0;113.0;;113.0;;10.0;2.0;-0.0;1.0;3.0;-4.0;-1.0;3.0;63.0;-3.0;-6.0;-6.0;-29.0;37.0;;;2.0;-0.0;;1.0;;25.0;13.0;;;2.49;0.38;0.28;;0.22;3.64;27.0;15.5;0.8;;68.0;15.7;2.0;10.0;17.5;15.4;63.0;;99.0;10.4;11.1;10.5;100.0;-20.6
2011.0;98.0;45.0;27.0;23.0;24.0;19.0;30.0;96.0;142.0;16.0;17.0;125.0;13.0;-18.0;5.0;1.0;9.0;53.0;45.78;21.0;11.0;11.0;11.0;;;74.0;;;3.0;27.26;23.94;0.0;24.41;5.0;19.31;0.67;0.64;28.0;;26.0;26.0;52.0;15.0;21.0;7.0;14.0;;1.0;1.0;31.0;1.0;0.0;46.0;;6.0;;;5.0;5.0;;;2.0;;2.0;;;;0.0;68.0;0.0;57.0;142.0;;142.0;;19.0;3.0;-1.0;2.0;17.0;-6.0;-7.0;-1.0;80.0;-26.0;-4.0;;-49.0;36.0;;;5.0;;;1.0;;26.0;25.0;;;3.49;0.67;0.32;;0.15;4.45;28.0;10.2;0.6;;98.0;23.9;3.0;19.0;20.9;19.3;80.0;;125.0;15.0;16.8;15.1;100.0;-50.8
2012.0;83.0;37.0;10.0;7.0;7.0;7.0;29.0;95.0;143.0;13.0;14.0;129.0;17.0;-7.0;-5.0;6.0;15.0;46.0;44.4;30.0;11.0;19.0;19.0;;;76.0;;;3.0;11.86;8.06;1.0;8.7;0.0;8.19;0.24;0.23;28.0;;32.0;27.0;59.0;11.0;17.0;9.0;13.0;;1.0;1.0;33.0;1.0;0.0;48.0;;5.0;;0.0;3.0;4.0;;;2.0;;2.0;;;;0.0;74.0;0.0;54.0;143.0;;143.0;;7.0;3.0;1.0;2.0;3.0;4.0;4.0;-0.0;83.0;2.0;-2.0;;-38.0;33.0;;;2.0;-6.0;;0.0;;32.0;26.0;;;2.9;0.24;0.54;;0.06;4.52;28.0;20.5;1.4;;83.0;8.1;3.0;7.0;5.9;8.2;83.0;;129.0;5.2;5.0;5.2;100.0;31.6
2013.0;66.0;29.0;6.0;3.0;4.0;4.0;28.0;97.0;146.0;11.0;14.0;132.0;15.0;-3.0;-3.0;9.0;14.0;37.0;43.31;25.0;11.0;14.0;14.0;;;63.0;0.0;;2.0;9.48;5.18;0.0;5.88;0.0;5.83;0.14;0.14;27.0;;41.0;26.0;67.0;11.0;14.0;6.0;11.0;;1.0;1.0;35.0;1.0;0.0;48.0;;4.0;;;3.0;4.0;;;;3.0;3.0;;;;0.0;78.0;0.0;54.0;146.0;;146.0;;4.0;2.0;-0.0;2.0;4.0;0.0;2.0;-2.0;87.0;2.0;-0.0;;-36.0;33.0;;;;-4.0;;1.0;;41.0;32.0;;;2.43;0.14;0.53;;0.01;4.87;27.0;46.2;2.7;;66.0;5.2;2.0;4.0;1.0;5.8;87.0;;132.0;2.8;2.7;2.9;100.0;25.3
2014.0;59.0;26.0;-3.0;-6.0;-5.0;-6.0;28.0;103.0;142.0;12.0;13.0;128.0;8.0;-8.0;0.0;0.0;8.0;32.0;44.57;32.0;13.0;19.0;19.0;;;64.0;0.0;;2.0;-5.97;-9.93;0.0;-9.35;1.0;-10.57;-0.23;-0.23;28.0;;42.0;39.0;81.0;9.0;8.0;5.0;10.0;;1.0;1.0;29.0;0.0;0.0;39.0;;5.0;;;3.0;4.0;;;;1.0;1.0;;;;0.0;72.0;0.0;56.0;142.0;;142.0;;-6.0;2.0;1.0;2.0;4.0;2.0;4.0;1.0;91.0;5.0;-1.0;;-36.0;28.0;;;;-3.0;;3.0;;42.0;41.0;;;2.13;-0.23;0.28;;0.03;4.67;28.0;-26.3;-1.4;;59.0;-9.9;2.0;-6.0;-13.0;-10.6;91.0;;128.0;-4.8;-3.9;-4.8;100.0;
