;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;759.0;189.0;137.0;99.0;106.0;59.0;339.0;;;;;;;;;;;570.0;24.89;90.0;;59.0;;;31.0;660.0;;;31.0;18.1;13.0;8.0;14.0;48.0;7.71;0.17;0.17;339.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;755.0;180.0;119.0;79.0;84.0;46.0;337.0;;;;;;;;;;;576.0;23.8;101.0;;66.0;;;35.0;676.0;;;35.0;15.77;10.45;5.0;11.15;38.0;6.14;0.14;0.14;337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;851.0;180.0;125.0;82.0;83.0;51.0;337.0;;;;;;;;;;;672.0;21.09;97.0;;55.0;;;42.0;769.0;;;42.0;14.69;9.67;1.0;9.78;33.0;5.93;0.15;0.15;337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1061.0;229.0;164.0;110.0;108.0;71.0;338.0;;;;;;;;;;;833.0;21.53;118.0;;62.0;;;56.0;951.0;;;56.0;15.44;10.37;-3.0;10.14;37.0;6.68;0.21;0.21;338.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1269.0;240.0;162.0;97.0;86.0;58.0;340.0;;;;;;98.0;-129.0;37.0;37.0;-32.0;1029.0;18.94;144.0;;67.0;;;77.0;1172.0;;;77.0;12.78;7.62;-11.0;6.75;28.0;4.55;0.17;0.17;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58.0;77.0;4.0;;-48.0;;-16.0;;;8.0;-130.0;;;;1.0;;4.0;-0.0;-9.0;43.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1482.0;274.0;196.0;118.0;111.0;75.0;341.0;;;;;;214.0;-56.0;-139.0;-139.0;158.0;1208.0;18.46;156.0;;71.0;;;85.0;1364.0;;;85.0;13.25;7.96;-7.0;7.51;36.0;5.07;0.22;0.22;341.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75.0;85.0;7.0;;;;3.0;;;47.0;-57.0;;;;1.0;;4.0;;-10.0;-133.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1466.0;256.0;189.0;96.0;96.0;65.0;345.0;;;;;;173.0;-217.0;30.0;30.0;-44.0;1209.0;17.49;161.0;;67.0;;;94.0;1370.0;;;94.0;12.92;6.53;0.0;6.54;31.0;4.41;0.19;0.19;345.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;65.0;94.0;-4.0;;;;-49.0;;;19.0;-218.0;;;;1.0;;5.0;;-11.0;36.0;;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1619.0;300.0;215.0;125.0;117.0;79.0;344.0;;;;;;205.0;-377.0;159.0;159.0;-174.0;1320.0;18.5;175.0;;77.0;;;98.0;1494.0;;;98.0;13.28;7.72;-8.0;7.24;38.0;4.89;0.23;0.23;344.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.0;98.0;-3.0;;256.0;;-20.0;;256.0;-225.0;-379.0;;;;2.0;;6.0;-0.0;-12.0;165.0;;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2254.0;410.0;309.0;200.0;187.0;124.0;348.0;;;;;;272.0;-363.0;93.0;93.0;-92.0;1844.0;18.2;210.0;;88.0;;;122.0;2053.0;;;122.0;13.73;8.89;-13.0;8.3;64.0;5.48;0.35;0.35;348.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124.0;122.0;1.0;;127.0;;-9.0;;384.0;-102.0;-364.0;;;;1.0;;9.0;-0.0;-14.0;98.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2976.0;642.0;515.0;370.0;357.0;227.0;349.0;639.0;2002.0;383.0;703.0;1123.0;425.0;-180.0;-170.0;-170.0;240.0;2334.0;21.56;271.0;;113.0;113.0;;158.0;2605.0;;;158.0;17.29;12.45;-14.0;11.99;130.0;7.62;0.65;0.65;349.0;;102.0;;102.0;258.0;243.0;36.0;1363.0;;;;;;;1363.0;;183.0;0.0;;;199.0;173.0;;;148.0;321.0;;;;;1141.0;-614.0;596.0;1826.0;176.0;2002.0;;227.0;158.0;-2.0;;-127.0;;-28.0;;256.0;170.0;-185.0;;;;5.0;;10.0;;-16.0;-164.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
