;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;16.0;7.0;2.0;1.0;1.0;1.0;0.0;9.0;14.0;8.0;12.0;2.0;-1.0;-1.0;2.0;2.0;-2.0;10.0;40.85;6.0;;5.0;5.0;;1.0;16.0;;1.0;1.0;10.98;5.49;-0.0;3.05;-1.0;6.71;2.12;2.12;0.0;;0.0;;0.0;3.0;5.0;1.0;4.0;;;;;;1.0;5.0;;4.0;4.0;;;1.0;4.0;;;0.0;4.0;;;;;1.0;-7.0;8.0;14.0;;14.0;;1.0;1.0;-1.0;;-2.0;;-1.0;;1.0;0.0;-1.0;;;;-0.0;;0.0;-0.0;-0.0;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;20.0;8.0;2.0;1.0;0.0;0.0;2.0;12.0;23.0;9.0;16.0;7.0;-2.0;-7.0;9.0;9.0;-8.0;12.0;40.5;8.0;;7.0;7.0;;1.0;19.0;;1.0;1.0;9.0;3.0;-0.0;1.0;0.0;0.5;0.08;0.08;2.0;;0.0;;0.0;3.0;8.0;1.0;8.0;;;;;;2.0;11.0;;3.0;5.0;;;1.0;6.0;;;1.0;7.0;;;;;1.0;-8.0;14.0;23.0;;23.0;;0.0;1.0;;;2.0;;-3.0;;3.0;-6.0;-5.0;;;;-1.0;;5.0;-0.0;-0.0;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;19.0;6.0;-1.0;-1.0;-2.0;-2.0;1.0;;;;;;2.0;-2.0;0.0;0.0;;12.0;33.87;8.0;;6.0;;;1.0;20.0;;;1.0;-4.3;-7.53;-1.0;-11.83;-0.0;-9.68;-3.53;-3.53;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;1.0;-0.0;;-2.0;;2.0;;1.0;0.0;-2.0;;;;;;;-0.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;23.0;8.0;2.0;0.0;-1.0;-1.0;1.0;;;;;;1.0;-1.0;-0.0;0.0;1.0;15.0;36.36;8.0;;;;;8.0;23.0;0.0;1.0;2.0;9.05;0.93;-1.0;-3.35;0.0;-3.82;-0.61;-0.61;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;2.0;0.0;;2.0;;-1.0;;3.0;0.0;-1.0;;;;-0.0;;;;;-0.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;27.0;8.0;3.0;1.0;0.0;-0.0;1.0;14.0;25.0;13.0;20.0;5.0;0.0;-1.0;0.0;-0.0;-1.0;20.0;27.73;6.0;;6.0;5.0;1.0;;26.0;0.0;1.0;2.0;10.5;4.55;-1.0;0.89;0.0;-0.12;-0.03;-0.03;1.0;;0.0;;0.0;4.0;8.0;1.0;9.0;;;;;;2.0;11.0;;5.0;6.0;;;2.0;4.0;;;3.0;7.0;;;;1.0;-2.0;-13.0;18.0;25.0;;25.0;;-0.0;2.0;0.0;;-2.0;;-2.0;;1.0;-6.0;-1.0;;;;;;;;;0.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;41.0;9.0;3.0;1.0;0.0;0.0;2.0;16.0;30.0;19.0;25.0;5.0;3.0;-2.0;-1.0;0.0;1.0;32.0;21.56;7.0;;7.0;6.0;2.0;;40.0;0.0;1.0;2.0;6.76;3.5;-1.0;0.83;0.0;0.73;0.18;0.16;2.0;;0.0;;0.0;5.0;10.0;1.0;12.0;;1.0;1.0;;0.0;1.0;14.0;;10.0;7.0;;;2.0;5.0;;;1.0;6.0;;;;4.0;-3.0;0.0;5.0;30.0;0.0;30.0;;0.0;2.0;-0.0;;-4.0;;-2.0;;-3.0;5.0;-2.0;;;;;;0.0;;;-1.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;36.0;7.0;2.0;-1.0;-1.0;-1.0;2.0;15.0;30.0;16.0;25.0;5.0;2.0;-1.0;-1.0;0.0;1.0;30.0;18.29;7.0;;7.0;5.0;2.0;;37.0;0.0;1.0;2.0;4.44;-1.87;-1.0;-3.72;-1.0;-1.56;-0.3;-0.3;2.0;;0.0;;0.0;5.0;9.0;1.0;12.0;;1.0;1.0;;1.0;1.0;15.0;;7.0;7.0;;;2.0;8.0;;;1.0;9.0;;;;4.0;-4.0;0.0;5.0;30.0;0.0;30.0;;-1.0;2.0;-1.0;;2.0;;1.0;;-1.0;-0.0;-1.0;;;;;;0.0;;;-1.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;37.0;6.0;2.0;-1.0;-1.0;-2.0;2.0;16.0;28.0;18.0;25.0;3.0;-1.0;-0.0;1.0;0.0;-1.0;31.0;17.08;7.0;;7.0;6.0;1.0;;38.0;;1.0;2.0;5.54;-1.53;-1.0;-3.21;1.0;-6.67;-1.28;-1.28;2.0;;1.0;;1.0;6.0;8.0;1.0;11.0;;1.0;1.0;;0.0;0.0;12.0;;6.0;10.0;;;2.0;5.0;;;1.0;6.0;;;;4.0;-6.0;1.0;5.0;28.0;0.0;28.0;;-2.0;2.0;1.0;;-2.0;;1.0;;-3.0;1.0;-0.0;;;;0.0;;;;;1.0;0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;29.0;6.0;2.0;1.0;-1.0;-0.0;2.0;12.0;24.0;15.0;21.0;3.0;3.0;-0.0;-2.0;-0.0;2.0;23.0;22.15;6.0;;6.0;5.0;1.0;0.0;29.0;;1.0;1.0;7.53;2.23;-1.0;-1.83;-0.0;-1.14;-0.17;-0.17;2.0;;0.0;;0.0;4.0;7.0;1.0;10.0;;1.0;1.0;;0.0;0.0;11.0;;5.0;9.0;;;1.0;4.0;;;2.0;6.0;;;;4.0;-6.0;0.0;5.0;24.0;0.0;24.0;;-0.0;1.0;-0.0;;0.0;;1.0;;-2.0;1.0;-1.0;;;;0.0;;0.0;;;-2.0;-0.0;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;35.0;9.0;4.0;3.0;1.0;2.0;2.0;16.0;27.0;15.0;22.0;5.0;-1.0;-1.0;2.0;0.0;-2.0;27.0;25.11;6.0;;7.0;5.0;1.0;-0.0;33.0;0.0;2.0;2.0;12.31;7.4;-1.0;3.17;-1.0;5.35;0.91;0.85;2.0;;0.0;;0.0;6.0;8.0;2.0;9.0;1.0;;1.0;;0.0;0.0;10.0;;3.0;9.0;;;2.0;6.0;;;1.0;7.0;;;;4.0;-4.0;1.0;5.0;27.0;0.0;27.0;;2.0;2.0;-1.0;;4.0;;-1.0;;2.0;-8.0;-1.0;;;;;;0.0;;;2.0;-0.0;0.0;0.0;;;16.97;0.91;-0.91;;0.26;2.44;2.0;4.1;0.2;;35.0;7.4;2.0;2.0;-69.0;5.3;2.0;6.0;5.0;40.0;10.6;37.1;100.0;5.3
