;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;117.0;23.0;10.0;12.0;9.0;7.0;21.0;;;;;;3.0;-9.0;12.0;12.0;-6.0;94.0;19.91;12.0;;10.0;;;1.0;105.0;;;1.0;8.89;10.09;-3.0;7.69;2.0;5.9;0.36;0.33;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;1.0;1.0;;-7.0;;-13.0;;;0.0;-9.0;;;;-0.0;;9.0;;-1.0;3.0;;;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;262.0;43.0;21.0;20.0;17.0;10.0;51.0;;;;;;17.0;-43.0;31.0;31.0;3.0;219.0;16.25;23.0;;20.0;;;3.0;242.0;;;3.0;7.91;7.49;-2.0;6.61;7.0;3.86;0.2;0.2;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;3.0;2.0;;;;-15.0;;;1.0;-14.0;;;;-29.0;;28.0;;-2.0;5.0;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;500.0;91.0;53.0;47.0;45.0;27.0;58.0;;;;;;-6.0;-57.0;119.0;119.0;-32.0;410.0;18.1;44.0;;35.0;;;8.0;453.0;;;8.0;10.66;9.4;-2.0;9.04;19.0;5.32;0.47;0.46;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;8.0;6.0;;;;-29.0;;;-47.0;-26.0;;;;-31.0;;127.0;;-3.0;-6.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;777.0;111.0;52.0;42.0;39.0;25.0;62.0;;;;;;13.0;-98.0;43.0;43.0;-39.0;666.0;14.23;68.0;;55.0;;;13.0;734.0;;;13.0;6.71;5.45;-4.0;5.0;14.0;3.18;0.41;0.4;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;13.0;0.0;;;;-37.0;;;-25.0;-52.0;;;;-46.0;;0.0;;-4.0;47.0;;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;929.0;117.0;-1.0;14.0;-26.0;-21.0;59.0;;;;;;-19.0;-51.0;108.0;108.0;-44.0;812.0;12.62;103.0;;75.0;;;28.0;915.0;;;28.0;-0.1;1.55;-40.0;-2.74;-7.0;-2.3;-0.36;-0.36;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-21.0;28.0;-6.0;;;;-6.0;;;-20.0;-25.0;;;;-26.0;;4.0;;-5.0;109.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1003.0;168.0;69.0;57.0;31.0;25.0;62.0;;;;;;55.0;-75.0;22.0;22.0;3.0;835.0;16.75;111.0;;76.0;;;35.0;946.0;;;35.0;6.9;5.67;-26.0;3.06;9.0;2.52;0.41;0.41;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;35.0;5.0;;;;0.0;;;-10.0;-52.0;;;;-23.0;;8.0;;-1.0;16.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;959.0;146.0;-70.0;8.0;-100.0;-110.0;63.0;;;;;;-11.0;-42.0;-19.0;-19.0;-51.0;813.0;15.2;138.0;;94.0;;;44.0;950.0;;;44.0;-7.28;0.86;-108.0;-10.41;-4.0;-11.42;-1.75;-1.75;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-110.0;44.0;-7.0;;;;15.0;;;62.0;-40.0;;;;-3.0;;41.0;-30.0;-2.0;-28.0;-3.0;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;991.0;183.0;54.0;45.0;18.0;19.0;66.0;;;;;;56.0;-6.0;-76.0;-26.0;12.0;808.0;18.49;138.0;;99.0;;;39.0;946.0;;;39.0;5.43;4.54;-27.0;1.78;-4.0;1.87;0.31;0.28;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;39.0;-6.0;;;;8.0;;;4.0;-44.0;;;;38.0;;;;;-76.0;1.0;3.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;991.0;204.0;85.0;74.0;47.0;25.0;67.0;;;;;;92.0;-62.0;-23.0;5.0;68.0;787.0;20.6;130.0;;91.0;;;39.0;917.0;;;39.0;8.58;7.45;-27.0;4.76;21.0;2.56;0.42;0.38;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;39.0;20.0;;;;2.0;;;7.0;-24.0;-56.0;;;17.0;;0.0;;;-23.0;-1.0;7.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1090.0;187.0;105.0;93.0;63.0;40.0;69.0;;;;;;93.0;-159.0;63.0;-3.0;58.0;903.0;17.19;94.0;;94.0;;;;997.0;;;42.0;9.65;8.56;-30.0;5.79;23.0;3.66;0.66;0.58;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40.0;42.0;9.0;;;;2.0;;;2.0;-36.0;-128.0;;;5.0;;8.0;;-1.0;55.0;-0.0;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
