;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;70.0;36.0;13.0;12.0;10.0;6.0;29.0;17.0;52.0;8.0;26.0;25.0;8.0;-9.0;0.0;0.0;-2.0;34.0;51.56;24.0;;21.0;;;3.0;59.0;;;3.0;18.75;16.9;-2.0;13.92;4.0;8.1;0.2;0.2;29.0;;2.0;;2.0;1.0;9.0;5.0;34.0;;;;;;1.0;35.0;;3.0;;;;6.0;18.0;;;;18.0;;;;;20.0;-16.0;22.0;52.0;;52.0;;6.0;3.0;-0.0;;-1.0;;-1.0;;8.0;-0.0;-9.0;;-8.0;8.0;;;4.0;-1.0;;-4.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;79.0;40.0;14.0;12.0;10.0;6.0;30.0;18.0;64.0;10.0;32.0;31.0;10.0;-12.0;4.0;4.0;-5.0;39.0;50.83;28.0;;24.0;;;4.0;66.0;;;4.0;18.22;15.67;-2.0;13.12;4.0;7.9;0.2;0.2;30.0;;4.0;;4.0;2.0;10.0;2.0;45.0;;;;;;1.0;46.0;;4.0;;;;6.0;23.0;;;;23.0;;;;;26.0;-20.0;25.0;64.0;;64.0;;6.0;4.0;;;-0.0;;-2.0;;8.0;-0.0;-15.0;;-3.0;6.0;-0.0;;;;;4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;94.0;47.0;17.0;14.0;12.0;7.0;29.0;21.0;77.0;13.0;38.0;39.0;12.0;-14.0;3.0;3.0;-3.0;46.0;50.53;33.0;;28.0;;;5.0;79.0;;;5.0;18.27;15.28;-2.0;13.03;5.0;7.91;0.3;0.26;24.0;;6.0;;6.0;1.0;12.0;3.0;55.0;;;;;;1.0;56.0;;4.0;;;;9.0;24.0;;1.0;;25.0;;;;;33.0;-24.0;30.0;77.0;;77.0;;7.0;5.0;-0.0;;-0.0;;-1.0;;8.0;;-14.0;;-1.0;2.0;0.0;;;;;3.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;109.0;55.0;21.0;17.0;15.0;9.0;29.0;22.0;93.0;15.0;45.0;48.0;15.0;-20.0;5.0;5.0;-6.0;54.0;50.32;38.0;;32.0;;;6.0;92.0;;;6.0;18.88;15.67;-2.0;13.84;6.0;8.34;0.36;0.32;25.0;;5.0;;5.0;1.0;14.0;3.0;70.0;;;;;;1.0;71.0;;5.0;;;;10.0;29.0;;1.0;0.0;30.0;;;;;37.0;-30.0;41.0;93.0;;93.0;;9.0;6.0;0.0;;-1.0;;-2.0;;7.0;1.0;-20.0;;;0.0;;;0.0;;;4.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;117.0;58.0;19.0;16.0;13.0;8.0;30.0;27.0;120.0;18.0;64.0;56.0;13.0;-28.0;16.0;16.0;-13.0;59.0;49.27;42.0;;35.0;;;7.0;102.0;;;7.0;16.57;13.32;-3.0;10.76;5.0;6.49;0.25;0.25;30.0;;5.0;;5.0;1.0;17.0;4.0;90.0;;;;;;3.0;94.0;;7.0;;;;11.0;46.0;;1.0;;47.0;;;;;39.0;-36.0;53.0;120.0;;120.0;;8.0;7.0;-0.0;;2.0;;-3.0;;9.0;-4.0;-26.0;;;;-2.0;;0.0;;;16.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;141.0;71.0;25.0;21.0;17.0;10.0;30.0;33.0;146.0;23.0;80.0;67.0;19.0;-28.0;9.0;9.0;-8.0;71.0;49.93;50.0;;42.0;42.0;;8.0;121.0;;;8.0;17.71;14.66;-4.0;11.97;7.0;7.22;0.34;0.34;30.0;;6.0;;6.0;1.0;20.0;5.0;110.0;;;;;;4.0;114.0;;9.0;3.0;;;11.0;55.0;;2.0;;57.0;;;;;44.0;-42.0;65.0;146.0;;146.0;;10.0;8.0;0.0;;1.0;;-4.0;;10.0;0.0;-28.0;;;;0.0;;1.0;;;9.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;154.0;76.0;26.0;21.0;17.0;10.0;29.0;40.0;159.0;26.0;83.0;77.0;14.0;-15.0;-1.0;-1.0;-11.0;78.0;49.32;55.0;;46.0;46.0;;9.0;134.0;;;9.0;16.79;13.42;-4.0;10.76;7.0;6.42;0.37;0.34;27.0;;5.0;;5.0;1.0;28.0;6.0;116.0;;;;;;3.0;120.0;;12.0;4.0;;;11.0;54.0;;2.0;1.0;57.0;;;;;47.0;-49.0;79.0;159.0;;159.0;;10.0;9.0;0.0;;4.0;;-8.0;;14.0;-9.0;-25.0;;;;11.0;;0.0;;;-1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;194.0;90.0;20.0;14.0;8.0;5.0;30.0;53.0;203.0;35.0;122.0;81.0;9.0;-36.0;28.0;0.0;-35.0;103.0;46.61;76.0;;64.0;64.0;;12.0;179.0;;;12.0;10.18;7.39;-6.0;4.08;3.0;2.43;0.17;0.16;28.0;;6.0;;6.0;1.0;39.0;8.0;136.0;;;;;;14.0;150.0;;10.0;8.0;;;17.0;79.0;;2.0;6.0;87.0;;;;;45.0;-59.0;95.0;203.0;;203.0;;5.0;12.0;1.0;;5.0;;-4.0;;18.0;-13.0;-44.0;;;;8.0;;1.0;;;27.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;224.0;102.0;27.0;23.0;14.0;8.0;30.0;48.0;196.0;36.0;107.0;89.0;23.0;-12.0;-16.0;-5.0;8.0;121.0;45.84;80.0;;67.0;67.0;;13.0;201.0;;;13.0;11.93;10.08;-9.0;6.09;5.0;3.67;0.29;0.27;28.0;;1.0;;1.0;1.0;40.0;6.0;134.0;;;;;;14.0;148.0;;12.0;8.0;;;16.0;64.0;;4.0;3.0;71.0;;;;0.0;53.0;-69.0;104.0;196.0;;196.0;;8.0;13.0;2.0;;-6.0;;-1.0;;12.0;6.0;-14.0;;;;2.0;;;-1.0;;-15.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;223.0;103.0;29.0;23.0;16.0;10.0;30.0;50.0;194.0;37.0;96.0;98.0;21.0;-10.0;-11.0;0.0;10.0;120.0;46.07;67.0;;67.0;67.0;;;187.0;;;13.0;13.04;10.21;-7.0;7.22;6.0;4.35;0.35;0.32;28.0;;1.0;;1.0;1.0;41.0;7.0;131.0;;;;;;13.0;144.0;;11.0;11.0;;;15.0;51.0;;6.0;3.0;59.0;;;;0.0;63.0;-78.0;113.0;194.0;;194.0;;10.0;13.0;3.0;;2.0;;-1.0;;13.0;-6.0;-11.0;;;;1.0;;0.0;-1.0;;-10.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
