;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;18.0;;7.0;;;7.0;4.0;;;;;;;;;;;;;-2.0;;;;;-2.0;-2.0;;;;38.76;;;;;38.76;1.64;1.64;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;19.0;;8.0;;;8.0;5.0;;;;;;;;;;;;;-3.0;;;;;-3.0;-3.0;;;;38.66;;;;;38.66;1.6;1.6;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;26.0;;11.0;;;11.0;6.0;;;;;;;;;;;;;-3.0;;;;;-3.0;-3.0;;;;41.86;;;;;41.86;1.89;1.89;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;26.0;;10.0;;;10.0;6.0;;;;;;;;;;;;;-4.0;;;;;-4.0;-4.0;;;;38.76;;;;;38.76;1.7;1.7;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;27.0;;12.0;;;11.0;6.0;;;;;;10.0;-2.0;-6.0;-6.0;10.0;;;-3.0;;7.0;7.0;;-10.0;-3.0;;;1.0;43.98;;;;;40.6;1.79;1.79;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;1.0;;;-1.0;-0.0;;-0.0;;-1.0;;;-13.0;11.0;-0.0;-28.0;;;-10.0;32.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;27.0;;12.0;;;12.0;6.0;;;;;;13.0;-12.0;-3.0;-3.0;13.0;;;-2.0;;8.0;8.0;;-10.0;-2.0;;;1.0;45.72;;;;;42.75;1.88;1.88;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.0;1.0;;;;-0.0;;;;1.0;;;-29.0;17.0;;-47.0;1.0;;-11.0;54.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;29.0;;14.0;;;13.0;7.0;;;;;;15.0;-20.0;5.0;5.0;15.0;;;-5.0;;;;;-5.0;-5.0;;;1.0;46.58;;;;;44.86;1.92;1.92;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;1.0;;;;;;-1.0;;1.0;;;;0.0;-20.0;-7.0;39.0;-3.0;-12.0;-12.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;29.0;;17.0;;;17.0;9.0;;;;;;18.0;-21.0;2.0;2.0;13.0;;;-4.0;;;;;-4.0;-4.0;;;1.0;59.52;;2.0;;;57.09;1.91;1.91;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;1.0;;;;0.0;;0.0;;1.0;-6.0;;;1.0;-15.0;-3.0;4.0;;-16.0;17.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;36.0;;21.0;;;20.0;9.0;;;;;;23.0;-56.0;37.0;37.0;23.0;;;-5.0;;;;;-5.0;-5.0;;;1.0;58.06;;;;;55.83;2.15;2.15;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;1.0;;;-7.0;-0.0;;1.0;-7.0;9.0;;;-112.0;12.0;44.0;-269.0;67.0;;-18.0;257.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5.0;;26.0;;;25.0;12.0;;324.0;7.0;135.0;189.0;32.0;-46.0;11.0;-4.0;17.0;;;8.0;;3.0;3.0;;5.0;8.0;;;1.0;480.6;;;;;455.33;2.17;2.17;12.0;;1.0;;1.0;2.0;;;324.0;;;;;;;;324.0;;71.0;;;-64.0;128.0;;;-0.0;128.0;;;;12.0;16.0;;161.0;324.0;;324.0;;25.0;1.0;;;;-1.0;;1.0;-7.0;6.0;-15.0;;-118.0;49.0;38.0;-235.0;3.0;;-23.0;265.0;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
