;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.25;0.25;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.25;0.25;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;21.0;;56.0;;6.0;3.0;8.0;;;;;;11.0;-3.0;-7.0;-7.0;10.0;;;;;7.0;7.0;;;;67.0;49.0;1.0;265.55;;;27.75;3.0;13.88;0.17;0.17;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;5.0;;;;;2.0;-1.0;;-26.0;28.0;-5.0;-59.0;;;-2.0;54.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;22.0;;47.0;;-1.0;-3.0;7.0;;;;;;3.0;-5.0;2.0;2.0;1.0;;;;;7.0;7.0;;;;66.0;47.0;1.0;210.71;;;-4.91;2.0;-12.05;-0.16;-0.16;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;1.0;;;-3.0;;;;;8.0;-1.0;;-13.0;5.0;3.0;-89.0;;;-2.0;93.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;27.0;;52.0;;6.0;3.0;7.0;;;;;;10.0;-182.0;173.0;173.0;7.0;;;;;7.0;7.0;;;;68.0;45.0;1.0;191.48;;;20.37;2.0;12.59;0.22;0.22;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;8.0;;;;;-3.0;-3.0;;-182.0;55.0;-55.0;-36.0;;;-2.0;211.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;46.0;;61.0;;11.0;6.0;7.0;;;;;;74.0;19.0;-80.0;-80.0;58.0;;;;;11.0;11.0;;;;89.0;49.0;1.0;133.19;;;24.24;5.0;12.45;0.32;0.32;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;1.0;;;-19.0;;;;;86.0;-16.0;;-105.0;99.0;24.0;-45.0;;;-2.0;-33.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;72.0;;103.0;;22.0;17.0;7.0;;;;;;40.0;-102.0;56.0;56.0;37.0;;;;;19.0;19.0;;;;134.0;70.0;6.0;141.99;;;30.25;9.0;23.48;0.98;0.8;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;6.0;;;31.0;;;;;-14.0;-3.0;;-378.0;171.0;105.0;-549.0;;;-4.0;610.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;96.0;;120.0;;20.0;17.0;11.0;;;;;;-56.0;-35.0;109.0;109.0;-71.0;;;;;32.0;32.0;;;;173.0;90.0;11.0;125.29;;;21.02;4.0;17.17;0.74;0.65;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;11.0;;;4.0;;;;;-88.0;-14.0;;-176.0;240.0;-99.0;-1139.0;;;-4.0;1252.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;109.0;;164.0;;27.0;18.0;15.0;;3220.0;;3010.0;210.0;16.0;-153.0;137.0;137.0;8.0;;;;;44.0;38.0;6.0;;;219.0;132.0;6.0;150.14;;;24.25;8.0;16.74;1.22;1.15;14.0;;70.0;;70.0;22.0;;;41.0;;;;;;;;3220.0;;;;;;553.0;;;;553.0;3563.0;;;;76.0;;134.0;3220.0;;3220.0;;18.0;6.0;;;3.0;;;;;-12.0;-9.0;;-457.0;155.0;149.0;-1101.0;;;-6.0;1243.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;141.0;;206.0;;40.0;26.0;24.0;3814.0;3918.0;;3711.0;206.0;32.0;92.0;-83.0;-83.0;22.0;;;;;49.0;45.0;4.0;;;266.0;150.0;16.0;145.72;;;28.38;15.0;18.12;1.49;1.4;24.0;;85.0;;85.0;24.0;;3705.0;59.0;;;44.0;;;;104.0;;;;;;;552.0;;;;552.0;4264.0;;;;95.0;;112.0;3918.0;;3918.0;;26.0;16.0;;;-17.0;;;;;8.0;-10.0;;-524.0;512.0;104.0;-2996.0;;;-7.0;2920.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
