;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;162.0;;10.0;20.0;6.0;4.0;14.0;;110.0;;163.0;-53.0;;;;;;;;;;18.0;12.0;6.0;;142.0;;;7.0;6.33;12.16;-13.0;3.94;;2.21;0.27;0.25;13.0;;8.0;;8.0;;;;;;;;;;;;110.0;;;;;;;;;;;163.0;;;;;;;110.0;;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;154.0;;10.0;15.0;4.0;3.0;12.0;;107.0;;161.0;-54.0;;;;;;;;;;18.0;11.0;6.0;;139.0;;;7.0;6.35;9.75;-11.0;2.76;;1.67;-0.42;-0.42;12.0;;4.0;;4.0;;;;;;;;;;;;107.0;;;;;;;;;;;161.0;;;;;;;107.0;;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;154.0;40.0;7.0;15.0;7.0;7.0;14.0;;;;;;;;;;;114.0;25.86;;;;;;;114.0;;;;4.68;9.88;-9.0;4.33;0.0;4.4;-0.41;-0.41;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;168.0;38.0;9.0;15.0;4.0;1.0;12.0;16.0;118.0;28.0;172.0;-54.0;15.0;-7.0;-8.0;-0.0;7.0;130.0;22.67;23.0;;16.0;;;7.0;152.0;;;7.0;5.59;9.23;-11.0;2.53;1.0;0.74;-0.5;-0.5;12.0;;5.0;;5.0;5.0;3.0;2.0;63.0;;31.0;31.0;;6.0;2.0;102.0;;16.0;;;12.0;0.0;97.0;;;46.0;143.0;;;67.0;0.0;-127.0;-33.0;39.0;118.0;;118.0;;1.0;7.0;-0.0;;3.0;;-0.0;;-13.0;4.0;-7.0;;;;0.0;;;;;-8.0;;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;192.0;48.0;10.0;23.0;7.0;2.0;12.0;16.0;113.0;34.0;165.0;-52.0;21.0;-4.0;-19.0;-1.0;17.0;144.0;24.89;25.0;;18.0;;;6.0;169.0;;;6.0;5.02;12.14;-16.0;3.69;1.0;1.27;-0.25;-0.25;12.0;;4.0;;4.0;5.0;4.0;3.0;53.0;;31.0;31.0;;9.0;5.0;98.0;;19.0;;;15.0;0.0;81.0;;;50.0;131.0;;;73.0;0.0;-130.0;-39.0;44.0;113.0;;113.0;;2.0;6.0;-4.0;;-5.0;;-0.0;;-18.0;21.0;-4.0;;;;;;0.0;;;-19.0;;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;207.0;59.0;4955.0;26.0;16.0;11.0;17.0;29.0;134.0;43.0;94.0;40.0;30.0;-18.0;-7.0;5.0;30.0;149.0;28.23;32.0;;23.0;-6760.0;6783.0;9.0;181.0;;;7.0;2391.18;12.41;-10.0;7.63;4937.0;5.26;0.4;0.39;16.0;;9.0;;9.0;13.0;5.0;2.0;64.0;31.0;;31.0;;;11.0;105.0;;23752.0;;;262.0;-23971.0;39.0;;;12.0;51.0;;;;0.0;-123.0;-42.0;205.0;134.0;0.0;134.0;;11.0;7.0;1.0;;4.0;;-1.0;;-15.0;8.0;;-20.0;;;2.0;;155.0;-118.0;;-44.0;;9.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;271.0;76.0;43.0;32.0;34.0;24.0;23.0;26.0;210.0;59.0;142.0;68.0;48.0;-84.0;32.0;-4.0;-1.0;196.0;27.89;44.0;;34.0;;;10.0;239.0;;;9.0;15.68;11.81;2.0;12.46;10.0;8.76;1.03;1.02;23.0;;5.0;;5.0;11.0;6.0;4.0;105.0;67.0;;67.0;;9.0;2.0;183.0;;33.0;;;25.0;1.0;68.0;;;14.0;82.0;;;;0.0;-99.0;-48.0;215.0;210.0;;210.0;;24.0;9.0;-0.0;;-18.0;;-2.0;;-33.0;34.0;-49.0;-39.0;;;3.0;;0.0;;;32.0;;5.0;9.0;;;11.71;1.03;-0.05;;2.1;2.93;23.0;19.7;1.1;;271.0;11.8;9.0;24.0;29.9;8.8;-33.0;68.0;68.0;15.8;16.2;35.0;100.0;13.1
2007.0;308.0;80.0;8571.0;32.0;28.0;18.0;23.0;36.0;260.0;58.0;172.0;88.0;35.0;-56.0;29.0;8.0;-8.0;229.0;25.84;47.0;;37.0;-8410.0;8447.0;10.0;276.0;;;12.0;2779.22;10.35;-4.0;8.95;8541.0;5.87;0.78;0.78;23.0;;12.0;;12.0;12.0;9.0;4.0;136.0;36.0;44.0;80.0;;;8.0;224.0;;28868.0;;;874.0;-29684.0;97.0;;;17.0;114.0;;;;0.0;-81.0;-59.0;227.0;260.0;0.0;260.0;;18.0;12.0;3.0;;11.0;;-2.0;;-22.0;-10.0;-42.0;-14.0;;;0.0;;0.0;;;29.0;;12.0;5.0;;;13.25;0.78;-0.33;;1.82;3.78;23.0;22.1;1.3;;308.0;10.4;12.0;18.0;30945.7;5.9;-22.0;97.0;88.0;-1305260.0;3288.6;20.6;100.0;1.2
2008.0;388.0;83.0;-54.0;-71.0;-70.0;-54.0;23.0;42.0;294.0;67.0;256.0;37.0;37.0;-108.0;62.0;-8.0;5.0;305.0;21.3;143.0;;46.0;32.0;14.0;97.0;448.0;;10.0;17.0;-13.91;-18.34;1.0;-17.97;-27.0;-13.9;-2.31;-2.31;23.0;;4.0;;4.0;13.0;9.0;16.0;130.0;24.0;60.0;84.0;;;38.0;252.0;;10.0;;;2.0;55.0;160.0;;;29.0;189.0;;;;0.0;-135.0;-66.0;238.0;294.0;-0.0;294.0;;-54.0;17.0;-30.0;3.0;-4.0;-2.0;1.0;;-26.0;105.0;-32.0;-93.0;;;17.0;-51.0;;;;113.0;;4.0;12.0;;;16.64;-2.31;0.22;;1.37;1.59;23.0;-2.3;-0.1;;388.0;-18.3;17.0;-54.0;39.3;-13.9;-26.0;160.0;37.0;-19.0;-24.2;-145.1;100.0;
2009.0;340.0;71.0;25.0;8.0;2.0;2.0;24.0;22.0;254.0;60.0;213.0;42.0;28.0;6.0;-37.0;-2.0;24.0;269.0;20.86;62.0;;35.0;24.0;12.0;26.0;331.0;;8.0;16.0;7.35;2.38;-6.0;0.62;-2.0;0.71;0.1;0.1;24.0;;2.0;;2.0;10.0;7.0;3.0;114.0;22.0;54.0;76.0;;;42.0;232.0;;7.0;;;2.0;52.0;126.0;;;27.0;153.0;;;;0.0;-132.0;-78.0;251.0;254.0;-0.0;254.0;;2.0;16.0;-3.0;2.0;-13.0;3.0;1.0;;-38.0;23.0;-4.0;;;;11.0;-37.0;;;;0.0;;2.0;4.0;;;14.42;0.1;1.03;;0.18;1.77;24.0;27.6;0.4;;340.0;2.4;16.0;2.0;-79.4;0.7;-38.0;126.0;42.0;7.8;3.3;5.7;100.0;
