;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;7.0;-1.0;-2.0;-3.0;-4.0;-4.0;3.0;6.0;16.0;6.0;20.0;-4.0;;;;;;8.0;-17.65;2.0;;;;;2.0;10.0;;;2.0;-30.88;-39.71;-1.0;-51.47;0.0;-55.88;-6.56;-6.56;3.0;;0.0;;0.0;1.0;5.0;0.0;3.0;;;;;;7.0;10.0;;;;;;6.0;9.0;;;5.0;14.0;;;;;-13.0;-2.0;11.0;16.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5.0;-3.0;-4.0;-4.0;;-4.0;3.0;5.0;13.0;6.0;21.0;-8.0;;;;;;7.0;-60.0;1.0;;;;;1.0;8.0;;;1.0;-77.78;-80.0;;;;-97.78;-6.56;-6.56;3.0;;;;;1.0;4.0;0.0;2.0;;;;;;6.0;9.0;;;;;;6.0;10.0;;;5.0;15.0;;;;;-17.0;-3.0;12.0;13.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5.0;3.0;7.0;-4.0;6.0;4.0;4.0;4.0;11.0;4.0;11.0;0.0;-0.0;-1.0;1.0;1.0;-1.0;2.0;55.56;7.0;;6.0;;;1.0;9.0;;;1.0;146.67;-91.11;10.0;131.11;3.0;77.78;1.44;1.44;4.0;;1.0;;1.0;0.0;2.0;0.0;1.0;;;;;;6.0;7.0;;1.0;;;;3.0;1.0;;;6.0;6.0;;;;;-11.0;-3.0;15.0;11.0;;11.0;;4.0;1.0;;;-1.0;;;;-1.0;-3.0;-1.0;;;;;;2.0;;;-0.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4.0;2.0;-11.0;-11.0;;-11.0;9.0;7.0;9.0;4.0;5.0;4.0;-5.0;0.0;7.0;7.0;-5.0;2.0;53.49;14.0;;13.0;;;1.0;16.0;;;1.0;-248.84;-260.47;-0.0;;;-262.79;-3.2;-3.2;9.0;;2.0;;2.0;1.0;3.0;1.0;1.0;;1.0;1.0;;;1.0;3.0;;1.0;;;;3.0;;;;1.0;1.0;;;;;-23.0;-3.0;30.0;9.0;;9.0;;-11.0;1.0;;;3.0;;;;3.0;3.0;-1.0;;;1.0;;;7.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;10.0;8.0;-4.0;-5.0;;-5.0;10.0;9.0;13.0;5.0;6.0;7.0;-3.0;-2.0;4.0;4.0;-5.0;2.0;76.47;12.0;;12.0;;;1.0;15.0;;;1.0;-42.16;-45.1;3.0;;;-50.0;-0.5;-0.5;10.0;;2.0;;2.0;2.0;5.0;0.0;2.0;;1.0;1.0;;;1.0;4.0;;2.0;;;;3.0;;;;1.0;1.0;;;;;-28.0;-4.0;39.0;13.0;;13.0;;-5.0;1.0;;;2.0;;-2.0;;4.0;-0.0;-2.0;;;;-0.0;;3.0;-1.0;;3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;20.0;17.0;4.0;2.0;3.0;3.0;13.0;14.0;19.0;6.0;7.0;12.0;-1.0;-2.0;3.0;3.0;-2.0;3.0;84.58;15.0;;14.0;;;1.0;18.0;;;1.0;17.41;9.45;1.0;12.94;0.0;12.44;0.21;0.2;12.0;;1.0;;1.0;4.0;8.0;0.0;2.0;;1.0;1.0;;;2.0;5.0;;1.0;;;;5.0;;;;1.0;1.0;;;;;-25.0;-4.0;42.0;19.0;;19.0;;3.0;1.0;;;3.0;;;;7.0;-8.0;-1.0;;;;-1.0;;1.0;;;2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;27.0;23.0;7.0;6.0;6.0;8.0;10.0;20.0;29.0;6.0;7.0;22.0;4.0;-4.0;2.0;2.0;2.0;5.0;82.48;17.0;3.0;13.0;;;1.0;22.0;;;1.0;27.01;20.07;1.0;22.26;-2.0;30.29;0.84;0.8;10.0;;3.0;;3.0;5.0;9.0;3.0;4.0;;2.0;2.0;;;3.0;9.0;;1.0;;;;5.0;1.0;;;0.0;1.0;;;;;-17.0;-5.0;44.0;29.0;;29.0;;8.0;1.0;-2.0;;7.0;;;;14.0;-10.0;-2.0;;;;-2.0;;1.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;35.0;26.0;9.0;7.0;7.0;8.0;14.0;25.0;39.0;9.0;10.0;29.0;5.0;-6.0;2.0;2.0;2.0;8.0;75.79;19.0;3.0;16.0;16.0;;0.0;28.0;;;2.0;25.65;20.46;0.0;21.33;-0.0;21.61;0.55;0.55;14.0;;4.0;;4.0;8.0;10.0;4.0;6.0;;4.0;4.0;2.0;;2.0;14.0;;1.0;4.0;;;4.0;1.0;;;0.0;1.0;;;;0.0;-9.0;-7.0;45.0;39.0;;39.0;;8.0;2.0;;;2.0;;-0.0;;16.0;-6.0;-4.0;;;;-3.0;;0.0;-2.0;;3.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;42.0;32.0;13.0;10.0;10.0;7.0;14.0;30.0;52.0;15.0;16.0;37.0;9.0;-11.0;5.0;5.0;4.0;10.0;75.83;22.0;4.0;18.0;18.0;;0.0;32.0;;;2.0;29.62;23.93;0.0;24.17;3.0;16.35;0.5;0.5;14.0;;7.0;;7.0;7.0;12.0;4.0;9.0;;9.0;9.0;3.0;;2.0;23.0;;2.0;8.0;;;6.0;1.0;;;0.0;1.0;;;;0.0;-3.0;-8.0;47.0;52.0;;52.0;;7.0;2.0;;;-1.0;;;;15.0;1.0;-4.0;;;;-6.0;;1.0;-0.0;;4.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
