;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;190.0;170.0;493.0;165.0;481.0;481.0;197.0;;2373.0;113.0;134.0;2239.0;168.0;-24.0;-137.0;7.0;168.0;20.0;89.71;6.0;;5.0;5.0;;1.0;25.0;;12.0;;260.16;86.81;317.0;254.04;;254.04;2.44;2.44;197.0;;;;;99.0;;;;;;;2246.0;;;;2373.0;;113.0;;;;;;;;;21.0;;;1751.0;1.0;-12.0;500.0;2373.0;;2373.0;;481.0;;;;131.0;-16.0;;;;-444.0;;;;;-24.0;;;27.0;-163.0;-1.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;192.0;173.0;97.0;167.0;87.0;87.0;202.0;;2393.0;98.0;206.0;2186.0;162.0;-37.0;-153.0;-28.0;162.0;20.0;89.86;6.0;;5.0;5.0;;1.0;25.0;;10.0;;50.62;86.85;-80.0;45.22;;45.22;0.43;0.43;202.0;;;;;197.0;;;;;;;2195.0;;;;2393.0;;98.0;;;;;;;;;108.0;;;1778.0;1.0;-92.0;500.0;2393.0;;2393.0;;87.0;;;;127.0;0.0;;;;-52.0;;;;;-37.0;;;27.0;-165.0;-15.0;;-28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;199.0;179.0;511.0;173.0;467.0;467.0;205.0;;2629.0;98.0;119.0;2510.0;182.0;7.0;-146.0;44.0;182.0;19.0;90.24;6.0;;5.0;5.0;;1.0;25.0;;44.0;;257.12;87.17;294.0;235.08;;235.08;2.28;2.28;205.0;;;;;57.0;;;;;;;2528.0;;;;2629.0;;98.0;;;;;;;;;21.0;;;1806.0;2.0;202.0;500.0;2629.0;;2629.0;;467.0;;;;148.0;1.0;;;;-433.0;;;;;7.0;;;28.0;-174.0;0.0;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;210.0;187.0;379.0;180.0;274.0;274.0;207.0;;2831.0;171.0;200.0;2632.0;183.0;-63.0;-80.0;40.0;183.0;23.0;88.9;7.0;;6.0;6.0;;1.0;30.0;;105.0;;180.43;85.81;94.0;130.48;;130.48;1.32;1.32;207.0;;;;;32.0;;;;;;;2715.0;;;;2831.0;;171.0;;;;;;;;;29.0;;;1834.0;2.0;296.0;500.0;2831.0;;2831.0;;274.0;;;;154.0;-1.0;;;;-246.0;;;;;-63.0;;;28.0;-181.0;73.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;217.0;191.0;-235.0;185.0;-147.0;-147.0;213.0;;2547.0;194.0;219.0;2328.0;185.0;-62.0;-131.0;-8.0;185.0;26.0;87.98;7.0;;6.0;6.0;;1.0;33.0;;-88.0;;-108.38;84.98;-332.0;-67.76;;-67.76;-0.69;-0.69;213.0;;;;;23.0;;;;;;;2448.0;;;;2547.0;;194.0;;;;;;;;;25.0;;;1861.0;3.0;-36.0;500.0;2547.0;;2547.0;;-147.0;;;;158.0;1.0;;;;174.0;;;;;-62.0;;;27.0;-181.0;23.0;;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;225.0;197.0;609.0;190.0;555.0;555.0;213.0;;2945.0;193.0;229.0;2716.0;191.0;-96.0;-167.0;-73.0;191.0;29.0;87.34;7.0;;6.0;6.0;;1.0;35.0;;54.0;;270.29;84.46;365.0;246.54;;246.54;2.61;2.61;213.0;;;;;35.0;;;;;;;2906.0;;;;2945.0;;193.0;;;;;;;;;35.0;;;1884.0;3.0;329.0;500.0;2945.0;;2945.0;;555.0;;;;169.0;-2.0;;;;-533.0;;;;;-96.0;;;23.0;-189.0;-1.0;;-73.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;211.0;185.0;-80.0;178.0;-99.0;-99.0;216.0;;3116.0;197.0;656.0;2460.0;177.0;-19.0;-155.0;4.0;177.0;26.0;87.86;7.0;;6.0;6.0;;1.0;33.0;;19.0;;-37.93;84.59;-277.0;-46.89;;-46.89;-0.46;-0.46;216.0;;;;;23.0;;;;;;;3086.0;;;;3116.0;;197.0;;;;;;;;;459.0;;;1910.0;-17.0;66.0;500.0;3116.0;;3116.0;;-99.0;;;;162.0;1.0;;;;114.0;;;;;-19.0;;;27.0;-185.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;195.0;176.0;-516.0;170.0;-217.0;-217.0;221.0;;2827.0;198.0;734.0;2093.0;176.0;-27.0;-151.0;-2.0;176.0;19.0;90.32;7.0;;6.0;6.0;;1.0;25.0;;-299.0;;-264.34;86.99;-387.0;-111.07;;-111.07;-0.98;-0.98;221.0;;;;;15.0;;;;;;;2806.0;;;;2827.0;;198.0;;;;;;;;;536.0;;;1936.0;-2.0;-341.0;500.0;2827.0;;2827.0;;-217.0;;;;155.0;5.0;;;;238.0;;;;;-27.0;;;26.0;-178.0;1.0;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;190.0;167.0;266.0;160.0;292.0;292.0;216.0;;2896.0;199.0;658.0;2238.0;161.0;-14.0;-142.0;4.0;161.0;23.0;87.95;8.0;;7.0;7.0;;1.0;31.0;;-27.0;;139.66;83.96;133.0;153.71;;153.71;1.35;1.35;216.0;;9.0;;9.0;14.0;;;;;;;2873.0;;;;2896.0;;199.0;;;;;;;;;459.0;;;1962.0;-13.0;-211.0;500.0;2896.0;;2896.0;;292.0;;;;156.0;1.0;;;;-288.0;;;;;-14.0;;;26.0;-170.0;1.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;133.0;108.0;426.0;100.0;346.0;346.0;224.0;;3135.0;198.0;700.0;2435.0;151.0;;-149.0;1.0;151.0;26.0;80.65;7.0;;7.0;7.0;;1.0;33.0;;80.0;;319.65;75.24;246.0;259.41;;259.41;1.54;1.54;224.0;;11.0;;11.0;15.0;;;;;;;3110.0;;;;3135.0;;198.0;;;;;;;1.0;;501.0;;;1912.0;-33.0;56.0;500.0;3135.0;0.0;3135.0;;346.0;;;;152.0;-1.0;;;;-347.0;;;;;;;;26.0;-175.0;-1.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
