;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;72.0;35.0;11.0;9.0;10.0;6.0;133.0;;;;;;10.0;-0.0;10.0;10.0;9.0;38.0;48.07;26.0;;25.0;;;1.0;63.0;;;1.0;14.92;12.43;1.0;13.26;4.0;8.29;0.04;0.04;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;1.0;;;3.0;;2.0;;;-0.0;-1.0;;;0.0;0.0;;11.0;-1.0;;-1.0;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;102.0;45.0;15.0;13.0;14.0;9.0;152.0;;;;;;5.0;-2.0;2.0;2.0;4.0;57.0;43.91;32.0;;31.0;;;2.0;89.0;;;2.0;15.03;12.48;1.0;13.56;5.0;8.94;0.06;0.06;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;2.0;;;;;-0.0;;;-5.0;-2.0;;;;;;2.0;;;;0.0;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;162.0;77.0;26.0;23.0;24.0;16.0;165.0;;;;;;26.0;-3.0;7.0;7.0;23.0;85.0;47.44;54.0;;52.0;;;2.0;139.0;;;2.0;16.04;14.07;2.0;14.99;9.0;9.69;0.1;0.1;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;2.0;-3.0;;;;-3.0;;;11.0;-3.0;;;;;;3.0;;;5.0;-0.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;298.0;142.0;48.0;41.0;44.0;31.0;187.0;;;;;;43.0;-18.0;18.0;18.0;25.0;157.0;47.52;101.0;;97.0;;;4.0;257.0;;;4.0;16.19;13.81;3.0;14.85;13.0;10.36;0.17;0.17;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;4.0;-4.0;;169.0;;-3.0;;169.0;-158.0;-18.0;;;;0.0;;5.0;;-0.0;13.0;-4.0;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;418.0;202.0;72.0;61.0;64.0;45.0;208.0;;;;;;41.0;-51.0;17.0;7.0;27.0;217.0;48.2;141.0;63.0;71.0;;;8.0;358.0;;;8.0;17.24;14.46;4.0;15.35;20.0;10.69;0.23;0.21;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45.0;8.0;4.0;;31.0;;3.0;;200.0;-46.0;-14.0;;-37.0;;0.0;;10.0;;;7.0;;94.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;493.0;241.0;92.0;65.0;81.0;56.0;209.0;272.0;341.0;103.0;103.0;238.0;64.0;-28.0;12.0;50.0;46.0;253.0;48.79;176.0;74.0;91.0;91.0;;11.0;429.0;;;11.0;18.55;13.12;16.0;16.36;25.0;11.29;0.27;0.27;209.0;;143.0;;143.0;56.0;12.0;60.0;31.0;;;;;;39.0;69.0;;34.0;;;;69.0;;;;;;;;;;162.0;-24.0;101.0;341.0;;341.0;;56.0;11.0;7.0;;-31.0;;-3.0;;169.0;21.0;-18.0;;-14.0;6.0;-2.0;;7.0;;;4.0;2.0;143.0;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;532.0;274.0;75.0;54.0;59.0;41.0;217.0;300.0;424.0;101.0;101.0;324.0;7.0;-74.0;31.0;31.0;-50.0;258.0;51.55;221.0;100.0;105.0;105.0;;16.0;478.0;;;16.0;14.14;10.08;6.0;11.15;19.0;7.61;0.19;0.19;217.0;;106.0;;106.0;73.0;15.0;107.0;70.0;;;;;;54.0;124.0;;37.0;;;;64.0;;;;;;;;;;200.0;-39.0;163.0;424.0;;424.0;;41.0;16.0;3.0;;31.0;;-2.0;;200.0;-83.0;-57.0;;-12.0;5.0;-11.0;;22.0;;;9.0;-1.0;;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;625.0;334.0;102.0;67.0;80.0;53.0;243.0;369.0;517.0;127.0;128.0;389.0;81.0;-88.0;27.0;27.0;44.0;291.0;53.49;267.0;118.0;127.0;127.0;;22.0;558.0;;;22.0;16.28;10.77;13.0;12.84;27.0;8.48;0.24;0.24;222.0;;126.0;;126.0;95.0;16.0;132.0;85.0;;;;;;63.0;148.0;;42.0;;;;86.0;;;;0.0;0.0;;;;;253.0;-58.0;194.0;517.0;;517.0;;53.0;22.0;1.0;;42.0;;-1.0;;242.0;-37.0;-36.0;;-62.0;21.0;-11.0;;20.0;;;7.0;0.0;;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;909.0;455.0;135.0;96.0;108.0;73.0;244.0;590.0;746.0;182.0;182.0;564.0;79.0;-50.0;46.0;46.0;34.0;454.0;50.06;359.0;146.0;186.0;186.0;;27.0;813.0;;;27.0;14.89;10.54;13.0;11.93;36.0;7.99;0.31;0.3;235.0;;375.0;;375.0;139.0;20.0;56.0;105.0;;;;;;51.0;156.0;;56.0;;;;126.0;;;;;;;;;;331.0;-81.0;315.0;746.0;;746.0;;73.0;27.0;-12.0;;166.0;;-2.0;;408.0;-175.0;-45.0;;-38.0;37.0;-3.0;;38.0;;;8.0;-1.0;;301.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1222.0;631.0;159.0;149.0;118.0;73.0;253.0;570.0;902.0;236.0;236.0;666.0;151.0;-152.0;29.0;29.0;-100.0;591.0;51.64;482.0;202.0;239.0;239.0;;41.0;1073.0;;;41.0;13.0;12.23;-31.0;9.68;45.0;5.97;0.3;0.29;243.0;;242.0;;242.0;150.0;22.0;155.0;181.0;;91.0;91.0;;;60.0;332.0;;64.0;;;;172.0;;;;0.0;0.0;;;;;402.0;-90.0;353.0;902.0;;902.0;;73.0;41.0;-12.0;;-75.0;;1.0;;333.0;124.0;-250.0;;;96.0;3.0;;36.0;-9.0;;2.0;-2.0;;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;
