;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;;0.0;0.0;;0.0;38.0;;;;;;-0.0;0.0;;0.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;1726700.42;3072000.75;0.0;;;1686900.41;0.0;0.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;0.0;-0.0;-0.0;;;;0.0;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;-0.0;0.0;;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;0.0;-inf;-inf;0.0;;;-inf;-1.13;-1.13;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;0.0;;;;0.0;-0.0;-0.0;;;0.0;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-0.0;-0.0;;-0.0;3.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;;;;;;;;;0.0;;;0.0;-inf;-inf;0.0;;;-inf;-0.04;-0.04;3.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;;;;;;;0.0;;;-3.0;-0.0;3.0;0.0;0.0;0.0;;-0.0;0.0;;;0.0;;;;;0.0;;-0.0;;0.0;0.0;;0.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;;-1.0;7.0;0.0;1.0;0.0;0.0;1.0;-0.0;-0.0;1.0;0.0;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;-inf;-inf;-0.0;;;-inf;-0.08;-0.08;7.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;;-4.0;0.0;4.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;;;;0.0;-0.0;;;;-0.0;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;;17.0;17.0;26.0;1.0;1.0;25.0;-1.0;-4.0;9.0;4.0;-5.0;;;;;;;;;;;;;;;;;;;;;17.0;;16.0;;16.0;1.0;;;4.0;;;;;;5.0;9.0;;1.0;;;;;;;;;;;;;;-11.0;;;26.0;;26.0;;-2.0;0.0;;;-1.0;;;;;1.0;-4.0;;;;-0.0;;9.0;;;;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;15.0;15.0;0.0;-3.0;-2.0;-4.0;38.0;41.0;63.0;3.0;7.0;55.0;2.0;-14.0;28.0;16.0;-9.0;;100.0;18.0;;6.0;6.0;;11.0;18.0;;;3.0;2.48;-17.05;0.0;-14.35;1.0;-23.35;-0.09;-0.09;38.0;;32.0;3.0;35.0;3.0;3.0;0.0;22.0;;;;;;;22.0;;3.0;;;;0.0;;;3.0;1.0;4.0;;;;;-15.0;-3.0;74.0;62.0;1.0;63.0;;-4.0;3.0;1.0;;-3.0;;-2.0;;0.0;5.0;-11.0;-0.0;-3.0;0.0;;;30.0;;;-2.0;;32.0;16.0;;;0.4;-0.09;-0.23;;0.29;1.45;38.0;-37.1;-2.1;;15.0;-17.1;3.0;-4.0;-62.7;-23.3;38.0;;55.0;-6.1;-3.5;-6.5;100.0;
2007.0;32.0;8.0;-6.0;-12.0;-11.0;-12.0;45.0;30.0;82.0;5.0;12.0;70.0;-2.0;-23.0;10.0;-15.0;-20.0;24.0;24.7;20.0;;10.0;10.0;;11.0;45.0;;;5.0;-19.65;-37.69;1.0;-34.14;1.0;-37.75;-0.27;-0.27;45.0;;17.0;4.0;20.0;7.0;3.0;;47.0;;;;4.0;;1.0;52.0;;4.0;;;;1.0;;;5.0;2.0;7.0;;;;;-27.0;1.0;105.0;82.0;;82.0;;-12.0;5.0;0.0;;-2.0;;1.0;;;6.0;-18.0;;-2.0;3.0;-6.0;;10.0;;;-0.0;;17.0;32.0;;;0.71;-0.27;-0.44;;0.39;1.55;45.0;-16.2;-0.9;;32.0;-37.7;5.0;-12.0;-10.6;-37.8;25.0;;70.0;-15.8;-13.4;-17.3;100.0;
2008.0;39.0;12.0;-9.0;-13.0;-17.0;-18.0;49.0;13.0;67.0;5.0;11.0;56.0;-5.0;-11.0;2.0;-13.0;-17.0;28.0;29.26;24.0;;7.0;7.0;;17.0;52.0;;;8.0;-21.93;-32.77;-4.0;-43.26;1.0;-45.81;-0.37;-0.37;49.0;;4.0;0.0;4.0;6.0;3.0;1.0;51.0;;;;2.0;;1.0;54.0;;5.0;;;;;;;4.0;1.0;5.0;;;;;-45.0;0.0;116.0;67.0;;67.0;;-18.0;8.0;0.0;2.0;-0.0;0.0;-1.0;;;3.0;-13.0;;-4.0;6.0;-13.0;;3.0;-0.0;;;;4.0;17.0;;;0.8;-0.37;-0.35;;0.26;1.15;49.0;-7.3;-0.3;;39.0;-32.8;8.0;-18.0;-5.9;-45.8;8.0;;56.0;-29.1;-25.3;-31.9;100.0;
2009.0;51.0;21.0;13.0;0.0;2.0;-2.0;53.0;45.0;106.0;6.0;25.0;81.0;12.0;-19.0;30.0;23.0;-5.0;29.0;41.94;20.0;;6.0;6.0;;14.0;49.0;;;11.0;26.46;0.02;2.0;4.27;4.0;-3.79;-0.04;-0.04;53.0;;27.0;2.0;29.0;9.0;6.0;1.0;57.0;;;;3.0;;1.0;61.0;;5.0;0.0;1.0;;1.0;8.0;;8.0;2.0;18.0;;;;;-47.0;1.0;154.0;106.0;;106.0;;-2.0;11.0;4.0;2.0;-3.0;-1.0;-2.0;;;0.0;-17.0;;-3.0;1.0;-17.0;-1.0;5.0;-2.0;-1.0;29.0;;27.0;4.0;;;0.95;-0.04;-0.09;0.01;0.32;1.53;53.0;-59.7;-0.8;0.7;51.0;0.0;11.0;-2.0;188.9;-3.8;39.0;8.0;81.0;-1.9;2.0;-2.4;141.2;
2010.0;87.0;45.0;32.0;14.0;17.0;7.0;69.0;115.0;188.0;13.0;29.0;159.0;33.0;-48.0;56.0;41.0;3.0;42.0;52.01;30.0;;10.0;10.0;;20.0;71.0;;;15.0;36.98;16.2;3.0;19.13;9.0;8.18;0.11;0.1;66.0;;68.0;20.0;88.0;12.0;13.0;2.0;72.0;;;;;;1.0;73.0;;9.0;0.0;3.0;;3.0;0.0;;14.0;2.0;16.0;;;;;-40.0;2.0;242.0;188.0;;188.0;;7.0;15.0;6.0;5.0;-1.0;-3.0;-5.0;;;0.0;-30.0;;-21.0;4.0;-30.0;;52.0;-3.0;-1.0;8.0;;68.0;27.0;;;1.32;0.11;0.04;0.02;0.46;2.42;66.0;38.1;1.8;0.4;87.0;16.2;15.0;7.0;57.2;8.2;102.0;0.0;159.0;4.0;8.8;4.5;86.0;-1926.7
2011.0;128.0;69.0;36.0;48.0;36.0;19.0;86.0;155.0;249.0;13.0;49.0;200.0;49.0;-60.0;20.0;7.0;2.0;59.0;53.75;21.0;10.0;11.0;11.0;;0.0;80.0;;0.0;;27.8;37.14;-12.0;27.8;17.0;14.65;0.22;0.22;84.0;;75.0;34.0;110.0;7.0;34.0;4.0;94.0;;;;1.0;;;94.0;;9.0;;3.0;;3.0;;;21.0;16.0;37.0;;;;;-67.0;-2.0;334.0;249.0;;249.0;;19.0;;8.0;5.0;-15.0;1.0;-14.0;;;32.0;-47.0;;-36.0;23.0;;;20.0;-0.0;;;-1.0;75.0;68.0;;;1.52;0.22;0.02;;0.56;2.37;84.0;42.8;2.6;;128.0;37.1;;19.0;47.3;14.7;142.0;;200.0;7.9;14.3;9.4;100.0;-1050.5
