;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;5336.0;636.0;534.0;;396.0;239.0;730.0;1511.0;3315.0;363.0;1240.0;2076.0;;;;;;4700.0;11.92;282.0;;144.0;144.0;;139.0;4983.0;;;139.0;10.01;;42.0;7.42;156.0;4.49;0.07;0.07;730.0;;595.0;;595.0;362.0;522.0;32.0;1315.0;;;;;;489.0;1804.0;;;13.0;;;351.0;570.0;;301.0;5.0;876.0;;;;;722.0;-845.0;2199.0;3315.0;;3315.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;5775.0;696.0;634.0;;478.0;265.0;736.0;1750.0;3862.0;497.0;1494.0;2368.0;;;;;;5079.0;12.04;315.0;;159.0;159.0;;156.0;5394.0;;;156.0;10.98;;97.0;8.28;213.0;4.6;0.08;0.08;736.0;;465.0;;465.0;451.0;784.0;50.0;1479.0;;;;;;634.0;2112.0;;;14.0;;;484.0;658.0;;335.0;5.0;997.0;;;;;801.0;-989.0;2556.0;3862.0;;3862.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;6798.0;891.0;756.0;;572.0;353.0;720.0;2119.0;4398.0;710.0;1767.0;2631.0;;;;;;5908.0;13.1;350.0;;166.0;166.0;;184.0;6258.0;;;184.0;11.12;;31.0;8.41;219.0;5.19;0.11;0.11;720.0;;644.0;;644.0;638.0;774.0;63.0;1661.0;;;;;;618.0;2279.0;;;17.0;;;693.0;693.0;;360.0;4.0;1057.0;;;;;983.0;-1191.0;2839.0;4398.0;;4398.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;7929.0;1040.0;888.0;;668.0;425.0;724.0;2106.0;4728.0;619.0;1695.0;3034.0;780.0;-686.0;-39.0;-39.0;483.0;6889.0;13.12;418.0;;197.0;197.0;;221.0;7307.0;;;221.0;11.2;;46.0;8.42;243.0;5.36;0.14;0.13;724.0;;434.0;;434.0;511.0;695.0;466.0;1832.0;;;;;;790.0;2623.0;;283.0;15.0;;;320.0;690.0;;383.0;3.0;1076.0;;;;;1100.0;-1449.0;3383.0;4728.0;;4728.0;;425.0;221.0;21.0;;126.0;;80.0;;1487.0;-12.0;-297.0;;-1385.0;1155.0;-159.0;;;;-15.0;-24.0;;;379.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7751.0;1154.0;1001.0;;753.0;484.0;731.0;2304.0;5450.0;676.0;1877.0;3573.0;711.0;-698.0;-38.0;-38.0;383.0;6597.0;14.89;480.0;;232.0;232.0;;248.0;7077.0;;;248.0;12.92;;79.0;9.72;270.0;6.24;0.24;0.23;731.0;;408.0;;408.0;633.0;771.0;491.0;2132.0;;;;;;1014.0;3146.0;;315.0;20.0;;;341.0;751.0;;404.0;46.0;1201.0;;;;;1258.0;-1846.0;4162.0;5450.0;;5450.0;;484.0;248.0;21.0;;140.0;;63.0;;1628.0;-182.0;-327.0;;-1218.0;1039.0;-192.0;;;;-26.0;-12.0;;;434.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;8468.0;1158.0;979.0;;718.0;467.0;726.0;2532.0;6261.0;857.0;2338.0;3922.0;678.0;-679.0;240.0;240.0;211.0;7311.0;13.67;541.0;;279.0;279.0;;261.0;7851.0;;;261.0;11.57;;101.0;8.48;251.0;5.51;0.25;0.24;726.0;;648.0;;648.0;639.0;918.0;328.0;2696.0;;;;;;1033.0;3729.0;;363.0;137.0;;;358.0;980.0;;453.0;48.0;1481.0;;;;;1285.0;-2136.0;4773.0;6261.0;;6261.0;;467.0;261.0;24.0;;47.0;;-75.0;;1675.0;-121.0;-468.0;;-766.0;1007.0;-453.0;;;;-30.0;270.0;;;408.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;9232.0;1337.0;1053.0;;760.0;504.0;726.0;3213.0;7525.0;937.0;3032.0;4492.0;869.0;-906.0;354.0;354.0;389.0;7895.0;14.48;589.0;;295.0;295.0;;294.0;8483.0;;;294.0;11.41;;11.0;8.23;256.0;5.46;0.28;0.27;726.0;;964.0;;964.0;697.0;1025.0;527.0;3060.0;;;;;;1251.0;4311.0;;473.0;30.0;;;434.0;1563.0;;485.0;48.0;2095.0;;;;;1462.0;-2488.0;5519.0;7525.0;;7525.0;;504.0;294.0;30.0;;602.0;;-92.0;;2277.0;-561.0;-480.0;;-1005.0;774.0;-195.0;;;;-30.0;384.0;;;648.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;9811.0;1392.0;1108.0;;746.0;568.0;724.0;3922.0;8404.0;960.0;3521.0;4883.0;674.0;-1696.0;444.0;444.0;279.0;8420.0;14.18;653.0;;325.0;325.0;;329.0;9073.0;;;329.0;11.29;;8.0;7.6;212.0;5.78;0.34;0.34;724.0;;387.0;;387.0;825.0;1132.0;1579.0;3215.0;;;;;;1268.0;4482.0;;556.0;31.0;;;373.0;2039.0;;414.0;107.0;2561.0;;;;;1517.0;-2787.0;6154.0;8404.0;;8404.0;;568.0;329.0;16.0;;685.0;;-70.0;;2962.0;-923.0;-394.0;;-2692.0;1637.0;-247.0;;;;-29.0;473.0;;;964.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11374.0;1492.0;1093.0;;738.0;484.0;766.0;3911.0;8747.0;1127.0;3702.0;5045.0;630.0;-249.0;-452.0;-452.0;116.0;9882.0;13.12;726.0;;371.0;371.0;;355.0;10608.0;;;355.0;9.61;;-28.0;6.49;254.0;4.26;0.63;0.63;766.0;;316.0;;316.0;1042.0;1422.0;1131.0;3539.0;;;;;;1298.0;4836.0;;691.0;24.0;;;413.0;2021.0;;432.0;121.0;2575.0;;;;;1630.0;-3123.0;6538.0;8747.0;;8747.0;;484.0;355.0;22.0;;-178.0;;-173.0;;2784.0;-53.0;-514.0;;-2137.0;2643.0;-241.0;;;-355.0;-32.0;-64.0;;;387.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;12672.0;2049.0;1588.0;;1182.0;796.0;1024.0;3713.0;9757.0;1172.0;3903.0;5854.0;1191.0;-814.0;-240.0;138.0;633.0;10623.0;16.17;836.0;;429.0;429.0;;407.0;11459.0;;;407.0;12.53;;-32.0;9.32;386.0;6.28;1.04;1.04;762.0;;455.0;;455.0;1014.0;1474.0;771.0;3762.0;;;;;;2282.0;6044.0;;725.0;16.0;;;432.0;2070.0;;538.0;122.0;2730.0;;;;;2185.0;-3547.0;7216.0;9757.0;;9757.0;;796.0;407.0;25.0;;-244.0;;-42.0;;2540.0;207.0;-559.0;;-2018.0;1940.0;-178.0;;;-180.0;-45.0;-15.0;;455.0;316.0;;;;;;;;;;;;;;;;;;;;;;;;;;
