;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;6073.0;;366.0;-285.0;;366.0;456.0;;;;;;;;;;;;;;;;;;;;;;;6.03;-4.69;;;;6.03;0.91;0.8;402.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5966.0;1007.0;-282.0;-697.0;-719.0;-522.0;456.0;1938.0;2966.0;1288.0;2313.0;653.0;390.0;-311.0;-219.0;-142.0;-114.0;4959.0;16.88;1704.0;797.0;738.0;738.0;;169.0;6663.0;;-6.0;443.0;-4.73;-11.68;-22.0;-12.05;-197.0;-8.75;-1.3;-1.3;402.0;;726.0;183.0;909.0;539.0;322.0;168.0;802.0;;123.0;123.0;;;103.0;1028.0;;530.0;;;;758.0;877.0;;;148.0;1025.0;;;;;-110.0;-177.0;940.0;2966.0;;2966.0;;-522.0;443.0;45.0;;-1381.0;139.0;108.0;177.0;650.0;1805.0;-504.0;;;;193.0;;;;;-219.0;-2.0;733.0;875.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6087.0;1593.0;592.0;374.0;239.0;153.0;428.0;1962.0;3095.0;1603.0;2454.0;641.0;905.0;-610.0;-411.0;-114.0;365.0;4494.0;26.17;1219.0;698.0;498.0;498.0;;23.0;5713.0;;-52.0;405.0;9.73;6.14;-135.0;3.93;86.0;2.51;0.38;0.36;401.0;;612.0;231.0;843.0;614.0;347.0;158.0;1022.0;;6.0;6.0;;;105.0;1133.0;;755.0;;;;848.0;749.0;;;102.0;851.0;;;;;43.0;-478.0;1076.0;3095.0;;3095.0;;153.0;405.0;62.0;;-291.0;;-57.0;;359.0;576.0;-540.0;;-1037.0;989.0;-22.0;;4.0;;;-415.0;2.0;612.0;726.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;6486.0;1727.0;1150.0;691.0;660.0;641.0;470.0;2282.0;3517.0;1363.0;2201.0;1316.0;882.0;-754.0;9.0;137.0;366.0;4759.0;26.63;1036.0;670.0;357.0;;357.0;9.0;5795.0;;47.0;443.0;17.73;10.65;-31.0;10.18;19.0;9.88;1.53;1.36;418.0;;749.0;445.0;1194.0;611.0;319.0;158.0;1111.0;;;;;;124.0;1235.0;;651.0;4.0;;;708.0;745.0;;;93.0;838.0;;;;;685.0;-9.0;640.0;3517.0;;3517.0;;641.0;443.0;-15.0;;560.0;;5.0;;919.0;-747.0;-516.0;;-3408.0;3194.0;-24.0;;299.0;;-288.0;-2.0;;749.0;612.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6224.0;1459.0;895.0;444.0;428.0;529.0;498.0;2461.0;3942.0;1248.0;2087.0;1855.0;635.0;-962.0;;-327.0;30.0;4765.0;23.44;1015.0;666.0;290.0;;290.0;59.0;5780.0;;45.0;422.0;14.38;7.13;-16.0;6.88;-101.0;8.5;1.17;1.06;452.0;;422.0;761.0;1183.0;691.0;449.0;138.0;1301.0;;;;;;180.0;1481.0;;740.0;4.0;;;504.0;739.0;;;100.0;839.0;;;;;1214.0;-9.0;650.0;3942.0;;3942.0;;529.0;422.0;16.0;;294.0;;-130.0;;1213.0;-626.0;-605.0;;-4143.0;3822.0;-36.0;;96.0;;-90.0;;;422.0;749.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7553.0;1673.0;1246.0;722.0;732.0;707.0;502.0;3502.0;5244.0;1780.0;2703.0;2541.0;1428.0;-1069.0;-35.0;324.0;737.0;5880.0;22.15;951.0;645.0;306.0;;306.0;;6831.0;;48.0;466.0;16.5;9.56;10.0;9.69;25.0;9.36;1.51;1.41;468.0;;746.0;1090.0;1836.0;1094.0;431.0;141.0;1529.0;;3.0;3.0;;;210.0;1742.0;;1108.0;4.0;;;668.0;736.0;;;187.0;923.0;;;;;1921.0;-12.0;632.0;5244.0;;5244.0;;707.0;466.0;11.0;;509.0;;18.0;;1722.0;-265.0;-691.0;;-4796.0;4465.0;-47.0;;90.0;;-122.0;-3.0;;746.0;422.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;9206.0;2137.0;1577.0;874.0;924.0;840.0;524.0;4333.0;9544.0;3337.0;4332.0;5212.0;1457.0;-561.0;-732.0;164.0;449.0;7069.0;23.21;1259.0;805.0;447.0;;447.0;7.0;8332.0;;41.0;612.0;17.13;9.49;50.0;10.04;84.0;9.12;1.7;1.6;495.0;;910.0;823.0;1733.0;1445.0;891.0;264.0;2106.0;2475.0;307.0;2782.0;;;323.0;5211.0;;1692.0;330.0;;;1315.0;640.0;;;355.0;995.0;;;;;2362.0;-8.0;2858.0;9544.0;;9544.0;;840.0;612.0;23.0;;-726.0;;-113.0;;996.0;708.0;-1008.0;269.0;-3220.0;3528.0;-130.0;;118.0;-399.0;-155.0;-296.0;;910.0;746.0;;;18.6;1.7;0.91;0.31;2.04;10.53;495.0;14.1;0.8;1.3;9206.0;9.5;612.0;840.0;9.1;9.1;996.0;640.0;5212.0;14.1;10.1;16.1;81.5;97.1
2007.0;11360.0;2185.0;1553.0;614.0;561.0;913.0;587.0;3801.0;9472.0;2649.0;4735.0;4737.0;943.0;-402.0;-463.0;78.0;37.0;9175.0;19.23;1571.0;904.0;589.0;;589.0;78.0;10746.0;;141.0;851.0;13.67;5.4;-53.0;4.94;-352.0;8.04;1.64;1.56;558.0;;988.0;156.0;1144.0;1493.0;794.0;370.0;2278.0;2300.0;188.0;2488.0;;;905.0;5671.0;;1301.0;330.0;;196.0;822.0;1733.0;;;353.0;2086.0;;;;;1537.0;-4.0;3204.0;9472.0;;9472.0;;913.0;851.0;-365.0;;156.0;;106.0;;1152.0;-612.0;-906.0;-178.0;-322.0;997.0;7.0;;219.0;-1526.0;-212.0;1056.0;;988.0;910.0;;;20.36;1.64;0.07;0.38;1.62;8.49;558.0;15.1;0.9;1.5;11360.0;5.4;851.0;913.0;-62.7;8.0;1152.0;1733.0;4737.0;16.7;7.4;19.3;76.8;4105.4
2008.0;12708.0;3205.0;2288.0;1376.0;1318.0;1251.0;538.0;4272.0;10120.0;3287.0;5534.0;4586.0;2538.0;-991.0;-1545.0;2.0;1608.0;9503.0;25.22;1829.0;1028.0;659.0;;659.0;142.0;11332.0;;126.0;844.0;18.0;10.83;-58.0;10.37;67.0;9.84;2.46;2.36;512.0;;990.0;151.0;1141.0;1758.0;945.0;428.0;2464.0;2352.0;111.0;2463.0;;;921.0;5848.0;;1652.0;360.0;;274.0;1001.0;1670.0;;;577.0;2247.0;;;;;1101.0;-16.0;3501.0;10120.0;;10120.0;;1251.0;844.0;10.0;;-167.0;;-151.0;;985.0;600.0;-930.0;-78.0;-486.0;460.0;43.0;;178.0;-1479.0;-216.0;-28.0;;990.0;988.0;;;24.82;2.44;3.14;0.42;1.82;8.96;512.0;6.6;0.3;2.6;12708.0;10.8;844.0;1251.0;5.1;9.8;985.0;1670.0;4586.0;20.1;14.3;27.3;82.7;94.3
2009.0;9805.0;1410.0;-1749.0;-2635.0;-2814.0;-3125.0;488.0;4294.0;7087.0;3194.0;5533.0;1524.0;823.0;-618.0;232.0;437.0;190.0;8395.0;14.38;4075.0;953.0;537.0;;537.0;2585.0;12470.0;17.0;134.0;931.0;-17.84;-26.87;-179.0;-28.7;311.0;-31.87;-6.32;-6.32;488.0;;1427.0;114.0;1541.0;1359.0;587.0;807.0;2229.0;31.0;42.0;73.0;;;491.0;2793.0;;1573.0;771.0;;94.0;756.0;1926.0;;;413.0;2339.0;;;;;-2148.0;-6.0;3708.0;7057.0;30.0;7087.0;;-3125.0;931.0;306.0;83.0;115.0;372.0;358.0;-79.0;1100.0;2513.0;-633.0;;-283.0;203.0;95.0;-55.0;;;-132.0;419.0;;1427.0;990.0;;;20.09;-6.4;0.39;0.27;1.3;3.12;488.0;-1.6;-0.0;2.6;9805.0;-26.9;931.0;-3125.0;-11.1;-31.9;1100.0;1926.0;1524.0;-77.0;-38.0;-205.1;104.2;
