;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;304.0;71.0;13.0;12.0;6.0;1.0;19.0;113.0;299.0;56.0;270.0;29.0;9.0;-179.0;173.0;2.0;5.0;233.0;23.24;58.0;4.0;54.0;54.0;;-0.0;291.0;;;7.0;4.36;4.05;-6.0;2.06;5.0;0.33;3.33;0.05;0.0;;5.0;;5.0;46.0;57.0;6.0;68.0;63.0;49.0;112.0;;;6.0;186.0;;29.0;1.0;;;26.0;173.0;;10.0;32.0;215.0;;;35.0;;-6.0;1.0;35.0;299.0;;299.0;;1.0;7.0;-1.0;;1.0;;-7.0;;58.0;1.0;-4.0;-180.0;;;4.0;-12.0;;;;185.0;0.0;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;363.0;92.0;20.0;25.0;6.0;3.0;0.0;116.0;298.0;63.0;273.0;25.0;12.0;-5.0;-1.0;5.0;6.0;272.0;25.18;66.0;5.0;62.0;62.0;;-0.0;338.0;;;14.0;5.45;6.97;-19.0;1.61;3.0;0.69;8.32;0.13;0.0;;10.0;;10.0;46.0;55.0;5.0;66.0;65.0;45.0;110.0;;;5.0;182.0;;31.0;0.0;;;32.0;174.0;;8.0;28.0;210.0;;;36.0;;-6.0;-5.0;38.0;298.0;;298.0;;3.0;14.0;0.0;;-5.0;;-1.0;;53.0;0.0;-6.0;2.0;;;-1.0;;0.0;;;-1.0;-1.0;10.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;462.0;125.0;33.0;41.0;15.0;9.0;20.0;194.0;409.0;72.0;330.0;79.0;11.0;-63.0;84.0;32.0;2.0;337.0;27.14;84.0;5.0;83.0;83.0;;-4.0;421.0;;;18.0;7.11;8.88;-26.0;3.19;6.0;1.93;7.56;0.46;1.0;;43.0;;43.0;62.0;76.0;14.0;82.0;65.0;60.0;125.0;;2.0;6.0;215.0;;34.0;1.0;;;37.0;229.0;;7.0;22.0;258.0;;;;0.0;6.0;-3.0;77.0;409.0;;409.0;;9.0;18.0;1.0;;69.0;;-4.0;;122.0;-86.0;-9.0;-54.0;;;;;42.0;-1.0;;43.0;1.0;43.0;10.0;;;390.77;7.56;1.45;;7.95;67.13;1.0;1.8;0.1;;462.0;8.9;18.0;9.0;39.3;1.9;122.0;229.0;79.0;2.6;3.6;11.3;100.0;-2364.8
2007.0;584.0;165.0;46.0;61.0;22.0;11.0;25.0;253.0;581.0;91.0;434.0;146.0;42.0;-125.0;85.0;3.0;30.0;419.0;28.28;102.0;6.0;93.0;93.0;;3.0;521.0;;;26.0;7.87;10.41;-39.0;3.71;8.0;1.96;0.49;0.47;24.0;;46.0;;46.0;90.0;102.0;15.0;117.0;115.0;89.0;204.0;;0.0;7.0;328.0;;42.0;3.0;;;47.0;291.0;;24.0;27.0;343.0;;;;0.0;17.0;2.0;128.0;581.0;;581.0;;11.0;26.0;5.0;;39.0;;-2.0;;162.0;-41.0;-12.0;-113.0;;;;;50.0;;;35.0;2.0;46.0;43.0;;;24.78;0.49;1.28;;0.49;6.21;24.0;32.9;1.9;;584.0;10.4;26.0;11.0;37.9;2.0;162.0;291.0;146.0;2.5;3.4;7.8;100.0;-164.3
2008.0;635.0;186.0;46.0;46.0;23.0;6.0;26.0;239.0;514.0;80.0;385.0;129.0;45.0;-4.0;-32.0;6.0;26.0;449.0;29.29;138.0;7.0;99.0;99.0;;32.0;587.0;;;23.0;7.31;7.17;-22.0;3.69;17.0;1.02;0.25;0.25;25.0;;52.0;;52.0;69.0;98.0;19.0;110.0;77.0;79.0;157.0;;0.0;8.0;275.0;;34.0;3.0;;;42.0;258.0;;23.0;24.0;305.0;;;;0.0;23.0;-24.0;130.0;514.0;;514.0;;6.0;23.0;1.0;;-3.0;;-2.0;;159.0;17.0;-19.0;16.0;;;;;;;;-32.0;-3.0;52.0;46.0;;;24.92;0.25;1.01;;0.76;5.05;25.0;53.2;2.5;;635.0;7.2;23.0;6.0;71.4;1.0;159.0;258.0;129.0;1.5;4.5;5.0;100.0;
2009.0;453.0;123.0;50.0;29.0;-5.0;-2.0;26.0;194.0;465.0;68.0;326.0;139.0;59.0;-9.0;-54.0;-1.0;50.0;330.0;27.17;86.0;6.0;81.0;81.0;;-1.0;416.0;;33.0;22.0;11.12;6.47;-34.0;-1.03;-2.0;-0.51;-0.09;-0.09;26.0;;51.0;;51.0;58.0;72.0;13.0;106.0;79.0;75.0;154.0;;1.0;11.0;271.0;;27.0;1.0;;;39.0;216.0;;31.0;11.0;258.0;;;;0.0;21.0;-15.0;133.0;465.0;;465.0;;-2.0;22.0;-2.0;3.0;-33.0;19.0;28.0;;126.0;71.0;-9.0;;;;;-262.0;;-0.0;;209.0;3.0;51.0;52.0;;;17.45;-0.09;1.93;;0.35;5.36;26.0;-91.2;-1.3;;453.0;6.5;22.0;-2.0;50.5;-0.5;126.0;216.0;139.0;3.5;6.1;-1.7;100.0;
2010.0;520.0;154.0;55.0;55.0;35.0;25.0;27.0;243.0;508.0;87.0;343.0;165.0;43.0;-18.0;-3.0;21.0;25.0;366.0;29.61;96.0;7.0;89.0;89.0;;;462.0;;;20.0;10.49;10.59;-21.0;6.64;10.0;4.71;0.93;0.92;26.0;;73.0;;73.0;72.0;88.0;10.0;105.0;77.0;69.0;146.0;;0.0;14.0;266.0;;41.0;3.0;;;43.0;213.0;;21.0;23.0;256.0;;;;0.0;46.0;-15.0;134.0;508.0;;508.0;;25.0;20.0;;2.0;30.0;-14.0;-17.0;;156.0;-34.0;-17.0;-1.0;;;;-2.0;;-1.0;;-1.0;-0.0;73.0;51.0;;;19.7;0.93;0.96;;0.66;6.24;26.0;15.1;0.7;;520.0;10.6;20.0;25.0;29.0;4.7;156.0;213.0;165.0;5.8;6.8;14.9;100.0;3.6
2011.0;675.0;196.0;98.0;72.0;48.0;38.0;27.0;331.0;630.0;102.0;422.0;208.0;47.0;-90.0;65.0;20.0;25.0;478.0;29.11;124.0;11.0;113.0;113.0;;;602.0;;24.0;25.0;14.48;10.73;-24.0;7.18;11.0;5.58;1.42;1.41;27.0;;93.0;;93.0;99.0;126.0;13.0;123.0;84.0;77.0;161.0;;2.0;13.0;299.0;;53.0;1.0;;;49.0;263.0;;36.0;20.0;319.0;;;;0.0;83.0;-25.0;150.0;630.0;;630.0;;38.0;25.0;5.0;2.0;73.0;-9.0;-20.0;;229.0;-96.0;-22.0;-68.0;;;;-13.0;;-1.0;;79.0;-2.0;93.0;73.0;;;25.44;1.42;0.93;;0.84;7.86;27.0;14.0;0.9;;675.0;10.7;25.0;38.0;22.2;5.6;229.0;263.0;208.0;10.7;11.5;18.1;100.0;3.8
2012.0;732.0;219.0;103.0;77.0;34.0;24.0;27.0;324.0;633.0;106.0;401.0;232.0;60.0;-39.0;-30.0;-7.0;29.0;513.0;29.86;139.0;11.0;127.0;127.0;;;652.0;;41.0;27.0;14.02;10.5;-42.0;4.69;10.0;3.32;0.91;0.91;27.0;;85.0;;85.0;99.0;124.0;15.0;138.0;88.0;76.0;164.0;;1.0;6.0;309.0;;43.0;9.0;;;54.0;238.0;;39.0;18.0;295.0;;;;0.0;103.0;-23.0;152.0;633.0;;633.0;;24.0;27.0;-1.0;3.0;-11.0;1.0;4.0;;218.0;17.0;-31.0;-7.0;;;;-203.0;;;-4.0;177.0;1.0;85.0;93.0;;;27.49;0.91;1.07;0.16;1.18;8.71;27.0;19.8;1.3;0.9;732.0;10.5;27.0;24.0;29.6;3.3;218.0;238.0;232.0;10.1;11.9;10.5;82.3;15.1
2013.0;722.0;215.0;98.0;72.0;59.0;40.0;27.0;349.0;736.0;140.0;466.0;269.0;90.0;-130.0;18.0;-22.0;62.0;507.0;29.82;143.0;13.0;130.0;130.0;;;650.0;;11.0;28.0;13.56;9.91;-12.0;8.22;19.0;5.58;1.5;1.5;27.0;;64.0;;64.0;114.0;144.0;28.0;158.0;104.0;119.0;223.0;;1.0;5.0;386.0;;51.0;17.0;13.0;;72.0;261.0;;54.0;11.0;326.0;;;;0.0;133.0;-18.0;154.0;736.0;;736.0;;40.0;28.0;3.0;3.0;-9.0;6.0;6.0;;209.0;24.0;-28.0;-95.0;;;-8.0;-66.0;;;-8.0;91.0;1.0;64.0;85.0;;;26.98;1.5;2.31;0.28;1.04;10.06;27.0;18.1;1.1;1.0;722.0;9.9;28.0;40.0;32.3;5.6;209.0;261.0;269.0;8.0;9.5;15.0;81.3;12.2
