;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;6.0;-50.0;11.0;-80.0;9.0;5.0;12.0;25.0;46.0;14.0;36.0;11.0;;;;;;55.0;-903.64;30.0;;28.0;28.0;;2.0;85.0;;;2.0;207.27;-1452.73;89.0;163.64;5.0;81.82;0.38;0.38;12.0;;1.0;;1.0;11.0;12.0;1.0;21.0;;;;;;0.0;21.0;;;3.0;;;10.0;20.0;;2.0;-0.0;22.0;;;;;10.0;-7.0;7.0;46.0;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;116.0;50.0;16.0;14.0;13.0;7.0;16.0;29.0;64.0;17.0;36.0;28.0;;;;;;65.0;43.52;36.0;;33.0;33.0;;3.0;101.0;;;3.0;13.82;12.44;-2.0;11.14;6.0;5.87;0.42;0.42;16.0;;1.0;;1.0;12.0;14.0;1.0;35.0;;;;;;1.0;35.0;;;3.0;;;14.0;16.0;;3.0;;19.0;;;;;17.0;-9.0;20.0;64.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;130.0;54.0;13.0;11.0;9.0;5.0;17.0;32.0;85.0;17.0;52.0;33.0;;;;;;75.0;42.01;44.0;;39.0;39.0;;4.0;119.0;;;4.0;9.73;8.42;-2.0;6.56;3.0;4.09;0.32;0.32;17.0;;1.0;;1.0;11.0;17.0;2.0;52.0;;;;;;1.0;53.0;;;5.0;;;12.0;30.0;;5.0;;35.0;;;;;17.0;-13.0;30.0;85.0;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;158.0;69.0;17.0;15.0;12.0;8.0;16.0;41.0;91.0;18.0;50.0;41.0;;;;;;89.0;43.83;55.0;;49.0;49.0;;6.0;144.0;;;6.0;11.01;9.17;-3.0;7.4;4.0;4.74;0.46;0.46;16.0;;3.0;;3.0;17.0;20.0;2.0;49.0;;;;;;1.0;50.0;;;3.0;;;15.0;28.0;;5.0;-0.0;32.0;;;;;24.0;-17.0;34.0;91.0;;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;154.0;63.0;7.0;4.0;1.0;1.0;15.0;37.0;84.0;18.0;52.0;31.0;10.0;-3.0;-8.0;;7.0;91.0;40.71;59.0;;53.0;53.0;;6.0;150.0;;;6.0;4.48;2.73;-3.0;0.71;1.0;0.39;0.04;0.04;15.0;;1.0;;1.0;17.0;16.0;3.0;45.0;;1.0;1.0;;;1.0;47.0;;7.0;3.0;;;9.0;29.0;;4.0;1.0;34.0;;;;;16.0;-21.0;37.0;84.0;;84.0;;1.0;6.0;-0.0;;3.0;;4.0;;19.0;0.0;-3.0;;;;;;;-10.0;;2.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;150.0;35.0;1.0;-1.0;-4.0;-3.0;15.0;35.0;79.0;20.0;50.0;29.0;2.0;-3.0;-0.0;;-1.0;115.0;23.3;36.0;;30.0;30.0;;6.0;151.0;;;6.0;0.87;-0.67;-3.0;-2.8;-2.0;-1.74;-0.17;-0.17;15.0;;1.0;;1.0;15.0;16.0;3.0;42.0;;1.0;1.0;;;1.0;44.0;;6.0;7.0;;;7.0;25.0;;4.0;2.0;30.0;;;;;14.0;-26.0;41.0;79.0;;79.0;;-3.0;6.0;-0.0;;-4.0;;0.0;;15.0;3.0;-3.0;;;;1.0;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;137.0;32.0;-1.0;-4.0;-6.0;-4.0;15.0;37.0;82.0;28.0;58.0;25.0;-1.0;-6.0;8.0;;-6.0;105.0;23.29;36.0;;30.0;30.0;;6.0;141.0;;;6.0;-0.58;-2.91;-2.0;-4.66;-2.0;-2.91;-0.27;-0.27;15.0;;0.0;;0.0;14.0;18.0;4.0;43.0;;1.0;1.0;;;2.0;46.0;;7.0;14.0;;;7.0;25.0;;3.0;2.0;30.0;;;;;10.0;-30.0;45.0;82.0;;82.0;;-4.0;6.0;-1.0;;-7.0;;-2.0;;8.0;5.0;-5.0;;;;-1.0;;;;;8.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;167.0;37.0;6.0;2.0;-1.0;-1.0;17.0;35.0;79.0;29.0;54.0;24.0;10.0;-2.0;-6.0;;7.0;130.0;22.24;36.0;;29.0;29.0;;7.0;166.0;;;7.0;3.59;1.02;-3.0;-0.48;-0.0;-0.3;-0.03;-0.03;17.0;;2.0;;2.0;17.0;14.0;2.0;39.0;;1.0;1.0;;;3.0;43.0;;10.0;12.0;;;7.0;22.0;;2.0;2.0;25.0;;;;;9.0;-33.0;49.0;79.0;;79.0;;-1.0;7.0;-1.0;;-2.0;;4.0;;7.0;6.0;-3.0;;;;1.0;;;;;-6.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;171.0;44.0;11.0;5.0;4.0;2.0;15.0;32.0;72.0;23.0;46.0;26.0;11.0;-2.0;-10.0;;7.0;128.0;25.57;38.0;;31.0;31.0;;7.0;166.0;;;7.0;6.25;3.15;-2.0;2.04;1.0;1.28;0.14;0.14;15.0;;1.0;;1.0;19.0;12.0;1.0;35.0;;1.0;1.0;;;4.0;40.0;;9.0;5.0;;;9.0;18.0;;3.0;2.0;23.0;;;;;9.0;-38.0;55.0;72.0;;72.0;;2.0;7.0;0.0;;3.0;;3.0;;10.0;-2.0;-3.0;;;;1.0;;;;;-10.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;197.0;54.0;17.0;11.0;9.0;5.0;15.0;36.0;74.0;22.0;43.0;32.0;11.0;-3.0;-5.0;;7.0;143.0;27.46;43.0;;36.0;36.0;;8.0;187.0;;;8.0;8.46;5.47;-2.0;4.51;4.0;2.74;0.35;0.35;15.0;;3.0;;3.0;20.0;11.0;3.0;34.0;;1.0;1.0;;;4.0;38.0;;10.0;3.0;;;10.0;16.0;;3.0;2.0;21.0;;;;;14.0;-42.0;59.0;74.0;;74.0;;5.0;8.0;0.0;;5.0;;1.0;;14.0;-7.0;-4.0;;;;1.0;;0.0;;;-5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
