;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;18.0;5.0;1.0;;1.0;0.0;1.0;;;;;;;;;;;13.0;29.05;5.0;;4.0;;;1.0;17.0;;;1.0;6.7;;-0.0;3.35;0.0;1.68;0.36;0.36;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;25.0;6.0;1.0;;1.0;1.0;1.0;;;;;;;;;;;19.0;23.62;5.0;;5.0;;;0.0;24.0;;;0.0;5.51;;-0.0;4.72;1.0;2.36;0.6;0.6;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;22.0;4.0;-0.0;;;-1.0;1.0;;;;;;;;;;;18.0;18.14;4.0;;4.0;;;0.0;22.0;;;0.0;-1.4;;0.0;;;-2.33;-0.52;-0.52;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;24.0;0.0;-0.0;;;-1.0;1.0;;;;;;;;;;;23.0;0.43;0.0;;;;;0.0;24.0;;;0.0;-1.7;;0.0;;;-2.55;-0.68;-0.68;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;22.0;4.0;-1.0;;;-1.0;1.0;;;;;;;;;;;18.0;16.2;4.0;;3.0;;;0.0;22.0;;;0.0;-2.31;;-0.0;;;-3.24;-0.8;-0.8;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;21.0;4.0;1.0;;1.0;0.0;1.0;;;;;;;;;;;17.0;17.39;4.0;;4.0;;;0.0;21.0;;;0.0;3.38;;1.0;2.9;0.0;1.93;0.48;0.48;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;26.0;4.0;1.0;;1.0;1.0;1.0;;;;;;-1.0;-0.0;0.0;0.0;-1.0;22.0;15.56;4.0;;4.0;;;0.0;26.0;;;-0.0;1.95;;1.0;1.95;0.0;1.95;0.56;0.56;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;-0.0;;;-2.0;-2.0;0.0;-0.0;;0.0;-0.0;;-0.0;;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;23.0;3.0;-1.0;;;-1.0;1.0;;;;;;-1.0;-0.0;1.0;1.0;-1.0;20.0;14.78;5.0;;4.0;;;0.0;24.0;;;-0.0;-3.91;;0.0;;;-3.48;-0.96;-0.96;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;-0.0;;;;1.0;-1.0;-0.0;;;-0.0;;;;0.0;;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;26.0;4.0;-1.0;;;;1.0;;;;;;-2.0;-2.0;4.0;4.0;-4.0;22.0;15.12;5.0;;5.0;;;0.0;27.0;;;-0.0;-3.1;;1.0;;;;0.05;0.05;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;-1.0;-1.0;0.0;;-2.0;-2.0;;;;;;;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;25.0;3.0;-2.0;;;-1.0;1.0;;;;;;2.0;-0.0;-2.0;-2.0;2.0;22.0;13.31;5.0;;5.0;;;0.0;27.0;;;-0.0;-6.05;;1.0;;;-5.24;-1.6;-1.6;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;-0.0;;;;1.0;1.0;1.0;;3.0;-0.0;;;;;;;;;-2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;20.0;3.0;-1.0;-1.0;;-1.0;1.0;7.0;13.0;5.0;6.0;7.0;0.0;-0.0;-0.0;-0.0;0.0;16.0;16.09;4.0;0.0;4.0;4.0;;;20.0;;;0.0;-4.7;-3.99;-0.0;;;-5.63;-0.77;-0.77;1.0;;0.0;;0.0;2.0;4.0;0.0;2.0;;;;;;4.0;6.0;;2.0;3.0;;;0.0;1.0;;;;1.0;;;;0.0;-4.0;;10.0;13.0;;13.0;;-1.0;0.0;;;2.0;;;;2.0;-1.0;-0.0;;-0.0;;;-1.0;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;15.0;2.0;-1.0;-1.0;;-1.0;1.0;5.0;10.0;3.0;4.0;5.0;1.0;0.0;-2.0;0.0;1.0;13.0;15.71;3.0;0.0;3.0;3.0;;;16.0;;;0.0;-8.55;-6.73;0.0;;;-9.62;-1.04;-1.04;1.0;;0.0;;0.0;2.0;3.0;0.0;2.0;;;;;;3.0;4.0;;2.0;1.0;;;0.0;1.0;;;;1.0;;;;0.0;-5.0;;10.0;10.0;;10.0;;-1.0;0.0;;;0.0;;;;2.0;3.0;-0.0;;;;0.0;-2.0;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;12.0;2.0;-0.0;-0.0;;-0.0;1.0;4.0;8.0;2.0;3.0;5.0;0.0;-0.0;-0.0;-0.0;0.0;9.0;18.79;2.0;0.0;2.0;2.0;;;12.0;;;0.0;-2.48;-1.26;-0.0;;;-3.85;-0.31;-0.31;1.0;;0.0;;0.0;1.0;2.0;0.0;2.0;;;;;;2.0;4.0;;1.0;1.0;;;0.0;1.0;;;;1.0;;;;0.0;-6.0;;10.0;8.0;;8.0;;-0.0;0.0;;;-0.0;;;;2.0;1.0;-0.0;;;;;-0.0;;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;1.0;-1.0;-1.0;;-1.0;2.0;4.0;6.0;2.0;2.0;4.0;0.0;-0.0;-0.0;0.0;0.0;8.0;14.34;2.0;0.0;2.0;2.0;;;10.0;;;0.0;-7.33;-9.82;-0.0;;;-8.89;-0.52;-0.52;2.0;;0.0;;0.0;1.0;2.0;1.0;0.0;;;;;;2.0;2.0;;0.0;2.0;;;0.0;;;;;;;;;0.0;-7.0;;10.0;6.0;;6.0;;-1.0;0.0;;;-1.0;;;;2.0;2.0;-0.0;;;;;-0.0;0.0;-0.0;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
