;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;94.0;27.0;22.0;16.0;19.0;10.0;26.0;70.0;93.0;10.0;19.0;74.0;;;;;;67.0;28.83;11.0;;8.0;;;3.0;78.0;;;3.0;23.09;17.45;3.0;20.32;10.0;10.21;0.37;0.37;26.0;;34.0;;34.0;10.0;25.0;2.0;18.0;;;;;;5.0;23.0;;;;;;10.0;;;;10.0;10.0;;;;;70.0;-24.0;27.0;93.0;;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;87.0;26.0;15.0;11.0;12.0;6.0;26.0;70.0;101.0;15.0;27.0;74.0;;;;;;61.0;29.43;14.0;;12.0;;;3.0;76.0;;;3.0;17.47;12.99;1.0;14.25;6.0;6.9;0.23;0.23;26.0;;29.0;;29.0;12.0;26.0;3.0;18.0;;;;;;13.0;31.0;;;;;;15.0;;;;12.0;12.0;;;;;70.0;-27.0;31.0;101.0;;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;94.0;29.0;19.0;15.0;16.0;9.0;27.0;66.0;97.0;11.0;21.0;76.0;;;;;;66.0;30.33;14.0;;11.0;;;3.0;80.0;;;3.0;20.25;15.38;1.0;16.65;7.0;9.12;0.32;0.32;27.0;;30.0;;30.0;12.0;22.0;3.0;20.0;;;;;;12.0;31.0;;;;;;11.0;;;;10.0;10.0;;;;;72.0;-30.0;35.0;97.0;;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;112.0;35.0;25.0;20.0;21.0;13.0;26.0;58.0;90.0;13.0;27.0;64.0;;;;;;77.0;31.52;15.0;;12.0;;;3.0;92.0;;;3.0;21.99;17.9;1.0;18.97;9.0;11.31;0.48;0.48;26.0;;12.0;;12.0;13.0;29.0;4.0;21.0;;;;;;11.0;33.0;;;;;;13.0;;;;14.0;14.0;;;;;58.0;-34.0;39.0;90.0;;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;134.0;46.0;34.0;28.0;30.0;18.0;27.0;63.0;100.0;12.0;29.0;72.0;21.0;-11.0;-10.0;-10.0;12.0;88.0;34.33;18.0;;14.0;;;4.0;106.0;;;4.0;25.21;21.02;1.0;22.06;11.0;13.54;0.68;0.68;27.0;;3.0;;3.0;13.0;29.0;17.0;25.0;;;;;;13.0;38.0;;2.0;;;;11.0;;;;16.0;16.0;;;;;63.0;-38.0;46.0;100.0;;100.0;;18.0;4.0;-2.0;;-3.0;;-1.0;;53.0;3.0;-8.0;;-47.0;44.0;0.0;;;;-10.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;136.0;41.0;27.0;22.0;22.0;14.0;26.0;66.0;107.0;14.0;29.0;78.0;9.0;-3.0;-7.0;-7.0;2.0;95.0;30.04;19.0;;14.0;;;4.0;113.0;;;4.0;19.63;16.31;0.0;16.46;9.0;9.96;0.51;0.51;26.0;;1.0;;1.0;14.0;37.0;14.0;28.0;;;;;;13.0;41.0;;2.0;;;;12.0;;;;15.0;15.0;;;;;69.0;-42.0;51.0;107.0;;107.0;;14.0;4.0;;;9.0;;-8.0;;61.0;-18.0;-7.0;;-41.0;44.0;0.0;;;;-7.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;137.0;45.0;29.0;24.0;24.0;15.0;27.0;77.0;116.0;16.0;32.0;84.0;25.0;-12.0;-8.0;-8.0;22.0;92.0;32.53;21.0;;16.0;;;5.0;113.0;;;5.0;21.2;17.25;1.0;17.76;10.0;10.67;0.55;0.55;27.0;;6.0;;6.0;15.0;33.0;23.0;26.0;;;;;;13.0;39.0;;2.0;;;;14.0;;;;16.0;16.0;;;;;75.0;-47.0;56.0;116.0;;116.0;;15.0;5.0;-0.0;;6.0;;4.0;;67.0;-1.0;-3.0;;-75.0;66.0;;;;-0.0;-8.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;156.0;54.0;41.0;36.0;37.0;22.0;27.0;86.0;124.0;19.0;35.0;90.0;29.0;-16.0;-17.0;-17.0;26.0;102.0;34.85;18.0;;14.0;;;4.0;120.0;;;4.0;26.46;23.06;1.0;23.83;15.0;14.22;0.83;0.83;27.0;;2.0;;2.0;17.0;30.0;36.0;25.0;;;;;;14.0;39.0;;3.0;;;;16.0;;;;16.0;16.0;;;;;81.0;-51.0;60.0;124.0;;124.0;;22.0;4.0;-1.0;;15.0;;3.0;;82.0;-11.0;-4.0;;-152.0;140.0;0.0;;;;-17.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;194.0;75.0;60.0;54.0;56.0;33.0;27.0;106.0;150.0;25.0;42.0;108.0;50.0;-30.0;-14.0;-14.0;42.0;119.0;38.72;21.0;;16.0;;;4.0;140.0;;;4.0;30.9;28.01;2.0;28.84;23.0;16.89;1.2;1.2;27.0;;8.0;;8.0;19.0;21.0;58.0;28.0;;;;;;16.0;44.0;;3.0;;;;22.0;;;;17.0;17.0;;;;;93.0;-55.0;71.0;150.0;;150.0;;33.0;4.0;-1.0;;12.0;;8.0;;94.0;1.0;-7.0;;-200.0;177.0;0.0;;;;-14.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;196.0;76.0;62.0;54.0;57.0;34.0;27.0;119.0;170.0;25.0;43.0;126.0;35.0;-19.0;-16.0;-16.0;23.0;120.0;38.8;22.0;;17.0;;;5.0;142.0;;;5.0;31.67;27.6;3.0;28.97;23.0;17.31;1.27;1.27;27.0;;8.0;;8.0;18.0;27.0;66.0;35.0;;;;;;16.0;51.0;;5.0;;;;20.0;;;;19.0;19.0;;;;;111.0;-60.0;76.0;170.0;;170.0;;34.0;5.0;-1.0;;-2.0;;-6.0;;92.0;-1.0;-12.0;;-169.0;162.0;-0.0;;;;-16.0;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
