;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;0.0;;-1.0;-1.0;;-1.0;7.0;;;;;;-0.0;-0.0;;-1.0;-0.0;;;1.0;;0.0;;;1.0;1.0;;;0.0;-871.73;-967.54;;;;-967.54;-0.1;-0.1;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;0.0;;;;;0.0;-0.0;;;;-0.0;;;;;;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;;-0.0;-0.0;;-0.0;4.0;;;;;;-0.0;-0.0;0.0;-0.0;-1.0;;;0.0;;;;;0.0;0.0;;;0.0;-21213339.23;-22507367.77;;;;-21901148.1;0.93;0.93;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;;;0.0;;;;0.0;;-0.0;-0.0;-0.0;;0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-1.0;-1.0;;-1.0;7.0;;;;;;6.0;-7.0;1.0;-0.0;6.0;;;1.0;;;;;1.0;1.0;;;0.0;-inf;-inf;;;;-inf;-0.04;-0.04;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;7.0;;;;0.0;;-0.0;-7.0;;;;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-1.0;-1.0;;-2.0;40.0;9.0;28.0;3.0;3.0;26.0;-2.0;-5.0;15.0;8.0;-7.0;;;1.0;;1.0;;;0.0;1.0;;;0.0;-inf;-inf;;;;-inf;-0.05;-0.05;40.0;;9.0;;9.0;0.0;;0.0;19.0;;;;;;1.0;19.0;;1.0;2.0;;;;;;;;;;;;;-9.0;1.0;;28.0;;28.0;;-2.0;0.0;;;0.0;;;;;-0.0;-5.0;;;;;;15.0;;;0.0;;9.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-3.0;-3.0;;-4.0;58.0;30.0;76.0;1.0;1.0;75.0;-2.0;-44.0;49.0;4.0;-29.0;;;3.0;;3.0;;;0.0;3.0;;;0.0;-inf;-inf;;;;-inf;0.07;0.07;58.0;;13.0;15.0;28.0;0.0;;2.0;46.0;;;;;;-0.0;46.0;;1.0;;;;;;;;0.0;0.0;;;;;-13.0;2.0;;76.0;;76.0;;-4.0;0.0;;;0.0;;;;;2.0;-27.0;;-15.0;;-2.0;;52.0;;;-2.0;;13.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3.0;;-8.0;-6.0;;-9.0;77.0;22.0;126.0;10.0;49.0;78.0;-13.0;-43.0;48.0;-9.0;-71.0;;;9.0;;;;;9.0;9.0;;;1.0;-308.61;-225.69;;;;-346.49;0.14;0.14;77.0;;5.0;;5.0;4.0;10.0;4.0;103.0;;;;;;1.0;104.0;;5.0;4.0;;;;37.0;;;2.0;39.0;;5.0;;;-24.0;10.0;;126.0;;126.0;;-9.0;1.0;;;-8.0;;-9.0;;0.0;3.0;-58.0;;;15.0;0.0;;2.0;;;46.0;-1.0;5.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;55.0;26.0;5.0;8.0;3.0;-4.0;88.0;66.0;717.0;98.0;235.0;135.0;-1.0;-22.0;23.0;0.0;-23.0;29.0;46.88;18.0;;;;;18.0;47.0;;;8.0;9.58;13.82;-4.0;5.67;1.0;-7.34;-0.05;-0.05;88.0;;3.0;;3.0;12.0;46.0;5.0;540.0;107.0;;107.0;;71.0;-67.0;651.0;;;5.0;;;93.0;64.0;;;74.0;137.0;;8.0;;473.0;-63.0;0.0;-275.0;371.0;346.0;717.0;;-4.0;8.0;1.0;;-19.0;;-16.0;;-0.0;13.0;-22.0;;-0.0;;-0.0;;19.0;;;4.0;;5.0;5.0;;;0.62;-0.05;-0.26;;0.25;1.55;88.0;-174.4;-9.7;;55.0;13.8;8.0;-4.0;36.3;-7.3;-32.0;64.0;135.0;-0.7;-0.8;-3.0;100.0;
2007.0;74.0;28.0;17.0;8.0;6.0;3.0;96.0;70.0;754.0;50.0;167.0;141.0;21.0;-15.0;-3.0;3.0;6.0;46.0;37.9;20.0;;;;;20.0;66.0;;;11.0;23.47;10.25;-1.0;8.61;3.0;3.96;0.03;0.03;94.0;;4.0;;4.0;10.0;52.0;4.0;572.0;107.0;;107.0;;109.0;-103.0;684.0;;;2.0;;;48.0;1.0;;;116.0;117.0;;9.0;;700.0;-162.0;0.0;-397.0;308.0;445.0;754.0;;3.0;11.0;3.0;;0.0;;-5.0;;-0.0;4.0;-15.0;;;0.0;0.0;;2.0;;;-5.0;;8.0;5.0;;;0.79;0.03;0.06;;0.16;1.5;94.0;207.1;11.9;;74.0;10.3;11.0;3.0;54.0;4.0;19.0;1.0;141.0;1.1;2.1;2.1;100.0;-28.6
2008.0;133.0;74.0;60.0;40.0;39.0;29.0;97.0;81.0;797.0;62.0;150.0;180.0;65.0;-25.0;-4.0;36.0;40.0;59.0;55.66;34.0;;;;;34.0;93.0;;;21.0;44.93;30.09;-1.0;29.34;10.0;22.09;0.31;0.3;95.0;;3.0;;3.0;9.0;60.0;9.0;597.0;107.0;;107.0;;70.0;-58.0;716.0;;;0.0;;;62.0;8.0;;;80.0;88.0;;0.0;;719.0;-113.0;-1.0;-426.0;330.0;467.0;797.0;;29.0;21.0;2.0;;11.0;;7.0;;0.0;2.0;-25.0;;;0.0;-0.0;;4.0;;;-9.0;;44.0;8.0;;;1.39;0.31;0.42;;0.26;1.88;95.0;19.6;0.9;;133.0;30.1;21.0;29.0;24.7;22.1;19.0;8.0;180.0;11.0;11.8;16.3;100.0;-10.8
