;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;5.0;;1.0;;;1.0;150.0;;351.0;;11.0;340.0;-0.0;-335.0;336.0;336.0;-0.0;;;;;;;;;;;;;22.0;;;;0.0;20.0;0.01;0.01;150.0;;;;;;;;;;;;;;;;351.0;;;;;;;;;;;11.0;;;;1.0;;339.0;351.0;;351.0;;1.0;;-0.0;;6.0;;;3.0;;-7.0;-0.0;;-379.0;45.0;;;322.0;;;13.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;50.0;;4.0;;5.0;4.0;153.0;;432.0;;80.0;352.0;31.0;-31.0;0.0;0.0;28.0;;;;;;;;;46.0;;;;8.87;;;9.19;0.0;8.2;0.03;0.03;153.0;;1.0;105.0;106.0;25.0;;;;;;;;;;;432.0;;;;;;;;3.0;;;80.0;;;0.0;5.0;;347.0;432.0;;432.0;;4.0;;-2.0;;;-24.0;;2.0;;29.0;-3.0;;-343.0;315.0;;;2.0;;;-1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;121.0;;2.0;;2.0;2.0;154.0;;581.0;;180.0;401.0;49.0;-42.0;0.0;8.0;48.0;;;;;;;;;119.0;;;;1.41;;;1.56;-0.0;1.69;0.01;0.01;153.0;;9.0;89.0;98.0;48.0;;;;;;;;;;;581.0;;;;;;;;25.0;;;180.0;;;0.0;7.0;;394.0;581.0;;581.0;;2.0;;-2.0;;;-24.0;;87.0;;49.0;-1.0;;-335.0;295.0;;;1.0;-0.0;;-1.0;;9.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;247.0;;3.0;;4.0;3.0;159.0;;758.0;;360.0;398.0;69.0;-66.0;0.0;3.0;68.0;;;;;;;;;243.0;;;;1.35;;;1.81;0.0;1.25;0.02;0.02;154.0;;12.0;109.0;121.0;120.0;;;;;;;;;;;758.0;;;;;;;;13.0;;;360.0;;;0.0;10.0;;388.0;758.0;;758.0;;3.0;;-8.0;;;-41.0;;159.0;;73.0;-0.0;;-423.0;358.0;;;1.0;-0.0;;-0.0;;12.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;349.0;;-52.0;;-52.0;-32.0;154.0;;864.0;;518.0;347.0;8.0;-10.0;0.0;-3.0;7.0;;;;;;;;;401.0;;;;-14.91;;;-14.98;-20.0;-9.3;-0.21;-0.21;154.0;;9.0;73.0;82.0;201.0;;;;;;;;;;;864.0;15.0;;;;;;;;;;518.0;;;0.0;-22.0;;369.0;864.0;;864.0;;-32.0;;-10.0;;;-31.0;;130.0;;50.0;-0.0;;-414.0;456.0;-52.0;;0.0;-0.0;;0.0;;9.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;123.0;;-3.0;;-5.0;-9.0;119.0;;299.0;;24.0;275.0;3.0;-4.0;4.0;2.0;3.0;;;;;;;;;127.0;;;;-2.71;;2.0;-3.77;5.0;-7.13;-0.07;-0.07;119.0;;11.0;97.0;109.0;1.0;;;;6.0;;6.0;;;;;299.0;;;;;;;;;;;24.0;;;0.0;-31.0;;306.0;299.0;;299.0;;-9.0;;7.0;;;9.0;;10.0;;5.0;;-1.0;-321.0;318.0;0.0;;1.0;3.0;;-1.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;76.0;;24.0;;24.0;22.0;153.0;;1314.0;;293.0;1020.0;-6.0;-736.0;740.0;-2.0;-12.0;;;;;;;;;52.0;;;;31.58;;15.0;31.58;2.0;28.8;0.19;0.14;116.0;;10.0;477.0;487.0;164.0;;;;26.0;;26.0;;;;;1314.0;;;;;;;;;;;293.0;;;0.0;-12.0;;1032.0;1314.0;;1314.0;;22.0;;2.0;;;-5.0;;-6.0;;-29.0;-6.0;-35.0;-925.0;230.0;0.0;-0.0;11.0;-11.0;;741.0;;10.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;722.0;;60.0;;55.0;59.0;537.0;2962.0;2991.0;;1580.0;1411.0;669.0;-828.0;241.0;82.0;651.0;;;;;;;;;667.0;;;;8.25;;16.0;7.56;1.0;8.17;0.33;0.11;181.0;;92.0;481.0;572.0;569.0;;1821.0;;29.0;;29.0;1863.0;;-1863.0;29.0;;;;;;;;;;;;1580.0;;0.0;0.0;47.0;41.0;1322.0;2991.0;;2991.0;;59.0;;-8.0;;2962.0;266.0;;448.0;2962.0;-2344.0;-18.0;-5.0;-1254.0;467.0;-19.0;-0.0;254.0;-13.0;;;;92.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2344.0;;307.0;;307.0;281.0;610.0;5549.0;5585.0;;3875.0;1711.0;1613.0;-1853.0;205.0;-35.0;1581.0;;;;;;;;;2037.0;;;;13.11;;25.0;13.08;27.0;11.97;1.19;0.46;236.0;;57.0;229.0;286.0;905.0;;4358.0;;;36.0;36.0;3628.0;;-3628.0;36.0;;;;;;;200.0;;;;200.0;4075.0;;0.0;0.0;328.0;21.0;1361.0;5585.0;;5585.0;;281.0;;-15.0;;2587.0;379.0;;142.0;5549.0;-1240.0;-31.0;-12.0;-4739.0;2929.0;;-200.0;6.0;-1.0;;400.0;;57.0;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3104.0;;361.0;;343.0;317.0;653.0;8202.0;8219.0;5677.0;5977.0;2242.0;1786.0;-2012.0;282.0;56.0;1771.0;;;;;;;;;2761.0;;18.0;;11.63;;14.0;11.05;26.0;10.21;1.12;0.49;284.0;;113.0;135.0;248.0;1243.0;;6711.0;;;17.0;17.0;5680.0;;-5680.0;17.0;;;;;;5677.0;300.0;;;;300.0;;;0.0;0.0;645.0;36.0;1560.0;8219.0;;8219.0;;317.0;;-24.0;;-3024.0;-118.0;;245.0;2525.0;4518.0;-15.0;33.0;-6471.0;4441.0;;-200.0;188.0;-2.0;;296.0;-1.0;113.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3168.0;;308.0;;285.0;256.0;672.0;;11488.0;8708.0;9008.0;2481.0;1452.0;-2256.0;914.0;109.0;1438.0;;;2882.0;;;;;2882.0;2882.0;;23.0;;9.72;;10.0;9.01;29.0;8.1;0.81;0.38;318.0;;222.0;1575.0;1798.0;2144.0;;;;;;;6856.0;;;;11488.0;;;;;8708.0;300.0;;;;300.0;;;;1.0;901.0;-17.0;1595.0;11488.0;;11488.0;;256.0;;-9.0;;-11233.0;-157.0;;1363.0;-8708.0;12438.0;-14.0;;-11312.0;10805.0;-1735.0;;22.0;-1.0;;893.0;-0.0;222.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
