;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;112.0;112.0;2.0;2.0;2.0;1.0;1025.0;;;;;;;;;;;;100.0;110.0;;104.0;104.0;;6.0;110.0;;;;1.79;1.79;;1.79;1.0;0.89;0.0;0.0;1025.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;160.0;152.0;20.0;20.0;20.0;11.0;1025.0;;;;;;;;;;;8.0;95.0;131.0;;124.0;124.0;;7.0;139.0;;;;12.5;12.5;;12.5;9.0;6.88;0.01;0.01;1025.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;257.0;244.0;76.0;66.0;66.0;32.0;1025.0;;1566.0;1481.0;1493.0;74.0;42.0;-12.0;5.0;36.0;30.0;13.0;94.94;177.0;;168.0;168.0;;9.0;190.0;;;10.0;29.57;25.68;;25.68;34.0;12.45;0.03;0.03;1025.0;;512.0;;512.0;807.0;;;45.0;;;;;;172.0;;1566.0;;61.0;;;1420.0;12.0;;;;12.0;;;;;66.0;;8.0;1567.0;-1.0;1566.0;;32.0;10.0;-8.0;;6.0;;;;-1481.0;2.0;-12.0;;;;;;;;;5.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;8.0;820.0;963.0;2020.0;1682.0;1870.0;150.0;53.0;-105.0;193.0;141.0;40.0;;;;;;;;;;;;38.0;;;;;;inf;0.01;0.01;820.0;;137.0;;137.0;782.0;;44.0;77.0;;122.0;122.0;;;858.0;1057.0;;;49.0;;;1633.0;188.0;;;;188.0;;;;;8.0;;142.0;2020.0;;2020.0;;8.0;38.0;3.0;;762.0;25.0;;;-719.0;-758.0;-13.0;;;;-92.0;;;;;193.0;;653.0;512.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;7.0;1152.0;870.0;2533.0;2242.0;2374.0;159.0;34.0;-6.0;-84.0;-56.0;27.0;;;;;;;;;;;;44.0;;;;;;inf;0.01;0.01;1152.0;;81.0;;81.0;744.0;;45.0;67.0;;105.0;105.0;;;1491.0;1663.0;;;55.0;;;2187.0;132.0;;;;132.0;;;;;15.0;;144.0;2533.0;;2533.0;;7.0;44.0;2.0;;-653.0;38.0;;;-1372.0;634.0;-7.0;;;;1.0;;;;;-84.0;;81.0;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;346.0;;293.0;;33.0;19.0;945.0;;3480.0;3178.0;3309.0;172.0;83.0;-33.0;-28.0;;50.0;;;;;149.0;131.0;18.0;;;273.0;207.0;53.0;84.71;;;9.6;14.0;5.46;0.02;0.02;945.0;;103.0;;103.0;;;;56.0;;;;;;;;3480.0;;;;;3178.0;131.0;;;1.0;131.0;;;;;32.0;;140.0;3480.0;;3480.0;;19.0;53.0;1.0;;-1806.0;;;;-3178.0;1816.0;-34.0;;;;-33.0;-21.0;;;-2.0;-5.0;;;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;387.0;;317.0;;29.0;17.0;850.0;;4188.0;3908.0;4034.0;154.0;51.0;-21.0;-43.0;0.0;32.0;;;;;175.0;155.0;20.0;;;310.0;239.0;49.0;81.75;;;7.51;12.0;4.34;0.01;0.01;850.0;;90.0;;90.0;;;;52.0;;;;;;;;4188.0;;;;;3908.0;126.0;;;0.0;126.0;;;;;45.0;;109.0;4188.0;;4188.0;;17.0;49.0;-1.0;;-730.0;;;;-3908.0;716.0;-19.0;;;;-21.0;-8.0;;;-3.0;-32.0;;;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;570.0;;366.0;;88.0;50.0;990.0;4902.0;5026.0;4707.0;4826.0;200.0;107.0;-37.0;-10.0;0.0;80.0;;;;;260.0;234.0;25.0;;;302.0;226.0;52.0;64.2;;;15.47;39.0;8.69;0.05;0.05;990.0;;151.0;;151.0;1350.0;;3401.0;60.0;;;65.0;;;;124.0;;;;;;4707.0;119.0;;;-0.0;119.0;238.0;;;;73.0;;127.0;5026.0;;5026.0;;50.0;52.0;-1.0;;4103.0;;;;195.0;-4096.0;-27.0;;;;-37.0;-7.0;;;-5.0;2.0;;;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;750.0;;346.0;;146.0;81.0;1160.0;;5905.0;5494.0;5646.0;259.0;121.0;-50.0;-17.0;;67.0;;;;;340.0;307.0;34.0;;;251.0;160.0;41.0;46.19;;;19.51;65.0;10.83;0.07;0.07;1160.0;;204.0;;204.0;1952.0;;;90.0;;;;;;;;5905.0;;;;;5494.0;152.0;;;0.0;152.0;304.0;;;;147.0;;112.0;5905.0;;5905.0;;81.0;41.0;-7.0;;-5689.0;;;;-5494.0;5695.0;-54.0;;;;-50.0;-23.0;;;-8.0;14.0;;;151.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;965.0;;376.0;;206.0;118.0;1308.0;;6897.0;6332.0;6517.0;379.0;132.0;-71.0;15.0;-0.0;55.0;;;;;434.0;393.0;41.0;;;252.0;132.0;44.0;39.01;;;21.38;82.0;12.2;0.09;0.09;1308.0;;280.0;;280.0;2625.0;;;136.0;;;;;;;;6897.0;;;;;6332.0;309.0;;;-124.0;185.0;370.0;;;;254.0;;126.0;6897.0;;6897.0;;118.0;44.0;-5.0;;-838.0;;;;-6332.0;813.0;-77.0;;;;-71.0;-128.0;;;-11.0;154.0;;;204.0;;;;;;;;;;;;;;;;;;;;;;;;;;
