;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;14.0;2.0;-2.0;;;-3.0;28.0;8.0;38.0;4.0;14.0;25.0;;;;;;12.0;10.79;4.0;;3.0;3.0;;1.0;16.0;;;1.0;-11.51;;;;;-17.99;-0.09;-0.09;28.0;;6.0;;6.0;2.0;;1.0;22.0;;;;;;8.0;30.0;;;2.0;;;2.0;10.0;;;;10.0;20.0;;;;-7.0;-1.0;33.0;38.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;17.0;3.0;-1.0;;;-2.0;32.0;3.0;35.0;3.0;12.0;23.0;;;;;;14.0;15.88;4.0;;3.0;3.0;;1.0;19.0;;;1.0;-2.94;;;;;-11.18;-0.06;-0.06;32.0;;0.0;;0.0;2.0;;1.0;22.0;;;;;;9.0;31.0;;;1.0;;;2.0;8.0;;;;8.0;8.0;;;;-9.0;-2.0;35.0;35.0;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;25.0;7.0;2.0;;;-0.0;10.0;6.0;44.0;4.0;22.0;22.0;;;;;;18.0;27.82;6.0;;4.0;4.0;;2.0;24.0;;;2.0;8.87;;;;;-0.4;-0.01;-0.01;10.0;;1.0;;1.0;4.0;;1.0;27.0;;;;;;11.0;38.0;;;2.0;;;2.0;17.0;;;;17.0;36.0;;;;-10.0;-3.0;35.0;44.0;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;37.0;10.0;-1.0;;;2.0;32.0;13.0;68.0;5.0;42.0;26.0;-1.0;-19.0;20.0;20.0;-20.0;27.0;26.9;7.0;;5.0;5.0;;2.0;34.0;;;-2.0;-1.63;;;;;4.35;0.05;0.05;32.0;;2.0;;2.0;9.0;;2.0;32.0;;;;;;23.0;55.0;;1.0;2.0;;;2.0;36.0;;;;36.0;73.0;;;;-8.0;-5.0;38.0;68.0;;68.0;;2.0;-2.0;;;-4.0;-5.0;-1.0;0.0;8.0;4.0;-20.0;;-9.0;3.0;7.0;;;;;20.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;56.0;11.0;-3.0;;;0.0;20.0;18.0;94.0;7.0;69.0;25.0;5.0;-24.0;23.0;23.0;-24.0;45.0;19.28;9.0;;6.0;6.0;;3.0;54.0;;;-3.0;-5.05;;;;;0.36;0.01;0.01;20.0;;5.0;;5.0;10.0;;4.0;46.0;;;;;;30.0;76.0;;2.0;2.0;;;4.0;61.0;;;;61.0;123.0;;;;-8.0;-6.0;39.0;94.0;;94.0;;0.0;-3.0;;;3.0;-1.0;;1.0;11.0;4.0;-28.0;;-1.0;5.0;1.0;;;;;23.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;68.0;13.0;-6.0;;;-2.0;38.0;17.0;97.0;9.0;67.0;30.0;5.0;-9.0;2.0;2.0;-3.0;55.0;19.59;12.0;;8.0;8.0;;4.0;66.0;;;-4.0;-8.69;;;;;-2.8;-0.05;-0.05;38.0;;3.0;;3.0;10.0;;4.0;51.0;;;;;;29.0;80.0;;3.0;2.0;;;5.0;58.0;;;;58.0;58.0;;;;-10.0;-8.0;48.0;97.0;;97.0;;-2.0;-4.0;;;-3.0;;;0.0;8.0;14.0;-8.0;;-1.0;;0.0;;;;;2.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;90.0;21.0;-4.0;;;3.0;40.0;24.0;102.0;13.0;69.0;34.0;4.0;-4.0;1.0;1.0;-7.0;69.0;23.5;14.0;;8.0;8.0;;7.0;83.0;;;-7.0;-4.77;;;;;2.77;0.07;0.06;34.0;;4.0;;4.0;16.0;;5.0;59.0;;;;;;19.0;78.0;;2.0;5.0;;;7.0;55.0;;;;55.0;111.0;;;;-8.0;-11.0;52.0;102.0;;102.0;;3.0;-7.0;;;3.0;-6.0;;-1.0;11.0;6.0;-11.0;;;;7.0;;;;;1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;100.0;21.0;-1.0;;4.0;4.0;36.0;25.0;100.0;13.0;63.0;37.0;10.0;-1.0;-7.0;-7.0;9.0;79.0;21.12;13.0;;8.0;8.0;;5.0;92.0;;;-5.0;-1.1;;-4.0;4.08;0.0;3.98;0.1;0.1;36.0;;6.0;;6.0;15.0;;4.0;58.0;;;;;;17.0;75.0;;2.0;5.0;;;6.0;49.0;;2.0;;50.0;50.0;;;;-4.0;-13.0;55.0;100.0;;100.0;;4.0;-5.0;;;1.0;1.0;;-0.0;12.0;10.0;-2.0;;;;1.0;;;;;-7.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;121.0;28.0;4.0;;9.0;7.0;58.0;32.0;130.0;18.0;72.0;58.0;11.0;-25.0;11.0;11.0;-12.0;93.0;23.28;16.0;;10.0;10.0;;6.0;108.0;;;-6.0;2.98;;-3.0;7.54;2.0;5.97;0.14;0.12;50.0;;4.0;;4.0;23.0;;5.0;78.0;;;;;;20.0;98.0;;6.0;4.0;;;8.0;47.0;;4.0;;50.0;104.0;;;;2.0;-15.0;72.0;130.0;;130.0;;7.0;-6.0;1.0;;2.0;-7.0;;4.0;14.0;7.0;-23.0;;;;-2.0;;;;-0.0;12.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;207.0;48.0;17.0;;24.0;14.0;79.0;47.0;214.0;36.0;117.0;97.0;18.0;-40.0;20.0;20.0;-8.0;159.0;23.36;21.0;;14.0;14.0;;7.0;180.0;;;-7.0;8.25;;-4.0;11.39;9.0;6.9;0.23;0.18;62.0;;2.0;;2.0;40.0;;5.0;137.0;;;;;;30.0;167.0;;11.0;11.0;;;14.0;75.0;;4.0;;79.0;160.0;;;;16.0;-21.0;102.0;214.0;;214.0;;14.0;-7.0;;;-3.0;-13.0;;2.0;11.0;13.0;-26.0;;;;-14.0;;;;;20.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;293.0;79.0;39.0;;50.0;31.0;86.0;114.0;469.0;64.0;187.0;282.0;24.0;-202.0;180.0;180.0;-141.0;213.0;27.11;25.0;;13.0;13.0;;11.0;238.0;;;-11.0;13.37;;-4.0;17.23;20.0;10.56;0.43;0.36;72.0;;5.0;;5.0;101.0;;9.0;289.0;;;;;;66.0;355.0;;39.0;8.0;;;16.0;118.0;;5.0;;122.0;245.0;;;;42.0;-26.0;266.0;469.0;;469.0;;31.0;-11.0;13.0;;39.0;-56.0;;29.0;51.0;-48.0;-166.0;;;;-36.0;;;;;180.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
