;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;-14.0;-26.0;-26.0;;-27.0;54.0;;;;;;-15.0;-3.0;19.0;19.0;-15.0;14.0;-inf;11.0;4.0;8.0;;;0.0;26.0;;;;-inf;-inf;;;;-inf;-0.5;-0.5;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-27.0;;;;;;;;;12.0;;;;;-3.0;;;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;-7.0;-26.0;-22.0;-26.0;-26.0;54.0;4.0;14.0;;58.0;-44.0;;;;;;7.0;-1330.0;16.0;6.0;10.0;;;;23.0;;;;-5351.84;-4517.14;-4.0;-5351.84;;-5351.84;-0.49;-0.49;54.0;;2.0;;2.0;0.0;2.0;;10.0;;;;;;;;10.0;;;;;;50.0;;;;50.0;108.0;;;;;;;14.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3.0;;-28.0;;;-28.0;36.0;;;;;;;;;;;;;;;;;;;;;;;-873.61;;;;;-873.61;-0.78;-0.78;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;14.0;-5.0;-15.0;-17.0;-17.0;-17.0;44.0;12.0;42.0;5.0;19.0;23.0;-15.0;-8.0;23.0;-0.0;-23.0;19.0;-39.41;11.0;1.0;10.0;;;;30.0;;;2.0;-109.65;-124.1;0.0;-124.03;;-124.03;-0.39;-0.39;43.0;;3.0;0.0;4.0;4.0;4.0;0.0;29.0;;;;;;0.0;29.0;;0.0;;;;5.0;14.0;;;0.0;14.0;;;;;-143.0;166.0;171.0;42.0;;42.0;;-17.0;2.0;;;7.0;;-2.0;;7.0;-7.0;-8.0;;-0.0;;;;;;;23.0;-0.0;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;48.0;17.0;-3.0;-5.0;-7.0;-6.0;49.0;27.0;102.0;34.0;89.0;13.0;5.0;-44.0;52.0;13.0;-37.0;31.0;34.5;21.0;2.0;19.0;;;;53.0;;;3.0;-6.42;-9.97;-2.0;-13.63;;-13.44;-0.13;-0.13;49.0;;17.0;0.0;17.0;1.0;7.0;2.0;74.0;;;;;;2.0;75.0;;5.0;20.0;;;9.0;29.0;;;26.0;55.0;;;;;-149.0;163.0;171.0;102.0;;102.0;;-6.0;3.0;;;-14.0;;-3.0;;-7.0;22.0;-42.0;;-0.0;;-1.0;;15.0;;;37.0;0.0;17.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;135.0;54.0;19.0;3.0;9.0;4.0;58.0;389.0;579.0;52.0;167.0;411.0;-1.0;-160.0;452.0;291.0;-154.0;81.0;40.19;51.0;6.0;45.0;;;;132.0;;;10.0;14.37;2.08;6.0;6.8;5.0;2.94;0.07;0.07;56.0;;308.0;0.0;308.0;55.0;17.0;8.0;179.0;;;;;;11.0;190.0;;32.0;20.0;;;0.0;61.0;;;54.0;115.0;;;;0.0;-145.0;1.0;556.0;579.0;;579.0;;4.0;10.0;;;344.0;;-10.0;;336.0;-359.0;-153.0;;-0.0;;-7.0;;303.0;;;149.0;0.0;308.0;17.0;;;2.4;0.07;-2.73;;2.72;7.31;56.0;385.6;21.3;;135.0;2.1;10.0;4.0;56.7;2.9;336.0;61.0;411.0;0.8;1.6;1.0;100.0;196.9
2007.0;504.0;251.0;137.0;137.0;2.0;;78.0;803.0;1371.0;181.0;274.0;1097.0;206.0;-547.0;430.0;96.0;-36.0;253.0;49.88;97.0;15.0;99.0;82.0;;-17.0;350.0;;;24.0;27.22;27.22;-135.0;0.47;2.0;;2.12;2.03;75.0;;404.0;261.0;666.0;54.0;40.0;43.0;430.0;33.0;0.0;34.0;33.0;;72.0;569.0;;26.0;39.0;;;116.0;69.0;;52.0;-28.0;93.0;;;;0.0;13.0;5.0;1080.0;1371.0;0.0;1371.0;;;24.0;-56.0;;285.0;;-20.0;;621.0;-47.0;-242.0;-6.0;-1081.0;788.0;-6.0;;376.0;;;54.0;7.0;404.0;308.0;;;6.75;;-0.49;;3.24;14.69;75.0;inf;inf;;504.0;27.2;24.0;;100.0;;621.0;69.0;1097.0;;8.2;;;1032.8
2008.0;1246.0;678.0;525.0;438.0;464.0;348.0;82.0;1077.0;2115.0;382.0;602.0;1513.0;463.0;-308.0;178.0;312.0;4.0;568.0;54.43;240.0;34.0;207.0;174.0;;;808.0;;;61.0;42.09;35.17;25.0;37.21;115.0;27.95;4.34;4.24;80.0;;716.0;76.0;792.0;62.0;122.0;102.0;843.0;34.0;0.0;34.0;55.0;;106.0;1037.0;;46.0;35.0;;;301.0;164.0;;61.0;-5.0;220.0;;;;0.0;361.0;-24.0;1176.0;2115.0;-0.0;2115.0;;348.0;61.0;-13.0;;74.0;;-85.0;;696.0;-8.0;-459.0;;-335.0;526.0;-41.0;;16.0;;;162.0;-20.0;716.0;404.0;;;15.54;4.34;0.05;;5.73;18.87;80.0;49.8;2.3;;1246.0;35.2;61.0;348.0;24.9;27.9;696.0;164.0;1513.0;20.1;21.9;23.0;100.0;-422.4
2009.0;2066.0;1045.0;821.0;680.0;686.0;640.0;85.0;1351.0;3350.0;395.0;697.0;2653.0;675.0;-702.0;-22.0;-52.0;395.0;1022.0;50.56;365.0;78.0;287.0;;;;1387.0;10.0;5.0;130.0;39.74;32.89;7.0;33.22;46.0;30.98;7.67;7.53;84.0;;664.0;120.0;785.0;227.0;153.0;187.0;989.0;287.0;;287.0;391.0;131.0;201.0;1998.0;;76.0;29.0;9.0;;291.0;146.0;;;155.0;302.0;;;;0.0;1001.0;-10.0;;3350.0;;3350.0;;640.0;130.0;-35.0;89.0;261.0;-122.0;-52.0;;956.0;-409.0;-280.0;0.0;-711.0;290.0;-1.0;-78.0;;;;56.0;-3.0;664.0;716.0;;;24.74;7.67;4.73;;3.35;31.77;84.0;19.1;0.3;;2066.0;32.9;130.0;640.0;6.7;31.0;956.0;146.0;2653.0;21.8;20.6;24.1;100.0;
2010.0;2564.0;1185.0;918.0;749.0;762.0;664.0;86.0;1584.0;4380.0;470.0;925.0;3455.0;705.0;-742.0;150.0;101.0;117.0;1379.0;46.22;436.0;95.0;341.0;341.0;;;1815.0;14.0;0.0;156.0;35.82;29.21;13.0;29.73;98.0;25.91;7.82;7.68;85.0;;766.0;168.0;934.0;307.0;200.0;143.0;1431.0;433.0;;433.0;266.0;259.0;406.0;2796.0;;82.0;27.0;17.0;;361.0;211.0;;;245.0;456.0;;;;0.0;1666.0;-27.0;1817.0;4380.0;;4380.0;;664.0;156.0;-58.0;30.0;158.0;-92.0;-70.0;;1115.0;-245.0;-589.0;-268.0;-505.0;619.0;1.0;-28.0;;;;178.0;-13.0;766.0;664.0;;;30.2;7.82;1.37;;6.94;40.7;85.0;16.3;0.8;;2564.0;29.2;156.0;664.0;12.8;25.9;1115.0;211.0;3455.0;17.0;17.4;19.2;100.0;
