;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;7.0;0.0;-11.0;-14.0;-13.0;-13.0;53.0;20.0;24.0;3.0;5.0;19.0;-13.0;-2.0;18.0;3.0;-15.0;6.0;4.48;14.0;6.0;8.0;8.0;;-0.0;20.0;;0.0;2.0;-168.66;-201.49;0.0;-197.01;;-197.01;-0.25;-0.25;53.0;;15.0;;15.0;1.0;4.0;0.0;3.0;;1.0;1.0;;;0.0;5.0;;1.0;;;;2.0;2.0;;;0.0;2.0;;;;;-49.0;2.0;67.0;24.0;;24.0;;-13.0;2.0;;;-17.0;-1.0;-2.0;-1.0;;15.0;-2.0;;;;0.0;;;17.0;;1.0;;15.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;39.0;20.0;-0.0;0.0;-0.0;-0.0;9.0;;33.0;;133.0;-100.0;;;;;;19.0;52.01;20.0;4.0;15.0;;;1.0;39.0;;;;-0.47;0.19;-0.0;-0.47;-0.0;-0.47;-0.93;-0.93;9.0;;8.0;;8.0;;;;;;;;;;;;33.0;;;;;;;;;;;133.0;;;;;;;33.0;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;47.0;24.0;-7.0;-6.0;-7.0;-7.0;9.0;;40.0;;156.0;-115.0;;;;;;22.0;51.97;31.0;5.0;22.0;;;4.0;53.0;;;;-14.75;-13.85;-0.0;-14.75;0.0;-14.75;-1.64;-1.64;9.0;;11.0;;11.0;;;;;;;;;;;;40.0;;;;;;;;;;;156.0;;127.0;;;;;40.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;69.0;;-2.0;69.0;;-4.0;9.0;;;;;;-5.0;-4.0;10.0;1.0;-8.0;;;;;;;;;;;;2.0;-2.22;100.0;;;;-5.54;-1.31;-1.31;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;2.0;;;;;;;;-4.0;-3.0;;;;-1.0;;;0.0;;9.0;;553.0;552.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;108.0;65.0;10.0;12.0;7.0;33.0;13.0;69.0;101.0;35.0;202.0;-101.0;5.0;-8.0;6.0;2.0;-2.0;43.0;60.41;53.0;9.0;43.0;43.0;;2.0;96.0;;;3.0;9.57;10.94;-4.0;6.83;-26.0;30.94;0.57;0.42;10.0;;14.0;;14.0;15.0;13.0;27.0;7.0;0.0;4.0;4.0;;3.0;17.0;31.0;;9.0;8.0;;7.0;11.0;21.0;;;145.0;167.0;;;;0.0;-101.0;-10.0;9.0;101.0;;101.0;;33.0;3.0;-28.0;;34.0;;-5.0;;34.0;-38.0;-6.0;-2.0;;;0.0;;1.0;;;5.0;-0.0;14.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;224.0;163.0;318.0;309.0;314.0;182.0;20.0;117.0;159.0;87.0;102.0;57.0;190.0;-8.0;-140.0;41.0;183.0;62.0;72.52;-85.0;25.0;91.0;91.0;;-201.0;-85.0;;;4.0;141.78;137.71;5.0;140.15;133.0;81.05;3.79;3.04;16.0;;55.0;;55.0;24.0;17.0;21.0;10.0;0.0;5.0;5.0;;3.0;23.0;42.0;;10.0;8.0;;14.0;56.0;14.0;;;1.0;15.0;;;88.0;0.0;-30.0;-12.0;11.0;159.0;;159.0;;182.0;4.0;6.0;;-4.0;;-5.0;;30.0;2.0;-7.0;-1.0;;;0.0;;14.0;-1.0;-150.0;-4.0;-0.0;55.0;14.0;;;13.75;11.14;11.19;9.17;0.43;3.49;16.0;;;;224.0;137.7;4.0;182.0;42.2;81.1;30.0;14.0;57.0;252.9;197.6;319.2;17.7;74.4
2007.0;256.0;183.0;73.0;67.0;68.0;42.0;38.0;184.0;236.0;62.0;85.0;150.0;29.0;-7.0;21.0;41.0;22.0;74.0;71.28;116.0;23.0;91.0;91.0;;1.0;189.0;;;5.0;28.65;26.1;1.0;26.57;26.0;16.5;0.71;0.6;17.0;;97.0;;97.0;41.0;23.0;23.0;11.0;0.0;6.0;6.0;;;35.0;52.0;;15.0;0.0;;17.0;30.0;20.0;;;4.0;24.0;;0.0;;0.0;9.0;-1.0;142.0;235.0;0.0;236.0;;42.0;5.0;3.0;;92.0;;-7.0;;122.0;-113.0;-7.0;-0.0;;;;;49.0;-1.0;-37.0;10.0;-1.0;97.0;55.0;;;15.39;2.54;1.31;2.24;0.42;9.01;17.0;10.1;0.6;8.7;256.0;26.1;5.0;42.0;38.0;16.5;122.0;20.0;150.0;24.3;28.9;28.2;11.7;-49.2
2008.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.45;0.57;1.22;;0.17;3.9;56.0;40.4;0.6;;307.0;23.2;6.0;32.0;55.9;10.4;167.0;0.0;219.0;14.0;24.7;14.5;100.0;-14.2
2009.0;307.0;218.0;78.0;71.0;72.0;32.0;60.0;232.0;293.0;66.0;74.0;219.0;78.0;-9.0;-19.0;50.0;69.0;90.0;70.86;146.0;26.0;120.0;120.0;;1.0;236.0;;;6.0;25.43;23.25;1.0;23.58;40.0;10.39;0.57;0.53;56.0;;147.0;;147.0;42.0;27.0;16.0;13.0;0.0;7.0;8.0;;;40.0;61.0;;16.0;0.0;11.0;17.0;32.0;0.0;;;8.0;8.0;;0.0;;0.0;41.0;-22.0;200.0;293.0;-0.0;293.0;;32.0;6.0;0.0;;45.0;;-6.0;;167.0;-5.0;-9.0;;;;-0.0;;10.0;-0.0;;-29.0;0.0;147.0;97.0;;;6.03;0.92;0.72;;0.09;4.99;58.0;26.5;1.3;;349.0;23.5;6.0;53.0;34.3;15.2;230.0;0.0;289.0;18.0;22.9;18.4;100.0;-6.2
2010.0;349.0;249.0;87.0;82.0;82.0;53.0;60.0;289.0;356.0;59.0;68.0;289.0;47.0;-64.0;2.0;-15.0;42.0;100.0;71.27;167.0;32.0;135.0;135.0;;0.0;267.0;0.0;0.0;6.0;25.04;23.55;;23.55;28.0;15.24;0.92;0.88;58.0;;132.0;57.0;189.0;50.0;32.0;18.0;12.0;0.0;10.0;10.0;;;45.0;67.0;;17.0;0.0;0.0;15.0;28.0;0.0;;;8.0;8.0;;0.0;;0.0;94.0;1.0;194.0;356.0;-0.0;356.0;;53.0;6.0;-1.0;;63.0;-9.0;-4.0;1.0;230.0;-75.0;-5.0;-2.0;-57.0;;-2.0;-0.0;3.0;;;0.0;0.0;132.0;147.0;;;6.9;1.25;0.84;2.76;0.2;3.87;59.0;20.6;1.3;10.7;405.0;26.2;7.0;74.0;-2.1;18.1;147.0;0.0;228.0;30.3;23.0;32.3;-120.4;306.4
2011.0;439.0;294.0;94.0;87.0;87.0;64.0;61.0;263.0;366.0;76.0;86.0;277.0;79.0;-8.0;-30.0;42.0;71.0;145.0;67.0;208.0;38.0;169.0;169.0;;;352.0;;;7.0;21.3;19.71;0.0;19.71;22.0;14.51;1.07;1.05;60.0;;130.0;;130.0;64.0;46.0;23.0;15.0;0.0;11.0;12.0;;17.0;59.0;103.0;;27.0;;;16.0;33.0;;1.0;;10.0;10.0;;0.0;;0.0;69.0;1.0;206.0;363.0;3.0;366.0;;64.0;7.0;-2.0;14.0;40.0;-8.0;-3.0;5.0;187.0;-44.0;-8.0;;;;-2.0;-0.0;6.0;-36.0;;0.0;0.0;130.0;88.0;;;7.36;1.07;1.2;;0.13;4.64;60.0;24.1;1.5;;439.0;19.7;7.0;64.0;26.0;14.5;187.0;;277.0;22.2;23.7;23.0;100.0;42.3
2012.0;493.0;326.0;94.0;85.0;84.0;62.0;58.0;219.0;375.0;90.0;102.0;273.0;75.0;-52.0;-82.0;-58.0;61.0;167.0;66.14;241.0;47.0;194.0;194.0;;-0.0;408.0;;;9.0;18.97;17.28;-1.0;16.99;22.0;12.63;1.08;1.07;57.0;;72.0;;72.0;75.0;47.0;25.0;24.0;23.0;27.0;50.0;;;81.0;155.0;;27.0;0.0;2.0;19.0;43.0;0.0;1.0;13.0;-1.0;12.0;;2.0;;0.0;74.0;4.0;195.0;375.0;0.0;375.0;;62.0;9.0;-6.0;14.0;-57.0;-10.0;-1.0;-2.0;130.0;53.0;-14.0;-37.0;;;-4.0;-0.0;2.0;-26.0;-57.0;-0.0;0.0;72.0;130.0;;;8.59;1.08;1.06;1.0;0.25;4.75;57.0;19.2;1.3;4.8;493.0;17.3;9.0;62.0;26.1;12.6;130.0;0.0;273.0;21.8;22.5;22.8;8.1;134.4
