;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;23.0;23.0;5.0;5.0;2.0;1.0;2.0;5.0;97.0;22.0;80.0;17.0;3.0;-12.0;9.0;-0.0;-9.0;;100.0;18.0;;0.0;0.0;;18.0;18.0;;3.0;;21.24;21.24;-3.0;8.85;1.0;5.31;0.47;0.47;2.0;;0.0;;0.0;3.0;1.0;1.0;86.0;;;;;;6.0;92.0;;3.0;17.0;;;2.0;18.0;;1.0;;19.0;77.0;;;1.0;6.0;-2.0;11.0;97.0;;97.0;;1.0;;0.0;;-1.0;;;;-17.0;3.0;-12.0;;;;;;0.0;-0.0;-1.0;10.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;21.0;21.0;5.0;5.0;3.0;2.0;3.0;5.0;100.0;6.0;73.0;27.0;4.0;-6.0;2.0;;-4.0;;100.0;16.0;;0.0;0.0;;16.0;16.0;;3.0;;25.36;24.88;-2.0;13.4;1.0;8.13;0.47;0.47;3.0;;0.0;;0.0;4.0;1.0;1.0;90.0;;;;;;4.0;94.0;;3.0;0.0;;;2.0;26.0;;1.0;41.0;68.0;;;;2.0;7.0;-2.0;20.0;100.0;;100.0;;2.0;;1.0;;17.0;;;;-0.0;-15.0;-8.0;;;;2.0;;10.0;-0.0;-1.0;-7.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;22.0;;3.0;6.0;3.0;2.0;4.0;6.0;108.0;6.0;81.0;27.0;4.0;-11.0;7.0;;-7.0;;;17.0;;0.0;0.0;;16.0;17.0;;;;14.35;26.01;-3.0;14.35;1.0;8.97;0.48;0.48;4.0;;0.0;;0.0;4.0;1.0;1.0;98.0;;;;;;4.0;102.0;;3.0;1.0;;;2.0;32.0;;1.0;42.0;75.0;;;;2.0;7.0;-23.0;42.0;108.0;;108.0;;2.0;;1.0;;-0.0;;;;-0.0;1.0;-11.0;;;;0.0;;1.0;-0.0;-2.0;8.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;26.0;26.0;8.0;8.0;5.0;3.0;4.0;6.0;119.0;14.0;91.0;28.0;7.0;-14.0;7.0;;-7.0;;100.0;18.0;;0.0;0.0;;18.0;18.0;;3.0;;30.2;29.8;-3.0;17.65;2.0;10.59;0.65;0.64;4.0;;0.0;;0.0;4.0;1.0;1.0;110.0;;;;;;4.0;114.0;;3.0;8.0;;;3.0;32.0;;3.0;43.0;77.0;;;;2.0;8.0;-25.0;43.0;119.0;;119.0;;3.0;;1.0;;-8.0;;;;-9.0;12.0;-14.0;;;;;;0.0;-0.0;-2.0;8.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;27.0;;5.0;8.0;5.0;3.0;4.0;6.0;133.0;17.0;100.0;33.0;8.0;-15.0;8.0;;-8.0;;;19.0;;0.0;0.0;;18.0;19.0;;;;18.66;30.6;-3.0;18.66;2.0;11.19;0.66;0.65;4.0;;0.0;;0.0;4.0;1.0;1.0;123.0;;;;;;4.0;127.0;;4.0;9.0;;;4.0;35.0;;4.0;45.0;84.0;;;;2.0;6.0;-27.0;52.0;133.0;;133.0;;3.0;;1.0;;-2.0;;-0.0;;-11.0;5.0;-15.0;;;;;;8.0;-0.0;-2.0;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;28.0;28.0;8.0;8.0;4.0;2.0;5.0;6.0;144.0;9.0;111.0;33.0;4.0;-14.0;11.0;0.0;-10.0;;100.0;20.0;;0.0;0.0;;20.0;20.0;;4.0;;29.49;28.42;-4.0;14.77;2.0;8.9;0.53;0.52;5.0;;0.0;;0.0;4.0;1.0;1.0;134.0;;;;;;4.0;138.0;;3.0;3.0;;;3.0;51.0;;5.0;46.0;102.0;;;;2.0;6.0;-29.0;54.0;144.0;;144.0;;2.0;;1.0;;7.0;;-0.0;;-3.0;-7.0;-14.0;;;;-0.0;;0.0;-0.0;-2.0;13.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;32.0;32.0;10.0;10.0;6.0;3.0;5.0;7.0;164.0;25.0;129.0;35.0;9.0;-21.0;13.0;1.0;-12.0;;100.0;22.0;;0.0;0.0;;22.0;22.0;;5.0;;31.39;29.97;-4.0;17.21;2.0;10.38;0.72;0.7;5.0;;1.0;;1.0;5.0;1.0;1.0;153.0;;;;;;3.0;156.0;;5.0;17.0;;;3.0;49.0;;7.0;48.0;104.0;;;;2.0;7.0;-32.0;57.0;164.0;;164.0;;3.0;;2.0;;-15.0;;0.0;;-18.0;19.0;-21.0;;;;0.0;;1.0;-0.0;-2.0;15.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;35.0;35.0;11.0;11.0;7.0;4.0;5.0;12.0;183.0;10.0;132.0;51.0;3.0;-18.0;15.0;-0.0;-16.0;;100.0;24.0;;0.0;0.0;;23.0;24.0;;4.0;;32.89;31.79;-4.0;20.21;3.0;12.04;0.78;0.76;5.0;;1.0;;1.0;9.0;1.0;1.0;168.0;;;;;;4.0;171.0;;3.0;4.0;;;3.0;64.0;;9.0;50.0;122.0;;;0.0;3.0;8.0;-34.0;75.0;183.0;;183.0;;4.0;;2.0;;20.0;;-0.0;;2.0;-24.0;-18.0;;;;-0.0;;16.0;-0.0;-3.0;3.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;36.0;36.0;11.0;11.0;6.0;4.0;6.0;9.0;216.0;20.0;164.0;53.0;14.0;-25.0;11.0;0.0;-10.0;;100.0;25.0;;;;;25.0;25.0;;5.0;;30.84;30.08;-5.0;17.37;2.0;10.79;0.66;0.64;6.0;;1.0;;1.0;5.0;1.0;2.0;188.0;;;;;;19.0;207.0;;4.0;13.0;;;3.0;81.0;;13.0;51.0;144.0;288.0;;;4.0;8.0;-36.0;77.0;216.0;;216.0;;4.0;;4.0;;-13.0;;-0.0;;-10.0;19.0;-25.0;;;;0.0;;1.0;-0.0;-3.0;13.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;40.0;40.0;13.0;13.0;7.0;4.0;6.0;10.0;227.0;18.0;172.0;55.0;11.0;-29.0;17.0;0.0;-17.0;;100.0;27.0;;;;;27.0;27.0;;6.0;;33.44;32.25;-5.0;18.43;3.0;11.12;0.75;0.72;6.0;;1.0;;1.0;6.0;1.0;1.0;212.0;;;;;;6.0;218.0;;2.0;10.0;;;6.0;82.0;;16.0;56.0;154.0;;;;4.0;9.0;-39.0;82.0;227.0;;227.0;;4.0;;3.0;;2.0;;-0.0;;-9.0;2.0;-29.0;;;;0.0;;1.0;-0.0;-3.0;19.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
