;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;6260.0;;5417.0;;1396.0;1145.0;992.0;114959.0;118059.0;5905.0;110245.0;7814.0;7801.0;-14421.0;7136.0;7136.0;7514.0;;;;;;;;;;7780.0;3682.0;339.0;86.53;;;22.3;251.0;18.29;1.15;1.13;975.0;;9765.0;;9765.0;856.0;;104338.0;2200.0;;;900.0;;;;3100.0;;;5905.0;;;;3042.0;;;;3042.0;107382.0;;;;4179.0;;3635.0;118059.0;;118059.0;;1145.0;339.0;9.0;;174.0;;;;;6134.0;-287.0;;-14197.0;11867.0;-12091.0;-128.0;;;-395.0;7659.0;;;7255.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;6822.0;;6113.0;;1991.0;1501.0;1043.0;154060.0;157686.0;15877.0;147707.0;9979.0;2137.0;-10600.0;8341.0;8341.0;-2534.0;;;;;;;;;;8207.0;3570.0;352.0;89.61;;;29.18;690.0;22.0;1.45;1.43;1032.0;;9128.0;;9128.0;1117.0;;143815.0;2259.0;;;1367.0;;;;3626.0;;;15877.0;;;;8325.0;;;;8325.0;140155.0;;;;5247.0;;4732.0;157686.0;;157686.0;;1501.0;352.0;223.0;;52.0;;;;;9.0;-4671.0;;-26708.0;37236.0;-21128.0;-405.0;;;-433.0;9179.0;;;7771.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;7807.0;;8279.0;;2555.0;1690.0;1109.0;165453.0;169604.0;150105.0;158593.0;11011.0;9118.0;-9002.0;1817.0;1817.0;8791.0;;;;;;;;;;10529.0;5318.0;406.0;106.05;;;32.73;865.0;21.65;1.53;1.51;1099.0;;11741.0;;11741.0;1408.0;;152304.0;2439.0;;;1712.0;;;;4151.0;;;5640.0;;;144465.0;11007.0;;;-2519.0;8488.0;;;;;6451.0;;4560.0;169604.0;;169604.0;;1690.0;406.0;235.0;;69.0;;;;;6718.0;-327.0;;-30823.0;34121.0;-12300.0;-3579.0;;;-527.0;5923.0;;;7649.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;8536.0;;11163.0;;2991.0;1950.0;1103.0;183276.0;187298.0;156722.0;174497.0;12801.0;-4933.0;-6182.0;9981.0;9981.0;-5240.0;;;;;;;;;;13220.0;7773.0;399.0;130.78;;;35.04;1041.0;22.84;1.78;1.76;1090.0;;9744.0;;9744.0;1597.0;;171935.0;2508.0;;;1514.0;;;;4022.0;;;6916.0;;;149806.0;17775.0;;;;17775.0;;;;;7826.0;;4975.0;187298.0;;187298.0;;1950.0;399.0;192.0;;20.0;;;;;-7494.0;-307.0;;-28139.0;41782.0;-19825.0;-2061.0;;;-575.0;12617.0;;;9582.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10042.0;;11543.0;;3634.0;2375.0;1204.0;181052.0;185794.0;148135.0;172085.0;13709.0;1804.0;15874.0;-17193.0;-17193.0;1456.0;;;;;;;;;;13796.0;7467.0;442.0;114.95;;;36.19;1259.0;23.65;2.0;1.96;1180.0;;10776.0;;10776.0;1159.0;;169117.0;2712.0;;;2030.0;;;;4742.0;;;4623.0;;;143512.0;22985.0;;;965.0;23950.0;;;;;9673.0;;4036.0;185794.0;;185794.0;;2375.0;442.0;304.0;;-10.0;;;;;-1307.0;-348.0;;-13711.0;44203.0;-14618.0;-13694.0;;;-722.0;-2777.0;;;8448.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;13053.0;;14342.0;;4796.0;3077.0;1471.0;251957.0;264562.0;214066.0;243225.0;21337.0;266.0;-19154.0;20541.0;20541.0;141.0;;;;;3943.0;3643.0;300.0;;;16579.0;8681.0;865.0;109.88;;;36.74;1719.0;23.57;2.13;2.08;1435.0;;12981.0;;12981.0;1721.0;;237255.0;3225.0;;;9380.0;;;;12605.0;;;6922.0;;;207144.0;27204.0;;;1955.0;29159.0;;;;;11754.0;;9583.0;264562.0;;264562.0;;3077.0;865.0;414.0;;-182.0;;;;;-3908.0;-125.0;;-50411.0;50770.0;-19513.0;-2275.0;;;-996.0;23812.0;;;8933.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;31504.0;;30336.0;;8048.0;5165.0;3545.0;595682.0;617679.0;520899.0;571741.0;45938.0;10891.0;-47243.0;36131.0;36131.0;10454.0;;;;;9993.0;9412.0;581.0;;;38588.0;20290.0;1998.0;96.29;;;25.55;2883.0;16.39;1.49;1.45;3464.0;;35027.0;;35027.0;3734.0;;556921.0;7289.0;;;14708.0;;;;21997.0;;;31491.0;;;489408.0;45888.0;;;4954.0;50842.0;;;;;30998.0;;14940.0;617679.0;;617679.0;;5165.0;1998.0;-100.0;;-63.0;;;;;3891.0;-437.0;;-100413.0;82416.0;-29246.0;-8809.0;;;-2604.0;47544.0;32.0;;28466.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;32546.0;;33218.0;;12215.0;7882.0;3516.0;611869.0;632574.0;527701.0;588142.0;44432.0;12065.0;-31321.0;17913.0;-1288.0;10388.0;;;;;9845.0;9308.0;537.0;;;37323.0;19086.0;1917.0;102.06;;;37.53;4333.0;24.22;2.28;2.24;3452.0;;31827.0;;31827.0;3777.0;;576265.0;6713.0;;;13992.0;;;;20705.0;;;47671.0;;;480030.0;60441.0;;;;60441.0;;;;11671.0;35681.0;;;632574.0;;632574.0;;7882.0;1917.0;2098.0;;-2433.0;;;;;2601.0;-1677.0;;-59699.0;50790.0;-22412.0;-7763.0;;;-3199.0;28875.0;55.0;26989.0;28277.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;32956.0;;38388.0;;11788.0;7517.0;3323.0;622616.0;642191.0;522061.0;594563.0;47628.0;5265.0;2890.0;-7566.0;524.0;4623.0;;;;;10021.0;9400.0;621.0;;;43258.0;24816.0;1784.0;116.48;;;35.77;4271.0;22.81;2.28;2.26;3293.0;;32961.0;;32961.0;4432.0;;585223.0;6433.0;;;13142.0;;;;19575.0;;;42198.0;;;479863.0;72502.0;;;;72502.0;;;;8613.0;39815.0;;;642191.0;;642191.0;;7517.0;1784.0;648.0;;-8904.0;;;;;4220.0;-642.0;;-19817.0;51304.0;-28597.0;-11078.0;;;-3388.0;6900.0;-65.0;27513.0;26989.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;35113.0;;29852.0;;10117.0;6792.0;3247.0;603202.0;621764.0;505218.0;573244.0;48520.0;-12826.0;37552.0;-25345.0;-676.0;-13661.0;;;;;10511.0;9829.0;682.0;;;38293.0;18003.0;1732.0;85.02;;;28.81;3325.0;19.34;2.13;2.09;3190.0;;32769.0;;32769.0;2800.0;;567633.0;6414.0;;;12148.0;;;;18562.0;;;22217.0;;;483001.0;68026.0;;;;68026.0;;;;5076.0;42980.0;;464.0;621764.0;;621764.0;;6792.0;1732.0;-563.0;;-24075.0;;;;;3288.0;-835.0;-417.0;-127074.0;137691.0;27352.0;-20619.0;;;-3632.0;-1094.0;-57.0;26837.0;27513.0;;;;;;;;;;;;;;;;;;;;;;;;;;
