;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;52.0;;20.0;75.0;;9.0;13.0;;396.0;;199.0;197.0;19.0;-137.0;120.0;120.0;19.0;;;;;4.0;4.0;;;-23.0;;;11.0;37.72;144.68;;;;16.63;0.69;0.69;13.0;;;;;3.0;;;374.0;;;;;;;;396.0;;;;;;185.0;;;;185.0;383.0;;;;;;197.0;396.0;;396.0;;9.0;11.0;;;-3.0;-1.0;;-1.0;;3.0;;;;;-137.0;-267.0;298.0;;-12.0;101.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;82.0;;39.0;115.0;;21.0;18.0;;611.0;;408.0;204.0;39.0;-192.0;150.0;150.0;39.0;;;;;6.0;6.0;;;-33.0;;;17.0;47.19;140.83;;;;25.92;1.21;1.19;18.0;;;;;4.0;;;587.0;;;;;;;;611.0;;;;;;394.0;;;;394.0;802.0;;;;-19.0;;222.0;611.0;;611.0;;21.0;17.0;;;;-1.0;;2.0;;1.0;;;;;-192.0;-59.0;16.0;;-37.0;231.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;109.0;;49.0;152.0;;26.0;22.0;;830.0;;426.0;404.0;49.0;-217.0;167.0;167.0;49.0;;;;;6.0;6.0;;;-44.0;;;24.0;45.21;140.15;0.0;;;23.48;1.15;1.15;22.0;;;;;7.0;;;728.0;;;;;;;;830.0;;;;;;406.0;;;;406.0;832.0;;;;-35.0;;439.0;830.0;;830.0;;26.0;24.0;;;;-3.0;;3.0;;-0.0;;;;;-217.0;-126.0;77.0;;-42.0;258.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;131.0;;75.0;11.0;;50.0;24.0;;975.0;27.0;505.0;470.0;76.0;-200.0;124.0;0.0;-110.0;;;120.0;;8.0;8.0;;112.0;120.0;;;25.0;56.99;8.36;;;;37.85;1.51;1.5;23.0;;0.0;;0.0;11.0;;;850.0;;;;;;;;975.0;;;;;27.0;478.0;;;-0.0;478.0;;;;2.0;-51.0;-142.0;661.0;975.0;;975.0;;50.0;25.0;;;;-5.0;;1.0;;1.0;-186.0;;-1.0;;-13.0;-32.0;77.0;;-66.0;145.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;169.0;;100.0;19.0;;68.0;29.0;;1392.0;54.0;706.0;670.0;94.0;-416.0;322.0;0.0;-297.0;;;150.0;;11.0;11.0;;139.0;150.0;;;32.0;59.06;11.0;4.0;;;39.94;1.86;1.85;29.0;;0.0;;0.0;20.0;;;1154.0;;;;;;;;1392.0;;;;;54.0;669.0;;;-0.0;669.0;;;;3.0;-64.0;-172.0;902.0;1375.0;17.0;1392.0;;68.0;32.0;;;-27.0;-5.0;;1.0;-27.0;22.0;-392.0;;-36.0;10.0;2.0;-18.0;199.0;;-80.0;220.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;228.0;;121.0;11.0;;78.0;33.0;;2127.0;191.0;1115.0;903.0;137.0;-538.0;403.0;2.0;-432.0;;;217.0;;13.0;13.0;;204.0;217.0;;;43.0;53.08;4.86;0.0;;;34.15;1.84;1.77;32.0;;2.0;;2.0;73.0;;;1694.0;;;;;;;;2127.0;50.0;81.0;;;60.0;1000.0;;;32.0;1033.0;;;;6.0;-81.0;-203.0;1181.0;2018.0;109.0;2127.0;;78.0;43.0;;;-27.0;-8.0;;12.0;-54.0;43.0;-570.0;-18.0;-45.0;;94.0;-25.0;94.0;;-75.0;409.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;264.0;;140.0;142.0;;87.0;35.0;;2321.0;212.0;1252.0;853.0;153.0;-210.0;61.0;4.0;-30.0;;;122.0;;18.0;18.0;;104.0;122.0;;;52.0;52.98;53.73;;;;33.11;1.78;1.71;34.0;;6.0;;6.0;45.0;;;1818.0;;;;;;;;2321.0;50.0;;;;162.0;1152.0;;;105.0;1257.0;;;;6.0;-106.0;-250.0;1203.0;2105.0;216.0;2321.0;;87.0;52.0;;;-137.0;-16.0;;-0.0;-191.0;150.0;-183.0;-17.0;;;-10.0;-86.0;;-26.0;-112.0;284.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;286.0;;155.0;151.0;;101.0;31.0;;2332.0;114.0;1312.0;784.0;146.0;-21.0;-127.0;-2.0;58.0;;;135.0;;20.0;20.0;;115.0;135.0;;;54.0;54.25;52.74;;;;35.28;2.36;2.36;31.0;;4.0;;4.0;49.0;;;1865.0;;;;;;;;2332.0;54.0;;;;60.0;1228.0;;;207.0;1435.0;;;;6.0;-112.0;-297.0;1187.0;2096.0;236.0;2332.0;;101.0;54.0;;;-21.0;-2.0;;1.0;-212.0;12.0;-88.0;-16.0;;;84.0;-122.0;;-63.0;-109.0;166.0;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;322.0;;157.0;-5.0;;92.0;31.0;;2497.0;148.0;1413.0;834.0;174.0;-38.0;-122.0;15.0;68.0;;;327.0;;24.0;24.0;;303.0;327.0;;;64.0;48.68;-1.47;;;;28.67;2.13;2.11;31.0;;19.0;;19.0;57.0;;;2142.0;;;;;;;;2497.0;56.0;;;;92.0;1308.0;;;207.0;1515.0;;;;7.0;-130.0;-352.0;1310.0;2247.0;250.0;2497.0;;92.0;64.0;;;98.0;-8.0;;-1.0;-114.0;-81.0;-107.0;;;;69.0;-288.0;58.0;-1.0;-108.0;218.0;;19.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
