;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;333.0;223.0;22.0;56.0;17.0;2.0;110.0;;;;;;46.0;-15.0;-46.0;-14.0;40.0;110.0;67.06;167.0;18.0;133.0;;;17.0;277.0;;;17.0;6.49;16.94;-39.0;5.17;3.0;0.6;0.01;0.01;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;17.0;;;9.0;;6.0;;;19.0;-6.0;;;;-8.0;;86.0;;-16.0;-116.0;1.0;3.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;391.0;258.0;27.0;70.0;31.0;-2.0;120.0;144.0;366.0;83.0;301.0;65.0;56.0;-93.0;35.0;-3.0;46.0;134.0;65.84;187.0;21.0;149.0;149.0;;18.0;321.0;;;18.0;6.8;17.97;-39.0;7.95;11.0;-0.61;-0.03;-0.03;120.0;;1.0;;1.0;88.0;47.0;8.0;75.0;;111.0;111.0;;;36.0;222.0;;18.0;2.0;;;64.0;211.0;;;7.0;218.0;;;;;-88.0;-20.0;173.0;366.0;;366.0;;-2.0;18.0;;;61.0;;5.0;;61.0;-21.0;-10.0;;;;-83.0;;1.0;;;33.0;0.0;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;466.0;307.0;29.0;38.0;8.0;-8.0;117.0;213.0;552.0;171.0;482.0;70.0;96.0;-185.0;91.0;;-83.0;159.0;65.91;269.0;81.0;167.0;167.0;;21.0;428.0;;;21.0;6.14;8.08;-30.0;1.61;16.0;-1.78;-0.08;-0.08;117.0;;3.0;;3.0;111.0;87.0;12.0;89.0;;180.0;180.0;;;70.0;339.0;;33.0;7.0;;;130.0;305.0;;;6.0;311.0;;;;;-96.0;-30.0;197.0;552.0;;552.0;;-8.0;21.0;-6.0;;-19.0;;-2.0;;42.0;108.0;-179.0;;;;-5.0;;3.0;;;89.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;619.0;405.0;130.0;136.0;102.0;74.0;120.0;252.0;578.0;186.0;419.0;159.0;110.0;-24.0;-84.0;;92.0;213.0;65.51;269.0;34.0;206.0;206.0;;28.0;482.0;;;28.0;20.99;22.04;-35.0;16.4;27.0;12.02;0.61;0.57;120.0;;6.0;;6.0;137.0;80.0;29.0;89.0;;178.0;178.0;;;60.0;326.0;;37.0;4.0;;;145.0;218.0;;;15.0;233.0;;;;;-22.0;-45.0;226.0;578.0;;578.0;;74.0;28.0;-10.0;;24.0;;-8.0;;66.0;-6.0;-18.0;;;;-5.0;;7.0;;;-90.0;-1.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;704.0;469.0;197.0;177.0;168.0;122.0;133.0;247.0;584.0;198.0;292.0;292.0;150.0;-26.0;-126.0;-2.0;128.0;236.0;66.55;292.0;36.0;227.0;227.0;;30.0;528.0;;;30.0;27.98;25.06;-9.0;23.78;45.0;17.36;0.99;0.92;123.0;;4.0;;4.0;149.0;80.0;14.0;92.0;;171.0;171.0;;;75.0;337.0;;35.0;14.0;;;149.0;81.0;;;13.0;94.0;;;;1.0;100.0;-56.0;248.0;584.0;;584.0;;122.0;30.0;3.0;;-17.0;;-2.0;;50.0;11.0;-22.0;;;;-4.0;;11.0;-10.0;;-127.0;-1.0;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;795.0;529.0;230.0;211.0;211.0;145.0;137.0;344.0;692.0;221.0;241.0;452.0;176.0;-52.0;-51.0;72.0;140.0;266.0;66.56;318.0;43.0;246.0;246.0;;29.0;584.0;;;29.0;28.88;26.52;0.0;26.53;55.0;18.28;1.14;1.06;128.0;;76.0;;76.0;168.0;87.0;13.0;103.0;;165.0;165.0;;;80.0;349.0;;43.0;5.0;;;172.0;;;;20.0;20.0;;;;1.0;245.0;-68.0;273.0;692.0;;692.0;;145.0;29.0;-4.0;;74.0;;-10.0;;123.0;-69.0;-35.0;-2.0;-15.0;;1.0;;24.0;;;-75.0;-1.0;76.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;859.0;548.0;181.0;150.0;147.0;115.0;138.0;523.0;887.0;281.0;305.0;582.0;189.0;-48.0;12.0;151.0;147.0;311.0;63.78;398.0;47.0;270.0;270.0;;82.0;710.0;;;34.0;21.11;17.4;-2.0;17.16;33.0;13.33;0.88;0.83;131.0;;227.0;;227.0;182.0;103.0;11.0;114.0;163.0;;163.0;;;86.0;364.0;;36.0;1.0;;46.0;198.0;;;;24.0;24.0;;;;1.0;360.0;-86.0;307.0;887.0;;887.0;;115.0;34.0;2.0;;118.0;;-16.0;;242.0;-80.0;-42.0;-3.0;;;-3.0;;9.0;;;3.0;-2.0;227.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;890.0;516.0;228.0;196.0;195.0;148.0;136.0;636.0;1011.0;320.0;346.0;665.0;220.0;-58.0;-139.0;37.0;182.0;373.0;58.04;313.0;52.0;247.0;;;14.0;686.0;;;37.0;25.63;22.07;-1.0;21.96;43.0;16.6;1.13;1.09;130.0;;263.0;;263.0;198.0;112.0;63.0;119.0;;228.0;228.0;;;28.0;374.0;;45.0;3.0;;49.0;224.0;;;;25.0;25.0;;;;1.0;508.0;4.0;152.0;1011.0;;1011.0;;148.0;37.0;-1.0;;75.0;;-5.0;;316.0;-39.0;-38.0;-6.0;;;-15.0;;11.0;-99.0;;-51.0;14.0;263.0;227.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;958.0;560.0;258.0;219.0;224.0;171.0;128.0;715.0;1131.0;379.0;540.0;590.0;157.0;-19.0;-64.0;93.0;122.0;398.0;58.48;340.0;59.0;264.0;;;17.0;738.0;;;34.0;26.88;22.87;5.0;23.34;53.0;17.83;1.39;1.34;123.0;;357.0;;357.0;214.0;129.0;16.0;108.0;;269.0;269.0;;;39.0;415.0;;44.0;121.0;;56.0;157.0;125.0;;;37.0;162.0;;;;1.0;679.0;45.0;-135.0;1131.0;;1131.0;;171.0;34.0;-6.0;;21.0;;4.0;;337.0;-62.0;-35.0;-35.0;;;51.0;;28.0;-325.0;;233.0;19.0;357.0;263.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1105.0;650.0;328.0;285.0;286.0;224.0;123.0;974.0;1460.0;493.0;782.0;679.0;259.0;-109.0;22.0;182.0;193.0;455.0;58.82;365.0;65.0;300.0;;;-0.0;820.0;;;42.0;29.66;25.79;1.0;25.86;62.0;20.28;1.87;1.82;120.0;;539.0;;539.0;272.0;140.0;23.0;136.0;;314.0;314.0;;;37.0;487.0;;46.0;207.0;;67.0;173.0;250.0;;;39.0;289.0;;;;1.0;903.0;64.0;-289.0;1460.0;;1460.0;;224.0;42.0;1.0;;144.0;;-12.0;;481.0;-152.0;-66.0;-42.0;;;;;45.0;-231.0;;208.0;10.0;539.0;357.0;;;;;;;;;;;;;;;;;;;;;;;;;;
