;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;3163.0;668.0;201.0;186.0;65.0;52.0;237.0;;;;;;266.0;-366.0;103.0;2.0;-92.0;2496.0;21.1;481.0;;346.0;;;136.0;2977.0;;;136.0;6.34;5.88;-121.0;2.06;13.0;1.66;0.22;0.22;237.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;136.0;2.0;;-2.0;;;;;78.0;-358.0;;;;-8.0;;;;;103.0;;20.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3192.0;721.0;250.0;210.0;114.0;74.0;238.0;;;;;;294.0;-200.0;-84.0;10.0;80.0;2471.0;22.58;510.0;;374.0;;;137.0;2982.0;;;137.0;7.84;6.59;-96.0;3.57;39.0;2.33;0.31;0.31;238.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74.0;137.0;-4.0;;;;42.0;;;87.0;-214.0;;;;14.0;;7.0;-25.0;-13.0;-54.0;;30.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3172.0;596.0;-14.0;98.0;-155.0;-91.0;233.0;337.0;1964.0;481.0;883.0;1081.0;189.0;-125.0;-70.0;-5.0;30.0;2576.0;18.78;750.0;;361.0;361.0;;389.0;3326.0;;;141.0;-0.44;3.08;-252.0;-4.87;-64.0;-2.87;-0.39;-0.39;233.0;;26.0;;26.0;33.0;132.0;146.0;1533.0;;27.0;27.0;;70.0;-4.0;1626.0;;113.0;43.0;;;324.0;313.0;;;89.0;402.0;;;;1269.0;-42.0;-153.0;7.0;1964.0;;1964.0;;-91.0;141.0;-52.0;;-143.0;;-12.0;;-143.0;335.0;-160.0;;;;35.0;;2.0;-44.0;-12.0;-15.0;;25.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3287.0;663.0;285.0;174.0;154.0;102.0;227.0;398.0;1985.0;559.0;965.0;1020.0;236.0;-94.0;-135.0;-135.0;124.0;2624.0;20.18;490.0;;359.0;359.0;;131.0;3113.0;;;131.0;8.66;5.29;-20.0;4.68;52.0;3.09;0.46;0.45;222.0;;34.0;;34.0;27.0;182.0;154.0;1490.0;;;;;;97.0;1587.0;;133.0;75.0;;;351.0;311.0;;77.0;19.0;406.0;;;;;48.0;-878.0;1850.0;1985.0;;1985.0;;102.0;131.0;;;-18.0;;;;-161.0;21.0;-112.0;;;;19.0;;12.0;-171.0;-12.0;36.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3458.0;713.0;346.0;227.0;216.0;141.0;213.0;328.0;1906.0;534.0;942.0;964.0;348.0;-97.0;-244.0;-244.0;225.0;2745.0;20.62;497.0;;361.0;361.0;;136.0;3242.0;;;130.0;10.01;6.56;-11.0;6.24;75.0;4.06;0.68;0.66;207.0;;41.0;;41.0;20.0;144.0;122.0;1474.0;;28.0;28.0;;72.0;4.0;1578.0;;145.0;24.0;;;366.0;314.0;;;93.0;407.0;;;;1329.0;178.0;-152.0;;1906.0;0.0;1906.0;;141.0;130.0;14.0;;-45.0;;;;-207.0;109.0;-124.0;;;;27.0;;29.0;-228.0;-11.0;-34.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3701.0;800.0;410.0;290.0;274.0;177.0;198.0;291.0;1971.0;607.0;1011.0;961.0;337.0;-250.0;-102.0;-15.0;68.0;2901.0;21.62;526.0;;379.0;380.0;;147.0;3427.0;;;136.0;11.08;7.84;-16.0;7.4;97.0;4.77;0.92;0.89;193.0;;26.0;;26.0;28.0;142.0;94.0;1579.0;;29.0;29.0;;79.0;-6.0;1681.0;;141.0;115.0;;;351.0;304.0;;;100.0;404.0;;;;1352.0;345.0;-138.0;;1972.0;-0.0;1971.0;;177.0;136.0;25.0;;-110.0;;;;-316.0;109.0;-269.0;;;;19.0;;16.0;-202.0;-10.0;94.0;;26.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4021.0;887.0;455.0;332.0;301.0;197.0;186.0;328.0;2219.0;554.0;1183.0;1035.0;421.0;-352.0;-32.0;36.0;65.0;3135.0;22.05;585.0;;408.0;408.0;;178.0;3720.0;;;154.0;11.32;8.25;-31.0;7.49;104.0;4.9;1.09;1.06;180.0;;62.0;;62.0;33.0;148.0;85.0;1780.0;;39.0;39.0;;91.0;-19.0;1890.0;;157.0;12.0;;;385.0;518.0;;;111.0;629.0;;;;1406.0;532.0;-125.0;;2218.0;0.0;2219.0;;197.0;154.0;12.0;;90.0;;-6.0;;-226.0;-32.0;-355.0;;;;3.0;;37.0;-177.0;-9.0;117.0;;62.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4369.0;984.0;537.0;400.0;363.0;238.0;184.0;450.0;2530.0;601.0;1401.0;1129.0;508.0;-374.0;-43.0;91.0;190.0;3385.0;22.53;621.0;;421.0;421.0;;200.0;4005.0;;;173.0;12.29;9.15;-37.0;8.32;126.0;5.44;1.36;1.3;175.0;;153.0;10.0;163.0;29.0;172.0;85.0;1921.0;;53.0;53.0;;118.0;-11.0;2080.0;;160.0;;;;441.0;663.0;;;137.0;800.0;;;;1474.0;761.0;-118.0;;2530.0;-0.0;2530.0;;238.0;173.0;23.0;;75.0;;-24.0;;-152.0;-1.0;-318.0;;-10.0;;-46.0;;41.0;-209.0;-9.0;134.0;;153.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4655.0;1021.0;546.0;390.0;348.0;232.0;177.0;326.0;2665.0;640.0;1468.0;1196.0;509.0;-420.0;-193.0;-104.0;86.0;3634.0;21.92;673.0;;439.0;439.0;;233.0;4307.0;;;198.0;11.73;8.39;-43.0;7.47;116.0;4.99;1.36;1.31;170.0;;49.0;;49.0;29.0;174.0;74.0;2157.0;;55.0;55.0;;151.0;-24.0;2339.0;;176.0;;;;464.0;658.0;;;170.0;829.0;;;;1526.0;979.0;-55.0;-1254.0;2665.0;0.0;2665.0;;232.0;198.0;36.0;;-163.0;;-1.0;;-314.0;206.0;-423.0;;;10.0;-7.0;;34.0;-213.0;-14.0;;;49.0;153.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5003.0;1101.0;550.0;384.0;333.0;227.0;170.0;346.0;2780.0;684.0;1535.0;1246.0;525.0;-343.0;-194.0;-12.0;171.0;3903.0;22.0;768.0;;472.0;472.0;;296.0;4671.0;;;218.0;11.0;7.67;-51.0;6.65;106.0;4.54;1.42;1.36;164.0;;37.0;;37.0;30.0;199.0;81.0;2251.0;;55.0;55.0;;176.0;-47.0;2434.0;;175.0;15.0;;;494.0;653.0;;;198.0;851.0;;;;1584.0;1198.0;-52.0;-1484.0;2780.0;-0.0;2780.0;;227.0;218.0;20.0;;-23.0;;;;-337.0;84.0;-354.0;;;;11.0;;40.0;-235.0;-13.0;15.0;;37.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
