;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;-2.0;-2.0;;-2.0;0.0;;;;;;-2.0;-1.0;2.0;2.0;-2.0;;;2.0;1.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;;-inf;-inf;;;;-inf;-994.29;-994.29;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;;;;;;1.0;;;;;-1.0;;;;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;1.0;-5.0;-4.0;;-5.0;0.0;;;;;;-5.0;-0.0;8.0;8.0;-5.0;0.0;67.88;6.0;1.0;4.0;1.0;2.0;1.0;6.0;;;;-302.12;-295.77;;;;-302.12;-2174.6;-2174.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;;;;;;;;;-1.0;;;;;-0.0;;;;;8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;6.0;4.0;-8.0;-10.0;;-9.0;0.0;;;;;;-3.0;-39.0;47.0;5.0;-6.0;2.0;61.7;13.0;3.0;5.0;3.0;3.0;6.0;16.0;1.0;0.0;0.0;-125.63;-153.72;;;;-138.3;-7497.97;-7497.97;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;0.0;;;;;-1.0;;;5.0;-3.0;;-122.0;86.0;;-0.0;43.0;;;4.0;;7.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6.0;1.0;-10.0;-13.0;;-11.0;0.0;37.0;43.0;2.0;5.0;38.0;-8.0;2.0;1.0;-5.0;-11.0;4.0;26.5;15.0;5.0;8.0;4.0;4.0;1.0;19.0;2.0;0.0;1.0;-174.49;-233.43;-0.0;;;-198.42;-5355.69;-5355.69;0.0;;3.0;31.0;34.0;0.0;2.0;1.0;5.0;;;;;;1.0;6.0;;;;;;2.0;2.0;;;1.0;3.0;;;;0.0;-27.0;;66.0;43.0;;43.0;;-11.0;1.0;;;35.0;;-1.0;;35.0;-33.0;-3.0;;-85.0;90.0;;-0.0;0.0;-1.0;;2.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;9.0;6.0;-11.0;-12.0;;-13.0;0.0;28.0;39.0;3.0;13.0;26.0;-7.0;17.0;-8.0;2.0;-8.0;3.0;65.43;17.0;8.0;8.0;4.0;4.0;2.0;21.0;1.0;0.0;1.0;-122.94;-125.46;-1.0;;;-141.86;-6355.42;-6355.42;0.0;;5.0;20.0;25.0;1.0;1.0;1.0;4.0;;7.0;7.0;;;1.0;11.0;;;;;;3.0;1.0;10.0;;;10.0;;0.0;;0.0;-40.0;;66.0;39.0;;39.0;;-13.0;1.0;;;-10.0;;-1.0;;25.0;14.0;-1.0;-3.0;-57.0;68.0;10.0;-1.0;1.0;-7.0;;;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;14.0;10.0;-8.0;-10.0;;-9.0;0.0;17.0;28.0;4.0;13.0;15.0;-7.0;6.0;-1.0;-2.0;-9.0;4.0;69.88;19.0;9.0;9.0;5.0;4.0;1.0;23.0;0.0;;2.0;-54.13;-68.58;-0.0;;;-65.89;-4570.19;-4570.19;0.0;;3.0;11.0;14.0;1.0;1.0;1.0;4.0;5.0;2.0;7.0;;;0.0;11.0;;;;;;4.0;1.0;8.0;;;9.0;;1.0;;0.0;-49.0;;64.0;28.0;;28.0;;-9.0;2.0;;;-13.0;;0.0;;12.0;13.0;-2.0;-1.0;-41.0;50.0;0.0;-0.0;1.0;-2.0;;1.0;;3.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;7.0;3.0;-1.0;-16.0;;-2.0;0.0;16.0;25.0;3.0;13.0;13.0;-13.0;13.0;-1.0;0.0;-13.0;3.0;50.37;19.0;11.0;8.0;8.0;;0.0;23.0;0.0;0.0;1.0;-15.97;-235.6;14.0;;;-30.65;-1071.14;-1071.14;0.0;;3.0;11.0;13.0;1.0;0.0;1.0;3.0;;7.0;7.0;;;0.0;10.0;;2.0;1.0;;;;1.0;;;8.0;9.0;;;;0.0;-51.0;-5.0;69.0;25.0;;25.0;;-2.0;1.0;;;-0.0;;0.0;;12.0;-11.0;-1.0;-0.0;-50.0;51.0;13.0;;0.0;-1.0;;0.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6.0;2.0;-25.0;-28.0;;-27.0;0.0;18.0;28.0;7.0;34.0;-6.0;-1.0;1.0;5.0;5.0;-3.0;3.0;44.02;30.0;16.0;16.0;16.0;;-1.0;34.0;0.0;0.0;2.0;-438.0;-496.96;2.0;;;-471.03;-12853.66;-12853.66;0.0;;8.0;8.0;16.0;1.0;0.0;1.0;4.0;;6.0;6.0;;;0.0;11.0;;6.0;1.0;;;;2.0;;;26.0;27.0;;;;0.0;-78.0;-6.0;78.0;28.0;;28.0;;-27.0;2.0;;;-2.0;;-0.0;;10.0;26.0;-2.0;;-54.0;57.0;0.0;;5.0;;;0.0;;8.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8.0;6.0;-23.0;-26.0;;-25.0;0.0;14.0;25.0;7.0;36.0;-11.0;-16.0;1.0;17.0;1.0;-20.0;2.0;79.39;26.0;22.0;15.0;15.0;;-11.0;27.0;1.0;0.0;2.0;-291.76;-326.16;4.0;;;-321.02;-10925.61;-10925.61;0.0;;9.0;4.0;13.0;0.0;0.0;1.0;4.0;4.0;1.0;6.0;;;1.0;11.0;;1.0;1.0;;;5.0;1.0;;;28.0;29.0;;;;0.0;-103.0;-4.0;97.0;25.0;;25.0;;-25.0;2.0;;;-3.0;;0.0;;7.0;10.0;-3.0;;-63.0;67.0;;;17.0;;;-0.0;;9.0;8.0;;;3409.46;-10944.95;-8439.14;;1349.68;-4650.75;0.0;-4.5;-0.2;;8.0;-326.2;2.0;-25.0;;-321.0;7.0;1.0;-11.0;;-101.5;235.3;100.0;
2007.0;6.0;6.0;-27.0;-31.0;;-29.0;0.0;12.0;22.0;8.0;31.0;-9.0;-30.0;6.0;27.0;3.0;-31.0;0.0;93.02;32.0;20.0;17.0;17.0;;-5.0;32.0;1.0;0.0;2.0;-444.72;-518.27;2.0;;;-474.0;-8926.15;-8926.15;0.0;;11.0;;11.0;0.0;;1.0;3.0;4.0;1.0;5.0;;;1.0;9.0;;0.0;1.0;;;7.0;0.0;;;23.0;23.0;;;;0.0;-132.0;-5.0;128.0;22.0;;22.0;;-29.0;2.0;;;-3.0;;;;4.0;0.0;-1.0;;-24.0;28.0;3.0;;29.0;;;-3.0;;11.0;9.0;;;1887.36;-8946.02;-9534.48;;175.66;-2932.92;0.0;-4.9;-0.3;;6.0;-518.3;2.0;-29.0;;-474.0;4.0;0.0;-9.0;;-132.6;305.0;100.0;
