;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;2.0;;22.0;;10.0;7.0;6.0;;472.0;17.0;423.0;49.0;10.0;-23.0;-7.0;-20.0;10.0;;;;;5.0;5.0;;;;31.0;12.0;;1497.67;;;670.29;3.0;451.23;1.15;1.15;6.0;;13.0;;13.0;;;;7.0;;;;;;;;472.0;;17.0;;;;;;;;;407.0;;;13.0;31.0;;5.0;472.0;;472.0;;7.0;;;;;;;;-17.0;3.0;;;-165.0;143.0;-1.0;-35.0;;-1.0;-3.0;31.0;;13.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2.0;;25.0;;10.0;6.0;6.0;;459.0;;408.0;51.0;7.0;22.0;-19.0;10.0;7.0;;;;;6.0;6.0;;;;32.0;14.0;1.0;1513.15;;;589.67;3.0;396.99;1.11;1.11;6.0;;23.0;;23.0;;;;6.0;;;;;;;;459.0;;;;;;;;;;;408.0;;;13.0;34.0;;4.0;459.0;;459.0;;6.0;1.0;0.0;;17.0;;;1.0;;-17.0;;;-46.0;69.0;-0.0;;;-0.0;-4.0;-15.0;;23.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2.0;;26.0;;11.0;7.0;6.0;;472.0;;423.0;49.0;8.0;-14.0;5.0;-1.0;8.0;;;;;6.0;6.0;;;;34.0;15.0;1.0;1307.59;;;525.64;3.0;352.63;1.22;1.22;6.0;;22.0;;22.0;;;;6.0;;;;;;;;472.0;;;;;;;;;;;423.0;;;13.0;32.0;;4.0;472.0;;472.0;;7.0;1.0;0.0;;;;;0.0;;0.0;;;-74.0;60.0;-0.0;;;-0.0;-9.0;15.0;;22.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2.0;;26.0;;11.0;7.0;6.0;;467.0;;414.0;53.0;8.0;12.0;-14.0;7.0;8.0;;;;;7.0;7.0;;;;35.0;15.0;1.0;1237.84;;;506.9;4.0;339.39;1.25;1.25;6.0;;29.0;;29.0;;;;5.0;;;;;;;;467.0;;;;;;;;;;;414.0;;;13.0;35.0;;5.0;467.0;;467.0;;7.0;1.0;0.0;;;;;;;0.0;;;-60.0;72.0;0.0;;;-0.0;-4.0;-9.0;;29.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;;27.0;;11.0;7.0;6.0;;499.0;;443.0;56.0;8.0;-43.0;24.0;-11.0;8.0;;;;;7.0;7.0;;;;36.0;15.0;1.0;1013.69;;;410.31;4.0;274.67;1.24;1.24;6.0;;18.0;;18.0;;;;5.0;;;;;;;;499.0;;;;;;;;;;;443.0;;;13.0;38.0;;5.0;499.0;;499.0;;7.0;1.0;-0.0;;;;;;;1.0;;;-69.0;26.0;0.0;;;;-4.0;28.0;;18.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25.0;;28.0;;12.0;8.0;6.0;;546.0;;486.0;60.0;6.0;8.0;-2.0;12.0;5.0;;;;;8.0;8.0;;;;38.0;16.0;1.0;112.1;;;46.16;4.0;31.15;1.22;1.22;6.0;;36.0;;36.0;;;;5.0;;;;;;;;546.0;;;;;;;;;;;486.0;;;14.0;46.0;;;546.0;;546.0;;8.0;1.0;-0.0;;;;;;;-3.0;-0.0;;-26.0;30.0;4.0;;;;-5.0;3.0;;35.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;26.0;;30.0;;12.0;8.0;6.0;;567.0;;507.0;60.0;10.0;-31.0;9.0;-12.0;10.0;;;;;8.0;8.0;;;;40.0;17.0;0.0;115.46;;;47.67;4.0;31.49;1.31;1.31;6.0;;19.0;;19.0;;;;5.0;;;;;;;;567.0;;;;;;;;;;;507.0;;;14.0;46.0;;1.0;567.0;;567.0;;8.0;0.0;-0.0;;;;;;;2.0;-1.0;;-30.0;14.0;-15.0;;;;-5.0;14.0;;24.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;27.0;;28.0;;12.0;8.0;6.0;;630.0;;568.0;63.0;-6.0;-49.0;54.0;-2.0;-8.0;;;;;8.0;8.0;;;;39.0;16.0;0.0;106.78;;;45.31;4.0;31.3;1.39;1.39;6.0;;22.0;;22.0;;;;6.0;;;;;;;;630.0;;;;;;;;;;;568.0;;;14.0;49.0;;0.0;630.0;;630.0;;8.0;0.0;-0.0;;;;;;;-15.0;-1.0;;-111.0;65.0;-3.0;;;;-5.0;59.0;;22.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;29.0;;27.0;;12.0;9.0;6.0;;735.0;0.0;665.0;70.0;4.0;-101.0;95.0;-3.0;2.0;;;;;9.0;9.0;;;;38.0;13.0;1.0;91.56;;;40.9;3.0;30.32;1.49;1.49;6.0;;18.0;;18.0;;;;7.0;;;;314.0;;;;735.0;;0.0;;;;;;;;;664.0;;;14.0;53.0;4.0;;735.0;;735.0;;9.0;1.0;-1.0;;-0.0;;;;-0.0;-5.0;-2.0;;-223.0;135.0;-13.0;;;;-6.0;100.0;;19.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;32.0;;32.0;;14.0;11.0;6.0;;873.0;30.0;800.0;72.0;14.0;-132.0;132.0;14.0;13.0;;;;;10.0;10.0;;;;37.0;14.0;4.0;99.15;;;43.24;3.0;33.47;1.8;1.8;6.0;;33.0;;33.0;;;;7.0;;;;395.0;;;;873.0;;30.0;;;;87.0;;;;87.0;858.0;;;14.0;59.0;0.0;;873.0;;873.0;;11.0;4.0;0.0;;-29.0;;;;-30.0;28.0;-1.0;;-372.0;283.0;-43.0;;;;-5.0;137.0;;33.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
