;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;22.0;3.0;2.0;-1.0;-1.0;-1.0;0.0;10.0;48.0;6.0;18.0;30.0;5.0;-4.0;1.0;2.0;2.0;19.0;12.14;3.0;;3.0;3.0;;0.0;23.0;;;3.0;9.05;-3.88;-0.0;-5.36;-0.0;-4.29;-2880.01;-2880.01;0.0;;5.0;1.0;5.0;4.0;1.0;0.0;37.0;;;;;;0.0;38.0;;2.0;0.0;;;3.0;7.0;;3.0;3.0;13.0;;;;0.0;12.0;-20.0;38.0;48.0;;48.0;;-1.0;3.0;-0.0;;-0.0;;4.0;;5.0;4.0;-4.0;;-0.0;;;-8.0;2.0;;;6.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;24.0;4.0;8.0;1.0;1.0;1.0;0.0;25.0;69.0;10.0;23.0;45.0;9.0;-17.0;20.0;12.0;-5.0;20.0;17.07;3.0;;3.0;3.0;;0.0;23.0;;;8.0;34.53;4.48;-0.0;3.13;;3.13;1920.01;1920.01;0.0;;17.0;3.0;20.0;2.0;4.0;0.0;43.0;;;;;;1.0;43.0;;2.0;6.0;;;2.0;6.0;;3.0;4.0;13.0;;;;0.0;13.0;-29.0;62.0;69.0;;69.0;;1.0;8.0;-0.0;;11.0;;-1.0;;15.0;-10.0;-15.0;;-2.0;;;-6.0;15.0;;;11.0;;17.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;30.0;0.0;-2.0;-2.0;-2.0;-1.0;0.0;13.0;75.0;7.0;23.0;52.0;5.0;-15.0;-4.0;-15.0;-10.0;29.0;1.58;3.0;;3.0;3.0;;0.0;32.0;;;0.0;-5.6;-8.29;1.0;-5.37;-0.0;-4.45;-2640.01;-2640.01;0.0;;2.0;3.0;6.0;5.0;2.0;0.0;61.0;;;;;;1.0;62.0;;3.0;2.0;;;2.0;6.0;;5.0;5.0;16.0;;;;0.0;12.0;-36.0;76.0;75.0;;75.0;;-1.0;0.0;-0.0;;-9.0;;0.0;;6.0;16.0;-15.0;;-1.0;;;-8.0;0.0;;;4.0;;2.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;23.0;-21.0;-24.0;-24.0;-24.0;-19.0;0.0;7.0;50.0;5.0;16.0;33.0;8.0;-7.0;-0.0;1.0;2.0;44.0;-90.17;3.0;;3.0;3.0;;0.0;47.0;;;0.0;-101.37;-101.86;0.0;-101.62;-5.0;-81.29;-37680.15;-37680.15;0.0;;4.0;1.0;4.0;1.0;1.0;0.0;40.0;;;;;;3.0;43.0;;2.0;2.0;;;1.0;6.0;;0.0;5.0;11.0;;;;0.0;-7.0;-59.0;100.0;50.0;;50.0;;-19.0;0.0;;;-4.0;;0.0;;2.0;31.0;-6.0;;-0.0;;;-8.0;;;;8.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;-38.0;-40.0;-40.0;-40.0;-40.0;0.0;2.0;8.0;1.0;14.0;-6.0;-0.0;-2.0;-1.0;-3.0;-2.0;47.0;-449.68;2.0;;2.0;2.0;;0.0;49.0;;;0.0;-469.05;-473.8;0.0;-469.34;-0.0;-466.25;-78480.31;-78480.31;0.0;;0.0;;0.0;1.0;0.0;0.0;2.0;;;;;;4.0;6.0;;0.0;1.0;;;0.0;6.0;;;6.0;13.0;;;;0.0;-47.0;-98.0;138.0;8.0;;8.0;;-40.0;0.0;;;-2.0;;1.0;;1.0;41.0;-2.0;;-0.0;;-2.0;-4.0;;;;3.0;;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;-2.0;-3.0;-3.0;-3.0;-3.0;0.0;0.0;4.0;0.0;6.0;-2.0;-1.0;1.0;0.0;-0.0;-1.0;3.0;-193.18;1.0;;1.0;1.0;;0.0;5.0;;;0.0;-296.77;-320.91;0.0;-298.86;;-298.86;-4560.02;-4560.02;0.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;;;;;3.0;4.0;;0.0;0.0;;;0.0;1.0;;;5.0;6.0;;;;0.0;-50.0;-99.0;147.0;4.0;;4.0;;-3.0;0.0;;;-1.0;;0.0;;-0.0;3.0;-0.0;;;1.0;-0.0;-1.0;1.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;-3.0;-4.0;-4.0;;-4.0;0.0;1.0;3.0;0.0;7.0;-4.0;-3.0;1.0;2.0;0.0;-3.0;3.0;-inf;1.0;;1.0;1.0;;0.0;4.0;;;0.0;-inf;-inf;;;;-inf;-2160.01;-2160.01;0.0;;1.0;;1.0;0.0;0.0;0.0;1.0;;;;;;1.0;2.0;;0.0;;;;0.0;1.0;;;6.0;6.0;;;;0.0;-54.0;-100.0;150.0;3.0;;3.0;;-4.0;0.0;;;0.0;;0.0;;0.0;1.0;-0.0;;;1.0;-0.0;-0.0;2.0;;;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;-2.0;-3.0;-3.0;;-3.0;0.0;1.0;3.0;1.0;8.0;-4.0;-1.0;-1.0;2.0;0.0;-2.0;2.0;-inf;1.0;;;;;1.0;3.0;;;0.0;-inf;-inf;;;;-inf;-1200.0;-1200.0;0.0;;1.0;;1.0;;0.0;0.0;1.0;;;;1.0;;;2.0;;0.0;;;;1.0;1.0;;;6.0;6.0;;;;0.0;-57.0;-41.0;94.0;3.0;;3.0;;-3.0;0.0;;;-0.0;;-0.0;;-0.0;2.0;-1.0;;;0.0;;;;;;2.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;-1.0;-2.0;-2.0;;-0.0;0.0;0.0;1.0;0.0;6.0;-4.0;-2.0;1.0;1.0;-1.0;-2.0;1.0;-inf;1.0;;;;;1.0;2.0;;;0.0;-inf;-inf;;;;-inf;-109.99;-109.99;0.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;1.0;;;5.0;5.0;;;;0.0;-57.0;-41.0;95.0;1.0;;1.0;;-0.0;0.0;;;0.0;;0.0;;0.0;-2.0;-0.0;;;1.0;;;1.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;-0.0;-2.0;-3.0;;-3.0;0.0;1.0;7.0;2.0;6.0;1.0;-3.0;-5.0;7.0;-0.0;-6.0;1.0;-22.97;3.0;;;;;3.0;4.0;;;1.0;-222.02;-278.56;-0.0;;;-272.77;-480.0;-480.0;0.0;;0.0;;0.0;0.0;0.0;0.0;4.0;;;;;;1.0;6.0;;1.0;0.0;;;1.0;0.0;;;4.0;4.0;;;;0.0;-60.0;-41.0;102.0;7.0;;7.0;;-3.0;1.0;;;-1.0;;-0.0;;-1.0;1.0;-4.0;;;;-1.0;;7.0;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
