;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;1.0;;0.0;;;0.0;24.0;;6.0;;5.0;1.0;;;;;;;;;;;;;;;;;;10.0;;;;;10.0;0.05;0.05;24.0;;;;;;;;;;;;;;;;6.0;;;;;;;;;;;5.0;;;;-0.0;;2.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;13.0;;-1.0;;;-1.0;25.0;;45.0;;40.0;5.0;;;;;;;;;;;;;;;;;;-5.6;;;;;-5.6;-0.03;-0.03;25.0;;;;;;;;;;;;;;;;45.0;;;;;;;;;;;40.0;;;;-1.0;;6.0;45.0;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;17.0;;-0.0;;;-0.0;28.0;;54.0;1.0;48.0;7.0;3.0;2.0;-1.0;;3.0;;;;;;;;;12.0;;0.0;;-1.72;;3.0;;;-2.3;-0.01;-0.01;28.0;;;;;;;;;;1.0;1.0;;;;;54.0;;1.0;;;;;;;;;47.0;;;;-1.0;;8.0;54.0;;54.0;;-0.0;;;;-2.0;-0.0;;1.0;-1.0;5.0;;;-5.0;5.0;1.0;;;1.0;;-1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21.0;;2.0;;;2.0;21.0;;62.0;1.0;54.0;8.0;4.0;-9.0;;0.0;4.0;;;;;;;;;12.0;;0.0;;10.68;;4.0;;1.0;7.28;0.07;0.07;21.0;;;;;;;;;;1.0;1.0;;;;;62.0;;1.0;;;;;;;;;53.0;;;;0.0;;8.0;62.0;;62.0;;2.0;;;;;0.0;;0.0;-1.0;2.0;;;-22.0;3.0;9.0;;;0.0;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;28.0;;7.0;;;5.0;23.0;;76.0;1.0;63.0;13.0;7.0;-6.0;-0.0;0.0;7.0;;;;;;;;;11.0;;0.0;;23.3;;1.0;;2.0;16.49;0.2;0.2;23.0;;;;;1.0;;;;;1.0;1.0;;;;;76.0;;1.0;;;;;;;;;62.0;;;;5.0;;8.0;76.0;;76.0;;5.0;;-0.0;;-1.0;;;;-1.0;3.0;;;-32.0;26.0;-0.0;;;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;35.0;;5.0;;;4.0;24.0;107.0;112.0;1.0;90.0;23.0;7.0;-1.0;0.0;0.0;7.0;;;;;;;;;14.0;;0.0;;15.27;;6.0;;1.0;11.53;0.16;0.16;24.0;;;;;;;107.0;2.0;;4.0;4.0;;;;6.0;;;1.0;;;;;;;;;88.0;;;;9.0;;14.0;112.0;;112.0;;4.0;;0.0;;107.0;-0.0;;0.0;105.0;-104.0;;;-117.0;117.0;-2.0;;;0.0;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;45.0;;9.0;;;6.0;25.0;127.0;134.0;1.0;106.0;28.0;10.0;-0.0;-0.0;0.0;8.0;;;;;;;;;26.0;;0.0;1.0;19.56;;7.0;;2.0;12.89;0.23;0.23;25.0;;;;;;;127.0;4.0;;4.0;4.0;;;;7.0;;;1.0;;;;;;;;;105.0;;;;15.0;;14.0;134.0;;134.0;;6.0;1.0;0.0;;21.0;0.0;;12.0;126.0;-17.0;-2.0;;-89.0;91.0;-0.0;;;;;-0.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;49.0;;6.0;;;4.0;26.0;142.0;150.0;1.0;115.0;35.0;8.0;-28.0;5.0;-0.0;7.0;;;;;;;;;29.0;;;1.0;12.98;;6.0;;2.0;8.52;0.16;0.16;26.0;;;;;;;142.0;5.0;;3.0;3.0;;;;8.0;;;1.0;;;;;;;;;114.0;;;;19.0;;17.0;150.0;;150.0;;4.0;1.0;-0.0;;15.0;-2.0;;10.0;141.0;-12.0;-1.0;;-41.0;14.0;-0.0;-0.0;5.0;;;;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;53.0;;5.0;;4.0;3.0;28.0;184.0;205.0;1.0;141.0;65.0;12.0;-10.0;0.0;3.0;11.0;;;;;;;;;50.0;;0.0;1.0;8.56;;0.0;7.04;1.0;5.16;0.1;0.1;28.0;;4.0;3.0;7.0;3.0;;174.0;6.0;14.0;2.0;16.0;;;;21.0;;1.0;1.0;;;;-0.0;;2.0;;2.0;142.0;;;44.0;21.0;;;205.0;;205.0;;3.0;1.0;-1.0;;41.0;1.0;;11.0;183.0;-32.0;-1.0;1.0;-42.0;32.0;0.0;;0.0;;;0.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;64.0;;5.0;;4.0;2.0;32.0;194.0;214.0;1.0;148.0;67.0;12.0;-13.0;-0.0;-1.0;11.0;;;;;;;;;60.0;;;1.0;7.86;;0.0;5.67;1.0;3.47;0.07;0.07;32.0;;6.0;0.0;6.0;3.0;;185.0;5.0;14.0;2.0;15.0;;;;21.0;;1.0;1.0;;;;-0.0;;1.0;;1.0;147.0;;;46.0;23.0;;;214.0;;214.0;;2.0;1.0;-0.0;;10.0;1.0;;9.0;192.0;-1.0;-1.0;0.0;-35.0;23.0;-0.0;-1.0;0.0;;;;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
