;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;3.0;;31.0;;10.0;7.0;8.0;;546.0;;500.0;47.0;9.0;-4.0;-6.0;-1.0;7.0;;;;;7.0;7.0;;;;42.0;21.0;1.0;919.56;;;289.21;2.0;220.41;0.88;0.88;8.0;;12.0;;12.0;4.0;;;7.0;;;;;;;;546.0;;;;;;99.0;;;;99.0;598.0;;;5.0;40.0;;2.0;546.0;;546.0;;7.0;1.0;0.0;;;;;;;1.0;-2.0;;-112.0;110.0;1.0;-15.0;;;-3.0;12.0;;12.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;;36.0;;10.0;8.0;8.0;;586.0;;519.0;67.0;9.0;-21.0;14.0;1.0;8.0;;;;;7.0;7.0;;;;45.0;24.0;1.0;683.01;;;198.91;2.0;151.04;0.93;0.93;8.0;;14.0;;14.0;4.0;;;7.0;;;;;;;;586.0;;;;;;85.0;;;;85.0;604.0;;;5.0;43.0;;19.0;586.0;;586.0;;8.0;1.0;-0.0;;;;;;;1.0;-1.0;;-67.0;46.0;1.0;-9.0;;;-3.0;25.0;;14.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;;37.0;;12.0;9.0;8.0;;610.0;;539.0;72.0;11.0;-26.0;17.0;1.0;10.0;;;;;8.0;8.0;;;;48.0;23.0;1.0;910.29;;;308.38;3.0;230.05;1.09;1.09;8.0;;15.0;;15.0;4.0;;;7.0;;;;;;;;610.0;;;;;;104.0;;;;104.0;643.0;;;5.0;48.0;;19.0;610.0;;610.0;;9.0;1.0;-0.0;;;;;;;1.0;-1.0;;-75.0;49.0;0.0;-35.0;0.0;;-3.0;55.0;;15.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;;37.0;;13.0;10.0;9.0;;615.0;;530.0;86.0;11.0;4.0;-16.0;-1.0;10.0;;;;;8.0;8.0;;;;48.0;23.0;1.0;745.41;;;265.19;3.0;201.94;1.19;1.19;8.0;;14.0;;14.0;5.0;;;7.0;;;;;;;;615.0;;;;;;70.0;;;;70.0;600.0;;;5.0;53.0;;28.0;615.0;;615.0;;10.0;1.0;0.0;;;;;;;-0.0;-1.0;;-195.0;200.0;0.0;-34.0;0.0;;-4.0;22.0;;14.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;;38.0;;15.0;11.0;9.0;;646.0;18.0;556.0;91.0;11.0;-30.0;21.0;2.0;9.0;;;;;8.0;8.0;;;;48.0;23.0;0.0;118.55;;;45.91;4.0;34.91;1.31;1.3;8.0;;16.0;;16.0;4.0;;;7.0;;;;;;;;646.0;6.0;12.0;;;;60.0;;;;60.0;598.0;;;5.0;58.0;;28.0;646.0;;646.0;;11.0;0.0;0.0;;1.0;;;;;-2.0;-2.0;;-233.0;212.0;-9.0;-40.0;;;-4.0;65.0;;16.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;33.0;;39.0;;15.0;11.0;8.0;;706.0;93.0;629.0;77.0;9.0;-78.0;71.0;2.0;7.0;;;;;9.0;9.0;;;;48.0;25.0;-1.0;115.64;;;44.52;3.0;34.46;1.36;1.35;8.0;;18.0;;18.0;5.0;;;8.0;;;;;;;;706.0;4.0;89.0;;;;35.0;;;;35.0;572.0;;;5.0;63.0;;8.0;706.0;;706.0;;11.0;-1.0;0.0;;-0.0;;;;;-2.0;-2.0;;-120.0;64.0;-22.0;-25.0;;;-5.0;101.0;;18.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;28.0;;39.0;;10.0;8.0;8.0;;719.0;99.0;630.0;89.0;7.0;-6.0;-5.0;-4.0;5.0;;;;;10.0;10.0;;;;52.0;30.0;-1.0;140.03;;;36.93;2.0;30.4;1.0;1.0;8.0;;14.0;;14.0;5.0;;;9.0;;;;;;;;719.0;5.0;95.0;;;;1.0;;;;1.0;532.0;;;5.0;65.0;;18.0;719.0;;719.0;;8.0;-1.0;-0.0;;1.0;;;;;-1.0;-2.0;;-18.0;48.0;-36.0;-34.0;;;-5.0;34.0;;14.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;34.0;;45.0;;15.0;12.0;9.0;;867.0;63.0;767.0;100.0;9.0;-137.0;130.0;2.0;7.0;;;;;11.0;11.0;;;;55.0;28.0;1.0;130.3;;;43.89;3.0;35.09;1.42;1.41;9.0;;16.0;;16.0;5.0;;;10.0;;;;;;;;867.0;5.0;58.0;;;;126.0;;;;126.0;829.0;;;5.0;70.0;;24.0;867.0;;867.0;;12.0;1.0;-0.0;;0.0;;;;;-4.0;-2.0;;-264.0;180.0;-54.0;-0.0;;;-5.0;135.0;;16.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;40.0;;46.0;;19.0;15.0;8.0;;1019.0;53.0;903.0;116.0;13.0;-140.0;126.0;-1.0;11.0;;;;;12.0;12.0;;;;57.0;26.0;1.0;113.77;;;46.18;4.0;36.95;1.78;1.77;8.0;;15.0;;15.0;6.0;;;10.0;;;;513.0;;;;1019.0;9.0;44.0;;;;208.0;;;;208.0;1058.0;;;5.0;78.0;14.0;19.0;1019.0;;1019.0;;15.0;1.0;-0.0;;-0.0;;;;;-3.0;-2.0;;-252.0;186.0;-74.0;-35.0;;;-6.0;167.0;;15.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;43.0;;45.0;;20.0;16.0;8.0;;1067.0;47.0;942.0;125.0;15.0;-47.0;32.0;0.0;11.0;;;;;13.0;13.0;;;;55.0;24.0;1.0;103.8;;;46.11;4.0;37.74;1.93;1.92;8.0;;15.0;;15.0;6.0;;;12.0;;;;484.0;;;;1067.0;9.0;38.0;;;;235.0;;;;235.0;1130.0;;;8.0;85.0;14.0;18.0;1067.0;;1067.0;;16.0;1.0;-0.0;;0.0;;;;;-3.0;-3.0;;-201.0;232.0;-78.0;-38.0;;;-7.0;76.0;;15.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
