;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;3816.0;914.0;477.0;;385.0;213.0;88.0;1200.0;2606.0;586.0;1735.0;872.0;227.0;26.0;-303.0;-50.0;138.0;2902.0;23.95;516.0;;516.0;516.0;;;3417.0;;;105.0;12.49;;-14.0;10.08;158.0;5.58;2.4;2.4;88.0;;63.0;;63.0;525.0;518.0;94.0;731.0;177.0;;177.0;;;498.0;1407.0;;242.0;;;;344.0;443.0;;;706.0;1149.0;;;;17.0;597.0;;257.0;2606.0;;2606.0;;213.0;105.0;19.0;;-59.0;;-67.0;;614.0;-51.0;-89.0;108.0;;;7.0;-437.0;14.0;-65.0;-106.0;291.0;;63.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3745.0;916.0;574.0;;475.0;298.0;89.0;1229.0;2605.0;562.0;1605.0;1000.0;257.0;25.0;-294.0;-12.0;160.0;2829.0;24.47;484.0;;484.0;484.0;;;3313.0;;;99.0;15.32;;43.0;12.69;178.0;7.95;3.4;3.34;88.0;;50.0;;50.0;518.0;582.0;78.0;688.0;170.0;;170.0;;;518.0;1376.0;;248.0;;;;314.0;326.0;;;717.0;1043.0;;;;18.0;753.0;;229.0;2605.0;;2605.0;;298.0;99.0;-6.0;;53.0;;-69.0;;667.0;-187.0;-96.0;-15.0;;;137.0;-114.0;35.0;-108.0;-112.0;4.0;;50.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3923.0;973.0;500.0;;391.0;241.0;99.0;1365.0;3176.0;622.0;1836.0;1340.0;399.0;-329.0;-50.0;21.0;227.0;2950.0;24.81;504.0;;504.0;504.0;;;3454.0;;;109.0;12.75;;-78.0;9.97;150.0;6.15;2.46;2.44;98.0;;75.0;;75.0;535.0;660.0;95.0;1004.0;256.0;;256.0;;;551.0;1811.0;;227.0;68.0;;;327.0;447.0;;;767.0;1213.0;;;;20.0;924.0;;396.0;3176.0;;3176.0;;241.0;109.0;-7.0;;75.0;;50.0;;742.0;-19.0;-173.0;-229.0;;34.0;39.0;-10.0;8.0;-49.0;-122.0;123.0;;75.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2296.0;514.0;459.0;;174.0;300.0;96.0;1034.0;2751.0;540.0;1550.0;1200.0;72.0;430.0;-525.0;-24.0;-2.0;1783.0;22.36;324.0;;229.0;229.0;;95.0;2107.0;;;95.0;19.98;;-15.0;7.59;63.0;13.07;3.15;3.13;95.0;;51.0;;51.0;341.0;558.0;83.0;912.0;;204.0;204.0;;;601.0;1717.0;;173.0;153.0;;;214.0;200.0;;;810.0;1010.0;;;;10.0;995.0;-846.0;1041.0;2751.0;;2751.0;;300.0;95.0;-11.0;;-249.0;;-1.0;;494.0;-63.0;-74.0;;;;504.0;;8.0;-258.0;-122.0;-154.0;;51.0;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2460.0;462.0;309.0;;209.0;133.0;83.0;1023.0;2776.0;414.0;1737.0;1039.0;136.0;-70.0;-90.0;-25.0;47.0;1999.0;18.77;204.0;;204.0;204.0;;;2202.0;;;100.0;12.54;;-49.0;8.49;76.0;5.39;1.6;1.6;83.0;;26.0;;26.0;325.0;586.0;86.0;872.0;195.0;;195.0;;;687.0;1753.0;;169.0;53.0;;;191.0;491.0;;159.0;674.0;1324.0;;;;10.0;1050.0;-884.0;863.0;2776.0;;2776.0;;133.0;100.0;58.0;;116.0;;-20.0;;609.0;-270.0;-88.0;;;;18.0;;3.0;-221.0;-66.0;194.0;;26.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2128.0;266.0;62.0;;-36.0;-25.0;81.0;926.0;2643.0;333.0;1699.0;945.0;123.0;-85.0;-30.0;8.0;19.0;1862.0;12.49;199.0;;199.0;199.0;;;2061.0;;;99.0;2.92;;-103.0;-1.71;-11.0;-1.18;-0.31;-0.31;81.0;;34.0;;34.0;275.0;508.0;109.0;829.0;188.0;;188.0;;;700.0;1717.0;;155.0;9.0;;;168.0;573.0;;154.0;639.0;1366.0;;;;10.0;958.0;-956.0;933.0;2643.0;;2643.0;;-25.0;99.0;25.0;;-16.0;;68.0;;593.0;41.0;-104.0;-1.0;;;20.0;;0.0;-3.0;-64.0;37.0;;34.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1908.0;163.0;-14.0;;-104.0;-66.0;80.0;812.0;2093.0;342.0;1644.0;449.0;204.0;-40.0;-139.0;26.0;156.0;1745.0;8.56;188.0;;188.0;;;;1933.0;;;90.0;-0.72;;-79.0;-5.44;-38.0;-3.45;-0.82;-0.82;80.0;;59.0;;59.0;239.0;409.0;105.0;758.0;194.0;;194.0;;85.0;243.0;1281.0;;171.0;10.0;;;161.0;509.0;;;793.0;1302.0;;;;10.0;835.0;-408.0;12.0;2093.0;;2093.0;;-66.0;90.0;26.0;;-123.0;;99.0;;470.0;277.0;-49.0;;;;9.0;;;;-53.0;-86.0;;59.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1937.0;64.0;-207.0;;-2802.0;-315.0;81.0;743.0;1885.0;395.0;1710.0;175.0;82.0;-70.0;9.0;20.0;8.0;1874.0;3.29;249.0;;249.0;;;;2122.0;;;75.0;-10.68;;-2617.0;-144.63;33.0;-16.24;-3.89;-3.89;81.0;;80.0;;80.0;249.0;360.0;55.0;711.0;198.0;;198.0;;34.0;198.0;1142.0;;172.0;28.0;;;195.0;504.0;;;811.0;1316.0;;;;10.0;484.0;-342.0;23.0;1885.0;;1885.0;;-315.0;75.0;73.0;;-122.0;;33.0;;349.0;371.0;-74.0;;;;4.0;;;0.0;-19.0;28.0;;80.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2733.0;245.0;96.0;;20.0;20.0;90.0;1160.0;2316.0;493.0;1890.0;426.0;24.0;-55.0;202.0;171.0;-26.0;2488.0;8.96;233.0;;233.0;;;;2721.0;;;76.0;3.51;;8.0;0.72;;0.72;0.23;0.22;86.0;;251.0;;251.0;358.0;513.0;39.0;718.0;205.0;;205.0;;53.0;179.0;1156.0;;271.0;29.0;;;192.0;553.0;;;844.0;1397.0;;;;10.0;346.0;-331.0;402.0;2316.0;;2316.0;;20.0;76.0;-0.0;;319.0;;-97.0;;667.0;-390.0;-50.0;-8.0;;;3.0;;237.0;;-21.0;-14.0;;251.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3540.0;650.0;382.0;;307.0;360.0;101.0;1484.0;2732.0;561.0;1932.0;800.0;223.0;-109.0;-2.0;112.0;133.0;2890.0;18.37;276.0;;276.0;;;;3166.0;;;77.0;10.8;;-67.0;8.68;-55.0;10.16;3.74;3.57;96.0;;363.0;;363.0;442.0;607.0;72.0;705.0;200.0;;200.0;;155.0;188.0;1248.0;;313.0;13.0;;;235.0;547.0;;;824.0;1371.0;;;;10.0;643.0;-369.0;517.0;2732.0;;2732.0;;360.0;77.0;-92.0;;256.0;;-88.0;;923.0;-378.0;-90.0;-18.0;;;-1.0;;26.0;;-27.0;-1.0;;363.0;251.0;;;;;;;;;;;;;;;;;;;;;;;;;;
