;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;390.0;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;2.45;2.39;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;402.0;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;2.53;2.47;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;-854.0;266.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-5.56;-5.56;266.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;754.0;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;4.01;4.01;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;3421.0;;4561.0;;-454.0;-482.0;345.0;;71513.0;11225.0;67808.0;3705.0;1101.0;-1532.0;313.0;313.0;1101.0;;;;;1356.0;1356.0;;;;6823.0;4806.0;209.0;133.34;;;-13.27;28.0;-14.1;-2.77;-2.77;345.0;;6866.0;;6866.0;1114.0;;;1092.0;;;;;;;;71513.0;;11225.0;;;;2970.0;;;;2970.0;59553.0;;;;513.0;;3192.0;71513.0;;71513.0;;-482.0;209.0;;;63.0;;;;;1311.0;;;-15009.0;13845.0;-368.0;-35.0;;;-275.0;623.0;-21.0;;4743.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3507.0;;5042.0;;346.0;291.0;270.0;;73019.0;13059.0;69112.0;3907.0;609.0;-1287.0;1256.0;1256.0;609.0;;;;;1335.0;1335.0;;;;6511.0;4460.0;236.0;143.79;;;9.88;55.0;8.3;0.79;0.79;270.0;;6295.0;;6295.0;968.0;;;1007.0;;;;;;;;73019.0;;13059.0;;;;3233.0;;;;3233.0;59286.0;;;;501.0;;3406.0;73019.0;;73019.0;;291.0;236.0;;;-29.0;;;;;111.0;;;-6443.0;6158.0;-1002.0;-406.0;;;-340.0;2002.0;12.0;;4604.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;6959.0;;7651.0;;290.0;154.0;500.0;;138930.0;9995.0;131649.0;7281.0;137.0;-1968.0;1952.0;1952.0;137.0;;;;;2369.0;2369.0;;;;11282.0;7169.0;192.0;109.94;;;4.17;136.0;2.21;0.04;0.04;500.0;;10616.0;;10616.0;1187.0;;;1763.0;;;;;;;;138930.0;;9995.0;;;;5738.0;;;;5738.0;127392.0;;;;769.0;;6512.0;138930.0;;138930.0;;154.0;192.0;;;-52.0;;;;;-157.0;;;-13311.0;12091.0;-748.0;-908.0;;;-405.0;3265.0;-8.0;;7416.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;7624.0;;6198.0;;1329.0;1086.0;718.0;;139655.0;8020.0;129804.0;9851.0;5757.0;-3278.0;-1142.0;-1142.0;5757.0;;;;;2349.0;2349.0;;;;9148.0;4550.0;319.0;81.3;;;17.43;243.0;14.24;1.3;1.3;718.0;;10692.0;;10692.0;1086.0;;;1699.0;;;;;;;;139655.0;;8020.0;;;;6798.0;;;;6798.0;128582.0;;;;1407.0;;8444.0;139655.0;;139655.0;;1086.0;319.0;;;25.0;;;;;4327.0;;;-15337.0;10080.0;1979.0;-549.0;;;-438.0;-155.0;-20.0;;7529.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8660.0;;6243.0;;2108.0;1604.0;754.0;;149888.0;11908.0;138724.0;11164.0;-8486.0;430.0;6038.0;6038.0;-8486.0;;;;;2466.0;2466.0;;;;8403.0;3767.0;333.0;72.09;;;24.34;539.0;18.52;1.92;1.92;754.0;;12882.0;;12882.0;1106.0;;;1910.0;;;;;;;;149888.0;;11908.0;;;;8192.0;;;;8192.0;135008.0;;;;2501.0;;8663.0;149888.0;;149888.0;;1604.0;333.0;;;-10511.0;;;;;88.0;;;-8868.0;5120.0;4178.0;-2299.0;;;-480.0;8817.0;24.0;;8846.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;8271.0;;7003.0;;2212.0;1294.0;760.0;;171423.0;152720.0;160711.0;10712.0;2350.0;-7110.0;6774.0;6774.0;2350.0;;;;;2644.0;2644.0;;;;9088.0;4414.0;377.0;84.67;;;26.74;918.0;15.65;1.55;1.55;748.0;;14481.0;;14481.0;1190.0;;;2134.0;;;;;;;;171423.0;;11843.0;;;140877.0;7991.0;;;;7991.0;;;;;3263.0;;7449.0;171423.0;;171423.0;;1294.0;377.0;;;-945.0;;;;;1624.0;;;-29132.0;24870.0;-2848.0;-2042.0;;;-521.0;9337.0;-34.0;;6852.0;;;;;;;;;;;;;;;;;;;;;;;;;;
