;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;7.0;;22.0;;6.0;4.0;5.0;;411.0;;371.0;40.0;8.0;-17.0;12.0;3.0;8.0;;;;;7.0;7.0;;;;31.0;14.0;2.0;308.8;;;86.35;2.0;56.83;0.77;0.77;5.0;;28.0;;28.0;3.0;;;8.0;;;;;;;;411.0;;;;;;;;;;;371.0;;;5.0;20.0;;16.0;411.0;;411.0;;4.0;2.0;;;-0.0;;;0.0;;3.0;-0.0;;-45.0;28.0;1.0;;;;-1.0;13.0;;28.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;;23.0;;7.0;5.0;5.0;;433.0;;392.0;41.0;9.0;-20.0;17.0;6.0;7.0;;;;;8.0;8.0;;;;34.0;15.0;2.0;327.43;;;100.79;2.0;67.78;0.92;0.92;5.0;;34.0;;34.0;3.0;;;9.0;;;;;;;;433.0;;;;;;;;;;;392.0;;;5.0;20.0;;17.0;433.0;;433.0;;5.0;2.0;;;;;;0.0;;2.0;-2.0;;-85.0;19.0;47.0;;;-0.0;-1.0;18.0;;34.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;9.0;;26.0;;8.0;6.0;5.0;;471.0;5.0;432.0;39.0;4.0;-48.0;32.0;-12.0;3.0;;;;;10.0;10.0;;;;37.0;17.0;2.0;301.58;;;91.76;2.0;63.37;1.08;1.08;5.0;;22.0;;22.0;4.0;;;9.0;;;;;;;;471.0;;5.0;;;;8.0;;;;8.0;435.0;;;15.0;24.0;;0.0;471.0;;471.0;;6.0;2.0;;;;;;0.0;;-3.0;-1.0;;-85.0;37.0;1.0;;;-7.0;-1.0;40.0;;22.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;11.0;;27.0;;6.0;4.0;5.0;;537.0;10.0;495.0;42.0;-7.0;-50.0;60.0;3.0;-11.0;;;;;12.0;12.0;;;;40.0;19.0;2.0;245.83;;;57.47;2.0;38.71;0.91;0.91;5.0;;26.0;;26.0;3.0;;;11.0;;;;;;;;537.0;;10.0;;;;29.0;;;;29.0;515.0;;;11.0;27.0;;4.0;537.0;;537.0;;4.0;2.0;;;;;;0.0;;-13.0;-5.0;;-95.0;25.0;25.0;-5.0;0.0;;-2.0;67.0;;26.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;34.0;;32.0;;8.0;5.0;5.0;;628.0;43.0;584.0;44.0;15.0;-108.0;86.0;-7.0;13.0;;;;;14.0;14.0;;;;45.0;22.0;2.0;91.84;;;22.16;2.0;15.16;1.11;1.11;5.0;;19.0;;19.0;4.0;;;11.0;;;;;;;;628.0;3.0;40.0;;;;7.0;;;;7.0;548.0;;;11.0;30.0;;3.0;628.0;;628.0;;5.0;2.0;;;;;;;;7.0;-2.0;;-46.0;42.0;-104.0;;;;-2.0;88.0;;19.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;38.0;;41.0;;9.0;6.0;5.0;;701.0;66.0;651.0;50.0;13.0;-76.0;62.0;-0.0;12.0;;;;;15.0;15.0;;;;56.0;30.0;2.0;107.66;;;23.38;3.0;16.16;1.29;1.29;5.0;;19.0;;19.0;6.0;;;11.0;;;;;;;;701.0;5.0;62.0;;;;;;;;;584.0;;;11.0;31.0;;7.0;701.0;;701.0;;6.0;2.0;;;;;;;;5.0;-2.0;;-21.0;18.0;-73.0;-7.0;;;-2.0;71.0;;18.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;40.0;;36.0;;3.0;2.0;5.0;;746.0;685.0;695.0;51.0;8.0;-48.0;46.0;7.0;6.0;;;;;15.0;15.0;;;;57.0;31.0;2.0;90.22;;;7.9;1.0;5.65;0.48;0.48;5.0;;26.0;;26.0;5.0;;;12.0;;;;;;;;746.0;4.0;54.0;;;627.0;10.0;;;0.0;10.0;;;;11.0;28.0;;11.0;746.0;;746.0;;2.0;2.0;;;-685.0;;;;-685.0;690.0;-3.0;;-72.0;57.0;-33.0;;;;-2.0;48.0;;25.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;38.0;;9.0;;-20.0;-13.0;5.0;609.0;742.0;51.0;706.0;36.0;15.0;94.0;-84.0;26.0;8.0;;;;;16.0;16.0;0.0;;;49.0;25.0;4.0;23.27;;;-54.46;-7.0;-35.7;-2.81;-2.81;5.0;;37.0;;37.0;4.0;;568.0;15.0;;;3.0;115.0;;;133.0;875.0;3.0;48.0;;;;16.0;;;;16.0;671.0;;;11.0;14.0;0.0;11.0;742.0;;742.0;;-13.0;4.0;-1.0;;685.0;;;;;-660.0;-7.0;;-134.0;136.0;93.0;;;;-2.0;-82.0;;51.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;48.0;;36.0;;19.0;12.0;5.0;314.0;435.0;41.0;387.0;48.0;6.0;60.0;-93.0;-27.0;3.0;;;;;14.0;13.0;0.0;;;28.0;14.0;3.0;74.38;;;38.38;6.0;25.38;2.58;2.57;5.0;;14.0;;14.0;2.0;;297.0;11.0;;;3.0;108.0;;;122.0;557.0;2.0;39.0;;;;20.0;;;;20.0;366.0;;;11.0;26.0;0.0;11.0;435.0;;435.0;;12.0;3.0;3.0;;;;;;;-13.0;-3.0;;-134.0;140.0;54.0;-10.0;;;;-83.0;;24.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;29.0;;15.0;;4.0;3.0;5.0;296.0;415.0;35.0;365.0;50.0;6.0;1.0;-20.0;-14.0;2.0;;;;;14.0;13.0;1.0;;;20.0;8.0;3.0;51.65;;;13.36;1.0;9.5;0.57;0.57;5.0;;11.0;;11.0;2.0;;283.0;8.0;;;3.0;109.0;;;119.0;534.0;1.0;34.0;;;;47.0;;;;47.0;378.0;;;11.0;29.0;-1.0;11.0;415.0;;415.0;;3.0;3.0;3.0;;;;;;;-3.0;-4.0;;-88.0;86.0;4.0;-58.0;;;;38.0;;11.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
