;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;93.0;;5.0;93.0;;5.0;41.0;;67.0;;40.0;27.0;;;;;;;;;;;;;;;;;;4.96;100.0;;;;4.96;0.11;0.11;40.0;;21.0;;21.0;;;;;;;;;;;;67.0;;;;;;;;;;;40.0;;;;;;27.0;67.0;-0.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;206.0;55.0;28.0;20.0;18.0;9.0;30.0;98.0;220.0;153.0;182.0;37.0;64.0;-64.0;12.0;12.0;-1.0;151.0;26.54;35.0;2.0;;;;33.0;186.0;;;10.0;13.52;9.56;-2.0;8.76;9.0;4.33;0.3;0.3;30.0;;33.0;;33.0;54.0;1.0;10.0;17.0;;102.0;102.0;;;2.0;121.0;;44.0;;;;109.0;4.0;;;25.0;30.0;;;;;-46.0;-56.0;139.0;220.0;-0.0;220.0;;9.0;10.0;-9.0;;53.0;;;;-55.0;1.0;-65.0;;;1.0;-0.0;;75.0;;-75.0;12.0;;33.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;268.0;68.0;31.0;24.0;17.0;9.0;36.0;99.0;276.0;91.0;192.0;83.0;23.0;-102.0;76.0;-3.0;12.0;199.0;25.56;44.0;4.0;;;;40.0;244.0;;;15.0;11.75;8.94;-7.0;6.24;8.0;3.29;0.27;0.27;32.0;;29.0;;29.0;53.0;3.0;15.0;35.0;;135.0;135.0;;;6.0;176.0;;42.0;;;;48.0;57.0;;1.0;43.0;101.0;;;;;9.0;-56.0;131.0;276.0;;276.0;;9.0;15.0;6.0;;63.0;;;;9.0;-69.0;-11.0;-91.0;;;-0.0;;37.0;;;38.0;;29.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;302.0;82.0;43.0;37.0;23.0;12.0;37.0;81.0;269.0;86.0;166.0;103.0;21.0;-16.0;-22.0;-17.0;5.0;221.0;27.03;44.0;4.0;;;;41.0;265.0;;;19.0;14.07;12.31;-14.0;7.63;11.0;3.88;0.33;0.31;35.0;;11.0;;11.0;61.0;;9.0;40.0;;141.0;141.0;;4.0;2.0;188.0;;60.0;;;25.0;1.0;41.0;;;39.0;80.0;;;;;20.0;-62.0;145.0;269.0;;269.0;;12.0;19.0;5.0;;-13.0;;;;-5.0;-2.0;-16.0;;;;;;7.0;;;-29.0;;11.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;362.0;97.0;52.0;43.0;39.0;24.0;38.0;112.0;345.0;101.0;208.0;137.0;30.0;-43.0;17.0;4.0;19.0;265.0;26.75;54.0;4.0;;;;50.0;319.0;;;12.0;14.24;11.98;-4.0;10.88;16.0;6.49;0.65;0.62;36.0;;15.0;;15.0;83.0;;14.0;37.0;;191.0;191.0;;2.0;2.0;233.0;;61.0;;;39.0;1.0;69.0;;3.0;35.0;106.0;;;;;44.0;-67.0;160.0;345.0;-0.0;345.0;;24.0;12.0;2.0;;15.0;;;;10.0;-22.0;-12.0;-27.0;;;-5.0;;8.0;;;9.0;;15.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;483.0;130.0;72.0;60.0;55.0;34.0;39.0;115.0;398.0;106.0;223.0;175.0;30.0;-38.0;16.0;8.0;20.0;353.0;26.92;70.0;;;;;70.0;423.0;;;17.0;14.8;12.35;-5.0;11.29;21.0;6.97;0.89;0.87;38.0;;26.0;;26.0;82.0;;6.0;36.0;;236.0;236.0;;9.0;2.0;283.0;;89.0;;;16.0;0.0;89.0;;3.0;25.0;117.0;;;;;87.0;-92.0;181.0;398.0;0.0;398.0;;34.0;17.0;3.0;;-2.0;;;;9.0;-22.0;-10.0;-20.0;;;-9.0;;11.0;;;5.0;;26.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;625.0;98.0;87.0;77.0;65.0;44.0;39.0;174.0;777.0;187.0;544.0;233.0;49.0;-306.0;257.0;-2.0;33.0;527.0;15.74;22.0;;;;;22.0;548.0;;;22.0;13.89;12.27;-12.0;10.43;22.0;6.99;1.12;1.11;39.0;;27.0;3.0;30.0;126.0;;18.0;47.0;;547.0;547.0;;0.0;10.0;603.0;;148.0;;;39.0;0.0;317.0;;10.0;30.0;357.0;;;;;136.0;-110.0;207.0;777.0;;777.0;;44.0;22.0;7.0;;-22.0;;;;-13.0;-2.0;-17.0;-287.0;-3.0;;1.0;;16.0;;;240.0;-2.0;27.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;717.0;116.0;101.0;94.0;79.0;59.0;41.0;195.0;934.0;320.0;641.0;293.0;94.0;-24.0;-84.0;-16.0;78.0;601.0;16.17;22.0;;;;;22.0;624.0;;;22.0;14.11;13.06;-15.0;11.0;20.0;8.18;1.48;1.45;40.0;;11.0;6.0;17.0;146.0;;31.0;60.0;524.0;133.0;658.0;;6.0;15.0;739.0;;153.0;;;77.0;90.0;230.0;;18.0;73.0;320.0;641.0;;;166.0;199.0;-114.0;42.0;934.0;0.0;934.0;;59.0;22.0;-3.0;;-113.0;;;;-126.0;128.0;-16.0;-8.0;-2.0;;2.0;;13.0;;;-97.0;-2.0;11.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;903.0;146.0;128.0;119.0;101.0;72.0;43.0;221.0;1067.0;257.0;665.0;402.0;85.0;-164.0;91.0;13.0;63.0;757.0;16.22;28.0;;;;;28.0;784.0;;;28.0;14.2;13.16;-18.0;11.14;29.0;7.94;1.75;1.67;41.0;;25.0;3.0;27.0;151.0;;43.0;67.0;591.0;160.0;751.0;;11.0;18.0;846.0;;200.0;;;58.0;0.0;318.0;;28.0;62.0;408.0;816.0;;;;270.0;-93.0;225.0;1067.0;;1067.0;;72.0;28.0;-0.0;;89.0;;;;-36.0;-103.0;-22.0;-145.0;;3.0;;;14.0;-16.0;;92.0;1.0;25.0;11.0;;;22.04;1.75;1.55;;0.54;9.81;41.0;;;;903.0;13.2;28.0;72.0;28.7;7.9;-36.0;318.0;402.0;8.9;9.4;17.8;100.0;2.3
2007.0;1216.0;184.0;162.0;153.0;131.0;96.0;44.0;271.0;1211.0;260.0;784.0;427.0;53.0;-67.0;30.0;10.0;26.0;1032.0;15.16;31.0;;;;;31.0;1063.0;;;31.0;13.3;12.62;-23.0;10.76;35.0;7.89;2.32;2.2;41.0;;39.0;8.0;48.0;187.0;;36.0;78.0;655.0;166.0;821.0;;5.0;35.0;940.0;;214.0;;;45.0;0.0;420.0;;38.0;66.0;524.0;;;;;381.0;-121.0;166.0;1211.0;0.0;1211.0;;96.0;31.0;17.0;;48.0;;;;12.0;-138.0;-27.0;-38.0;-5.0;2.0;1.0;;10.0;-37.0;;57.0;-5.0;39.0;29.0;;;29.45;2.32;0.64;;0.64;10.34;41.0;;;;1216.0;12.6;31.0;96.0;26.7;7.9;12.0;420.0;427.0;10.1;10.8;22.5;100.0;103.2
