;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;0.0;;-2.0;-2.0;;-2.0;7.0;;;;;;-2.0;-1.0;-0.0;-3.0;-3.0;;;2.0;1.0;;;;1.0;2.0;;;0.0;-800.0;-900.0;;;;-850.0;-0.23;-0.23;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;0.0;;;;;-0.0;-1.0;;;;-0.0;;;;;-0.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;;-3.0;-3.0;-3.0;-3.0;8.0;;;;;;-3.0;-3.0;8.0;2.0;-4.0;;;3.0;2.0;;;;1.0;3.0;;;0.0;-28016.5;-29562.38;0.0;-28853.05;0.0;-28854.99;-0.35;-0.35;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;;;;;;;;0.0;-1.0;;;;-2.0;;6.0;;;3.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;;-14.0;-2.0;-14.0;-14.0;9.0;;;;;;-2.0;-0.0;5.0;3.0;-2.0;;;2.0;1.0;;;;1.0;2.0;;;0.0;-14840.42;-2468.76;-12.0;-15044.14;-0.0;-14662.01;-1.53;-1.53;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-14.0;0.0;;;;;;;;12.0;-0.0;;;;0.0;;6.0;;;-0.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;;-2.0;-1.0;-2.0;-2.0;10.0;;;;;;-2.0;-1.0;2.0;-0.0;-2.0;;;3.0;2.0;;;;1.0;3.0;;;0.0;-137.2;-120.43;-0.0;-159.49;-0.0;-148.19;-0.19;-0.19;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;0.0;;;;;;;;-0.0;-0.0;;-0.0;;-0.0;;1.0;;;0.0;;7.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-4.0;-4.0;-4.0;-4.0;10.0;4.0;9.0;1.0;3.0;5.0;-3.0;-0.0;-1.0;-4.0;-3.0;;;;2.0;;;;;4.0;;;0.0;-606.34;-563.57;-1.0;-655.66;-0.0;-644.35;-0.4;-0.4;10.0;;3.0;;3.0;0.0;;0.0;4.0;;0.0;0.0;;;1.0;5.0;;0.0;0.0;;;;3.0;;;;3.0;;;;0.0;-29.0;-1.0;35.0;9.0;;9.0;;-4.0;0.0;;;3.0;;;;3.0;-2.0;-1.0;;0.0;0.0;;;0.0;-0.0;;-0.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;;-6.0;-5.0;-7.0;-7.0;11.0;3.0;8.0;1.0;4.0;4.0;-4.0;-0.0;3.0;-1.0;-4.0;;;;2.0;;;;;5.0;;;0.0;-2393.18;-1819.75;-2.0;-2522.06;0.0;-2522.45;-0.58;-0.58;11.0;;2.0;;2.0;0.0;;0.0;4.0;;0.0;0.0;;;1.0;5.0;;1.0;0.0;;;;2.0;;;;2.0;;;;0.0;-35.0;-1.0;40.0;8.0;;8.0;;-7.0;0.0;;;-2.0;;;;1.0;4.0;-0.0;;;;-0.0;;3.0;;;-0.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;;-6.0;-5.0;-6.0;-6.0;13.0;5.0;9.0;1.0;4.0;6.0;-5.0;0.0;6.0;2.0;-5.0;;;;3.0;;;;;5.0;;;0.0;-1840.74;-1629.72;-1.0;-1958.97;0.0;-1959.3;-0.47;-0.47;13.0;;4.0;;4.0;0.0;;0.0;4.0;;0.0;0.0;;;0.0;5.0;;1.0;0.0;;;;2.0;;;;2.0;;;;0.0;-41.0;-2.0;48.0;9.0;;9.0;;-6.0;0.0;;;2.0;;;;3.0;-1.0;-0.0;;;;0.0;;6.0;;;0.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;;-6.0;-6.0;-7.0;-7.0;18.0;11.0;16.0;2.0;6.0;10.0;-5.0;-2.0;11.0;5.0;-5.0;;;;4.0;;;;;7.0;;;0.0;-1161.48;-1090.71;-1.0;-1249.86;0.0;-1250.04;-0.49;-0.49;18.0;;9.0;;9.0;;;2.0;4.0;;0.0;0.0;;;1.0;5.0;;2.0;0.0;;;0.0;4.0;;;;4.0;;;0.0;0.0;-50.0;-2.0;62.0;16.0;;16.0;;-7.0;0.0;;;5.0;;;;9.0;-4.0;-0.0;;;;-1.0;;10.0;;;1.0;;9.0;4.0;;;0.03;-0.37;-0.27;;0.02;0.53;18.0;-5.9;-0.3;;1.0;-1090.7;0.0;-7.0;-0.0;-1250.0;9.0;4.0;10.0;-50.1;-43.8;-70.4;100.0;
2007.0;1.0;0.0;-11.0;-9.0;-12.0;-12.0;20.0;3.0;10.0;2.0;6.0;4.0;-8.0;-0.0;2.0;-7.0;-10.0;1.0;27.33;9.0;6.0;;;;3.0;10.0;;;0.0;-993.3;-764.77;-3.0;-1032.66;0.0;-1031.92;-0.64;-0.64;20.0;;2.0;;2.0;0.0;;1.0;5.0;;0.0;0.0;;;1.0;6.0;;2.0;0.0;;;;4.0;;;;4.0;;;0.0;0.0;-63.0;-0.0;66.0;10.0;;10.0;;-12.0;0.0;;;-8.0;;;;1.0;11.0;-2.0;;;;1.0;;2.0;;-0.0;-0.0;;2.0;9.0;;;0.06;-0.6;-0.5;0.0;0.08;0.18;20.0;-3.7;-0.2;0.1;1.0;-764.8;0.0;-12.0;-0.0;-1031.9;1.0;4.0;4.0;-161.6;-121.7;-336.2;100.3;
2008.0;1.0;0.0;-13.0;-8.0;-11.0;-14.0;22.0;6.0;15.0;1.0;5.0;11.0;-10.0;-6.0;18.0;3.0;-10.0;1.0;27.5;9.0;6.0;;;;3.0;10.0;;;0.0;-953.65;-592.09;-3.0;-772.08;0.0;-983.15;-0.73;-0.73;22.0;;4.0;;4.0;0.0;2.0;0.0;5.0;;0.0;0.0;;;4.0;9.0;;1.0;0.0;;;0.0;4.0;;;;4.0;;;0.0;0.0;-81.0;-0.0;92.0;15.0;;15.0;;-14.0;0.0;;;4.0;;-1.0;;5.0;-0.0;-1.0;;-5.0;;-0.0;;20.0;;-0.0;-2.0;;4.0;1.0;;;0.06;-0.64;-0.47;0.02;0.02;0.48;22.0;-0.9;-0.0;3.4;1.0;-592.1;0.0;-14.0;-0.0;-983.1;5.0;4.0;11.0;-97.9;-90.7;-131.7;103.0;
2009.0;2.0;1.0;-6.0;-6.0;-7.0;-7.0;32.0;2.0;11.0;2.0;5.0;6.0;-5.0;0.0;1.0;-3.0;-5.0;1.0;35.62;7.0;4.0;;;;4.0;9.0;0.0;0.0;1.0;-257.1;-280.91;-0.0;-290.2;0.0;-290.34;-0.27;-0.27;32.0;;0.0;;0.0;0.0;2.0;0.0;5.0;;0.0;0.0;3.0;;1.0;9.0;;;0.0;;;1.0;3.0;;;;3.0;;;0.0;1.0;-90.0;-3.0;99.0;11.0;;11.0;;-7.0;1.0;;;-4.0;0.0;0.0;;1.0;6.0;-0.0;;;;0.0;-0.0;;;-0.0;1.0;;0.0;4.0;;;0.07;-0.21;-0.14;0.01;0.0;0.19;32.0;-0.5;-0.0;5.1;2.0;-280.9;1.0;-7.0;-0.0;-290.3;1.0;3.0;6.0;-67.9;-58.1;-111.1;102.5;
2010.0;3.0;1.0;-7.0;-2.0;-8.0;-8.0;76.0;2.0;11.0;5.0;21.0;-11.0;-1.0;-0.0;2.0;0.0;-1.0;2.0;31.05;3.0;1.0;;;;2.0;5.0;0.0;0.0;1.0;-217.89;-57.9;-6.0;-240.91;;-240.91;-0.11;-0.11;76.0;;1.0;;1.0;0.0;1.0;0.0;4.0;;0.0;0.0;3.0;;1.0;8.0;;1.0;3.0;;;0.0;0.0;;;16.0;16.0;;;;0.0;-101.0;-4.0;94.0;11.0;;11.0;;-8.0;1.0;;;-3.0;;0.0;;-2.0;9.0;-0.0;;;;-0.0;-0.0;;;;2.0;;1.0;0.0;;;0.04;-0.11;-0.02;;0.0;-0.14;76.0;-0.7;-0.0;;3.0;-57.9;1.0;-8.0;;-240.9;-2.0;0.0;-11.0;-133.3;-73.5;76.0;100.0;
2011.0;4.0;2.0;-12.0;-1.0;-14.0;-14.0;100.0;3.0;12.0;5.0;30.0;-18.0;2.0;-1.0;1.0;1.0;0.0;3.0;37.29;2.0;1.0;;;;1.0;5.0;;1.0;0.0;-279.16;-20.76;-13.0;-325.45;-0.0;-318.38;-0.14;-0.14;100.0;;2.0;;2.0;1.0;1.0;0.0;4.0;;;1.0;3.0;;1.0;9.0;;;0.0;;0.0;5.0;0.0;0.0;;25.0;25.0;;;;0.0;-115.0;-4.0;101.0;12.0;;12.0;;-14.0;0.0;;0.0;1.0;;1.0;;-2.0;14.0;-1.0;;;;-1.0;-0.0;;;;1.0;;2.0;1.0;;;0.04;-0.14;0.0;;0.01;-0.18;100.0;-0.7;-0.0;;4.0;-20.8;0.0;-14.0;2.2;-318.4;-2.0;0.0;-18.0;-170.3;-105.1;76.0;100.0;
2012.0;2.0;1.0;-14.0;-2.0;-16.0;-15.0;259.0;1.0;10.0;5.0;25.0;-15.0;-0.0;-1.0;-0.0;-1.0;-1.0;1.0;58.18;3.0;2.0;;;;2.0;4.0;;1.0;0.0;-594.2;-81.11;-14.0;-641.15;-0.0;-621.19;-0.06;-0.06;259.0;;1.0;;1.0;0.0;0.0;0.0;4.0;;1.0;1.0;3.0;;1.0;9.0;;4.0;0.0;;0.0;0.0;;0.0;;21.0;21.0;;;;0.0;-130.0;-5.0;119.0;10.0;;10.0;;-15.0;0.0;;0.0;-2.0;;0.0;;-3.0;15.0;-1.0;;;;-0.0;-0.0;;;;-0.0;;1.0;2.0;;;0.01;-0.06;-0.0;;0.0;-0.06;259.0;-1.9;-0.1;;2.0;-81.1;0.0;-15.0;3.1;-621.2;-3.0;;-15.0;-250.3;-144.4;100.5;100.0;
2013.0;3.0;1.0;2.0;-2.0;1.0;1.0;527.0;3.0;11.0;5.0;20.0;-9.0;-2.0;-0.0;2.0;-0.0;-2.0;2.0;31.98;3.0;1.0;2.0;2.0;;0.0;5.0;;0.0;0.0;57.31;-45.93;3.0;33.32;-0.0;43.72;0.0;0.0;349.0;;0.0;;0.0;1.0;1.0;0.0;4.0;;1.0;1.0;3.0;;1.0;9.0;;1.0;4.0;;0.0;0.0;;0.0;;14.0;14.0;;;;0.0;-128.0;-5.0;124.0;11.0;-0.0;11.0;;1.0;0.0;;0.0;0.0;-0.0;-1.0;0.0;-3.0;-4.0;-0.0;;;;-0.0;-0.0;;;;2.0;;0.0;1.0;;;0.01;0.0;-0.01;;0.0;-0.02;349.0;21.1;1.2;;3.0;-45.9;0.0;1.0;-31.2;43.7;-3.0;;-9.0;34.7;13.7;-17.2;100.0;
2014.0;5.0;1.0;-96.0;-5.0;-97.0;-97.0;463.0;10.0;24.0;6.0;106.0;-81.0;-4.0;-1.0;11.0;7.0;-5.0;3.0;29.67;7.0;4.0;2.0;2.0;;1.0;10.0;;1.0;0.0;-2075.78;-114.83;-92.0;-2105.19;-0.0;-2098.83;-0.21;-0.21;463.0;;7.0;;7.0;1.0;2.0;0.0;4.0;;6.0;6.0;3.0;;1.0;14.0;;2.0;4.0;;0.0;;0.0;0.0;;99.0;99.0;;;;1.0;-225.0;-6.0;149.0;24.0;-0.0;24.0;;-97.0;0.0;;0.0;7.0;-0.0;-1.0;1.0;4.0;85.0;-1.0;;;;-0.0;-0.0;10.0;;;1.0;;7.0;0.0;;;0.01;-0.21;-0.01;;0.0;-0.18;463.0;-1.8;-0.1;;5.0;-114.8;0.0;-97.0;0.3;-2098.8;4.0;0.0;-81.0;-527.0;-394.6;118.9;100.0;
2015.0;5.0;2.0;30.0;-17.0;29.0;29.0;758.0;12.0;26.0;5.0;61.0;-35.0;-15.0;3.0;13.0;1.0;-17.0;3.0;39.91;19.0;15.0;3.0;3.0;;1.0;22.0;;0.0;1.0;594.1;-329.14;45.0;576.77;-0.0;576.83;0.05;-0.02;591.0;;7.0;;7.0;1.0;3.0;0.0;6.0;;6.0;6.0;;;1.0;14.0;;;1.0;;0.0;4.0;2.0;0.0;;53.0;56.0;;;;1.0;-196.0;-6.0;167.0;26.0;-0.0;26.0;;29.0;1.0;;0.0;3.0;-1.0;-1.0;2.0;7.0;-48.0;-2.0;;;5.0;-0.0;-1.0;13.0;;;1.0;;7.0;7.0;;;0.01;0.05;-0.03;;0.0;-0.06;591.0;5.3;0.3;;5.0;-329.1;1.0;29.0;-0.0;576.8;7.0;2.0;-35.0;140.1;112.7;-83.3;100.0;77.4
