;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;1302.0;446.0;125.0;81.0;87.0;50.0;304.0;;;;;;;;;;;856.0;34.22;364.0;;327.0;;;37.0;1221.0;;;37.0;9.59;6.24;6.0;6.71;37.0;3.85;0.17;0.17;304.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1630.0;581.0;187.0;126.0;140.0;73.0;317.0;;;;;;;;;;;1049.0;35.65;455.0;;409.0;;;47.0;1504.0;;;47.0;11.47;7.71;15.0;8.6;67.0;4.47;0.23;0.23;317.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1920.0;669.0;213.0;142.0;163.0;93.0;325.0;;;;;;;;;;;1251.0;34.86;528.0;;478.0;;;50.0;1778.0;;;50.0;11.08;7.38;21.0;8.47;70.0;4.83;0.28;0.28;325.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2328.0;824.0;259.0;181.0;198.0;123.0;324.0;;;;;;;;;;;1504.0;35.41;644.0;;583.0;;;61.0;2147.0;;;61.0;11.13;7.77;18.0;8.52;75.0;5.3;0.38;0.38;324.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2671.0;913.0;250.0;173.0;179.0;115.0;324.0;;;;;;122.0;-169.0;64.0;64.0;-46.0;1759.0;34.17;740.0;;669.0;;;71.0;2499.0;;;71.0;9.37;6.46;7.0;6.72;65.0;4.3;0.35;0.35;324.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;115.0;71.0;;;-64.0;;-16.0;;;;-169.0;;;;-0.0;;1.0;;-23.0;85.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2894.0;979.0;264.0;146.0;178.0;116.0;326.0;;;;;;148.0;-201.0;44.0;44.0;-51.0;1915.0;33.84;833.0;;748.0;;;86.0;2748.0;;;86.0;9.12;5.04;32.0;6.16;63.0;4.0;0.35;0.35;326.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;116.0;86.0;;;;;-28.0;;;-53.0;-199.0;;;;-1.0;;2.0;;-25.0;67.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3180.0;1106.0;313.0;179.0;217.0;136.0;327.0;;;;;;154.0;-147.0;-17.0;-17.0;8.0;2073.0;34.79;928.0;;832.0;;;96.0;3001.0;;;96.0;9.85;5.63;38.0;6.83;81.0;4.27;0.41;0.41;327.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136.0;96.0;;;;;-58.0;;;-78.0;-146.0;;;;-1.0;;2.0;;-25.0;6.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3422.0;1186.0;325.0;181.0;222.0;137.0;325.0;;;;;;236.0;-72.0;-149.0;-149.0;166.0;2236.0;34.65;1005.0;;902.0;;;103.0;3241.0;;;103.0;9.49;5.28;41.0;6.49;86.0;3.99;0.42;0.42;325.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;137.0;103.0;;;;;-30.0;;;-4.0;-70.0;;;;-2.0;;2.0;;-26.0;-126.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3590.0;1224.0;334.0;180.0;231.0;140.0;328.0;;;;;;262.0;-133.0;-67.0;-67.0;138.0;2366.0;34.1;1044.0;;941.0;;;104.0;3410.0;;;104.0;9.32;5.01;51.0;6.43;91.0;3.91;0.43;0.43;328.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;140.0;104.0;;;;;-49.0;;;18.0;-124.0;;;;-8.0;;2.0;;-28.0;-41.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3895.0;1406.0;446.0;272.0;336.0;203.0;329.0;1398.0;2397.0;691.0;1053.0;1344.0;215.0;-230.0;-44.0;-44.0;-17.0;2489.0;36.09;1134.0;;1023.0;1023.0;;111.0;3623.0;;;111.0;11.46;6.97;64.0;8.62;133.0;5.21;0.62;0.62;329.0;;33.0;;33.0;676.0;628.0;61.0;984.0;;;;;;15.0;999.0;;273.0;163.0;;;254.0;298.0;;65.0;;363.0;;;;;1181.0;-747.0;910.0;2397.0;;2397.0;;203.0;111.0;;;707.0;;-42.0;;707.0;-806.0;-232.0;;;;2.0;;6.0;;-32.0;-18.0;;;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4114.0;1442.0;407.0;186.0;272.0;165.0;327.0;1613.0;2733.0;832.0;1310.0;1423.0;122.0;-254.0;124.0;124.0;-131.0;2672.0;35.04;1255.0;;1121.0;1121.0;;134.0;3927.0;;;134.0;9.88;4.53;86.0;6.62;107.0;4.01;0.51;0.51;327.0;;25.0;;25.0;894.0;626.0;68.0;1103.0;;;;;;17.0;1120.0;;278.0;307.0;;;248.0;366.0;;;112.0;477.0;;;;;1255.0;-839.0;1007.0;2733.0;;2733.0;;165.0;134.0;;;73.0;;2.0;;781.0;-251.0;-253.0;;;;-1.0;;5.0;-50.0;-41.0;210.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;4453.0;1527.0;400.0;154.0;244.0;148.0;327.0;1532.0;2703.0;787.0;1229.0;1473.0;249.0;-206.0;-39.0;-39.0;45.0;2926.0;34.3;1374.0;;1218.0;1218.0;;156.0;4300.0;;;156.0;8.97;3.45;90.0;5.47;96.0;3.31;0.46;0.46;324.0;;28.0;;28.0;715.0;720.0;70.0;1153.0;;;;;;18.0;1170.0;;310.0;215.0;;;262.0;329.0;;;113.0;442.0;;;;;1290.0;-945.0;1128.0;2703.0;;2703.0;;148.0;156.0;;;-36.0;;-94.0;;745.0;-19.0;-204.0;;;;-2.0;;15.0;-72.0;-41.0;58.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4852.0;1716.0;467.0;233.0;307.0;186.0;310.0;1595.0;2865.0;943.0;1390.0;1475.0;300.0;-260.0;-44.0;-44.0;41.0;3136.0;35.36;1483.0;;1323.0;1323.0;;160.0;4619.0;;;160.0;9.62;4.8;74.0;6.33;121.0;3.84;0.6;0.6;310.0;;25.0;;25.0;664.0;826.0;80.0;1253.0;;;;;;18.0;1270.0;;321.0;365.0;;;256.0;320.0;;;128.0;448.0;;;;;1290.0;-1088.0;1273.0;2865.0;;2865.0;;186.0;160.0;;;-93.0;;-106.0;;652.0;47.0;-260.0;;;;;;18.0;-161.0;-41.0;140.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
