;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;125.0;31.0;23.0;16.0;16.0;10.0;18.0;37.0;93.0;19.0;37.0;56.0;;;;;;94.0;25.14;15.0;;10.0;;;5.0;109.0;;1.0;5.0;18.17;13.13;-1.0;12.73;6.0;8.09;0.57;0.57;18.0;;4.0;;4.0;20.0;12.0;1.0;52.0;;3.0;3.0;;;1.0;56.0;;;;;;19.0;8.0;;10.0;0.0;18.0;;;;;56.0;-41.0;41.0;93.0;;93.0;;10.0;5.0;;;;;;;17.0;-16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;192.0;35.0;27.0;19.0;21.0;13.0;19.0;46.0;105.0;18.0;32.0;72.0;;;;;;157.0;18.3;16.0;;10.0;;;6.0;173.0;;;6.0;13.87;9.91;2.0;10.69;7.0;6.83;0.69;0.69;19.0;;9.0;;9.0;23.0;13.0;1.0;56.0;;;;;;2.0;59.0;;;;;;18.0;3.0;;11.0;0.0;15.0;;;;;72.0;-46.0;47.0;105.0;;105.0;;13.0;6.0;;;11.0;;;;28.0;-30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;184.0;30.0;20.0;13.0;13.0;8.0;20.0;44.0;102.0;13.0;26.0;76.0;18.0;-8.0;-10.0;-10.0;9.0;154.0;16.2;17.0;;10.0;;;7.0;171.0;;1.0;7.0;11.03;6.96;0.0;7.12;5.0;4.57;0.42;0.42;20.0;;10.0;;10.0;21.0;12.0;1.0;57.0;;;;;;1.0;58.0;;5.0;;;;8.0;1.0;;12.0;0.0;13.0;;;;;67.0;-52.0;62.0;102.0;;102.0;;8.0;7.0;-0.0;;3.0;;1.0;;31.0;0.0;-9.0;;;1.0;;;;;-4.0;-6.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;194.0;35.0;24.0;17.0;17.0;11.0;19.0;51.0;110.0;14.0;27.0;83.0;13.0;-8.0;-5.0;-5.0;7.0;159.0;18.24;18.0;;12.0;;;7.0;177.0;;0.0;7.0;12.36;8.76;0.0;8.96;6.0;5.72;0.57;0.57;19.0;;10.0;;10.0;26.0;14.0;1.0;58.0;;;;;;1.0;58.0;;5.0;;;;10.0;1.0;;11.0;;12.0;;;;;74.0;-58.0;68.0;110.0;;110.0;;11.0;7.0;-0.0;;6.0;;-3.0;;37.0;-10.0;-6.0;;-2.0;;0.0;;;;-5.0;-0.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;227.0;42.0;29.0;20.0;21.0;14.0;20.0;55.0;120.0;18.0;28.0;92.0;21.0;-16.0;-5.0;-5.0;6.0;186.0;18.28;21.0;;14.0;;;7.0;207.0;;0.0;7.0;12.6;8.85;1.0;9.38;8.0;5.95;0.69;0.69;20.0;;12.0;;12.0;28.0;14.0;1.0;65.0;;;;;;1.0;65.0;;6.0;;;;12.0;0.0;;10.0;;10.0;;;;;83.0;-63.0;72.0;120.0;;120.0;;14.0;7.0;-1.0;;0.0;;1.0;;37.0;1.0;-15.0;;-1.0;;1.0;;;;-5.0;-0.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;163.0;39.0;31.0;22.0;23.0;16.0;20.0;54.0;127.0;13.0;24.0;103.0;23.0;-9.0;-6.0;-6.0;11.0;124.0;23.87;17.0;;11.0;;;6.0;141.0;;0.0;6.0;18.85;13.53;1.0;14.01;8.0;9.91;0.83;0.83;20.0;;20.0;;20.0;22.0;11.0;1.0;70.0;;;;;;2.0;72.0;;6.0;;;;7.0;;;6.0;4.0;11.0;;;;;94.0;-66.0;75.0;127.0;;127.0;;16.0;6.0;-1.0;;5.0;;-2.0;;42.0;-3.0;-12.0;;-3.0;;5.0;;;;-5.0;-1.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;186.0;45.0;33.0;26.0;26.0;16.0;20.0;40.0;168.0;18.0;54.0;114.0;19.0;-55.0;20.0;20.0;-27.0;141.0;24.14;19.0;;12.0;;;7.0;161.0;;0.0;7.0;17.69;13.71;0.0;13.76;10.0;8.55;0.81;0.81;20.0;;4.0;;4.0;22.0;13.0;2.0;113.0;;;;;;15.0;128.0;;8.0;;;;10.0;25.0;;6.0;5.0;36.0;;;;;105.0;-70.0;79.0;168.0;;168.0;;16.0;7.0;-1.0;;-20.0;;-2.0;;22.0;16.0;-46.0;;;;-9.0;;;;-5.0;25.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;180.0;30.0;15.0;11.0;6.0;3.0;20.0;41.0;177.0;14.0;64.0;113.0;11.0;-23.0;9.0;9.0;-28.0;150.0;16.58;19.0;;11.0;;;9.0;170.0;;1.0;9.0;8.26;5.88;-5.0;3.11;2.0;1.83;0.17;0.17;19.0;;1.0;;1.0;22.0;15.0;4.0;135.0;;;;;;0.0;135.0;;8.0;;;;7.0;39.0;;5.0;6.0;50.0;;;;;103.0;-71.0;81.0;177.0;;177.0;;3.0;9.0;-1.0;;5.0;;-2.0;;27.0;-6.0;-39.0;;;;16.0;;;;-5.0;14.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;195.0;18.0;11.0;-5.0;-6.0;-3.0;19.0;47.0;173.0;10.0;64.0;109.0;7.0;-5.0;1.0;1.0;2.0;176.0;9.4;23.0;;9.0;;;14.0;199.0;;3.0;14.0;5.6;-2.36;-1.0;-2.88;-2.0;-1.75;-0.17;-0.17;19.0;;4.0;;4.0;18.0;20.0;5.0;125.0;;;;;;1.0;126.0;;6.0;;;;4.0;41.0;;7.0;6.0;54.0;;;;;100.0;-85.0;94.0;173.0;;173.0;;-3.0;14.0;1.0;;10.0;;-5.0;;37.0;-14.0;-6.0;;;;1.0;;;;-1.0;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
