;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;92.0;;14.0;28.0;11.0;7.0;20.0;132.0;201.0;116.0;144.0;57.0;19.0;-47.0;41.0;14.0;13.0;;;64.0;;17.0;17.0;;46.0;64.0;;;3.0;15.43;30.5;-17.0;12.38;4.0;7.69;0.34;0.34;20.0;;14.0;;14.0;114.0;;4.0;14.0;42.0;;42.0;;11.0;2.0;70.0;;103.0;3.0;;;9.0;29.0;;;;29.0;;;;0.0;6.0;-3.0;53.0;201.0;;201.0;;7.0;3.0;3.0;;-10.0;-30.0;;21.0;16.0;16.0;-7.0;-3.0;;;-37.0;-7.0;53.0;-0.0;-7.0;3.0;;14.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;130.0;;22.0;33.0;16.0;10.0;26.0;143.0;268.0;128.0;151.0;117.0;39.0;-70.0;28.0;-2.0;31.0;;;96.0;;27.0;27.0;;69.0;96.0;;;6.0;16.6;25.79;-18.0;12.22;6.0;7.34;0.37;0.36;26.0;;12.0;;12.0;128.0;;3.0;20.0;102.0;;102.0;;2.0;1.0;125.0;;115.0;3.0;;;9.0;23.0;;;;23.0;;;;0.0;16.0;-6.0;107.0;268.0;;268.0;;10.0;6.0;6.0;;-1.0;-14.0;;12.0;15.0;19.0;-8.0;;;;-61.0;-6.0;55.0;;-21.0;1.0;;12.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;138.0;;23.0;26.0;15.0;9.0;31.0;169.0;305.0;149.0;179.0;126.0;29.0;-15.0;-11.0;3.0;25.0;;;112.0;;33.0;33.0;;79.0;112.0;;;8.0;16.53;19.09;-11.0;10.99;6.0;6.44;0.29;0.29;31.0;;15.0;;15.0;148.0;;6.0;19.0;116.0;;116.0;;;1.0;135.0;;131.0;3.0;;;14.0;30.0;;1.0;;30.0;;;;0.0;25.0;-9.0;110.0;305.0;;305.0;;9.0;8.0;6.0;;5.0;-12.0;;9.0;20.0;1.0;-4.0;;;;-11.0;-29.0;0.0;;-11.0;29.0;;15.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;162.0;;28.0;30.0;18.0;11.0;31.0;195.0;442.0;173.0;310.0;132.0;12.0;-120.0;95.0;-13.0;1.0;;;132.0;;38.0;38.0;;94.0;132.0;;;10.0;17.53;18.55;-12.0;11.32;8.0;6.68;0.35;0.35;31.0;;2.0;;2.0;190.0;;3.0;24.0;220.0;;220.0;;1.0;2.0;247.0;;153.0;6.0;;;14.0;131.0;;5.0;;136.0;;;;0.0;36.0;-12.0;108.0;442.0;;442.0;;11.0;10.0;2.0;;1.0;-42.0;;21.0;22.0;-12.0;-11.0;;;;-109.0;-51.0;1.0;;-10.0;156.0;;2.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1384.0;173.0;20.0;18.0;8.0;5.0;31.0;207.0;467.0;207.0;331.0;136.0;41.0;-27.0;-17.0;-17.0;15.0;1211.0;12.52;155.0;;47.0;47.0;;108.0;1366.0;;;13.0;1.48;1.33;-11.0;0.57;3.0;0.33;0.15;0.15;31.0;;;;;196.0;;12.0;44.0;214.0;;214.0;;;2.0;260.0;;175.0;12.0;;;19.0;109.0;;15.0;;124.0;;;;0.0;40.0;-16.0;112.0;467.0;;467.0;;5.0;13.0;3.0;;-21.0;-6.0;;22.0;0.0;42.0;-27.0;;;;;-16.0;0.0;;-0.0;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1319.0;179.0;18.0;11.0;1.0;0.0;30.0;165.0;416.0;170.0;284.0;132.0;28.0;-10.0;-17.0;-17.0;17.0;1140.0;13.56;165.0;;54.0;54.0;;111.0;1305.0;;;17.0;1.34;0.8;-10.0;0.06;0.0;0.03;0.01;0.01;30.0;;;;;150.0;;15.0;39.0;208.0;;208.0;;;4.0;251.0;;137.0;8.0;;;25.0;96.0;;17.0;;113.0;;;;0.0;37.0;-24.0;119.0;416.0;;416.0;;0.0;17.0;0.0;;-6.0;43.0;;-44.0;-5.0;16.0;-10.0;;;;;-17.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1336.0;163.0;14.0;11.0;3.0;1.0;31.0;148.0;399.0;156.0;265.0;134.0;13.0;-11.0;-2.0;-2.0;6.0;1173.0;12.19;152.0;;47.0;47.0;;105.0;1325.0;;;11.0;1.05;0.83;-9.0;0.19;1.0;0.11;0.05;0.05;31.0;;;;;140.0;;8.0;34.0;215.0;;215.0;;;1.0;251.0;;128.0;8.0;;;19.0;94.0;;15.0;;109.0;;;;0.0;39.0;;95.0;399.0;;399.0;;1.0;11.0;6.0;;-2.0;9.0;;-9.0;-7.0;-5.0;-7.0;-4.0;;;;-14.0;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1360.0;171.0;28.0;24.0;17.0;8.0;31.0;146.0;390.0;155.0;247.0;143.0;31.0;-4.0;-27.0;-27.0;27.0;1189.0;12.55;146.0;;46.0;46.0;;101.0;1335.0;;;11.0;2.04;1.79;-7.0;1.24;8.0;0.62;0.27;0.27;31.0;;;;;136.0;;9.0;28.0;215.0;;215.0;;;1.0;244.0;;121.0;8.0;;;27.0;67.0;;24.0;;91.0;;;;0.0;47.0;-32.0;128.0;390.0;;390.0;;8.0;11.0;8.0;;-3.0;4.0;;-8.0;-10.0;7.0;-4.0;;;;;-27.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1427.0;180.0;42.0;41.0;30.0;17.0;38.0;175.0;411.0;152.0;184.0;227.0;36.0;-3.0;-16.0;-16.0;33.0;1247.0;12.58;139.0;;39.0;39.0;;100.0;1386.0;;;12.0;2.93;2.85;-11.0;2.1;13.0;1.21;0.49;0.46;35.0;;17.0;;17.0;149.0;;9.0;19.0;215.0;;215.0;;;1.0;236.0;;117.0;;;;35.0;;;32.0;;32.0;;;;0.0;65.0;-43.0;205.0;411.0;;411.0;;17.0;12.0;13.0;;33.0;-14.0;;-3.0;23.0;-39.0;-3.0;;;;;-69.0;63.0;-4.0;;-6.0;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1531.0;189.0;65.0;54.0;55.0;33.0;41.0;215.0;444.0;164.0;202.0;242.0;52.0;-4.0;-29.0;19.0;47.0;1342.0;12.34;135.0;;37.0;37.0;;98.0;1477.0;;;10.0;4.26;3.55;1.0;3.6;22.0;2.15;0.82;0.8;40.0;;36.0;1.0;38.0;167.0;;10.0;14.0;215.0;;215.0;1.0;;-0.0;229.0;;121.0;;1.0;;42.0;;;38.0;;38.0;;;;0.0;98.0;-49.0;194.0;444.0;;444.0;;33.0;10.0;21.0;;28.0;-18.0;;4.0;51.0;-40.0;-4.0;;;;1.0;;5.0;-33.0;;;;36.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
