;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;339.0;68.0;-42.0;-49.0;-64.0;-42.0;11.0;;979.0;;564.0;415.0;21.0;-336.0;315.0;315.0;8.0;272.0;19.96;54.0;;;;;54.0;325.0;;;;-12.37;-14.47;-15.0;-18.91;;-12.37;-3.81;-3.81;11.0;;9.0;;9.0;;;;;;;;;;;;979.0;;;;;;;;;;;564.0;;;;;;415.0;979.0;;979.0;;-42.0;;;;;;;;;63.0;-13.0;;;;-336.0;;;;;315.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;860.0;206.0;73.0;55.0;35.0;23.0;11.0;383.0;1076.0;248.0;610.0;466.0;55.0;-13.0;-8.0;35.0;32.0;654.0;23.92;151.0;;151.0;;;0.0;805.0;;;38.0;8.52;6.4;-20.0;4.1;12.0;2.66;-0.11;-0.11;11.0;;44.0;;44.0;189.0;107.0;43.0;276.0;;371.0;371.0;;18.0;28.0;693.0;;95.0;17.0;;;136.0;232.0;;70.0;61.0;362.0;;4.0;0.0;0.0;-9.0;27.0;447.0;1076.0;;1076.0;;23.0;38.0;;;135.0;;9.0;;135.0;-141.0;-24.0;;;;11.0;;;;;-8.0;1.0;44.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;969.0;246.0;47.0;55.0;8.0;5.0;11.0;424.0;1151.0;289.0;912.0;239.0;39.0;-27.0;-40.0;-27.0;11.0;723.0;25.41;192.0;;170.0;;;21.0;914.0;;;39.0;4.83;5.64;-47.0;0.8;3.0;0.5;-1.8;-1.8;11.0;;17.0;;17.0;228.0;132.0;47.0;285.0;;382.0;382.0;;26.0;34.0;727.0;;113.0;12.0;;;164.0;496.0;;61.0;66.0;623.0;;3.0;0.0;0.0;-9.0;59.0;189.0;1151.0;;1151.0;;5.0;39.0;-7.0;;-1.0;;-14.0;;135.0;3.0;-29.0;;;;2.0;;;;-258.0;218.0;1.0;17.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1084.0;255.0;91.0;76.0;50.0;32.0;37.0;468.0;1195.0;285.0;757.0;438.0;29.0;-29.0;3.0;4.0;-2.0;828.0;23.57;179.0;;179.0;179.0;;;1007.0;;;42.0;8.42;7.05;-27.0;4.59;17.0;2.99;0.67;0.65;36.0;;21.0;;21.0;254.0;146.0;46.0;280.0;;386.0;386.0;;26.0;35.0;727.0;;118.0;14.0;;;153.0;359.0;;69.0;44.0;472.0;;3.0;;0.0;24.0;83.0;330.0;1195.0;;1195.0;;32.0;42.0;10.0;;47.0;;-8.0;;182.0;-102.0;-32.0;-1.0;;;4.0;;141.0;;;-138.0;1.0;21.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1283.0;277.0;88.0;68.0;45.0;31.0;47.0;548.0;1264.0;336.0;819.0;445.0;43.0;-77.0;28.0;-6.0;3.0;1006.0;21.57;200.0;;200.0;200.0;;;1206.0;;;43.0;6.86;5.33;-24.0;3.49;14.0;2.39;0.66;0.66;46.0;;15.0;;15.0;309.0;180.0;44.0;282.0;309.0;81.0;390.0;;14.0;31.0;716.0;;158.0;16.0;;;162.0;384.0;;55.0;43.0;482.0;;2.0;;0.0;54.0;55.0;335.0;1264.0;;1264.0;;31.0;43.0;6.0;;29.0;;-26.0;;211.0;-66.0;-40.0;-38.0;;;1.0;;1.0;;;26.0;-0.0;15.0;21.0;;;27.76;0.66;0.07;;0.86;9.63;46.0;23.8;1.3;;1283.0;5.3;43.0;31.0;31.4;2.4;211.0;384.0;445.0;3.3;3.5;6.9;100.0;-46.5
2007.0;1504.0;311.0;110.0;94.0;63.0;45.0;48.0;674.0;1409.0;398.0;864.0;542.0;72.0;-49.0;-1.0;23.0;30.0;1193.0;20.69;217.0;;221.0;221.0;;-4.0;1411.0;;;47.0;7.34;6.24;-31.0;4.19;18.0;3.01;0.97;0.95;47.0;;38.0;;38.0;361.0;234.0;41.0;301.0;333.0;81.0;413.0;;;20.0;735.0;;200.0;23.0;;;175.0;379.0;;44.0;44.0;466.0;;1.0;;0.0;99.0;103.0;339.0;1406.0;3.0;1409.0;;45.0;47.0;8.0;;65.0;;-40.0;;276.0;-93.0;-42.0;-7.0;;;0.0;;2.0;;;-3.0;1.0;38.0;15.0;;;32.33;0.97;0.65;;0.91;11.65;47.0;18.9;1.1;;1504.0;6.2;47.0;45.0;28.4;3.0;276.0;379.0;542.0;4.5;4.5;8.3;100.0;-6.0
2008.0;2027.0;382.0;135.0;119.0;86.0;60.0;49.0;911.0;1711.0;522.0;1019.0;692.0;4.0;-62.0;40.0;-17.0;-41.0;1645.0;18.84;249.0;;249.0;249.0;;;1894.0;;;49.0;6.68;5.89;-33.0;4.25;26.0;2.95;1.25;1.22;48.0;;21.0;;21.0;503.0;336.0;52.0;340.0;358.0;80.0;439.0;;3.0;18.0;800.0;;261.0;54.0;;;207.0;372.0;;44.0;82.0;498.0;;1.0;;0.0;159.0;163.0;369.0;1711.0;;1711.0;;60.0;49.0;8.0;;113.0;;-70.0;;389.0;-226.0;-45.0;-17.0;;;0.0;;23.0;;;17.0;1.0;21.0;38.0;;;42.54;1.25;-0.86;;0.95;14.51;48.0;18.6;0.9;;2027.0;5.9;49.0;60.0;30.7;2.9;389.0;372.0;692.0;5.0;5.0;8.6;100.0;55.6
2009.0;1973.0;413.0;195.0;142.0;123.0;85.0;49.0;778.0;1494.0;348.0;849.0;644.0;219.0;-47.0;-23.0;143.0;162.0;1559.0;20.96;245.0;;257.0;257.0;;-11.0;1805.0;;23.0;49.0;9.88;7.22;-19.0;6.24;39.0;4.29;1.73;1.71;49.0;;163.0;;163.0;356.0;209.0;50.0;301.0;302.0;80.0;381.0;;13.0;20.0;715.0;;128.0;33.0;;;188.0;385.0;;49.0;67.0;501.0;;1.0;;0.0;244.0;34.0;366.0;1494.0;;1494.0;;85.0;49.0;10.0;5.0;41.0;86.0;91.0;-110.0;430.0;30.0;-57.0;;;;-47.0;-402.0;;-20.0;;398.0;-7.0;163.0;21.0;;;40.41;1.73;3.32;;1.17;13.2;49.0;10.1;0.1;;1973.0;7.2;49.0;85.0;31.3;4.3;430.0;385.0;644.0;8.7;9.8;13.1;100.0;12.2
2010.0;1579.0;361.0;155.0;114.0;87.0;62.0;49.0;895.0;1652.0;420.0;868.0;780.0;137.0;-77.0;-24.0;38.0;91.0;1218.0;22.85;233.0;;236.0;236.0;;-3.0;1451.0;;23.0;45.0;9.8;7.24;-27.0;5.52;25.0;3.94;1.29;1.28;48.0;;201.0;;201.0;384.0;254.0;56.0;315.0;317.0;90.0;407.0;;11.0;23.0;757.0;;198.0;27.0;;;194.0;322.0;;70.0;56.0;448.0;;2.0;;1.0;303.0;67.0;409.0;1648.0;4.0;1652.0;;62.0;45.0;7.0;7.0;46.0;-7.0;-23.0;59.0;476.0;-30.0;-45.0;-33.0;;;-44.0;-33.0;;;;8.0;3.0;201.0;163.0;;;32.82;1.29;1.9;;0.94;16.21;48.0;19.1;0.9;;1579.0;7.2;45.0;62.0;28.6;3.9;476.0;322.0;780.0;6.4;6.7;8.0;100.0;
2011.0;1964.0;450.0;218.0;184.0;151.0;113.0;50.0;998.0;1828.0;464.0;849.0;974.0;76.0;-92.0;-83.0;-92.0;17.0;1515.0;22.9;259.0;;259.0;259.0;;;1774.0;;22.0;44.0;11.09;9.36;-32.0;7.71;38.0;5.77;2.3;2.27;49.0;;109.0;;109.0;464.0;335.0;90.0;344.0;344.0;99.0;442.0;;16.0;28.0;830.0;;252.0;4.0;28.0;7.0;201.0;248.0;;80.0;58.0;386.0;;2.0;;1.0;417.0;115.0;442.0;1824.0;5.0;1828.0;;113.0;44.0;-3.0;9.0;59.0;-62.0;-67.0;42.0;534.0;-146.0;-60.0;-32.0;;;-59.0;-212.0;;;;130.0;6.0;109.0;201.0;;;39.79;2.3;0.33;;1.21;19.73;49.0;13.1;0.8;;1964.0;9.4;44.0;113.0;25.1;5.8;534.0;248.0;974.0;9.6;9.5;11.6;100.0;
