;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;1871.0;;1.0;52.0;;1.0;1.0;;661.0;;661.0;;;;;;;;;;;;;;;;;;;0.07;2.78;;;;0.07;0.9;0.9;1.0;;;;;;;;;;;;;;;;661.0;;;;;;524.0;;;;524.0;1185.0;;;;;;;661.0;;661.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2176.0;;9.0;60.0;;9.0;1.0;;651.0;;651.0;;;;;;;;;;;;;;;;;;;0.41;2.76;;;;0.41;6.6;6.3;1.0;;;;;;;;;;;;;;;;651.0;;;;;;;;;;;651.0;;;;;;;651.0;;651.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2678.0;531.0;82.0;69.0;23.0;15.0;1.0;199.0;898.0;151.0;860.0;38.0;97.0;-235.0;169.0;31.0;-26.0;2147.0;19.82;464.0;;;;;464.0;2611.0;;;59.0;3.07;2.59;-46.0;0.87;8.0;0.55;10.7;10.2;1.0;;46.0;;46.0;61.0;76.0;15.0;604.0;49.0;;49.0;;4.0;42.0;699.0;;89.0;0.0;;;62.0;683.0;;1.0;25.0;709.0;;;;217.0;-179.0;;;898.0;;898.0;;15.0;59.0;6.0;;14.0;;-6.0;;48.0;4.0;-123.0;-126.0;;;-109.0;-320.0;;;;489.0;-0.0;46.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4075.0;625.0;65.0;86.0;0.0;-2.0;1.0;230.0;940.0;194.0;894.0;45.0;81.0;-84.0;4.0;2.0;-4.0;3451.0;15.32;538.0;;;;;538.0;3989.0;;;65.0;1.6;2.12;-86.0;0.01;2.0;-0.05;-1.5;-1.5;1.0;;48.0;;48.0;75.0;88.0;20.0;629.0;50.0;;50.0;;0.0;30.0;709.0;;117.0;7.0;;;69.0;676.0;;1.0;24.0;701.0;;;;226.0;-181.0;;;940.0;;940.0;;-2.0;65.0;1.0;;-11.0;;-11.0;;37.0;28.0;-85.0;-1.0;;;-83.0;-655.0;;;;660.0;0.0;48.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;4784.0;660.0;121.0;96.0;49.0;31.0;2.0;267.0;996.0;199.0;920.0;76.0;107.0;-90.0;-10.0;8.0;15.0;4123.0;13.8;565.0;;;;;565.0;4688.0;;;72.0;2.53;2.0;-46.0;1.03;18.0;0.65;22.35;20.45;1.0;;55.0;;55.0;92.0;90.0;29.0;654.0;50.0;2.0;52.0;;0.0;23.0;729.0;;121.0;7.0;;;71.0;669.0;;15.0;36.0;720.0;;;;226.0;-150.0;;;996.0;;996.0;;31.0;72.0;9.0;;31.0;;-3.0;;67.0;-35.0;-93.0;;;;-90.0;-7.0;;;;-3.0;-0.0;55.0;48.0;;;3445.09;22.35;10.57;;66.84;54.64;1.0;;;;4784.0;2.0;72.0;31.0;37.1;0.6;67.0;669.0;76.0;3.9;5.0;40.9;100.0;
2007.0;5813.0;757.0;-68.0;-107.0;-102.0;-101.0;2.0;746.0;1263.0;568.0;824.0;439.0;-115.0;-181.0;199.0;-96.0;-253.0;5056.0;13.03;864.0;;;;;864.0;5920.0;;;34.0;-1.17;-1.83;5.0;-1.75;-1.0;-1.74;-41.1;-41.1;2.0;;149.0;271.0;420.0;136.0;148.0;42.0;397.0;;40.0;40.0;;;80.0;517.0;;155.0;263.0;;;150.0;;;;256.0;256.0;;106.0;;;-101.0;1.0;539.0;1263.0;;1263.0;;-101.0;34.0;-1.0;;111.0;;-24.0;;178.0;-157.0;-138.0;-44.0;;;1.0;;205.0;;;-6.0;0.0;149.0;245.0;;;2576.89;-44.91;-112.13;;61.22;194.79;2.0;-3.7;-0.2;;5813.0;-1.8;34.0;-101.0;0.7;-1.7;178.0;;439.0;-14.6;-8.1;-23.1;100.0;
2008.0;7658.0;980.0;20.0;-35.0;-39.0;-40.0;3.0;409.0;890.0;201.0;487.0;402.0;79.0;-87.0;5.0;-3.0;-4.0;6678.0;12.8;1015.0;;969.0;969.0;;46.0;7693.0;7.0;13.0;46.0;0.25;-0.46;-5.0;-0.52;1.0;-0.52;-13.55;-13.55;3.0;;146.0;;146.0;76.0;129.0;58.0;419.0;;35.0;35.0;;;27.0;481.0;;82.0;;;;119.0;;118.0;;169.0;287.0;;104.0;;;-142.0;-0.0;544.0;890.0;;890.0;;-40.0;46.0;;1.0;30.0;47.0;19.0;;208.0;43.0;-83.0;;-7.0;;3.0;;;;;5.0;-0.0;146.0;149.0;;;2581.53;-13.55;-1.28;;28.06;135.62;3.0;-1.8;-0.1;;7658.0;-0.5;46.0;-40.0;-1.9;-0.5;208.0;;402.0;-3.9;-3.0;-10.0;100.0;
2009.0;4700.0;878.0;-30.0;-77.0;-89.0;-90.0;3.0;411.0;885.0;220.0;571.0;315.0;53.0;-43.0;;10.0;15.0;3822.0;18.67;954.0;;910.0;910.0;;44.0;4777.0;2.0;14.0;44.0;-0.65;-1.64;-12.0;-1.89;1.0;-1.91;-26.9;-26.9;3.0;;156.0;;156.0;79.0;129.0;47.0;417.0;;29.0;29.0;;;28.0;475.0;;98.0;;;;122.0;;171.0;;180.0;351.0;;101.0;;;-231.0;1.0;545.0;885.0;;885.0;;-90.0;44.0;;1.0;-17.0;-10.0;-0.0;;191.0;114.0;-38.0;-5.0;;;0.0;;;;;;0.0;156.0;146.0;;;1407.64;-26.92;4.5;;11.29;94.27;3.0;-0.6;-0.0;;4700.0;-1.6;44.0;-90.0;-1.0;-1.9;191.0;;315.0;-11.3;-8.4;-28.6;100.0;
2010.0;5962.0;943.0;4.0;-42.0;-64.0;-66.0;3.0;402.0;894.0;237.0;643.0;251.0;28.0;-59.0;;-30.0;-31.0;5020.0;15.81;984.0;;941.0;941.0;;44.0;6004.0;1.0;24.0;44.0;0.07;-0.7;-23.0;-1.08;1.0;-1.1;-18.9;-18.9;3.0;;125.0;;125.0;82.0;140.0;55.0;439.0;;26.0;26.0;;;28.0;492.0;;110.0;;;;127.0;;74.0;;331.0;406.0;;98.0;;;-297.0;1.0;547.0;894.0;;894.0;;-66.0;44.0;1.0;2.0;-26.0;-10.0;-11.0;;165.0;74.0;-59.0;;-0.0;1.0;0.0;;;;;;0.0;125.0;156.0;;;1717.11;-18.88;-8.98;;17.13;72.37;3.0;-0.9;-0.0;;5962.0;-0.7;44.0;-66.0;-2.2;-1.1;165.0;;251.0;-6.2;-4.4;-26.1;100.0;
2011.0;7889.0;1039.0;81.0;32.0;25.0;24.0;5.0;484.0;1017.0;288.0;698.0;319.0;30.0;-87.0;50.0;-7.0;-95.0;6850.0;13.17;1006.0;;959.0;959.0;;47.0;7856.0;1.0;9.0;47.0;1.03;0.41;-7.0;0.32;1.0;0.3;4.9;4.9;5.0;;118.0;;118.0;131.0;168.0;67.0;480.0;;22.0;22.0;;;30.0;532.0;;149.0;;42.0;;139.0;;;;410.0;410.0;;364.0;;;-285.0;1.0;603.0;1017.0;;1017.0;;24.0;47.0;0.0;2.0;31.0;-48.0;-27.0;;197.0;-75.0;-125.0;38.0;;;0.0;-3.0;53.0;;;-1.0;-0.0;118.0;125.0;;;1738.75;5.2;-20.87;;27.52;70.22;5.0;5.4;0.3;;7889.0;0.4;47.0;24.0;5.5;0.3;197.0;;319.0;4.4;3.3;7.4;100.0;56.1
