;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;23.0;;-2.0;;;-5.0;6.0;;;;;;-4.0;-11.0;21.0;21.0;-4.0;;;20.0;;;;;20.0;20.0;;;3.0;-7.97;;;;;-21.58;-0.82;-0.82;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;3.0;;;;;;;;-3.0;;;;;-11.0;;;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;32.0;;-4.0;;;-10.0;4.0;;332.0;;283.0;28.0;2.0;-69.0;67.0;67.0;2.0;;;;;;;;;25.0;;;6.0;-12.33;;;;;-30.24;-3.84;-3.84;4.0;;;;;;;;;;;;;;;;332.0;;;;;;;;;;;283.0;;;;;;50.0;310.0;22.0;332.0;;-10.0;6.0;;;;;;;;6.0;;;;;-69.0;;;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;36.0;;-12.0;1.0;;-18.0;4.0;;384.0;276.0;268.0;-5.0;-5.0;-58.0;68.0;5.0;-183.0;;;;;8.0;8.0;;;35.0;;;7.0;-31.78;3.76;;;;-50.55;-4.08;-4.08;4.0;;12.0;;12.0;2.0;;;354.0;;;;8.0;;;;384.0;2.0;274.0;;;;274.0;;;;274.0;268.0;;;5.0;-54.0;;44.0;263.0;121.0;384.0;;-18.0;7.0;;;;2.0;;-3.0;;6.0;-178.0;;-1.0;;6.0;-62.0;;;;130.0;;12.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;66.0;;-3.0;11.0;;-18.0;15.0;;748.0;32.0;483.0;244.0;-6.0;-261.0;280.0;13.0;-253.0;;;51.0;;12.0;12.0;;39.0;51.0;;;16.0;-4.41;16.9;-2.0;;;-27.99;-1.68;-1.68;15.0;;24.0;;24.0;;;;697.0;;;;9.0;;;;748.0;;39.0;;;-7.0;473.0;;;0.0;473.0;;;;0.0;-105.0;;348.0;727.0;21.0;748.0;;-18.0;16.0;;;-32.0;-1.0;;-4.0;-32.0;29.0;-247.0;-246.0;-6.0;;238.0;-326.0;284.0;-19.0;-11.0;352.0;;24.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;135.0;;26.0;32.0;;-5.0;35.0;;1420.0;73.0;904.0;480.0;15.0;-615.0;604.0;4.0;-87.0;;;102.0;;24.0;24.0;;78.0;102.0;;;31.0;19.33;24.01;;;;-3.69;-0.14;-0.14;35.0;;29.0;;29.0;24.0;;;1213.0;;;;91.0;;;;1420.0;;;;;73.0;867.0;;;0.0;867.0;;;;1.0;-144.0;;624.0;1384.0;36.0;1420.0;;-5.0;31.0;;;-41.0;-20.0;;2.0;-73.0;30.0;-102.0;-531.0;-5.0;26.0;-4.0;-1240.0;272.0;;-35.0;1608.0;;29.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;197.0;;52.0;60.0;;15.0;59.0;;1670.0;78.0;991.0;644.0;75.0;-240.0;207.0;42.0;-136.0;;;138.0;;36.0;36.0;;102.0;138.0;;;37.0;26.38;30.24;;;;7.54;0.27;0.27;55.0;;71.0;;71.0;16.0;;;1417.0;;;;88.0;;;;1670.0;;;;;78.0;948.0;;;0.0;948.0;;;;1.0;-179.0;;822.0;1635.0;35.0;1670.0;;15.0;37.0;;;-5.0;11.0;;3.0;-78.0;27.0;-211.0;-174.0;-32.0;2.0;175.0;-99.0;194.0;;-50.0;162.0;;71.0;29.0;;;3.59;0.27;-2.48;0.91;3.83;11.7;55.0;60.8;3.4;5.5;197.0;30.2;37.0;15.0;;7.5;-78.0;948.0;644.0;;0.9;2.3;-236.1;106.0
2007.0;239.0;;76.0;84.0;;36.0;71.0;;2054.0;114.0;1369.0;620.0;101.0;-254.0;99.0;-53.0;-129.0;;;155.0;;37.0;37.0;;118.0;155.0;;;40.0;31.77;35.08;;;;15.11;0.53;0.53;65.0;;17.0;22.0;39.0;7.0;;;1841.0;;;;95.0;;;;2054.0;;;;;114.0;1320.0;;;0.0;1320.0;;;;1.0;-205.0;-1.0;826.0;1989.0;65.0;2054.0;;36.0;40.0;;;-36.0;10.0;;3.0;-114.0;62.0;-230.0;-184.0;-11.0;;171.0;-32.0;2.0;;-61.0;190.0;;17.0;71.0;;;3.69;0.56;-2.0;0.94;3.56;9.58;65.0;30.2;1.7;5.6;239.0;35.1;40.0;36.0;;15.1;-114.0;1320.0;620.0;;1.8;5.8;-68.1;-45.7
2008.0;273.0;184.0;161.0;92.0;;47.0;82.0;157.0;2291.0;57.0;1357.0;872.0;97.0;-223.0;173.0;47.0;94.0;90.0;67.21;92.0;2.0;40.0;40.0;;50.0;181.0;8.0;65.0;50.0;58.94;33.65;7.0;;;17.16;0.61;0.61;77.0;;64.0;;64.0;11.0;;81.0;1998.0;;;;2134.0;;-1998.0;2134.0;;;1090.0;;;-1033.0;1300.0;;;;1300.0;;;;1.0;-238.0;;1109.0;2230.0;61.0;2291.0;;47.0;50.0;;4.0;214.0;;;;99.0;-217.0;-2.0;;-242.0;25.0;-4.0;-58.0;277.0;;-79.0;34.0;;64.0;17.0;;;3.57;0.61;1.23;1.03;0.03;11.4;77.0;23.2;1.1;7.3;273.0;33.6;50.0;47.0;;17.2;99.0;1300.0;872.0;;5.0;5.4;-68.7;-209.4
2009.0;280.0;186.0;158.0;72.0;36.0;32.0;91.0;227.0;2408.0;58.0;1461.0;884.0;81.0;-104.0;91.0;68.0;80.0;94.0;66.34;114.0;19.0;43.0;43.0;;52.0;209.0;6.0;70.0;52.0;56.51;25.63;-35.0;12.99;4.0;11.4;0.37;0.37;86.0;;132.0;;132.0;5.0;;90.0;2050.0;;;;2180.0;;-2050.0;2180.0;;;1319.0;;;-1261.0;1403.0;;;;1403.0;;;;1.0;-254.0;-1.0;1138.0;2346.0;62.0;2408.0;;32.0;52.0;;4.0;70.0;;;;169.0;-77.0;-1.0;;-109.0;6.0;-0.0;-309.0;;;-33.0;433.0;;132.0;64.0;;;3.25;0.37;0.93;0.38;0.01;10.24;86.0;23.5;0.3;4.4;280.0;25.6;52.0;32.0;11.8;11.4;169.0;1403.0;884.0;4.1;4.5;3.6;-2.6;41.0
2010.0;281.0;189.0;147.0;91.0;31.0;26.0;92.0;87.0;2248.0;34.0;1309.0;881.0;105.0;-84.0;-106.0;-85.0;-3.0;93.0;67.08;98.0;1.0;44.0;44.0;;52.0;191.0;6.0;66.0;50.0;52.09;32.26;-60.0;10.94;4.0;9.35;0.3;0.3;87.0;;47.0;;47.0;10.0;;30.0;;;;;2113.0;;48.0;2161.0;;;;;;34.0;1247.0;;;28.0;1275.0;;;;1.0;-263.0;-6.0;1149.0;2191.0;58.0;2248.0;;26.0;50.0;;5.0;-116.0;;;;53.0;139.0;-108.0;;-10.0;9.0;-11.0;-257.0;;;-42.0;193.0;;47.0;132.0;;;3.22;0.3;-0.03;0.49;1.23;10.09;87.0;48.1;2.3;3.3;281.0;32.3;50.0;26.0;13.5;9.4;53.0;1247.0;881.0;3.9;4.4;3.0;-61.2;-1526.7
2011.0;330.0;228.0;179.0;115.0;52.0;50.0;97.0;71.0;2516.0;260.0;1442.0;1019.0;144.0;-252.0;87.0;-20.0;-56.0;102.0;69.19;111.0;3.0;50.0;50.0;;58.0;212.0;6.0;69.0;58.0;54.17;35.01;-63.0;15.85;1.0;15.3;0.55;0.54;92.0;;26.0;;26.0;19.0;;26.0;2264.0;;;;130.0;;51.0;2445.0;;;215.0;;;45.0;1144.0;;;38.0;1182.0;;;;1.0;-264.0;-8.0;1290.0;2461.0;55.0;2516.0;;50.0;58.0;;6.0;-242.0;;;;-189.0;272.0;-200.0;;-4.0;5.0;-52.0;-452.0;112.0;;-52.0;480.0;;26.0;47.0;;;3.58;0.55;-0.61;0.56;2.17;11.06;92.0;37.9;2.3;2.7;330.0;35.0;58.0;50.0;2.2;15.3;-189.0;1144.0;1019.0;5.4;4.9;5.0;-3.1;108.1
2012.0;409.0;287.0;269.0;157.0;133.0;117.0;107.0;90.0;3223.0;137.0;1678.0;1492.0;216.0;-607.0;395.0;4.0;213.0;122.0;70.23;125.0;;50.0;50.0;;74.0;247.0;7.0;72.0;74.0;65.82;38.41;-24.0;32.51;5.0;28.65;1.15;1.14;102.0;;31.0;;31.0;35.0;;25.0;5.0;;63.0;63.0;110.0;4.0;2951.0;3133.0;;52.0;85.0;;;;1493.0;21.0;;27.0;1541.0;;4.0;;1.0;-235.0;-14.0;1740.0;3170.0;54.0;3223.0;;117.0;74.0;;4.0;142.0;;;;-47.0;-123.0;-3.0;1.0;;;-605.0;-1009.0;430.0;;-88.0;1064.0;;31.0;26.0;;;4.0;1.15;2.08;0.86;0.03;14.58;102.0;27.0;1.8;2.8;409.0;38.4;74.0;117.0;4.1;28.7;-47.0;1493.0;1492.0;6.2;6.2;7.9;24.7;-160.6
2013.0;521.0;372.0;350.0;213.0;196.0;172.0;112.0;198.0;3977.0;61.0;2045.0;1758.0;271.0;-367.0;192.0;96.0;265.0;149.0;71.37;149.0;;54.0;54.0;;95.0;299.0;6.0;73.0;95.0;67.29;41.01;-18.0;37.56;10.0;33.05;1.54;1.53;111.0;;127.0;;127.0;41.0;;30.0;9.0;;81.0;81.0;92.0;;3598.0;3779.0;;61.0;;1.0;;1.0;1947.0;24.0;3.0;10.0;1984.0;;2.0;;1.0;-226.0;10.0;1973.0;3804.0;173.0;3977.0;;172.0;95.0;;5.0;184.0;;;;137.0;-185.0;-7.0;-2.0;;;-359.0;-664.0;206.0;;-163.0;813.0;;127.0;31.0;;;4.68;1.55;2.38;1.46;0.06;15.79;111.0;27.2;1.6;3.5;521.0;41.0;95.0;172.0;5.1;33.1;137.0;1947.0;1758.0;6.5;6.7;9.8;5.3;-16.2
2014.0;647.0;464.0;385.0;278.0;203.0;178.0;121.0;135.0;4402.0;204.0;2490.0;1737.0;338.0;-565.0;148.0;-79.0;333.0;183.0;71.75;176.0;;61.0;61.0;;115.0;359.0;6.0;84.0;115.0;59.49;43.03;-75.0;31.44;8.0;27.56;1.54;1.53;116.0;;48.0;;48.0;53.0;;34.0;10.0;;88.0;88.0;89.0;;4080.0;4267.0;;66.0;138.0;1.0;;1.0;2232.0;28.0;5.0;20.0;2286.0;;1.0;;1.0;-258.0;-1.0;1995.0;4228.0;175.0;4402.0;;178.0;115.0;;5.0;-206.0;;;;-69.0;245.0;-5.0;;;;-560.0;-533.0;;;-210.0;892.0;;48.0;127.0;;;5.59;1.54;2.88;1.82;0.04;15.01;116.0;33.8;1.9;3.5;647.0;43.0;115.0;178.0;3.7;27.6;-69.0;2232.0;1737.0;6.5;6.4;10.3;-17.8;63.1
2015.0;782.0;565.0;433.0;295.0;221.0;189.0;127.0;256.0;6071.0;121.0;3699.0;2089.0;367.0;-1626.0;1286.0;28.0;360.0;217.0;72.26;201.0;;68.0;68.0;;133.0;418.0;8.0;99.0;133.0;55.36;37.67;-74.0;28.21;11.0;24.22;1.58;1.56;120.0;;76.0;;76.0;138.0;;42.0;11.0;;107.0;107.0;107.0;;5591.0;5816.0;;83.0;36.0;2.0;;2.0;3500.0;36.0;11.0;32.0;3578.0;;;;1.0;-338.0;-6.0;2432.0;5788.0;284.0;6071.0;;189.0;133.0;;6.0;204.0;;;;135.0;-165.0;-7.0;-1159.0;;;-459.0;-1541.0;447.0;;-269.0;2650.0;;76.0;48.0;;;6.53;1.58;3.0;2.25;0.06;17.44;120.0;45.5;2.3;3.1;782.0;37.7;133.0;189.0;5.1;24.2;135.0;3500.0;2089.0;5.0;5.2;9.1;-42.1;-49.3
