;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;550.0;89.0;12.0;8.0;-1.0;-1.0;39.0;40.0;234.0;39.0;192.0;42.0;18.0;-12.0;-4.0;-4.0;18.0;460.0;16.25;82.0;;12.0;;;70.0;542.0;;6.0;7.0;2.26;1.38;-8.0;-0.13;-0.0;-0.09;-0.01;-0.01;39.0;;11.0;;11.0;;;29.0;131.0;;;;;;63.0;194.0;;;;;;39.0;;;;153.0;153.0;;;;;;;42.0;234.0;;234.0;;-1.0;7.0;;;;;;;1.0;11.0;;;;;-12.0;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;600.0;;6.0;;;6.0;41.0;;;;;;;;;;;;;;;;;;;;;;;1.08;;;;;1.08;0.16;0.16;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;858.0;127.0;33.0;20.0;11.0;7.0;39.0;64.0;330.0;72.0;274.0;56.0;25.0;-27.0;6.0;3.0;18.0;731.0;14.82;107.0;;95.0;;;11.0;837.0;0.0;8.0;13.0;3.85;2.39;-9.0;1.34;4.0;0.85;0.19;0.19;39.0;;22.0;;22.0;10.0;28.0;3.0;189.0;65.0;1.0;66.0;;;11.0;266.0;;16.0;23.0;;;33.0;180.0;;18.0;5.0;202.0;;0.0;;0.0;15.0;-32.0;73.0;330.0;;330.0;;7.0;13.0;4.0;;-9.0;;-2.0;;-8.0;9.0;-7.0;-22.0;;;2.0;;;;;6.0;;22.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2032.0;300.0;138.0;120.0;99.0;64.0;39.0;252.0;606.0;176.0;486.0;120.0;149.0;-162.0;54.0;40.0;119.0;1732.0;14.78;180.0;;157.0;;;24.0;1912.0;2.0;20.0;18.0;6.78;5.91;-21.0;4.89;35.0;3.16;1.63;1.63;39.0;;63.0;27.0;89.0;53.0;101.0;8.0;271.0;64.0;1.0;64.0;;;19.0;354.0;;35.0;2.0;;;139.0;267.0;;28.0;16.0;310.0;;;;0.0;79.0;-47.0;87.0;606.0;;606.0;;64.0;18.0;9.0;;84.0;;14.0;;76.0;-27.0;-29.0;-110.0;-27.0;;3.0;;;;;54.0;;63.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3208.0;389.0;189.0;155.0;137.0;93.0;48.0;411.0;949.0;231.0;567.0;382.0;110.0;-251.0;180.0;39.0;13.0;2818.0;12.14;234.0;;211.0;;;23.0;3053.0;7.0;25.0;27.0;5.9;4.84;-18.0;4.27;44.0;2.9;1.98;1.94;47.0;;102.0;73.0;175.0;84.0;121.0;31.0;425.0;81.0;12.0;93.0;;;21.0;539.0;;176.0;21.0;;;34.0;266.0;;51.0;20.0;336.0;;;;1.0;170.0;-68.0;280.0;949.0;;949.0;;93.0;27.0;23.0;;104.0;;-25.0;;180.0;-136.0;-98.0;-107.0;-520.0;474.0;;;167.0;;-2.0;15.0;;102.0;63.0;;;68.14;1.98;0.27;0.04;2.07;8.12;47.0;8.6;0.5;0.2;3208.0;4.8;27.0;93.0;32.1;2.9;180.0;266.0;382.0;15.3;17.1;24.3;98.0;-1303.1
2007.0;4097.0;244.0;201.0;157.0;132.0;96.0;53.0;440.0;1238.0;299.0;725.0;513.0;180.0;-223.0;46.0;3.0;92.0;3853.0;5.96;88.0;;55.0;;;33.0;3941.0;9.0;31.0;38.0;4.9;3.82;-25.0;3.22;36.0;2.35;1.85;1.82;52.0;;104.0;46.0;150.0;113.0;131.0;47.0;546.0;89.0;12.0;101.0;;;151.0;798.0;;249.0;11.0;;;39.0;344.0;;60.0;22.0;427.0;;;;1.0;238.0;0.0;274.0;1238.0;;1238.0;;96.0;38.0;10.0;;-38.0;;-32.0;;142.0;73.0;-88.0;-75.0;-3303.0;3243.0;0.0;;4.0;;-29.0;70.0;;104.0;102.0;;;78.67;1.85;1.77;0.55;1.68;9.84;52.0;11.7;0.7;2.5;4097.0;3.8;38.0;96.0;27.0;2.4;142.0;344.0;513.0;12.6;13.1;18.8;70.4;26.7
2008.0;4615.0;405.0;109.0;81.0;40.0;27.0;54.0;201.0;1017.0;186.0;483.0;534.0;28.0;-39.0;-79.0;-90.0;-74.0;4210.0;8.78;325.0;;291.0;;;34.0;4535.0;2.0;24.0;41.0;2.35;1.74;-40.0;0.88;17.0;0.57;0.5;0.49;54.0;;15.0;;15.0;45.0;80.0;60.0;582.0;78.0;10.0;88.0;;;147.0;817.0;;68.0;84.0;;;34.0;202.0;;71.0;24.0;297.0;;;;1.0;256.0;-1.0;278.0;1017.0;;1017.0;;27.0;41.0;10.0;;-127.0;;59.0;;14.0;78.0;-102.0;;-473.0;517.0;19.0;;;;-8.0;-71.0;;15.0;105.0;;;85.98;0.49;-1.37;0.15;1.9;9.95;54.0;21.3;1.0;1.4;4615.0;1.7;41.0;27.0;43.1;0.6;14.0;202.0;534.0;4.6;6.6;5.0;69.8;-10.8
2009.0;2667.0;54.0;82.0;31.0;5.0;1.0;54.0;312.0;1223.0;322.0;692.0;531.0;138.0;-103.0;18.0;53.0;-32.0;2613.0;2.01;79.0;;64.0;64.0;;15.0;2692.0;0.0;26.0;52.0;3.06;1.18;-26.0;0.2;3.0;0.03;0.01;0.01;54.0;;68.0;;68.0;77.0;116.0;50.0;692.0;72.0;9.0;81.0;132.0;;7.0;911.0;;193.0;83.0;;;47.0;234.0;;111.0;25.0;370.0;;;;1.0;249.0;;282.0;1223.0;;1223.0;;1.0;52.0;40.0;4.0;-25.0;-31.0;-47.0;137.0;-11.0;66.0;-170.0;;;14.0;53.0;-589.0;;;-8.0;615.0;;68.0;15.0;;;49.67;0.01;-0.6;0.15;3.17;9.89;54.0;625.9;8.8;1.8;2667.0;1.2;52.0;1.0;57.4;0.0;-11.0;234.0;531.0;1.4;2.4;0.1;-1057.1;-25.2
2010.0;3756.0;113.0;10.0;9.0;-85.0;-80.0;54.0;299.0;1145.0;293.0;701.0;443.0;71.0;-45.0;-46.0;-19.0;14.0;3642.0;3.01;117.0;;59.0;59.0;;58.0;3759.0;;34.0;61.0;0.27;0.24;-94.0;-2.26;-5.0;-2.13;-1.47;-1.47;54.0;;49.0;;49.0;105.0;137.0;9.0;680.0;72.0;8.0;80.0;72.0;;14.0;845.0;;223.0;14.0;;;56.0;282.0;;106.0;21.0;409.0;;;;1.0;155.0;-207.0;494.0;1145.0;;1145.0;;-80.0;61.0;-5.0;3.0;18.0;-28.0;21.0;39.0;7.0;74.0;-57.0;;;;12.0;-915.0;;;-8.0;878.0;;49.0;68.0;;;69.21;-1.47;0.26;0.15;1.05;8.17;54.0;-4.9;-0.2;2.1;3756.0;0.2;61.0;-80.0;5.9;-2.1;7.0;282.0;443.0;-5.6;-4.4;-18.0;110.5;
2011.0;7198.0;447.0;368.0;286.0;248.0;158.0;57.0;1051.0;2231.0;995.0;1577.0;653.0;130.0;-196.0;242.0;177.0;49.0;6751.0;6.22;156.0;;81.0;81.0;;74.0;6906.0;;51.0;74.0;5.12;3.97;-38.0;3.44;85.0;2.2;2.8;2.78;57.0;;226.0;;226.0;277.0;508.0;40.0;1054.0;70.0;18.0;87.0;;;39.0;1180.0;;521.0;74.0;;;399.0;358.0;;168.0;56.0;582.0;;;;1.0;294.0;2.0;357.0;2230.0;0.0;2231.0;;158.0;74.0;58.0;3.0;49.0;-157.0;-167.0;65.0;56.0;-212.0;-81.0;-105.0;-13.0;;4.0;-701.0;;;-20.0;963.0;;226.0;49.0;;;127.3;2.8;0.87;0.34;1.43;11.56;57.0;4.6;0.3;2.7;7198.0;4.0;74.0;158.0;34.2;2.2;56.0;358.0;653.0;15.7;13.2;24.2;87.7;39.7
