;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4502.0;1025.0;426.0;136.0;159.0;131.0;194.0;;;;;;;;;;;3477.0;22.77;889.0;;551.0;;;338.0;4366.0;;;267.0;9.46;3.02;23.0;3.53;28.0;2.91;0.54;0.54;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;5500.0;1207.0;780.0;457.0;454.0;305.0;196.0;;;;;;;;;;;4293.0;21.95;750.0;;355.0;;;395.0;5043.0;;;326.0;14.18;8.31;-3.0;8.25;149.0;5.55;1.45;1.45;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;7763.0;2103.0;1079.0;790.0;681.0;407.0;210.0;;;;;;;;;;;5660.0;27.09;1313.0;;836.0;;;477.0;6973.0;;;398.0;13.9;10.18;-109.0;8.77;274.0;5.24;1.84;1.84;210.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;9533.0;2818.0;1644.0;1339.0;1198.0;754.0;223.0;;;;;;;;;;;6715.0;29.56;1479.0;;944.0;;;535.0;8194.0;;;446.0;17.25;14.05;-141.0;12.57;444.0;7.91;3.29;3.29;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11378.0;3460.0;1964.0;1610.0;1405.0;864.0;219.0;;;;;;1421.0;-1730.0;289.0;289.0;82.0;7918.0;30.41;1850.0;;1200.0;;;650.0;9768.0;;;559.0;17.26;14.15;-205.0;12.35;541.0;7.59;3.86;3.86;219.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;864.0;559.0;96.0;;-100.0;;-174.0;;;2.0;-1339.0;;;;-391.0;;33.0;-485.0;-187.0;928.0;;;122.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;12960.0;3697.0;1613.0;1223.0;946.0;569.0;218.0;;;;;;1385.0;-1411.0;163.0;163.0;-24.0;9263.0;28.53;2474.0;;1674.0;;;800.0;11737.0;;;667.0;12.45;9.44;-277.0;7.3;377.0;4.39;2.61;2.61;218.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;569.0;667.0;38.0;;;;-55.0;;;111.0;-1409.0;;;;-2.0;;40.0;;-183.0;306.0;17.0;;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;12703.0;3362.0;1338.0;953.0;638.0;399.0;220.0;;;;;;1152.0;-1943.0;777.0;777.0;-176.0;9341.0;26.47;2409.0;;1574.0;;;835.0;11750.0;;;700.0;10.53;7.5;-315.0;5.02;239.0;3.14;1.81;1.81;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;399.0;700.0;30.0;;;;-74.0;;;23.0;-1328.0;;;;-615.0;;45.0;;-186.0;918.0;-4.0;;256.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;13598.0;3461.0;1000.0;453.0;206.0;86.0;246.0;;;;;;1078.0;-1872.0;789.0;789.0;-453.0;10137.0;25.45;3008.0;;2008.0;;;1000.0;13145.0;;;850.0;7.35;3.33;-247.0;1.51;64.0;0.63;0.35;0.35;246.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86.0;850.0;-99.0;;;;-127.0;;;241.0;-1531.0;;-247.0;;-94.0;;703.0;;-206.0;292.0;-8.0;;238.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;13685.0;3494.0;1398.0;810.0;500.0;289.0;247.0;;;;;;929.0;-1122.0;215.0;215.0;-42.0;10191.0;25.53;2684.0;;1633.0;;;1051.0;12875.0;;;898.0;10.22;5.92;-310.0;3.65;211.0;2.11;1.17;1.17;247.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;289.0;898.0;54.0;;;;-93.0;;;-312.0;-971.0;;;;-151.0;;60.0;;-208.0;363.0;-5.0;;225.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;14966.0;3823.0;1898.0;1013.0;664.0;432.0;250.0;4830.0;17836.0;4034.0;10110.0;7726.0;1275.0;-1542.0;291.0;28.0;161.0;11143.0;25.54;2810.0;;1774.0;1082.0;692.0;1036.0;13953.0;;349.0;885.0;12.68;6.77;-349.0;4.44;232.0;2.89;1.43;1.43;250.0;;270.0;;270.0;2241.0;2075.0;244.0;9139.0;763.0;763.0;763.0;;;3104.0;13006.0;;1204.0;2083.0;;;747.0;4464.0;;1612.0;;6076.0;;;;128.0;4711.0;-7051.0;9938.0;17836.0;;17836.0;;432.0;885.0;42.0;;796.0;;8.0;;796.0;-880.0;-1114.0;-299.0;;;-129.0;-275.0;67.0;;-210.0;709.0;4.0;270.0;242.0;;;;;;;;;;;;;;;;;;;;;;;;;;
