;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;26.0;;11.0;35.0;;5.0;9.0;;223.0;;115.0;106.0;11.0;;-13.0;-13.0;11.0;;;;;1.0;1.0;;;-9.0;;;6.0;41.31;136.29;;;;17.37;0.48;0.48;9.0;;;;;;;;209.0;;;;;;;;223.0;;;;;;112.0;;;;112.0;227.0;;;;;;106.0;221.0;2.0;223.0;;5.0;6.0;;;0.0;0.0;;-0.0;;0.0;;;;;;-3.0;;;-9.0;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;26.0;;12.0;36.0;;6.0;9.0;;216.0;;113.0;101.0;12.0;;-12.0;-12.0;12.0;;;;;;;;;-10.0;;;6.0;45.38;136.54;;;;21.15;0.59;0.59;9.0;;;;;;;;203.0;;;;;;;;216.0;;;;;;112.0;;;;112.0;225.0;;;;6.0;;96.0;214.0;2.0;216.0;;6.0;6.0;;;;1.0;;0.0;;1.0;;;;;;-2.0;0.0;;-10.0;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;28.0;;10.0;35.0;;3.0;10.0;;221.0;;124.0;97.0;7.0;8.0;-16.0;-16.0;7.0;;;;;3.0;3.0;;;-7.0;;;6.0;34.52;124.56;;;;12.1;0.35;0.35;10.0;;;;;;;;201.0;;;;;;;;221.0;;;;;;123.0;;;;123.0;247.0;;;;9.0;;88.0;221.0;1.0;221.0;;3.0;6.0;;;-29.0;0.0;;-0.0;-29.0;26.0;;;;;8.0;-83.0;2.0;;-10.0;76.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;32.0;;14.0;19.0;;5.0;10.0;;309.0;29.0;194.0;93.0;15.0;-17.0;2.0;-0.0;-2.0;;;13.0;;3.0;3.0;;10.0;13.0;;;8.0;43.29;59.9;;;;17.26;0.58;0.58;9.0;;2.0;;2.0;8.0;;;288.0;;;;;;;;309.0;1.0;;;;27.0;188.0;;;-0.0;188.0;;;;0.0;14.0;-51.0;130.0;287.0;23.0;309.0;;5.0;8.0;;;-9.0;-0.0;;1.0;-38.0;10.0;-17.0;;;;0.0;-8.0;1.0;;-10.0;19.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;44.0;;20.0;27.0;;9.0;12.0;;467.0;38.0;256.0;182.0;24.0;-111.0;88.0;1.0;-108.0;;;16.0;;4.0;4.0;;12.0;16.0;;;11.0;46.08;62.78;4.0;;;19.72;0.33;0.32;11.0;;4.0;;4.0;8.0;;;440.0;;;;;;;;467.0;5.0;;;;33.0;2.0;;;221.0;223.0;;;;0.0;-53.0;-51.0;286.0;439.0;28.0;467.0;;9.0;11.0;;;-49.0;;;3.0;-87.0;53.0;-132.0;;;;21.0;-122.0;75.0;-0.0;-14.0;149.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;65.0;;32.0;43.0;;16.0;22.0;;647.0;87.0;392.0;181.0;32.0;-111.0;87.0;7.0;-103.0;;;22.0;;5.0;5.0;;17.0;22.0;;;16.0;48.85;66.21;-0.0;;;24.17;0.79;0.78;17.0;;11.0;;11.0;12.0;;;610.0;;;;;;;;647.0;5.0;;;;82.0;355.0;;;0.0;355.0;;;;0.0;-59.0;-66.0;306.0;573.0;74.0;647.0;;16.0;16.0;;;4.0;;;-0.0;-83.0;-4.0;-135.0;;;;24.0;-71.0;24.0;-25.0;-22.0;181.0;;11.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;77.0;;40.0;52.0;;21.0;25.0;;656.0;83.0;413.0;177.0;40.0;-65.0;23.0;-2.0;-63.0;;;26.0;;5.0;5.0;;21.0;26.0;;;19.0;52.18;66.96;;;;27.62;1.11;1.08;17.0;;9.0;;9.0;14.0;;;607.0;;;;;;;;656.0;4.0;;;;79.0;372.0;;;0.0;372.0;;;;0.0;-61.0;-82.0;320.0;590.0;66.0;656.0;;21.0;19.0;;;1.0;;;-0.0;-82.0;-1.0;-103.0;-4.0;;11.0;32.0;-16.0;5.0;-10.0;-23.0;67.0;;9.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;80.0;;41.0;55.0;;22.0;25.0;;668.0;82.0;429.0;175.0;41.0;-39.0;-6.0;-4.0;14.0;;;25.0;;5.0;5.0;;21.0;25.0;;;19.0;51.2;68.23;3.0;;;27.44;1.15;1.1;17.0;;5.0;;5.0;17.0;;;584.0;;;;;;;;668.0;4.0;;;;77.0;387.0;;;-0.0;387.0;;;;0.0;-62.0;-98.0;336.0;604.0;65.0;668.0;;22.0;19.0;;;7.0;;;0.0;-75.0;-7.0;-27.0;;-31.0;;19.0;-56.0;5.0;-4.0;-23.0;71.0;;5.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;83.0;;38.0;56.0;;18.0;20.0;;822.0;75.0;498.0;267.0;44.0;-64.0;29.0;9.0;25.0;;;27.0;;5.0;5.0;;22.0;27.0;;;20.0;45.88;67.97;;;;21.8;0.79;0.77;20.0;;14.0;;14.0;19.0;;;714.0;;;;;;;;822.0;5.0;;;;70.0;456.0;;;0.0;456.0;;;;0.0;-72.0;-117.0;455.0;764.0;58.0;822.0;;18.0;20.0;;;-3.0;;;-2.0;-78.0;9.0;-19.0;-28.0;-10.0;;-7.0;-93.0;64.0;-0.0;-28.0;86.0;;14.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;101.0;;54.0;69.0;;31.0;33.0;;902.0;78.0;513.0;333.0;58.0;-106.0;46.0;-2.0;-56.0;;;31.0;;6.0;6.0;;26.0;31.0;;;23.0;53.64;68.72;2.0;;;30.41;1.11;1.09;27.0;;12.0;;12.0;24.0;;;779.0;;;;54.0;;;;902.0;8.0;;;;70.0;492.0;;;-0.0;492.0;;;;0.0;-78.0;-134.0;545.0;846.0;57.0;902.0;;31.0;23.0;;;156.0;;;1.0;78.0;-152.0;-114.0;;-8.0;;16.0;-24.0;42.0;;-37.0;65.0;;12.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;121.0;;63.0;70.0;;34.0;39.0;154.0;1207.0;76.0;568.0;580.0;72.0;-299.0;229.0;4.0;-257.0;;;51.0;;10.0;10.0;;41.0;51.0;;;30.0;52.46;57.83;;;;27.92;0.89;0.88;34.0;;16.0;;16.0;24.0;;114.0;1038.0;;15.0;15.0;69.0;;-69.0;1053.0;;8.0;;;;68.0;550.0;;;1.0;551.0;;;76.0;0.0;-92.0;-161.0;756.0;1148.0;59.0;1207.0;;34.0;30.0;;;1479.0;;;2.0;1558.0;-1471.0;-328.0;;-9.0;;39.0;-124.0;258.0;-83.0;-48.0;227.0;;16.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
